Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
184,0,-0.012173,0.037718,1.527692,2387.549561,-3061.736328,1036.001831,-0.003570,-0.174715,-1.556100,2423.192383,-1661.046265,1050.718506
185,0,-0.012303,0.040229,1.525970,2386.038086,-3062.978027,1036.617798,-0.001865,-0.172568,-1.555862,2423.476807,-1660.141113,1050.869995
186,0,-0.021473,0.050798,1.521751,2385.124512,-3064.133057,1036.765625,-0.002363,-0.173301,-1.555676,2423.740723,-1659.261963,1050.984497
187,0,-0.015086,0.045444,1.523462,2383.267090,-3065.368164,1037.542114,-0.000933,-0.171567,-1.555817,2424.033936,-1658.363281,1051.167725
188,0,-0.016675,0.045440,1.523238,2381.348633,-3066.756104,1038.308716,0.001246,-0.165597,-1.555895,2424.303955,-1657.594116,1051.455688
189,0,-0.027219,0.053016,1.516560,2381.086182,-3068.248535,1038.271729,0.002637,-0.163219,-1.555810,2424.496826,-1656.718140,1051.598633
190,0,-0.027582,0.058161,1.514515,2379.544189,-3069.531982,1038.737793,0.005522,-0.161597,-1.556484,2424.697754,-1655.772827,1051.718262
191,0,-0.025225,0.055008,1.516924,2377.648438,-3071.085938,1039.378784,0.006228,-0.163654,-1.557167,2424.836670,-1654.777466,1051.814697
192,0,-0.024769,0.059740,1.515300,2376.161133,-3072.399414,1039.818481,0.003312,-0.162662,-1.555300,2424.971680,-1653.862183,1052.073853
193,0,-0.029177,0.059492,1.508991,2375.034912,-3073.992432,1040.708130,0.008279,-0.156861,-1.556239,2425.124268,-1653.121582,1052.482300
194,0,-0.022638,0.062338,1.514300,2373.169678,-3075.172607,1040.813721,0.009788,-0.156640,-1.556383,2425.248535,-1652.227905,1052.792969
195,0,-0.024199,0.065445,1.513734,2371.516846,-3076.573242,1041.292358,0.010758,-0.156562,-1.556390,2425.307129,-1651.291260,1053.087402
196,0,-0.023617,0.067907,1.511047,2370.041992,-3077.811768,1041.541016,0.010428,-0.159867,-1.557367,2425.309326,-1650.266357,1053.265869
197,0,-0.018136,0.048703,1.515404,2368.671387,-3079.287109,1041.583862,0.012432,-0.160057,-1.558136,2425.326416,-1649.263184,1053.471924
198,0,-0.016980,0.049533,1.516593,2366.993164,-3080.727295,1041.911621,0.012572,-0.158889,-1.557092,2425.365479,-1648.453613,1053.863037
199,0,-0.021600,0.072067,1.509238,2365.262695,-3081.792480,1042.568726,0.014981,-0.154822,-1.556619,2425.453857,-1647.677368,1054.346069
200,0,-0.019745,0.077372,1.512817,2363.249756,-3083.236572,1043.125610,0.016306,-0.152731,-1.556308,2425.536621,-1646.854614,1054.813110
201,0,-0.022655,0.070115,1.505510,2362.141357,-3084.692139,1043.493286,0.018583,-0.150854,-1.557379,2425.562256,-1645.943848,1055.215576
202,0,-0.016809,0.073552,1.511153,2359.476074,-3085.529053,1043.771973,0.020205,-0.149475,-1.557852,2425.516113,-1645.135254,1055.661011
203,0,-0.014613,0.075923,1.511815,2357.911133,-3087.095703,1044.059570,0.021066,-0.150906,-1.558506,2425.452393,-1644.287354,1056.003784
204,0,-0.020468,0.083219,1.506633,2357.186768,-3088.499268,1044.457520,0.021830,-0.149518,-1.558754,2425.391602,-1643.566895,1056.463989
205,0,-0.017938,0.082319,1.509620,2355.563965,-3090.112061,1044.947876,0.021061,-0.147747,-1.558054,2425.339355,-1642.929688,1056.989014
206,0,-0.014614,0.084955,1.508525,2354.110840,-3091.468262,1045.176880,0.023120,-0.143369,-1.557352,2425.320801,-1642.326538,1057.529419
207,0,-0.007454,0.075875,1.507418,2353.000732,-3092.665527,1045.389160,0.024483,-0.141871,-1.557379,2425.239014,-1641.618530,1057.906128
208,0,-0.005026,0.079575,1.507532,2351.639893,-3093.968506,1045.635132,0.025423,-0.141980,-1.557230,2425.104248,-1640.857666,1058.233154
209,0,0.002280,0.078943,1.510082,2350.047363,-3095.556396,1046.093750,0.025929,-0.142129,-1.557138,2424.917725,-1640.109497,1058.489258
210,0,0.007782,0.081829,1.510796,2348.741455,-3096.921631,1046.439575,0.026944,-0.143490,-1.557972,2424.743652,-1639.280273,1058.664795
211,0,0.008138,0.092433,1.511319,2347.739990,-3098.113770,1046.551392,0.026862,-0.143840,-1.557770,2424.617432,-1638.572388,1058.945679
212,0,0.014339,0.089210,1.511763,2346.330322,-3099.633789,1047.026978,0.024863,-0.146932,-1.557457,2424.483643,-1637.927124,1059.182495
213,0,0.014509,0.099256,1.508655,2345.442383,-3100.582520,1047.377686,0.021626,-0.147915,-1.556829,2424.301758,-1637.207886,1059.371460
214,0,0.019337,0.098039,1.510807,2344.122070,-3101.973389,1047.752319,0.021359,-0.147302,-1.556594,2424.110596,-1636.579956,1059.573120
215,0,0.019396,0.106706,1.510393,2343.121094,-3103.113770,1048.127563,0.024451,-0.142298,-1.557160,2423.845459,-1636.105225,1059.909546
216,0,0.024130,0.102248,1.514851,2341.762695,-3104.717529,1048.494629,0.024139,-0.142040,-1.557230,2423.596924,-1635.522339,1060.083862
217,0,0.024748,0.106743,1.516325,2340.779297,-3106.043457,1048.887695,0.023831,-0.142036,-1.557229,2423.382324,-1635.000854,1060.263184
218,0,0.022498,0.118927,1.518932,2339.480713,-3107.554199,1049.416016,0.023660,-0.142439,-1.556718,2423.174072,-1634.509521,1060.441772
219,0,0.025094,0.121863,1.520412,2338.247559,-3108.423828,1049.789673,0.023516,-0.143321,-1.556250,2422.911621,-1634.041138,1060.532227
220,0,0.031405,0.117608,1.525162,2336.637939,-3109.726807,1050.462036,0.023168,-0.143881,-1.556462,2422.583252,-1633.487671,1060.566772
221,0,0.032661,0.118292,1.526117,2335.720947,-3110.969482,1050.941772,0.022809,-0.144679,-1.556744,2422.231201,-1632.992798,1060.528931
222,0,0.031852,0.123477,1.524829,2335.071045,-3112.073975,1051.299805,0.022777,-0.145018,-1.556888,2421.853516,-1632.554199,1060.424927
223,0,0.031874,0.125775,1.525904,2334.025146,-3113.501221,1051.359497,0.023022,-0.144762,-1.557200,2421.503174,-1632.151123,1060.354248
224,0,0.023005,0.133771,1.531793,2334.170410,-3115.140137,1051.907227,0.024277,-0.144802,-1.557961,2421.211670,-1631.749756,1060.250122
225,0,0.020405,0.139797,1.528048,2333.115479,-3116.012207,1052.403198,0.023839,-0.145060,-1.558107,2420.878174,-1631.403198,1060.196533
226,0,0.013369,0.139928,1.525530,2333.335938,-3117.355469,1052.667725,0.023596,-0.144648,-1.558192,2420.454590,-1631.069458,1060.031006
227,0,0.009961,0.139138,1.527922,2332.565430,-3118.671143,1053.026123,0.022327,-0.144065,-1.557661,2419.958496,-1630.831543,1059.882935
228,0,0.006748,0.138309,1.529938,2331.916748,-3119.812744,1053.613281,0.022422,-0.144024,-1.558077,2419.523682,-1630.560425,1059.671021
229,0,0.005728,0.142194,1.528750,2331.415527,-3120.689697,1053.909668,0.023812,-0.143916,-1.558840,2419.142578,-1630.282593,1059.382080
230,0,-0.002964,0.138910,1.524547,2331.323486,-3122.361572,1054.707764,0.024470,-0.143886,-1.559106,2418.767334,-1630.075562,1059.099243
231,0,-0.001467,0.143472,1.529006,2330.724121,-3123.064941,1054.874023,0.025320,-0.143549,-1.559024,2418.369141,-1629.870850,1058.801392
232,0,0.003137,0.141018,1.534497,2328.749023,-3123.651855,1055.733154,0.026263,-0.143952,-1.559244,2417.851562,-1629.646362,1058.482910
233,0,-0.001494,0.145069,1.533823,2328.551758,-3124.634766,1056.226318,0.024602,-0.144642,-1.558685,2417.308594,-1629.499390,1058.248657
234,0,-0.005106,0.147785,1.532885,2328.651855,-3125.747070,1056.518433,0.024816,-0.144172,-1.558919,2416.767334,-1629.389526,1057.925781
235,0,-0.006083,0.146472,1.535330,2328.049805,-3126.724121,1057.121826,0.024534,-0.143769,-1.558821,2416.244629,-1629.314087,1057.609619
236,0,-0.008137,0.150938,1.533708,2328.252197,-3127.729736,1057.417725,0.024410,-0.143150,-1.558936,2415.725342,-1629.290527,1057.314575
237,0,-0.008799,0.146188,1.536049,2327.687744,-3128.573975,1057.996460,0.024102,-0.142759,-1.558796,2415.176270,-1629.226807,1057.039673
238,0,-0.010240,0.145397,1.535813,2327.585693,-3129.438232,1058.456665,0.024443,-0.142553,-1.558528,2414.623535,-1629.198730,1056.795532
239,0,-0.013356,0.142848,1.534466,2327.566650,-3130.156982,1058.782227,0.023807,-0.145775,-1.559059,2414.000488,-1629.123413,1056.444824
240,0,-0.023456,0.152444,1.531897,2328.068359,-3131.018066,1058.802002,0.024258,-0.145122,-1.559206,2413.426270,-1629.176392,1056.214111
241,0,-0.026250,0.144131,1.529000,2329.054199,-3131.973145,1059.461060,0.025387,-0.145747,-1.559377,2412.847900,-1629.221313,1055.904419
242,0,-0.033628,0.150451,1.530416,2328.773926,-3132.837891,1059.726196,0.025352,-0.145619,-1.559247,2412.263428,-1629.321533,1055.675415
243,0,-0.033511,0.141155,1.532344,2328.381348,-3133.646484,1060.042847,0.025638,-0.142232,-1.558862,2411.658447,-1629.497192,1055.515503
244,0,-0.041744,0.146522,1.529457,2328.566895,-3134.047607,1060.096924,0.025066,-0.142154,-1.559091,2411.053955,-1629.577759,1055.363647
245,0,-0.040516,0.136562,1.528908,2328.517822,-3134.542969,1060.443237,0.023793,-0.141713,-1.558505,2410.376953,-1629.764160,1055.258301
246,0,-0.045040,0.136126,1.529142,2328.446045,-3135.035645,1060.647339,0.023558,-0.141965,-1.558469,2409.686279,-1629.921997,1055.068726
247,0,-0.044854,0.131972,1.527644,2328.618164,-3135.443604,1061.130493,0.023786,-0.142358,-1.558414,2408.982910,-1630.111206,1054.883545
248,0,-0.047710,0.133565,1.526974,2328.871826,-3135.663330,1061.134155,0.024156,-0.142290,-1.558350,2408.259521,-1630.352417,1054.726807
249,0,-0.047339,0.134311,1.525743,2329.094727,-3135.931885,1061.379761,0.023556,-0.146510,-1.559345,2407.523926,-1630.489868,1054.550415
250,0,-0.046339,0.133694,1.523265,2329.442139,-3136.035645,1061.677124,0.024676,-0.147750,-1.560177,2406.785645,-1630.687988,1054.406616
251,0,-0.045290,0.132568,1.521402,2329.718994,-3136.218750,1061.949097,0.025272,-0.143857,-1.559652,2406.050049,-1631.081543,1054.451538
252,0,-0.045568,0.136918,1.520008,2330.225586,-3136.264648,1061.950195,0.025075,-0.143405,-1.559595,2405.312256,-1631.430298,1054.380127
253,0,-0.043520,0.138967,1.518676,2330.585449,-3136.333740,1062.135742,0.023305,-0.142851,-1.558627,2404.542725,-1631.903564,1054.420044
254,0,-0.041650,0.139414,1.518561,2330.823242,-3136.497803,1062.390381,0.023022,-0.142418,-1.558347,2403.739746,-1632.297241,1054.399780
255,0,-0.036387,0.138858,1.518217,2331.029541,-3136.315674,1062.609009,0.022626,-0.145578,-1.559005,2402.967041,-1632.605225,1054.315674
256,0,-0.027601,0.130366,1.518423,2330.352295,-3135.635498,1062.759277,0.022536,-0.145339,-1.559335,2402.234375,-1632.948364,1054.352783
257,0,-0.021577,0.126414,1.512172,2331.633057,-3135.320068,1062.733521,0.022416,-0.138740,-1.557850,2401.442383,-1633.380127,1054.414062
258,0,-0.019393,0.129430,1.515596,2331.441162,-3135.327881,1063.011963,0.021486,-0.145089,-1.559448,2400.565186,-1633.867676,1054.357910
259,0,-0.021480,0.112802,1.512543,2333.851807,-3135.488281,1062.083496,0.021927,-0.142129,-1.558995,2399.736328,-1634.465088,1054.418701
260,0,-0.018323,0.109815,1.511463,2334.317627,-3135.382568,1061.998047,0.021398,-0.146268,-1.559824,2398.796143,-1634.906860,1054.282471
261,0,-0.015827,0.110691,1.514946,2334.826660,-3135.381348,1062.127075,0.022254,-0.147187,-1.560466,2397.945801,-1635.352417,1054.265625
262,0,-0.018756,0.124945,1.516962,2335.636475,-3135.068848,1062.076660,0.023744,-0.144238,-1.560044,2397.119873,-1635.987061,1054.385010
263,0,-0.012091,0.118715,1.517005,2336.215088,-3134.883057,1061.953247,0.022245,-0.142890,-1.559245,2396.230713,-1636.676880,1054.473267
264,0,-0.010007,0.118414,1.512004,2336.987549,-3134.262451,1061.402832,0.022388,-0.141814,-1.559333,2395.374268,-1637.310547,1054.509277
265,0,-0.004649,0.129135,1.507998,2337.390137,-3133.837402,1061.682617,0.021370,-0.144052,-1.559631,2394.545410,-1637.898193,1054.434937
266,0,-0.002657,0.131863,1.507708,2338.265381,-3133.349365,1061.207642,0.020542,-0.142629,-1.560401,2393.726318,-1638.518066,1054.360229
267,0,0.003908,0.125806,1.507160,2339.001465,-3133.039551,1061.059204,0.019271,-0.140580,-1.560707,2392.964355,-1639.162598,1054.370361
268,0,0.013448,0.121538,1.512627,2338.224121,-3132.094482,1060.810791,0.016761,-0.135245,-1.559510,2392.198975,-1640.018066,1054.639160
269,0,0.007988,0.128959,1.509472,2339.638916,-3131.882812,1060.120728,0.015333,-0.134181,-1.559075,2391.348145,-1640.722656,1054.691162
270,0,0.013862,0.119897,1.508771,2340.242188,-3131.360596,1059.825317,0.015510,-0.137653,-1.560565,2390.428955,-1641.335693,1054.491821
271,0,0.019824,0.111415,1.509782,2340.792969,-3130.787842,1059.671753,0.016022,-0.133826,-1.559867,2389.491699,-1642.173340,1054.627808
272,0,0.018063,0.111025,1.507967,2342.138672,-3130.365967,1059.126709,0.014405,-0.133693,-1.558989,2388.604980,-1643.052246,1054.715088
273,0,0.019829,0.104638,1.507293,2342.856445,-3129.666016,1058.692871,0.013420,-0.137784,-1.559253,2387.641113,-1643.790405,1054.579102
274,0,0.018063,0.105347,1.508883,2344.417480,-3129.543701,1058.039429,0.014451,-0.138541,-1.560238,2386.686523,-1644.529785,1054.384521
275,0,0.020968,0.099238,1.509714,2344.794434,-3129.036621,1057.553833,0.013816,-0.135901,-1.559828,2385.878662,-1645.435059,1054.474731
276,0,0.021193,0.097857,1.509658,2345.950684,-3128.444824,1057.110840,0.011197,-0.135089,-1.559438,2385.060547,-1646.304443,1054.559326
277,0,0.017502,0.098871,1.505136,2348.946045,-3128.268555,1056.259399,0.008088,-0.138869,-1.559794,2384.229736,-1647.052246,1054.461670
278,0,0.028283,0.089870,1.510384,2348.427734,-3127.516113,1056.143188,0.006776,-0.138342,-1.560747,2383.464844,-1647.817139,1054.395142
279,0,0.028212,0.090361,1.510015,2350.011963,-3127.279297,1055.321655,0.004290,-0.134254,-1.559407,2382.691895,-1648.752319,1054.527466
280,0,0.030188,0.088313,1.510632,2351.410645,-3126.891113,1054.718994,0.000909,-0.134426,-1.558528,2381.884521,-1649.673950,1054.617920
281,0,0.033018,0.081919,1.511298,2352.524902,-3126.177490,1054.150024,-0.001464,-0.138496,-1.558637,2381.031738,-1650.424805,1054.534058
282,0,0.035177,0.082181,1.510677,2354.240479,-3125.865234,1053.478516,-0.002100,-0.139129,-1.559778,2380.183594,-1651.237549,1054.515991
283,0,0.037266,0.076121,1.513101,2355.282471,-3125.334229,1052.962524,-0.004590,-0.135342,-1.558600,2379.290039,-1652.269653,1054.732056
284,0,0.039047,0.074759,1.515363,2356.614746,-3125.144531,1052.301636,-0.005389,-0.134921,-1.558801,2378.369385,-1653.269653,1054.728760
285,0,0.038351,0.072458,1.516058,2358.167969,-3124.825439,1051.619019,-0.004770,-0.139381,-1.560442,2377.605225,-1654.123413,1054.559204
286,0,0.034443,0.077832,1.515843,2360.422852,-3124.675293,1050.834595,-0.006038,-0.135297,-1.559023,2376.790283,-1655.289429,1054.675049
287,0,0.035973,0.069557,1.512454,2362.425293,-3124.095947,1050.031250,-0.005994,-0.134028,-1.558962,2376.052734,-1656.323853,1054.733032
288,0,0.037472,0.066315,1.517822,2362.775635,-3123.719238,1049.590332,-0.007346,-0.136089,-1.559602,2375.277344,-1657.292969,1054.663940
289,0,0.039594,0.061638,1.518906,2364.370361,-3123.413574,1048.884888,-0.006408,-0.133475,-1.560459,2374.554443,-1658.269165,1054.511108
290,0,0.036518,0.063690,1.521154,2366.665283,-3123.373291,1048.100830,-0.006984,-0.128539,-1.560085,2373.863281,-1659.399902,1054.403809
291,0,0.036676,0.060797,1.522099,2368.364014,-3123.160400,1047.184448,-0.009302,-0.126882,-1.559233,2373.157959,-1660.504761,1054.283813
292,0,0.039704,0.053003,1.524582,2369.706299,-3123.086914,1046.661987,-0.011819,-0.130619,-1.559362,2372.523926,-1661.449219,1054.099487
293,0,0.035887,0.055501,1.526550,2371.377930,-3122.681641,1045.738647,-0.014065,-0.131705,-1.559415,2371.819092,-1662.397949,1054.002197
294,0,0.034657,0.054805,1.527678,2373.128418,-3122.454346,1044.901733,-0.014463,-0.130171,-1.559626,2371.113037,-1663.310303,1053.861450
295,0,0.031362,0.058791,1.526266,2375.189941,-3122.166016,1043.807617,-0.017793,-0.132905,-1.558840,2370.375732,-1664.236816,1053.749512
296,0,0.032378,0.055974,1.529873,2376.607910,-3121.945801,1042.996460,-0.021545,-0.139559,-1.559618,2369.653076,-1664.974609,1053.440430
297,0,0.023681,0.066907,1.529976,2379.137939,-3121.888916,1041.704590,-0.022986,-0.139698,-1.559856,2369.030273,-1665.824829,1053.299805
298,0,0.025765,0.063637,1.531207,2380.797852,-3121.796631,1040.913330,-0.025841,-0.142911,-1.559368,2368.427246,-1666.671509,1053.139160
299,0,0.027910,0.059522,1.534229,2382.375732,-3121.530518,1040.211792,-0.029072,-0.144898,-1.558336,2367.714111,-1667.579590,1053.140869
300,0,0.021722,0.069198,1.534851,2384.738525,-3121.421143,1038.837280,-0.030876,-0.147376,-1.558343,2367.037598,-1668.415405,1053.158203
301,0,0.017713,0.071421,1.535148,2386.636230,-3121.272217,1037.803223,-0.034421,-0.154436,-1.558453,2366.475098,-1669.080322,1052.843628
302,0,0.017460,0.067622,1.535627,2388.514893,-3121.176270,1036.968750,-0.032133,-0.150122,-1.559219,2365.988037,-1670.163452,1052.908203
303,0,0.016015,0.069886,1.537477,2390.500977,-3121.134766,1035.877930,-0.034624,-0.149755,-1.558442,2365.507080,-1671.200317,1052.794678
304,0,0.015533,0.068431,1.540864,2392.329346,-3121.095703,1034.715454,-0.035302,-0.149144,-1.558537,2365.011963,-1672.168823,1052.593750
305,0,0.010885,0.075212,1.541075,2394.603516,-3121.166992,1033.547485,-0.035387,-0.152481,-1.560338,2364.517822,-1672.934570,1052.279663
306,0,0.013778,0.071732,1.540946,2396.604492,-3120.835449,1032.833496,-0.034597,-0.148016,-1.559617,2364.065430,-1673.907593,1052.294312
307,0,0.008567,0.072386,1.537699,2399.592041,-3121.143311,1031.615234,-0.035823,-0.147413,-1.559537,2363.635986,-1674.965576,1052.210449
308,0,0.008524,0.071469,1.539172,2401.698242,-3121.169189,1030.531860,-0.034672,-0.146642,-1.560048,2363.192383,-1675.987183,1051.829712
309,0,0.006289,0.074056,1.544403,2403.698975,-3121.497070,1029.344604,-0.034158,-0.149240,-1.560678,2362.794678,-1676.926025,1051.275757
310,0,0.005545,0.074968,1.542547,2406.020020,-3121.382080,1028.374756,-0.032403,-0.148887,-1.561748,2362.406250,-1677.783447,1050.815796
311,0,0.002502,0.076651,1.545969,2407.931396,-3121.384277,1027.050537,-0.031746,-0.145024,-1.561289,2361.955078,-1678.639648,1050.515747
312,0,0.002214,0.077014,1.545015,2410.176270,-3121.340820,1026.265625,-0.032483,-0.145101,-1.560489,2361.535156,-1679.530396,1050.216309
313,0,-0.003750,0.082997,1.547575,2412.368652,-3121.299805,1024.983521,-0.032610,-0.145790,-1.560700,2361.261963,-1680.318237,1049.858276
314,0,-0.005771,0.080592,1.549770,2414.422607,-3121.607178,1023.770569,-0.033760,-0.150373,-1.561404,2360.984863,-1681.084839,1049.406616
315,0,-0.006711,0.076535,1.552620,2416.297607,-3122.031250,1022.857178,-0.032592,-0.151584,-1.562161,2360.693115,-1681.809204,1048.994995
316,0,-0.008099,0.076659,1.554985,2418.432617,-3122.021729,1021.717163,-0.034953,-0.148427,-1.560925,2360.370850,-1682.579834,1048.825439
317,0,-0.009450,0.077389,1.554372,2420.682373,-3121.976562,1020.596008,-0.036765,-0.149157,-1.561187,2360.079346,-1683.212769,1048.507080
318,0,-0.008433,0.080700,1.558749,2421.857178,-3122.034180,1019.765259,-0.038703,-0.150113,-1.561070,2359.859131,-1683.849976,1048.269897
319,0,-0.012882,0.084055,1.559379,2424.254883,-3122.209473,1018.601074,-0.039924,-0.151286,-1.560524,2359.689453,-1684.523804,1048.078125
320,0,-0.012058,0.080408,1.560426,2426.421631,-3122.460938,1017.574768,-0.040644,-0.152422,-1.560015,2359.507812,-1685.173462,1047.863525
321,0,-0.013979,0.079172,1.560814,2428.553223,-3122.541992,1016.531677,-0.044089,-0.157903,-1.559332,2359.277588,-1685.635986,1047.549805
322,0,-0.014069,0.074205,1.562455,2430.099854,-3122.529053,1015.636902,-0.040615,-0.157449,-1.560739,2359.047363,-1686.372437,1047.547607
323,0,-0.015923,0.074191,1.562032,2432.549561,-3122.700195,1014.476196,-0.039389,-0.154513,-1.560234,2358.903564,-1687.114746,1047.568481
324,0,-0.020869,0.076156,1.561680,2434.825684,-3122.831787,1013.489380,-0.037190,-0.153821,-1.561060,2358.851562,-1687.680786,1047.437012
325,0,-0.024176,0.078181,1.559331,2437.196533,-3123.037354,1012.315613,-0.038326,-0.152187,-1.559890,2358.865723,-1688.384277,1047.479126
326,0,-0.020248,0.069864,1.559761,2439.102051,-3123.144043,1011.473206,-0.037911,-0.151076,-1.559605,2358.877930,-1688.969482,1047.468506
