Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1257,0,0.060321,0.008669,1.723603,372.723816,-3132.205811,976.612610,0.003581,-0.016261,-1.612700,558.091064,-1728.971191,876.309143
1258,0,0.060777,0.009352,1.724700,373.214203,-3132.056396,976.637756,0.003279,-0.016145,-1.612631,558.100098,-1728.970215,876.312073
1259,0,0.060407,0.009741,1.726142,373.545105,-3131.941895,976.612793,0.003586,-0.016142,-1.612413,558.110901,-1728.977905,876.327576
1260,0,0.056676,0.013835,1.727375,373.974731,-3131.831055,976.481567,0.003216,-0.016121,-1.612626,558.129333,-1728.970825,876.321045
1261,0,0.059120,0.012967,1.726785,374.505615,-3131.791504,976.601501,0.003511,-0.015899,-1.612747,558.111938,-1728.982178,876.338928
1262,0,0.069301,0.011631,1.725906,375.098663,-3132.047363,976.376343,0.003188,-0.015995,-1.612655,558.099487,-1728.974731,876.351685
1263,0,0.086086,-0.031513,1.721933,375.613220,-3131.796631,975.471436,0.003378,-0.016175,-1.612713,558.070679,-1728.961914,876.340820
1264,0,0.078925,-0.033383,1.722598,375.834290,-3131.720459,975.733704,0.002841,-0.016243,-1.612731,558.052612,-1728.957642,876.332581
1265,0,0.080550,-0.033488,1.722190,376.266235,-3131.668457,975.904541,0.003184,-0.016196,-1.612729,558.058655,-1728.951904,876.335510
1266,0,0.067975,0.002645,1.720023,376.302795,-3131.911621,976.817871,0.003292,-0.016008,-1.612884,558.070129,-1728.940552,876.340759
1267,0,0.071395,-0.002111,1.719194,376.686737,-3132.082031,976.727905,0.003430,-0.015865,-1.612647,558.099487,-1728.948486,876.333374
1268,0,0.068016,-0.002794,1.717639,377.392822,-3132.431885,977.056519,0.003407,-0.016532,-1.612544,558.125427,-1728.973145,876.309326
1269,0,0.065513,-0.000103,1.716878,377.900055,-3132.564209,976.908203,0.003559,-0.016274,-1.612730,558.105957,-1728.970093,876.295898
1270,0,0.062708,0.012657,1.723029,378.724976,-3133.070312,977.096863,0.016428,-0.020808,-1.612986,558.685059,-1728.919067,875.676392
1271,0,0.071587,0.011858,1.723319,379.144073,-3132.980469,976.916504,0.016356,-0.020626,-1.613012,558.683044,-1728.918823,875.669983
1272,0,0.080575,0.028519,1.728227,380.674194,-3133.679443,976.583801,0.016298,-0.020658,-1.612856,558.668274,-1728.909424,875.670715
1273,0,0.065963,0.029351,1.728097,380.445068,-3133.653809,977.046021,0.002940,-0.015689,-1.612783,558.056519,-1728.961182,876.351074
1274,0,0.065481,0.035562,1.728446,380.955475,-3133.812256,976.944641,0.003245,-0.016145,-1.612703,558.063904,-1728.977783,876.357422
1275,0,0.065967,0.039258,1.728416,381.563232,-3133.830566,976.762573,0.003065,-0.016224,-1.612800,558.074768,-1728.954712,876.354126
1276,0,0.071639,0.036998,1.729106,382.319244,-3133.922607,976.642700,0.003109,-0.016397,-1.612774,558.075378,-1728.944824,876.321472
1277,0,0.064657,0.055563,1.725090,382.544922,-3133.655029,976.658142,0.003214,-0.016406,-1.612505,558.091614,-1728.963745,876.319641
1278,0,0.066808,0.052485,1.727260,383.586578,-3133.711914,976.150757,0.003447,-0.016520,-1.612618,558.118896,-1728.968262,876.307312
1279,0,0.055667,0.069710,1.727428,385.925720,-3134.499512,974.643677,0.003593,-0.016508,-1.612309,558.103455,-1728.992432,876.300720
1280,0,0.050765,0.061050,1.728561,385.986084,-3134.373779,975.000000,0.003245,-0.016209,-1.612721,558.090149,-1728.959473,876.311523
1281,0,0.068953,0.044753,1.728754,386.255249,-3134.066406,975.411621,0.003427,-0.016370,-1.612740,558.097656,-1728.979126,876.323730
1282,0,0.075841,0.050329,1.728624,387.001160,-3134.265381,974.983154,0.003236,-0.016029,-1.612632,558.088501,-1728.971680,876.329651
1283,0,0.068345,0.051826,1.727155,387.046082,-3133.961182,975.316895,0.003404,-0.016338,-1.612650,558.075745,-1728.964722,876.324158
1284,0,0.063057,0.055319,1.726836,387.740753,-3134.049072,975.175476,0.003090,-0.016545,-1.612601,558.076782,-1728.955811,876.329651
1285,0,0.061797,0.062704,1.721676,388.038971,-3133.879639,975.254822,0.003106,-0.016840,-1.612640,558.090942,-1728.952393,876.320007
1286,0,0.060107,0.062977,1.719849,388.968353,-3133.848389,975.527344,0.002905,-0.015893,-1.612544,558.116333,-1728.958374,876.357056
1287,0,0.059776,0.062838,1.719670,389.746246,-3133.904297,975.559204,0.003114,-0.016005,-1.612434,558.116882,-1728.984375,876.339539
1288,0,0.076258,0.049266,1.723751,391.403656,-3134.761963,975.314148,0.003517,-0.016128,-1.612637,558.099487,-1728.975464,876.314575
1289,0,0.085382,0.045148,1.724224,392.346222,-3134.946533,975.183167,0.003161,-0.016208,-1.612592,558.094299,-1728.979126,876.300720
1290,0,0.069714,0.052905,1.726563,392.955658,-3134.625977,975.417725,0.002953,-0.016255,-1.612468,558.089905,-1728.965088,876.309448
1291,0,0.061192,0.064165,1.720780,393.249176,-3134.736084,975.892212,0.003002,-0.016371,-1.612521,558.067200,-1728.971069,876.310730
1292,0,0.061048,0.067270,1.718194,394.000061,-3134.860840,976.231750,0.003146,-0.016393,-1.612601,558.085327,-1728.968628,876.319336
1293,0,0.073770,0.046900,1.715710,396.724915,-3135.501465,975.270325,0.003203,-0.016187,-1.612714,558.112732,-1728.980957,876.338440
1294,0,0.064420,0.061186,1.722325,396.352112,-3135.574219,976.414795,0.003207,-0.016548,-1.612461,558.115234,-1728.977051,876.340210
1295,0,0.077502,0.050377,1.721596,398.034607,-3136.039062,976.195740,0.003026,-0.016421,-1.612625,558.093628,-1728.970947,876.337158
1296,0,0.068323,0.051718,1.722612,398.602142,-3135.938965,976.502747,0.003330,-0.016313,-1.612550,558.081299,-1728.960205,876.330261
1297,0,0.070193,0.056706,1.717483,399.267151,-3135.875488,976.737671,0.003275,-0.016158,-1.612706,558.079285,-1728.948608,876.311951
1298,0,0.076708,0.046850,1.718341,400.664551,-3136.167969,977.068420,0.002892,-0.016281,-1.612695,558.081360,-1728.963623,876.295715
1299,0,0.071654,0.053849,1.720012,401.635956,-3136.375000,977.178223,0.003036,-0.016544,-1.612425,558.092957,-1728.986938,876.306396
1300,0,0.071556,0.060420,1.716440,402.390076,-3136.281494,977.486877,0.003619,-0.016177,-1.612487,558.095215,-1728.986206,876.307190
1301,0,0.075675,0.048006,1.717502,403.864868,-3136.428467,977.377930,0.003046,-0.016059,-1.612796,558.090332,-1728.965820,876.323730
1302,0,0.073114,0.058870,1.714345,404.532867,-3136.383545,977.744080,0.003113,-0.016409,-1.612757,558.085083,-1728.971069,876.308289
1303,0,0.074893,0.052160,1.716932,405.835602,-3136.620361,977.629822,0.003129,-0.016139,-1.612651,558.098572,-1728.980835,876.318298
1304,0,0.074667,0.052549,1.716737,406.849548,-3136.644287,977.720581,0.003196,-0.016724,-1.612756,558.102295,-1728.976807,876.319275
1305,0,0.083853,0.049277,1.713224,408.717407,-3136.873047,977.196411,0.003050,-0.016373,-1.612635,558.090332,-1728.973511,876.338562
1306,0,0.091337,0.013873,1.701990,408.562592,-3135.740723,977.044556,0.003116,-0.016598,-1.612735,558.098083,-1728.973633,876.325439
1307,0,0.088543,0.013270,1.705895,409.568848,-3136.025146,976.889954,0.003127,-0.016042,-1.612851,558.079163,-1728.972290,876.332092
1308,0,0.088874,0.015508,1.703325,410.710144,-3135.823975,977.138855,0.003256,-0.015913,-1.612574,558.086182,-1728.973877,876.319336
1309,0,0.091407,0.027341,1.710802,412.315491,-3136.514648,977.116028,0.003156,-0.016261,-1.612388,558.079529,-1728.980957,876.297302
1310,0,0.080813,0.025585,1.714310,413.027832,-3136.419189,977.281433,0.003415,-0.016522,-1.612555,558.097351,-1728.960938,876.308228
1311,0,0.076658,0.025941,1.715122,414.019470,-3136.282471,977.057251,0.003160,-0.016354,-1.612814,558.105286,-1728.967163,876.324402
1312,0,0.084917,0.007887,1.709269,414.944641,-3135.973633,976.903015,0.003085,-0.016370,-1.612649,558.089661,-1728.982056,876.335938
1313,0,0.081632,0.014202,1.710020,415.972565,-3135.912354,977.013733,0.003022,-0.016317,-1.612708,558.102844,-1728.989258,876.352966
1314,0,0.079765,0.019273,1.716631,417.456390,-3136.393311,977.302673,0.002995,-0.016388,-1.612886,558.102600,-1728.978149,876.339233
1315,0,0.074835,0.024562,1.717764,418.451263,-3136.229980,976.998108,0.003282,-0.016726,-1.612428,558.119812,-1728.988770,876.316223
1316,0,0.091743,0.009799,1.710820,419.815277,-3136.153320,976.680054,0.003231,-0.016313,-1.612558,558.107300,-1728.974609,876.296143
1317,0,0.081699,0.026027,1.716006,421.181122,-3136.533936,976.658081,0.003020,-0.016228,-1.612676,558.113098,-1728.970825,876.309387
1318,0,0.072185,0.025140,1.718146,422.072113,-3136.478271,976.738708,0.003232,-0.016171,-1.612640,558.074341,-1728.958130,876.312317
1319,0,0.078736,0.008005,1.712905,423.021149,-3136.226562,976.324219,0.003378,-0.016074,-1.612862,558.083923,-1728.956055,876.321838
1320,0,0.071754,0.007094,1.710866,424.333649,-3136.408936,976.364502,0.003593,-0.016054,-1.612645,558.075562,-1728.979492,876.324829
1321,0,0.104944,-0.031653,1.711543,426.061829,-3136.457275,975.088867,0.003037,-0.016015,-1.612788,558.057068,-1728.962158,876.345886
1322,0,0.086026,-0.009550,1.713014,426.865326,-3136.344971,975.655884,0.003201,-0.016047,-1.612792,558.073914,-1728.960449,876.340637
1323,0,0.072769,0.011557,1.705839,428.190552,-3136.564209,976.476318,0.003156,-0.016267,-1.612608,558.086304,-1728.964355,876.350464
1324,0,0.082648,0.033007,1.713335,430.127350,-3137.190674,975.974609,0.003030,-0.016208,-1.612831,558.109619,-1728.975098,876.334900
1325,0,0.081358,0.020459,1.709696,430.390259,-3136.723877,976.084412,0.003633,-0.016428,-1.612805,558.113525,-1728.960205,876.316772
1326,0,0.083756,0.018024,1.709004,431.859192,-3136.813477,976.194275,0.003318,-0.016312,-1.612630,558.115723,-1728.978882,876.307190
1327,0,0.085114,0.026112,1.715027,433.428375,-3137.161865,976.561462,0.003560,-0.015798,-1.612635,558.123047,-1728.986572,876.290771
1328,0,0.093583,0.026487,1.712311,435.002258,-3137.587891,976.277283,0.003657,-0.016023,-1.612888,558.123352,-1728.985718,876.293091
1329,0,0.084639,0.030078,1.713411,436.026459,-3137.444092,976.446655,0.003428,-0.016495,-1.612495,558.085388,-1728.977661,876.290710
1330,0,0.090717,0.019576,1.705759,436.902496,-3137.272461,976.459778,0.003232,-0.016923,-1.612726,558.084229,-1728.961670,876.295166
1331,0,0.107119,0.010838,1.703989,438.192749,-3137.764160,976.457153,0.003128,-0.016226,-1.612763,558.053162,-1728.972900,876.333862
1332,0,0.104267,0.017504,1.703647,439.486969,-3137.895020,976.608459,0.002909,-0.016157,-1.612609,558.053406,-1728.971924,876.358704
1333,0,0.090886,0.029344,1.711430,440.609711,-3138.158203,977.163879,0.003217,-0.016451,-1.612602,558.069641,-1728.968140,876.349731
1334,0,0.096974,0.017657,1.704313,441.532349,-3137.875000,977.171143,0.003227,-0.016305,-1.612702,558.081299,-1728.964722,876.344055
1335,0,0.104339,0.027026,1.707516,443.321167,-3138.472168,977.377808,0.003216,-0.016628,-1.612879,558.110657,-1728.963867,876.324219
1336,0,0.094078,0.030048,1.710035,443.964203,-3138.394043,977.572266,0.003341,-0.016618,-1.612653,558.125366,-1728.960938,876.297729
1337,0,0.103549,0.028470,1.709015,445.423035,-3138.781250,977.603088,0.003366,-0.016490,-1.612692,558.102356,-1728.962891,876.310364
1338,0,0.095320,0.046686,1.715007,446.539703,-3139.327393,978.215332,0.003678,-0.016892,-1.612730,558.124023,-1728.975342,876.284668
1339,0,0.087622,0.051376,1.714803,447.044800,-3139.008789,978.882935,0.002980,-0.016296,-1.612651,558.116516,-1728.979126,876.311340
1340,0,0.082671,0.055676,1.715332,448.054138,-3139.011475,978.935364,0.002963,-0.016491,-1.612398,558.137207,-1728.994385,876.326538
1341,0,0.092458,0.035075,1.710949,450.314331,-3139.109619,977.415466,0.002642,-0.016601,-1.612502,558.117004,-1728.973999,876.361572
1342,0,0.093851,0.032683,1.711554,450.984528,-3139.146973,977.637146,0.002970,-0.016318,-1.612598,558.103455,-1728.987305,876.356079
1343,0,0.092273,0.034005,1.711340,452.037170,-3139.124512,977.903442,0.003019,-0.016580,-1.612634,558.087708,-1728.972412,876.344727
1344,0,0.082816,0.053473,1.717732,452.999146,-3139.655273,978.321838,0.002765,-0.016333,-1.612841,558.054382,-1728.954712,876.337341
1345,0,0.077776,0.057850,1.717472,453.196442,-3139.379883,978.666321,0.003464,-0.016521,-1.612582,558.073181,-1728.968262,876.327515
1346,0,0.077824,0.053081,1.720295,454.381165,-3139.602539,978.498657,0.003233,-0.016336,-1.612645,558.067932,-1728.970215,876.330811
1347,0,0.085584,0.037972,1.719443,455.343292,-3139.600342,978.802734,0.003245,-0.016071,-1.612617,558.084595,-1728.972412,876.326965
1348,0,0.092412,0.002758,1.708159,457.066986,-3139.461914,976.805725,0.003066,-0.016059,-1.612764,558.095215,-1728.979004,876.310059
1349,0,0.098049,-0.005911,1.708709,457.728516,-3139.641357,976.284424,0.003163,-0.016185,-1.612614,558.093262,-1728.980347,876.313354
1350,0,0.109955,-0.013578,1.709407,458.877533,-3139.642090,976.395752,0.003041,-0.016177,-1.612900,558.092712,-1728.972168,876.319580
1351,0,0.088035,0.029155,1.715338,458.715027,-3139.510986,977.955872,0.002989,-0.016128,-1.612721,558.086243,-1728.971924,876.322144
1352,0,0.087440,0.029965,1.714835,459.799377,-3139.665527,977.963684,0.003199,-0.015930,-1.612724,558.100952,-1728.981323,876.333374
1353,0,0.087417,0.032674,1.716002,460.927124,-3139.654541,977.846924,0.003031,-0.015892,-1.612754,558.114380,-1728.995117,876.344055
1354,0,0.091956,0.023187,1.709054,461.421967,-3139.317871,977.538208,0.003583,-0.016032,-1.612474,558.108643,-1728.969116,876.347961
1355,0,0.085767,0.037640,1.716897,462.533569,-3139.805176,977.633606,0.003311,-0.016178,-1.612621,558.080566,-1728.955444,876.311096
1356,0,0.092519,0.024128,1.708642,463.230377,-3139.577393,977.485840,0.002831,-0.016326,-1.612739,558.090881,-1728.951172,876.299377
1357,0,0.079431,0.053431,1.720517,464.444763,-3140.511230,978.097351,0.003379,-0.015985,-1.612748,558.077881,-1728.949463,876.299194
1358,0,0.081126,0.056243,1.720425,465.150604,-3140.733154,978.374878,0.002988,-0.016011,-1.612690,558.071960,-1728.969482,876.300537
1359,0,0.080281,0.056045,1.720500,465.961792,-3141.061768,978.525208,0.003002,-0.016538,-1.612666,558.081909,-1728.971313,876.318970
1360,0,0.090049,0.054130,1.717997,467.102478,-3141.552979,978.480530,0.003292,-0.016051,-1.612446,558.097717,-1729.001343,876.335571
1361,0,0.089780,0.056873,1.713650,467.791718,-3141.584717,978.748535,0.003139,-0.015954,-1.612748,558.102417,-1728.969971,876.325500
1362,0,0.080278,0.054632,1.718616,468.337433,-3141.809570,978.920837,0.003212,-0.016369,-1.612761,558.101685,-1728.964966,876.320435
1363,0,0.080306,0.053871,1.717969,469.307953,-3142.115967,979.068970,0.003417,-0.016095,-1.612744,558.084229,-1728.964844,876.318909
1364,0,0.080667,0.056558,1.718107,469.610077,-3142.240479,979.013977,0.003344,-0.016148,-1.612664,558.080933,-1728.961670,876.294434
1365,0,0.088611,0.058884,1.712146,471.096313,-3142.616455,978.765686,0.003215,-0.016134,-1.612638,558.081604,-1728.965942,876.298645
1366,0,0.091128,0.056985,1.711301,471.516785,-3142.762207,979.184509,0.002958,-0.016110,-1.612808,558.091370,-1728.966064,876.325378
1367,0,0.082770,0.056921,1.712698,471.980347,-3142.769775,979.405090,0.003124,-0.016198,-1.612595,558.106079,-1728.975830,876.328857
1368,0,0.096907,0.021028,1.703339,472.341553,-3142.395996,978.669495,0.003244,-0.016229,-1.612656,558.104553,-1728.983643,876.308472
1369,0,0.091251,0.034515,1.709906,473.464996,-3143.089355,979.188599,0.003190,-0.015882,-1.612753,558.090576,-1728.985718,876.323242
1370,0,0.090941,0.035837,1.710059,473.993225,-3143.171875,979.075928,0.003138,-0.016419,-1.612619,558.098511,-1728.978882,876.319824
1371,0,0.095051,0.032204,1.709692,474.680634,-3143.407959,979.222961,0.003388,-0.016162,-1.612491,558.086609,-1728.991211,876.302795
1372,0,0.095049,0.019405,1.702421,474.887207,-3143.094482,978.680542,0.003010,-0.016094,-1.612646,558.075745,-1728.980591,876.320374
1373,0,0.096368,0.020547,1.701578,475.638000,-3143.167480,978.784058,0.003524,-0.016408,-1.612748,558.099121,-1728.973999,876.318481
1374,0,0.096785,0.020913,1.701808,476.238159,-3143.185059,978.817017,0.003197,-0.016092,-1.612617,558.091125,-1728.992065,876.315063
1375,0,0.089632,0.039046,1.710249,477.240814,-3143.623291,979.216919,0.003394,-0.016046,-1.612782,558.113220,-1728.976196,876.312683
1376,0,0.094760,0.023053,1.702766,477.613251,-3143.388916,979.216736,0.003411,-0.016229,-1.612769,558.093567,-1728.983276,876.301270
1377,0,0.092238,0.028703,1.703851,478.139496,-3143.247070,979.168701,0.003497,-0.016357,-1.612863,558.086182,-1728.976807,876.316223
1378,0,0.078387,0.058902,1.715644,478.835571,-3144.228271,980.031860,0.003197,-0.016427,-1.612553,558.077515,-1728.988770,876.301331
1379,0,0.081246,0.056849,1.715487,479.296814,-3144.418701,980.355408,0.003094,-0.016306,-1.612836,558.081116,-1728.974243,876.324402
1380,0,0.079149,0.061572,1.712404,479.464233,-3144.345947,980.590271,0.002995,-0.016307,-1.612709,558.100830,-1728.977051,876.341675
1381,0,0.074313,0.065356,1.712850,479.981537,-3144.408447,980.514465,0.003088,-0.016161,-1.612818,558.098511,-1728.980103,876.331726
1382,0,0.076096,0.058106,1.712000,480.516937,-3144.483398,980.552551,0.003410,-0.016130,-1.612569,558.083069,-1728.976807,876.332886
1383,0,0.086206,0.051107,1.711796,481.460114,-3145.133789,980.446716,0.003393,-0.016491,-1.612516,558.117065,-1728.973511,876.296387
1384,0,0.107347,-0.004442,1.701590,481.402954,-3144.257324,979.268066,0.003590,-0.016681,-1.612577,558.096863,-1728.978760,876.289734
1385,0,0.111397,-0.011560,1.701134,481.828430,-3144.403076,979.544189,0.003256,-0.016430,-1.612535,558.086792,-1728.974243,876.316711
1386,0,0.093188,-0.013395,1.700974,481.866699,-3144.383545,979.808472,0.003184,-0.016626,-1.612758,558.113892,-1728.978516,876.300537
1387,0,0.073594,-0.003679,1.700234,483.218567,-3144.948975,978.681519,0.003199,-0.016433,-1.612850,558.103760,-1728.974609,876.318176
1388,0,0.082053,-0.016912,1.700177,483.474091,-3144.972900,978.910645,0.002824,-0.016333,-1.612694,558.078430,-1728.973022,876.336060
1389,0,0.092905,-0.010020,1.700801,484.023865,-3144.892090,978.435547,0.003083,-0.016217,-1.612738,558.098694,-1728.987915,876.329041
1390,0,0.089440,-0.009924,1.699319,483.956116,-3144.710693,978.883728,0.002854,-0.016726,-1.612492,558.080017,-1728.974731,876.317627
1391,0,0.088990,-0.006498,1.698491,484.178009,-3144.412842,978.562012,0.003293,-0.016510,-1.612852,558.090698,-1728.971680,876.336548
1392,0,0.097703,-0.010387,1.700508,484.473541,-3144.602295,978.718262,0.003148,-0.016449,-1.612709,558.100159,-1728.971802,876.318726
1393,0,0.101692,-0.010627,1.701492,484.029785,-3144.221436,979.448181,0.003307,-0.016165,-1.612806,558.118958,-1728.982788,876.312500
1394,0,0.101195,-0.009586,1.700902,484.241852,-3144.167480,979.380554,0.003325,-0.016603,-1.612689,558.126221,-1728.981323,876.309753
1395,0,0.109546,-0.015505,1.697681,484.695465,-3144.179932,978.797852,0.003399,-0.016741,-1.612751,558.114380,-1728.969604,876.299011
1396,0,0.099371,0.013550,1.696399,484.690704,-3144.111816,979.476990,0.003311,-0.016281,-1.612490,558.078064,-1728.990601,876.317261
1397,0,0.094358,0.028652,1.695275,484.685913,-3144.069092,979.809875,0.002840,-0.016633,-1.612764,558.087524,-1728.989380,876.309753
