Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
11018,0,-0.086863,-0.059612,1.420564,1570.846558,-3353.723389,124.324646,-0.020159,0.009838,-1.486760,1558.912842,-1759.017944,170.149719
11019,0,-0.077804,-0.064712,1.420607,1570.589844,-3353.718750,124.398849,-0.020449,0.009836,-1.486744,1558.921387,-1759.003174,170.117691
11020,0,-0.077605,-0.065289,1.420555,1570.592041,-3353.686279,124.373672,-0.020496,0.009927,-1.486733,1558.929688,-1758.989258,170.100677
11021,0,-0.078051,-0.064429,1.420345,1570.579102,-3353.698975,124.393547,-0.020551,0.009781,-1.486707,1558.906006,-1758.995117,170.105865
11022,0,-0.078174,-0.064192,1.420197,1570.576538,-3353.717773,124.414330,-0.020052,0.009575,-1.486841,1558.905640,-1759.013916,170.154984
11023,0,-0.083545,-0.060524,1.419224,1570.768921,-3353.758789,124.257362,-0.019494,0.015266,-1.486043,1558.933716,-1759.135254,170.253693
11024,0,-0.084295,-0.059697,1.419389,1570.769531,-3353.756348,124.258598,-0.020320,0.009810,-1.487027,1558.909302,-1759.037842,170.129456
11025,0,-0.084323,-0.059950,1.419300,1570.785522,-3353.746826,124.244827,-0.019444,0.015316,-1.486225,1558.914429,-1759.102173,170.297699
11026,0,-0.087315,-0.058619,1.420304,1570.937134,-3353.670166,124.319748,-0.020138,0.010344,-1.486977,1558.884399,-1759.014648,170.172272
11027,0,-0.083934,-0.060838,1.419358,1570.781738,-3353.749268,124.277817,-0.020164,0.010203,-1.486778,1558.886230,-1759.000366,170.155838
11028,0,-0.084431,-0.059101,1.419079,1570.722534,-3353.768799,124.199867,-0.020111,0.009799,-1.486909,1558.907959,-1758.999878,170.146561
11029,0,-0.083910,-0.060233,1.419578,1570.782593,-3353.736572,124.228699,-0.020190,0.010176,-1.486909,1558.912354,-1758.997070,170.125763
11030,0,-0.084086,-0.060027,1.419628,1570.788574,-3353.739014,124.237236,-0.019365,0.015468,-1.486165,1558.957397,-1759.089478,170.245789
11031,0,-0.084017,-0.060200,1.419391,1570.797485,-3353.748291,124.250778,-0.019741,0.015135,-1.486156,1558.976074,-1759.109253,170.227402
11032,0,-0.084117,-0.060519,1.419355,1570.789673,-3353.749268,124.257011,-0.020115,0.010162,-1.486636,1558.933594,-1759.015015,170.111938
11033,0,-0.077530,-0.065345,1.420611,1570.585083,-3353.700684,124.388260,-0.020099,0.010212,-1.486818,1558.910278,-1759.003174,170.118744
11034,0,-0.078064,-0.064497,1.420390,1570.567749,-3353.705566,124.412003,-0.019837,0.015422,-1.486135,1558.914795,-1759.110107,170.267242
11035,0,-0.083766,-0.061414,1.419208,1570.796387,-3353.767090,124.345634,-0.020448,0.009719,-1.486807,1558.887451,-1759.031982,170.168060
11036,0,-0.084340,-0.060190,1.419361,1570.761353,-3353.725586,124.275681,-0.020286,0.010269,-1.486914,1558.879272,-1759.014648,170.163147
11037,0,-0.084294,-0.060327,1.419356,1570.782349,-3353.734375,124.247734,-0.020235,0.010006,-1.486611,1558.884766,-1759.010254,170.153595
11038,0,-0.084231,-0.060337,1.419369,1570.790405,-3353.716064,124.249817,-0.019712,0.015217,-1.486030,1558.918823,-1759.070923,170.272995
11039,0,-0.084620,-0.058797,1.419070,1570.663574,-3353.735840,124.192238,-0.019681,0.014864,-1.485998,1558.941284,-1759.086914,170.277512
11040,0,-0.084099,-0.059991,1.419339,1570.774048,-3353.718262,124.278564,-0.019618,0.015389,-1.485893,1558.941895,-1759.084717,170.269714
11041,0,-0.084049,-0.060200,1.419422,1570.804077,-3353.703857,124.268539,-0.019691,0.014984,-1.486069,1558.970459,-1759.079956,170.252579
11042,0,-0.078081,-0.064524,1.420544,1570.595947,-3353.702148,124.395172,-0.019819,0.014741,-1.485980,1558.974731,-1759.098022,170.261780
11043,0,-0.084088,-0.060363,1.419304,1570.775269,-3353.720947,124.270493,-0.019892,0.014837,-1.485846,1558.956787,-1759.101196,170.263962
11044,0,-0.083703,-0.060474,1.419461,1570.764404,-3353.731201,124.268776,-0.020085,0.010052,-1.486919,1558.902344,-1759.018799,170.127472
11045,0,-0.083160,-0.060577,1.417655,1570.835571,-3353.666260,124.309700,-0.019714,0.015332,-1.486238,1558.926880,-1759.105713,170.262665
11046,0,-0.084124,-0.060162,1.419388,1570.752319,-3353.745361,124.276230,-0.019686,0.014681,-1.485832,1558.920166,-1759.093872,170.294662
11047,0,-0.078108,-0.064784,1.420623,1570.595459,-3353.727051,124.432724,-0.019595,0.014616,-1.486071,1558.922485,-1759.114136,170.277267
11048,0,-0.083937,-0.060135,1.419409,1570.771118,-3353.739014,124.275711,-0.019583,0.014594,-1.485980,1558.940063,-1759.106689,170.290543
11049,0,-0.077923,-0.064577,1.420395,1570.575562,-3353.692871,124.437172,-0.019817,0.014776,-1.486193,1558.944458,-1759.091797,170.279572
11050,0,-0.077680,-0.064508,1.420336,1570.564697,-3353.682861,124.408722,-0.019604,0.014792,-1.486093,1558.945068,-1759.080811,170.274734
11051,0,-0.086288,-0.059425,1.420108,1570.841064,-3353.685547,124.372200,-0.019761,0.015174,-1.486000,1558.950684,-1759.089600,170.267731
11052,0,-0.083920,-0.060311,1.419390,1570.756348,-3353.715576,124.259987,-0.019597,0.014997,-1.486104,1558.952881,-1759.085571,170.266769
11053,0,-0.084269,-0.059871,1.419398,1570.758789,-3353.723145,124.273064,-0.019805,0.014816,-1.486269,1558.952759,-1759.100220,170.269302
11054,0,-0.084237,-0.059818,1.419581,1570.751099,-3353.742188,124.274796,-0.020445,0.010178,-1.486686,1558.928589,-1759.001343,170.132751
11055,0,-0.084226,-0.060080,1.419517,1570.755981,-3353.743652,124.245422,-0.019606,0.015183,-1.486118,1558.941040,-1759.100098,170.255081
11056,0,-0.078033,-0.064527,1.420300,1570.589355,-3353.717041,124.390030,-0.020385,0.010035,-1.486898,1558.928345,-1759.022705,170.132751
11057,0,-0.083805,-0.060302,1.419187,1570.787476,-3353.734375,124.280830,-0.019574,0.015378,-1.486068,1558.935913,-1759.115967,170.274918
11058,0,-0.078038,-0.064465,1.420343,1570.597656,-3353.711426,124.431755,-0.019540,0.015024,-1.486089,1558.930420,-1759.109497,170.301682
11059,0,-0.084017,-0.060275,1.419536,1570.767578,-3353.732422,124.308533,-0.019879,0.010213,-1.487001,1558.907227,-1758.999756,170.192047
11060,0,-0.084184,-0.059663,1.419348,1570.764038,-3353.717041,124.275673,-0.020538,0.010279,-1.486839,1558.890503,-1758.998169,170.165176
11061,0,-0.078154,-0.064274,1.420568,1570.591919,-3353.681396,124.410713,-0.020212,0.009990,-1.486824,1558.921875,-1758.991333,170.149933
11062,0,-0.087010,-0.058645,1.420444,1570.777466,-3353.739502,124.251183,-0.020436,0.009814,-1.486940,1558.928955,-1759.000244,170.140350
11063,0,-0.084115,-0.060319,1.419482,1570.753906,-3353.697754,124.260887,-0.020349,0.009828,-1.486754,1558.934937,-1759.006226,170.115631
11064,0,-0.085952,-0.060979,1.423982,1570.927490,-3353.862549,124.240570,-0.019547,0.014702,-1.486201,1558.969482,-1759.079102,170.245178
11065,0,-0.084396,-0.059886,1.419437,1570.760010,-3353.706787,124.234383,-0.019645,0.014973,-1.486090,1558.960083,-1759.093384,170.244019
11066,0,-0.084382,-0.060140,1.419552,1570.781982,-3353.724854,124.261307,-0.019957,0.014740,-1.485960,1558.946899,-1759.102539,170.259140
11067,0,-0.077126,-0.064929,1.418934,1570.656006,-3353.613037,124.463234,-0.020524,0.009921,-1.486778,1558.929565,-1759.002197,170.169403
11068,0,-0.077974,-0.064742,1.420378,1570.591431,-3353.688232,124.432968,-0.020243,0.010243,-1.486741,1558.919312,-1758.998901,170.182968
11069,0,-0.087318,-0.059260,1.420389,1570.864502,-3353.711914,124.358826,-0.020229,0.010251,-1.486798,1558.904663,-1759.015381,170.179489
11070,0,-0.086832,-0.059766,1.420418,1570.883911,-3353.708496,124.378769,-0.019696,0.014711,-1.486109,1558.933838,-1759.108765,170.299347
11071,0,-0.085195,-0.059032,1.419306,1570.726196,-3353.778809,124.188080,-0.019449,0.014930,-1.486349,1558.944458,-1759.102417,170.306381
11072,0,-0.084012,-0.060477,1.419572,1570.770020,-3353.712158,124.246216,-0.019825,0.015021,-1.486161,1558.923584,-1759.087402,170.263885
11073,0,-0.083715,-0.060793,1.419285,1570.786011,-3353.705078,124.234886,-0.019540,0.014848,-1.486121,1558.937622,-1759.088379,170.256577
11074,0,-0.086325,-0.059769,1.420500,1570.848633,-3353.701172,124.308380,-0.019668,0.014909,-1.486160,1558.953613,-1759.093628,170.253967
11075,0,-0.086641,-0.059477,1.420446,1570.854736,-3353.687988,124.347122,-0.019747,0.014996,-1.486048,1558.974121,-1759.099121,170.251740
11076,0,-0.084036,-0.059866,1.419280,1570.766846,-3353.684570,124.257675,-0.020444,0.009859,-1.486888,1558.927490,-1758.975952,170.136963
11077,0,-0.084726,-0.058688,1.419347,1570.680542,-3353.716064,124.194305,-0.020316,0.009997,-1.486789,1558.922485,-1759.001587,170.142731
11078,0,-0.083741,-0.060469,1.419425,1570.760254,-3353.702148,124.251724,-0.020355,0.009684,-1.486812,1558.907104,-1759.000977,170.144470
11079,0,-0.083985,-0.060237,1.419602,1570.771362,-3353.699707,124.250916,-0.019990,0.014960,-1.485993,1558.947388,-1759.104370,170.267029
11080,0,-0.083933,-0.060092,1.419326,1570.787109,-3353.719482,124.281860,-0.019906,0.015084,-1.486151,1558.931885,-1759.110107,170.250427
11081,0,-0.077950,-0.064733,1.420455,1570.582275,-3353.713135,124.403061,-0.019841,0.014733,-1.486153,1558.948608,-1759.115967,170.270950
11082,0,-0.084069,-0.059975,1.419292,1570.787842,-3353.724365,124.268250,-0.019639,0.015027,-1.486153,1558.955688,-1759.097778,170.285873
11083,0,-0.084233,-0.060444,1.419443,1570.798584,-3353.734131,124.280342,-0.019636,0.015014,-1.486045,1558.953369,-1759.103149,170.284973
11084,0,-0.083680,-0.060517,1.419154,1570.777832,-3353.704834,124.293037,-0.019660,0.015068,-1.486090,1558.947510,-1759.080811,170.286560
11085,0,-0.077604,-0.064820,1.420465,1570.556396,-3353.664062,124.421959,-0.019818,0.014934,-1.486086,1558.953491,-1759.096313,170.247086
11086,0,-0.083923,-0.060097,1.419378,1570.773071,-3353.686523,124.233871,-0.019578,0.015143,-1.486198,1558.957520,-1759.074585,170.261185
11087,0,-0.086621,-0.060951,1.424156,1570.956177,-3353.871094,124.261986,-0.019784,0.014673,-1.486208,1558.945312,-1759.086792,170.249191
11088,0,-0.083945,-0.060475,1.419389,1570.759155,-3353.690430,124.258675,-0.019634,0.014774,-1.486057,1558.955933,-1759.084595,170.277084
11089,0,-0.084083,-0.060483,1.419371,1570.767578,-3353.709961,124.275444,-0.019740,0.014580,-1.486127,1558.946289,-1759.096802,170.282776
11090,0,-0.084502,-0.059996,1.419270,1570.796875,-3353.701660,124.281387,-0.019978,0.014623,-1.486129,1558.950562,-1759.082764,170.273117
11091,0,-0.083894,-0.060647,1.419243,1570.800293,-3353.709473,124.249672,-0.019678,0.014753,-1.486049,1558.942993,-1759.080444,170.277176
11092,0,-0.084032,-0.059871,1.419423,1570.776855,-3353.710205,124.260887,-0.019641,0.014816,-1.486194,1558.944336,-1759.107544,170.265335
11093,0,-0.083805,-0.060185,1.419291,1570.799072,-3353.718994,124.276199,-0.019898,0.014708,-1.486038,1558.949463,-1759.121094,170.273178
11094,0,-0.084554,-0.059111,1.419405,1570.713501,-3353.763672,124.201981,-0.020084,0.014733,-1.485968,1558.958862,-1759.102173,170.267120
11095,0,-0.083673,-0.059808,1.417531,1570.814209,-3353.621338,124.314491,-0.019750,0.014646,-1.485982,1558.949463,-1759.088013,170.277145
11096,0,-0.083769,-0.060565,1.419428,1570.765991,-3353.694092,124.265976,-0.019502,0.014848,-1.486160,1558.958862,-1759.087891,170.283676
11097,0,-0.084136,-0.060102,1.419464,1570.778442,-3353.696777,124.250519,-0.019629,0.014994,-1.486168,1558.949463,-1759.086060,170.266495
11098,0,-0.084061,-0.060427,1.419529,1570.772827,-3353.706787,124.228477,-0.020117,0.014829,-1.486038,1558.948486,-1759.082764,170.219940
11099,0,-0.084034,-0.060096,1.419547,1570.776367,-3353.685791,124.240463,-0.019811,0.014805,-1.486118,1558.942871,-1759.075562,170.231796
11100,0,-0.084132,-0.060183,1.419285,1570.775024,-3353.695312,124.265388,-0.019551,0.014620,-1.486089,1558.947754,-1759.080688,170.267258
11101,0,-0.086736,-0.059337,1.420255,1570.883301,-3353.689697,124.339561,-0.019619,0.015212,-1.486020,1558.949585,-1759.093628,170.274521
11102,0,-0.083816,-0.060109,1.419493,1570.802734,-3353.712646,124.275513,-0.019704,0.014783,-1.485994,1558.950439,-1759.091431,170.278641
11103,0,-0.083834,-0.060143,1.419160,1570.789795,-3353.708740,124.290894,-0.019767,0.014562,-1.486078,1558.952271,-1759.104248,170.288330
11104,0,-0.084098,-0.060219,1.419348,1570.823608,-3353.726562,124.267059,-0.020335,0.009714,-1.486977,1558.931641,-1759.018677,170.152390
11105,0,-0.084176,-0.060160,1.419399,1570.808350,-3353.740234,124.252693,-0.020260,0.009770,-1.486832,1558.933838,-1759.025146,170.151550
11106,0,-0.083989,-0.060189,1.419341,1570.830566,-3353.732666,124.247482,-0.019756,0.014991,-1.486124,1558.947754,-1759.102295,170.261002
11107,0,-0.079603,-0.065104,1.424852,1570.777588,-3353.886963,124.431068,-0.019724,0.015040,-1.486107,1558.954834,-1759.078613,170.250381
11108,0,-0.077743,-0.064627,1.420293,1570.585327,-3353.682129,124.380272,-0.019751,0.014805,-1.486071,1558.954956,-1759.085693,170.255798
11109,0,-0.083023,-0.060392,1.417589,1570.852783,-3353.613525,124.297089,-0.019728,0.014513,-1.485887,1558.942993,-1759.098022,170.269211
11110,0,-0.083830,-0.060442,1.419325,1570.796753,-3353.726807,124.263840,-0.020013,0.010072,-1.486965,1558.929077,-1758.996826,170.169968
11111,0,-0.083977,-0.059909,1.419510,1570.806274,-3353.722656,124.271072,-0.020173,0.010337,-1.487008,1558.930664,-1758.990479,170.160767
11112,0,-0.086931,-0.058751,1.418800,1570.910522,-3353.683838,124.310478,-0.020301,0.009861,-1.486788,1558.950439,-1759.002930,170.151993
11113,0,-0.084073,-0.060232,1.419472,1570.816772,-3353.742432,124.263329,-0.020563,0.009397,-1.486821,1558.952271,-1759.003662,170.151413
11114,0,-0.083814,-0.060521,1.419446,1570.838257,-3353.744141,124.275787,-0.019874,0.014953,-1.486162,1558.959473,-1759.084473,170.265884
11115,0,-0.083914,-0.060465,1.419367,1570.822021,-3353.752441,124.278183,-0.019966,0.014732,-1.486062,1558.950684,-1759.106323,170.233826
11116,0,-0.083751,-0.060561,1.419369,1570.826660,-3353.764160,124.278709,-0.020158,0.010232,-1.486897,1558.922852,-1759.031250,170.139008
11117,0,-0.083817,-0.060438,1.419310,1570.842285,-3353.737305,124.281410,-0.019755,0.015189,-1.486144,1558.992432,-1759.109253,170.260284
11118,0,-0.083792,-0.060483,1.419392,1570.841431,-3353.747070,124.276283,-0.020481,0.009774,-1.487062,1558.959473,-1759.020874,170.110291
11119,0,-0.084182,-0.060269,1.419405,1570.838257,-3353.746338,124.270248,-0.019734,0.014711,-1.486018,1558.984253,-1759.088745,170.243668
11120,0,-0.084054,-0.059908,1.419337,1570.798340,-3353.715576,124.256989,-0.020016,0.014389,-1.486273,1558.953491,-1759.080200,170.252487
11121,0,-0.086245,-0.059671,1.418988,1570.954224,-3353.621338,124.370308,-0.019980,0.014575,-1.486097,1558.932861,-1759.074097,170.252609
11122,0,-0.084753,-0.060056,1.419552,1570.793335,-3353.735840,124.257202,-0.019796,0.014862,-1.486097,1558.946045,-1759.098877,170.276474
11123,0,-0.083912,-0.060505,1.419517,1570.802490,-3353.744385,124.257484,-0.020223,0.009702,-1.486760,1558.947144,-1759.009766,170.156281
11124,0,-0.084343,-0.060285,1.419303,1570.822144,-3353.752686,124.269211,-0.019512,0.015277,-1.486137,1558.982300,-1759.091431,170.261642
11125,0,-0.083574,-0.060827,1.419276,1570.815186,-3353.734863,124.261566,-0.019971,0.014564,-1.486133,1558.979614,-1759.072388,170.251801
11126,0,-0.078151,-0.065009,1.420604,1570.630737,-3353.714600,124.429909,-0.020330,0.009617,-1.486600,1558.928711,-1758.999146,170.121933
11127,0,-0.086606,-0.059622,1.420328,1570.879761,-3353.748535,124.332558,-0.019994,0.014469,-1.485988,1558.974121,-1759.102051,170.250504
11128,0,-0.084114,-0.060340,1.419566,1570.799927,-3353.768555,124.251465,-0.019800,0.014428,-1.486015,1558.987793,-1759.105591,170.227936
11129,0,-0.084302,-0.060335,1.419502,1570.793335,-3353.744385,124.251686,-0.019856,0.014490,-1.486173,1558.977295,-1759.110352,170.251450
11130,0,-0.084160,-0.060167,1.419535,1570.780396,-3353.724365,124.266495,-0.019852,0.014781,-1.486103,1558.955933,-1759.090820,170.285355
11131,0,-0.084390,-0.060162,1.419518,1570.777588,-3353.726074,124.275307,-0.020276,0.009431,-1.486834,1558.903076,-1758.981689,170.134247
11132,0,-0.084220,-0.059973,1.419630,1570.774048,-3353.723145,124.252968,-0.020343,0.009960,-1.486938,1558.898560,-1758.977661,170.138321
11133,0,-0.084132,-0.060309,1.419206,1570.777588,-3353.714111,124.277580,-0.019864,0.014812,-1.486098,1558.935791,-1759.070679,170.284241
11134,0,-0.077752,-0.065054,1.420811,1570.568481,-3353.688477,124.433609,-0.019716,0.014524,-1.485969,1558.923096,-1759.083984,170.265686
11135,0,-0.078052,-0.064508,1.420510,1570.581055,-3353.669434,124.394516,-0.019418,0.014839,-1.486122,1558.937256,-1759.066650,170.255463
11136,0,-0.077860,-0.064457,1.420405,1570.583008,-3353.666992,124.413574,-0.019773,0.015088,-1.486009,1558.940430,-1759.073730,170.240295
11137,0,-0.083613,-0.060560,1.419639,1570.800049,-3353.732178,124.279755,-0.019683,0.014750,-1.485870,1558.959229,-1759.091431,170.251480
11138,0,-0.084156,-0.059787,1.419470,1570.807739,-3353.740967,124.262619,-0.019742,0.014967,-1.485850,1558.966919,-1759.100586,170.238159
11139,0,-0.084031,-0.060317,1.419351,1570.794800,-3353.731689,124.288399,-0.020260,0.009953,-1.486647,1558.920898,-1758.993164,170.100723
11140,0,-0.081074,-0.063707,1.421589,1570.674194,-3353.696045,124.482773,-0.019795,0.015029,-1.486036,1558.956543,-1759.069580,170.253540
11141,0,-0.078068,-0.064574,1.420621,1570.567627,-3353.703369,124.388374,-0.019613,0.014552,-1.486002,1558.940063,-1759.080200,170.265717
11142,0,-0.081285,-0.063928,1.421845,1570.660645,-3353.699463,124.479271,-0.019758,0.014940,-1.486003,1558.919067,-1759.073975,170.254059
11143,0,-0.084173,-0.059907,1.419385,1570.747314,-3353.705078,124.251755,-0.019516,0.014351,-1.486059,1558.911499,-1759.065430,170.251282
11144,0,-0.084195,-0.060297,1.419446,1570.759644,-3353.701904,124.264587,-0.019857,0.014378,-1.486053,1558.906250,-1759.057983,170.256058
11145,0,-0.087286,-0.058308,1.420365,1570.770996,-3353.726074,124.269440,-0.019929,0.014609,-1.486263,1558.947266,-1759.066772,170.270111
11146,0,-0.083964,-0.059843,1.419601,1570.745728,-3353.710449,124.256516,-0.019765,0.014627,-1.486258,1558.952637,-1759.061157,170.265579
11147,0,-0.084018,-0.060066,1.419448,1570.756470,-3353.722656,124.257126,-0.019922,0.014947,-1.485981,1558.950928,-1759.065918,170.245407
11148,0,-0.084269,-0.059798,1.419327,1570.776123,-3353.722168,124.258179,-0.019927,0.015028,-1.486017,1558.948486,-1759.090576,170.228027
11149,0,-0.083762,-0.060793,1.419644,1570.773193,-3353.723145,124.263412,-0.019831,0.014661,-1.485856,1558.965698,-1759.092529,170.258469
11150,0,-0.084418,-0.059101,1.419401,1570.691528,-3353.761963,124.210335,-0.020391,0.009369,-1.486566,1558.942383,-1758.998535,170.146759
11151,0,-0.084190,-0.060320,1.419470,1570.765137,-3353.718994,124.244484,-0.019705,0.014870,-1.485974,1558.974487,-1759.078491,170.290009
11152,0,-0.083820,-0.060599,1.419339,1570.780029,-3353.712158,124.265732,-0.019609,0.015016,-1.486072,1558.956299,-1759.078735,170.270065
11153,0,-0.084169,-0.060121,1.419298,1570.756470,-3353.702393,124.250465,-0.019608,0.014948,-1.486189,1558.945801,-1759.068726,170.266617
11154,0,-0.084636,-0.058907,1.419369,1570.636353,-3353.730957,124.151215,-0.019586,0.014805,-1.486134,1558.924805,-1759.068237,170.257629
11155,0,-0.084138,-0.060122,1.419455,1570.732422,-3353.688965,124.239502,-0.019897,0.014575,-1.486114,1558.913452,-1759.089478,170.256851
11156,0,-0.084069,-0.059879,1.419300,1570.750000,-3353.706787,124.259506,-0.019797,0.015166,-1.486117,1558.929199,-1759.064941,170.264297
11157,0,-0.083275,-0.060161,1.417548,1570.819946,-3353.599121,124.307404,-0.020556,0.009229,-1.486931,1558.927734,-1758.977539,170.156845
11158,0,-0.084262,-0.060392,1.419561,1570.809692,-3353.715088,124.277870,-0.020471,0.009953,-1.486915,1558.938232,-1758.972168,170.152069
11159,0,-0.086448,-0.060198,1.420544,1570.844482,-3353.711426,124.319221,-0.019536,0.015154,-1.486227,1558.956299,-1759.063599,170.260025
11160,0,-0.078093,-0.065046,1.420600,1570.586304,-3353.677979,124.403206,-0.019891,0.014508,-1.485980,1558.942383,-1759.077515,170.240295
11161,0,-0.083971,-0.059712,1.419431,1570.765503,-3353.704346,124.263458,-0.019995,0.014712,-1.486155,1558.944214,-1759.058838,170.227417
11162,0,-0.077985,-0.064761,1.420765,1570.547485,-3353.703125,124.373695,-0.019979,0.014925,-1.485974,1558.930054,-1759.091309,170.238602
11163,0,-0.084033,-0.060217,1.419298,1570.776123,-3353.685059,124.276619,-0.020062,0.014687,-1.486001,1558.950439,-1759.094482,170.250977
11164,0,-0.084715,-0.059169,1.419478,1570.702026,-3353.751465,124.215660,-0.019874,0.014673,-1.485924,1558.946533,-1759.078491,170.283295
11165,0,-0.084142,-0.060303,1.419561,1570.774902,-3353.720459,124.275848,-0.020527,0.009544,-1.486654,1558.905151,-1758.982788,170.138901
11166,0,-0.084838,-0.058534,1.419175,1570.665283,-3353.745850,124.189636,-0.020102,0.014974,-1.486110,1558.914795,-1759.066284,170.257248
11167,0,-0.080585,-0.062602,1.420864,1570.475708,-3353.693604,124.281013,-0.019615,0.015264,-1.486085,1558.894775,-1759.075073,170.226700
11168,0,-0.083941,-0.060226,1.419603,1570.745972,-3353.702637,124.232124,-0.019527,0.014567,-1.486167,1558.901978,-1759.064331,170.229858
11169,0,-0.084333,-0.060040,1.419264,1570.777100,-3353.712402,124.260246,-0.019973,0.014760,-1.486079,1558.925659,-1759.092773,170.217010
11170,0,-0.077957,-0.064722,1.420637,1570.585449,-3353.689209,124.414253,-0.019728,0.014956,-1.486052,1558.930176,-1759.097412,170.225739
11171,0,-0.078112,-0.064085,1.420503,1570.566772,-3353.693604,124.404984,-0.019551,0.014668,-1.486194,1558.941895,-1759.074707,170.243073
11172,0,-0.077497,-0.064009,1.418850,1570.637695,-3353.582275,124.439697,-0.019713,0.014790,-1.486004,1558.923218,-1759.070190,170.239944
11173,0,-0.086581,-0.059676,1.420476,1570.876831,-3353.718506,124.339523,-0.019929,0.015036,-1.486024,1558.928223,-1759.082153,170.228226
11174,0,-0.084106,-0.059853,1.419522,1570.765747,-3353.724121,124.250206,-0.019722,0.014794,-1.486066,1558.931152,-1759.088867,170.222397
11175,0,-0.078048,-0.064735,1.420757,1570.600220,-3353.703613,124.417633,-0.019552,0.014616,-1.485867,1558.918945,-1759.078491,170.248001
11176,0,-0.084499,-0.060133,1.419582,1570.782959,-3353.701660,124.267265,-0.020096,0.014449,-1.485845,1558.907715,-1759.088013,170.238174
11177,0,-0.083923,-0.060257,1.419429,1570.768921,-3353.711426,124.283127,-0.020465,0.009414,-1.486667,1558.890747,-1758.992798,170.139313
11178,0,-0.084396,-0.059333,1.419217,1570.756226,-3353.692627,124.293030,-0.020188,0.009783,-1.486898,1558.908447,-1758.980957,170.154190
11179,0,-0.084331,-0.059779,1.419103,1570.772827,-3353.693115,124.264381,-0.019981,0.010287,-1.487135,1558.909546,-1758.960938,170.138229
11180,0,-0.086669,-0.059356,1.420496,1570.853638,-3353.699707,124.337006,-0.019896,0.015537,-1.486288,1558.942139,-1759.064697,170.233414
11181,0,-0.077867,-0.064542,1.420613,1570.570312,-3353.684082,124.393829,-0.019886,0.014817,-1.486161,1558.938477,-1759.076294,170.232315
11182,0,-0.083936,-0.060378,1.419542,1570.771606,-3353.705811,124.256844,-0.019910,0.015017,-1.486124,1558.953003,-1759.063110,170.246826
11183,0,-0.086776,-0.059385,1.420374,1570.840088,-3353.715820,124.327721,-0.019893,0.014812,-1.486011,1558.949951,-1759.062378,170.240463
11184,0,-0.084116,-0.060050,1.419439,1570.778809,-3353.734131,124.260193,-0.019987,0.014574,-1.486010,1558.945923,-1759.083008,170.248917
11185,0,-0.078207,-0.064295,1.420476,1570.587158,-3353.697998,124.410278,-0.019834,0.015205,-1.486192,1558.949097,-1759.091919,170.258789
11186,0,-0.084158,-0.060078,1.419385,1570.770264,-3353.724365,124.244629,-0.019773,0.015161,-1.485950,1558.924194,-1759.075195,170.251846
11187,0,-0.078486,-0.064071,1.420351,1570.559448,-3353.710938,124.398849,-0.020069,0.014851,-1.486024,1558.927124,-1759.088745,170.236557
11188,0,-0.084326,-0.059783,1.419312,1570.761719,-3353.716797,124.266586,-0.019902,0.014944,-1.485986,1558.910645,-1759.065796,170.233002
11189,0,-0.084026,-0.060124,1.419482,1570.734375,-3353.724854,124.231346,-0.020001,0.014494,-1.485863,1558.916138,-1759.067017,170.238525
11190,0,-0.086598,-0.059849,1.420412,1570.845703,-3353.706787,124.319603,-0.020097,0.014733,-1.485938,1558.924072,-1759.062378,170.239319
11191,0,-0.084266,-0.060009,1.419300,1570.751099,-3353.682861,124.269249,-0.020386,0.009988,-1.487029,1558.934570,-1758.967651,170.135147
11192,0,-0.084214,-0.059599,1.419615,1570.744873,-3353.709717,124.242798,-0.020054,0.014221,-1.485809,1558.953857,-1759.067505,170.255173
11193,0,-0.084249,-0.059654,1.419336,1570.733154,-3353.708740,124.240044,-0.019780,0.014522,-1.485986,1558.956909,-1759.064087,170.264801
11194,0,-0.087296,-0.058226,1.420588,1570.734375,-3353.754639,124.242996,-0.020119,0.014921,-1.486024,1558.943115,-1759.072144,170.235062
11195,0,-0.084110,-0.060391,1.419383,1570.743164,-3353.722168,124.221352,-0.019767,0.014724,-1.485853,1558.945801,-1759.072632,170.256821
11196,0,-0.078150,-0.064203,1.420325,1570.555298,-3353.685303,124.407440,-0.019545,0.015246,-1.486040,1558.962402,-1759.067505,170.264252
11197,0,-0.078186,-0.064147,1.420460,1570.533691,-3353.688477,124.399162,-0.019690,0.014749,-1.485998,1558.947021,-1759.065552,170.279190
11198,0,-0.084192,-0.060360,1.419497,1570.754639,-3353.708740,124.242271,-0.020123,0.014425,-1.485917,1558.943237,-1759.070190,170.285446
11199,0,-0.084167,-0.059993,1.419344,1570.758179,-3353.696289,124.286301,-0.019849,0.014710,-1.485961,1558.937744,-1759.084717,170.280823
11200,0,-0.084111,-0.060071,1.419748,1570.733276,-3353.714844,124.236252,-0.019820,0.014911,-1.486201,1558.942261,-1759.084229,170.257095
11201,0,-0.084601,-0.059551,1.419366,1570.754517,-3353.714600,124.241226,-0.019749,0.014620,-1.486186,1558.946045,-1759.065186,170.263321
11202,0,-0.084162,-0.060126,1.419446,1570.755737,-3353.702881,124.244232,-0.019925,0.014814,-1.486121,1558.951782,-1759.060425,170.254425
