Objects
100
,,Global Angle drone_agi:drone_agi,,,,,,Global Angle drone_leader:drone_leader,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
183,0,-0.124085,0.035865,-1.542689,724.763977,-1745.346191,1286.995728,-0.012905,-0.026195,1.520156,778.153748,-3453.504395,1212.368042
184,0,-0.123670,0.036373,-1.542384,725.064514,-1745.044434,1285.922729,-0.007758,-0.028815,1.520402,777.294434,-3452.972412,1212.551758
185,0,-0.123500,0.036368,-1.542796,725.427673,-1744.659058,1284.789795,-0.010864,-0.022955,1.516539,776.056946,-3452.699951,1212.522827
186,0,-0.123876,0.036539,-1.543011,725.795288,-1744.263184,1283.688110,-0.014099,-0.025845,1.514398,775.351501,-3452.287354,1213.006714
187,0,-0.121858,0.036935,-1.542109,726.182861,-1743.909912,1282.510986,-0.011929,-0.019829,1.513684,774.403076,-3452.257568,1212.894287
188,0,-0.123581,0.036460,-1.542112,726.662354,-1743.317383,1281.450195,-0.011747,-0.018637,1.513792,773.488708,-3451.705566,1212.775146
189,0,-0.123681,0.036456,-1.542005,727.168579,-1742.770996,1280.356079,-0.011257,-0.017054,1.507082,771.734314,-3452.477539,1211.963257
190,0,-0.122806,0.035541,-1.541528,727.722168,-1742.245850,1279.195923,-0.011232,-0.021124,1.510072,771.216064,-3451.300049,1213.170654
191,0,-0.123390,0.037195,-1.542130,728.316772,-1741.535645,1278.180908,-0.011506,-0.020201,1.509466,770.197449,-3450.964355,1213.256104
192,0,-0.123372,0.036369,-1.541906,728.908447,-1740.881470,1277.172607,-0.015443,-0.019890,1.506483,769.525269,-3450.638428,1213.041260
193,0,-0.123483,0.037083,-1.541584,729.569458,-1740.133545,1276.151245,-0.012536,-0.021007,1.507771,768.482971,-3450.477539,1213.211426
194,0,-0.123663,0.036768,-1.541956,730.315125,-1739.350586,1275.154663,-0.016183,-0.019160,1.507270,767.454163,-3450.077148,1213.301880
195,0,-0.123829,0.036950,-1.541766,730.995972,-1738.568237,1274.176880,-0.018098,-0.017665,1.506239,766.134705,-3449.496338,1213.649536
196,0,-0.123304,0.037407,-1.541842,731.812378,-1737.661865,1273.220581,-0.020222,-0.020786,1.503686,764.610107,-3449.360596,1213.956299
197,0,-0.123561,0.037593,-1.541650,732.584595,-1736.756226,1272.266602,-0.020044,-0.020191,1.501430,763.772827,-3448.967285,1214.126343
198,0,-0.123681,0.037317,-1.542013,733.436646,-1735.810791,1271.349976,-0.021016,-0.019753,1.500411,762.468445,-3448.625732,1214.244019
199,0,-0.123000,0.035756,-1.540304,734.332275,-1734.880005,1270.361938,-0.021828,-0.020346,1.498457,761.261719,-3448.407959,1214.227173
200,0,-0.122882,0.035245,-1.541463,735.233826,-1733.774292,1269.532959,-0.023062,-0.020092,1.497576,759.566467,-3448.087646,1214.338135
201,0,-0.121328,0.034292,-1.541044,736.119019,-1732.666504,1268.634644,-0.022950,-0.019373,1.498997,758.412476,-3447.641602,1214.388062
202,0,-0.118883,0.032390,-1.541175,736.977295,-1731.563599,1267.733765,-0.024749,-0.020930,1.493640,757.125549,-3447.325928,1214.540894
203,0,-0.113218,0.031608,-1.541825,737.840088,-1730.359741,1266.789429,-0.024869,-0.019960,1.492040,755.581482,-3446.954102,1214.626709
204,0,-0.112967,0.027804,-1.541350,738.711304,-1729.172852,1265.986938,-0.021024,-0.016575,1.494290,753.842407,-3446.582764,1214.980713
205,0,-0.109556,0.025442,-1.541345,739.621338,-1727.912598,1265.124390,-0.026018,-0.021722,1.491095,752.792664,-3445.904053,1214.536987
206,0,-0.106719,0.023294,-1.540942,740.594482,-1726.583496,1264.291504,-0.030019,-0.018406,1.488604,750.991272,-3445.541016,1214.771484
207,0,-0.104744,0.021748,-1.541268,741.605103,-1725.238281,1263.452515,-0.031970,-0.016842,1.488241,749.360229,-3444.827393,1214.821533
208,0,-0.102280,0.019582,-1.540945,742.634338,-1723.856079,1262.656860,-0.034513,-0.015496,1.485909,747.676025,-3444.763184,1214.805786
209,0,-0.100836,0.017604,-1.541225,743.690674,-1722.396118,1261.836182,-0.030249,-0.009154,1.491026,745.660156,-3443.893799,1214.924438
210,0,-0.098623,0.015625,-1.541264,744.803345,-1720.908447,1261.047974,-0.036271,-0.015171,1.483862,744.113953,-3443.431641,1214.947266
211,0,-0.096562,0.013870,-1.541800,745.871155,-1719.364014,1260.244141,-0.035249,-0.015076,1.487961,742.549622,-3442.688232,1214.790161
212,0,-0.095500,0.012277,-1.541263,746.972839,-1717.765991,1259.431396,-0.041760,-0.018137,1.484626,740.490967,-3442.128418,1214.977783
213,0,-0.092621,0.009884,-1.540717,748.054443,-1716.223511,1258.598022,-0.041858,-0.017705,1.482473,738.783142,-3441.634277,1214.897095
214,0,-0.091379,0.009146,-1.541277,749.184937,-1714.478394,1257.875244,-0.043576,-0.016786,1.482243,736.756409,-3440.807129,1215.100952
215,0,-0.089866,0.007445,-1.541900,750.316650,-1712.734497,1257.117554,-0.042678,-0.015886,1.484523,734.747437,-3440.070312,1214.779419
216,0,-0.087474,0.005954,-1.541962,751.447998,-1711.006592,1256.351929,-0.041957,-0.016714,1.482279,732.390015,-3439.808838,1215.494263
217,0,-0.086138,0.004580,-1.541853,752.524048,-1709.236084,1255.584839,-0.047770,-0.019102,1.486375,730.026672,-3437.846191,1216.386841
218,0,-0.084266,0.003773,-1.541751,753.670837,-1707.394531,1254.819092,-0.049674,-0.021900,1.483172,727.828918,-3437.310303,1216.331543
219,0,-0.082105,0.003816,-1.541562,754.849731,-1705.583374,1254.060181,-0.050313,-0.022321,1.478741,725.903015,-3437.341309,1215.687622
220,0,-0.079949,0.003170,-1.541805,755.966125,-1703.780396,1253.286011,-0.050263,-0.020808,1.477288,723.786255,-3436.605469,1215.686523
221,0,-0.076177,0.003167,-1.541783,757.073669,-1701.918457,1252.546997,-0.051420,-0.019572,1.476097,721.434937,-3436.099609,1215.623291
222,0,-0.072717,0.002824,-1.541730,758.157898,-1700.035767,1251.769531,-0.050806,-0.019550,1.476351,719.053162,-3435.226562,1215.569946
223,0,-0.067269,0.002968,-1.541361,759.141968,-1698.193604,1251.014038,-0.050252,-0.018069,1.477092,716.730408,-3434.206543,1215.629883
224,0,-0.061065,0.001942,-1.541565,760.066467,-1696.345215,1250.296509,-0.051542,-0.019330,1.473996,714.231323,-3433.618408,1215.703125
225,0,-0.055454,0.001872,-1.541221,760.975647,-1694.485229,1249.618042,-0.049611,-0.018337,1.476259,711.739685,-3432.502197,1215.929688
226,0,-0.048046,0.001430,-1.540124,761.863953,-1692.694824,1248.853027,-0.051682,-0.017178,1.473903,709.175964,-3431.694580,1215.751831
227,0,-0.040174,0.003394,-1.541294,762.785278,-1690.734253,1248.168213,-0.051800,-0.013018,1.474690,706.498047,-3430.654785,1215.779297
228,0,-0.037787,0.003769,-1.541004,763.736145,-1688.839966,1247.542358,-0.048839,-0.012283,1.477275,704.098389,-3429.351074,1215.696655
229,0,-0.033101,0.008763,-1.539750,764.726318,-1686.841309,1246.819824,-0.046424,-0.012201,1.474556,701.169067,-3428.886963,1215.919434
230,0,-0.031074,0.006422,-1.540650,765.677002,-1684.914185,1246.274292,-0.049789,-0.011902,1.473696,698.457214,-3427.843506,1215.762817
231,0,-0.029007,0.007637,-1.540927,766.600098,-1682.903076,1245.679199,-0.047981,-0.010090,1.472946,695.996948,-3426.819092,1215.877808
232,0,-0.026476,0.008147,-1.540622,767.464600,-1680.905884,1245.166626,-0.046074,-0.008484,1.471311,693.188049,-3425.938721,1215.974609
233,0,-0.023413,0.008768,-1.540447,768.282349,-1678.876587,1244.661255,-0.044165,-0.009206,1.476483,690.652222,-3424.544189,1215.944092
234,0,-0.020227,0.008969,-1.540721,769.005188,-1676.875366,1244.273560,-0.041021,-0.001862,1.473672,687.303711,-3423.556641,1216.191406
235,0,-0.016113,0.009514,-1.540780,769.696960,-1674.868896,1243.888672,-0.038649,-0.005450,1.472319,684.740356,-3422.415527,1216.387817
236,0,-0.012876,0.009262,-1.540653,770.324707,-1672.940796,1243.634033,-0.035715,-0.000368,1.472067,681.382019,-3421.487061,1216.592529
237,0,-0.008847,0.010292,-1.540823,770.947083,-1670.920776,1243.438721,-0.038232,0.003199,1.470392,678.389526,-3420.289795,1217.017578
238,0,-0.005110,0.010806,-1.541362,771.475037,-1669.014526,1243.304199,-0.035341,0.001517,1.468966,675.527344,-3419.186523,1216.845581
239,0,-0.001456,0.011696,-1.540705,772.002991,-1667.092773,1243.207397,-0.033657,0.000244,1.469870,672.438049,-3417.869629,1217.012085
240,0,0.001697,0.013594,-1.540788,772.495850,-1665.199341,1243.181519,-0.031944,0.004158,1.466255,669.319153,-3416.892578,1217.309692
241,0,0.005847,0.016643,-1.540886,772.996643,-1663.300049,1243.113037,-0.028357,0.007514,1.470475,666.444153,-3415.377197,1217.286743
242,0,0.005033,0.017404,-1.540965,773.483948,-1661.448242,1243.260254,-0.028837,0.009402,1.468313,663.207581,-3414.247314,1217.756592
243,0,0.005980,0.019933,-1.541010,773.958923,-1659.569946,1243.369995,-0.029160,0.007920,1.465665,660.165283,-3413.304932,1218.193115
244,0,0.022142,0.028143,-1.539255,773.865784,-1658.225342,1244.169434,-0.029484,0.014585,1.467739,656.956055,-3412.023926,1218.797729
245,0,0.023085,0.029782,-1.539554,774.232971,-1656.352417,1244.367676,-0.033497,-0.010365,1.444582,654.088501,-3412.239258,1219.919189
246,0,0.021224,0.031318,-1.540945,774.612854,-1654.403076,1244.393555,-0.028284,0.008382,1.463657,650.886475,-3409.528076,1219.511230
247,0,0.018756,0.030117,-1.540865,774.887024,-1652.558228,1244.746582,-0.027451,0.009537,1.462349,647.470886,-3408.633301,1220.321655
248,0,0.020629,0.029416,-1.539797,774.943848,-1650.895508,1245.034424,-0.026890,0.009849,1.462966,644.229675,-3407.219482,1220.874756
249,0,0.025945,0.029836,-1.540257,774.867554,-1649.075439,1245.620361,-0.026378,0.008622,1.462887,641.115540,-3406.025146,1221.217896
250,0,0.028151,0.028701,-1.540863,774.787781,-1647.348755,1246.035034,-0.027656,0.007506,1.461016,638.045898,-3405.201904,1222.266968
251,0,0.030523,0.027059,-1.541593,774.634705,-1645.657471,1246.489014,-0.023992,0.008091,1.461000,634.184509,-3404.190430,1222.645996
252,0,0.033559,0.025082,-1.541077,774.395020,-1643.993774,1246.995728,-0.023298,0.006494,1.457512,631.426941,-3403.200439,1223.744385
253,0,0.037289,0.023294,-1.541429,774.112854,-1642.370605,1247.551758,-0.023119,0.006818,1.456902,628.339233,-3402.316895,1224.622803
254,0,0.041841,0.023083,-1.541800,773.753845,-1640.930664,1248.112061,-0.020694,0.007212,1.456744,625.167114,-3401.101318,1225.420044
255,0,0.047659,0.024005,-1.541741,773.318604,-1639.570190,1248.654785,-0.017362,0.008123,1.455589,621.994812,-3400.263184,1226.299683
256,0,0.054273,0.026819,-1.541921,772.888000,-1638.398560,1249.202759,-0.020287,0.008282,1.453384,618.921753,-3398.987305,1227.313354
257,0,0.061027,0.031316,-1.541618,772.469543,-1637.389893,1249.727051,-0.019581,0.008542,1.452271,615.859863,-3397.971191,1228.183350
258,0,0.067289,0.037758,-1.541129,772.052246,-1636.417358,1250.234985,-0.017628,0.010312,1.452344,612.915039,-3396.756104,1229.160400
259,0,0.075025,0.045022,-1.539919,771.557983,-1635.661255,1250.703003,-0.015992,0.008856,1.451622,609.772766,-3395.765381,1230.241699
260,0,0.078242,0.051698,-1.540705,771.121826,-1634.661865,1251.299316,-0.013787,0.012178,1.452297,606.710815,-3394.750488,1231.313843
261,0,0.081207,0.056992,-1.540522,770.627319,-1633.841309,1251.830078,-0.012197,0.013393,1.451168,603.442383,-3393.931641,1232.284912
262,0,0.082898,0.060771,-1.540160,769.969116,-1632.906616,1252.454956,-0.014917,0.009043,1.446441,600.934998,-3393.395996,1233.610107
263,0,0.083466,0.062796,-1.540197,769.247986,-1631.960571,1253.100220,-0.006808,0.013838,1.451226,597.673523,-3392.269775,1234.623535
264,0,0.082895,0.062931,-1.540496,768.442871,-1631.004028,1253.786987,-0.008576,0.014365,1.448160,594.645569,-3391.450439,1235.749634
265,0,0.081450,0.060732,-1.540940,767.468994,-1629.956055,1254.620972,-0.003035,0.016201,1.450506,591.590759,-3390.235352,1236.452759
266,0,0.079613,0.058674,-1.541663,766.500427,-1629.004883,1255.506470,-0.004860,0.013647,1.448179,589.003235,-3389.256104,1237.456543
267,0,0.076643,0.055705,-1.541692,765.490112,-1628.113892,1256.468872,-0.002833,0.014116,1.449037,586.123352,-3387.937012,1238.462158
268,0,0.074400,0.053392,-1.542407,764.331116,-1627.355103,1257.552002,-0.005568,0.014807,1.444343,583.200134,-3387.435547,1239.845825
269,0,0.072737,0.050970,-1.542927,763.165161,-1626.721924,1258.686890,-0.001119,0.014696,1.444584,580.026245,-3386.565674,1240.327026
270,0,0.072012,0.049311,-1.542920,761.908875,-1626.160400,1259.854736,0.005013,0.015432,1.447040,577.573730,-3385.259277,1241.538818
271,0,0.071907,0.049131,-1.543220,760.548218,-1625.849731,1261.092773,0.004040,0.022376,1.445335,574.410767,-3384.489746,1242.151245
272,0,0.072037,0.049487,-1.543982,759.167114,-1625.656006,1262.331909,0.002366,0.019899,1.443446,571.875732,-3383.638916,1243.349121
273,0,0.074356,0.051265,-1.543555,757.737183,-1625.520874,1263.597534,0.006489,0.022964,1.444873,568.996094,-3382.259277,1243.793213
274,0,0.075235,0.052096,-1.543588,756.175049,-1625.560181,1264.904541,0.004426,0.026476,1.441494,565.677917,-3381.302979,1244.723389
275,0,0.077653,0.054028,-1.543171,754.551453,-1625.664795,1266.188110,0.003631,0.028942,1.431182,562.411804,-3381.106445,1244.925293
276,0,0.079215,0.054935,-1.543229,752.898865,-1625.807739,1267.416382,0.005774,0.034702,1.432840,559.548157,-3379.811523,1245.251465
277,0,0.079888,0.055588,-1.543491,751.192810,-1626.007080,1268.696045,0.003034,0.037082,1.428234,556.609436,-3378.842529,1246.334229
278,0,0.081659,0.056183,-1.543203,749.381409,-1626.244507,1269.955566,0.004560,0.041918,1.430020,553.552002,-3377.263428,1247.132324
279,0,0.080722,0.055554,-1.543706,747.578064,-1626.577515,1271.265503,0.004074,0.035984,1.423063,550.764465,-3376.356934,1247.894775
280,0,0.082227,0.055143,-1.542446,745.654907,-1627.010498,1272.527344,0.004360,0.036258,1.422358,547.911194,-3375.189941,1248.573730
281,0,0.079781,0.054755,-1.543916,743.762085,-1627.312012,1273.969849,0.003712,0.039936,1.422480,544.791626,-3374.045410,1249.175659
282,0,0.080328,0.054818,-1.544238,741.764587,-1627.778931,1275.331055,-0.001804,0.033532,1.424509,543.312195,-3372.240479,1250.831665
283,0,0.078672,0.054201,-1.544394,739.657410,-1628.358521,1276.774780,0.001065,0.038254,1.425061,539.439270,-3371.186523,1251.278320
284,0,0.078063,0.054082,-1.544410,737.556702,-1629.006348,1278.253784,-0.002396,0.042538,1.417225,535.954041,-3370.932861,1251.493774
285,0,0.077709,0.053230,-1.544195,735.279785,-1629.797363,1279.802246,-0.006021,0.032698,1.418232,534.160645,-3368.558350,1252.662842
286,0,0.077672,0.053144,-1.543950,733.002991,-1630.663208,1281.402954,-0.002264,0.043501,1.416568,529.548523,-3367.960205,1251.575439
287,0,0.077708,0.052523,-1.543967,730.637756,-1631.630615,1283.075439,-0.003546,0.040422,1.413242,526.653564,-3366.601562,1252.628296
288,0,0.073597,0.051912,-1.545044,728.331055,-1632.622559,1284.687500,-0.005226,0.037263,1.408786,523.433960,-3365.408203,1253.049194
289,0,0.077161,0.052410,-1.544026,725.684326,-1633.823120,1286.571899,-0.004078,0.037229,1.409196,520.085022,-3363.811035,1253.739990
290,0,0.077132,0.053155,-1.543802,723.099792,-1635.033691,1288.393921,-0.010470,0.034159,1.411847,517.890381,-3362.179443,1255.279175
291,0,0.077396,0.053403,-1.544193,720.486023,-1636.335327,1290.248535,-0.006526,0.030281,1.410567,514.520752,-3360.648926,1255.288086
292,0,0.078345,0.052215,-1.542739,717.798462,-1637.819214,1292.036499,-0.008499,0.028505,1.408781,511.033844,-3359.218018,1255.994629
293,0,0.077452,0.052816,-1.543876,715.100891,-1639.151855,1294.006226,-0.004886,0.027280,1.412529,507.769104,-3357.745361,1256.393921
294,0,0.076616,0.052749,-1.543953,712.295471,-1640.672119,1295.930176,-0.009420,0.032066,1.411966,503.893250,-3356.447021,1256.826782
295,0,0.076670,0.052584,-1.543894,709.369507,-1642.239014,1297.883057,-0.010822,0.025841,1.407116,500.430695,-3354.843994,1257.364868
296,0,0.076495,0.052592,-1.544577,706.452087,-1643.913086,1299.788086,-0.009712,0.026629,1.410395,496.789215,-3353.129395,1257.323364
297,0,0.075772,0.052411,-1.544026,703.401306,-1645.610596,1301.756226,-0.011993,0.028337,1.409213,492.838715,-3351.651855,1257.698608
298,0,0.075647,0.051490,-1.544077,700.361145,-1647.353516,1303.708130,-0.015343,0.024089,1.405383,489.165436,-3350.242188,1258.274292
299,0,0.074744,0.049979,-1.543950,697.197754,-1649.161133,1305.656616,-0.015828,0.024499,1.405923,485.147034,-3348.431152,1258.476929
300,0,0.071943,0.048333,-1.544647,694.034546,-1651.016724,1307.653687,-0.014771,0.028725,1.407516,480.895416,-3346.898438,1258.381714
301,0,0.069996,0.047559,-1.544373,690.798828,-1652.895752,1309.654297,-0.017283,0.022356,1.405191,477.006134,-3345.339111,1258.931885
302,0,0.065670,0.046072,-1.545073,687.599915,-1654.792480,1311.690796,-0.016062,0.018495,1.406805,473.124481,-3343.545898,1259.010498
303,0,0.060747,0.045559,-1.545158,684.367310,-1656.726807,1313.718140,-0.019709,0.019372,1.406269,468.607117,-3341.954590,1259.494507
304,0,0.039132,0.039265,-1.547494,681.646240,-1658.212646,1315.146851,-0.025512,0.022292,1.413548,463.371735,-3339.717285,1261.240479
305,0,0.031253,0.039347,-1.547665,678.446289,-1660.210938,1317.163208,-0.027773,0.020921,1.412431,458.976288,-3338.160645,1261.448730
306,0,0.023014,0.040458,-1.548043,675.238037,-1662.243774,1319.157227,-0.026144,0.019819,1.414395,454.534729,-3336.390381,1260.726685
307,0,0.030624,0.047888,-1.546359,671.527710,-1664.857788,1321.723755,-0.028020,0.016951,1.416623,450.176605,-3334.110352,1260.971313
308,0,0.022809,0.048557,-1.546261,668.217346,-1666.987549,1323.651855,-0.032560,0.018436,1.414479,445.383057,-3332.720703,1261.411255
309,0,0.016381,0.049303,-1.546535,664.842346,-1669.156494,1325.513794,-0.035717,0.017652,1.412683,440.532928,-3331.225098,1261.694580
310,0,0.009020,0.048781,-1.546572,661.394897,-1671.325317,1327.313843,-0.030568,0.020941,1.413514,436.456085,-3329.645752,1260.261475
311,0,-0.002008,0.047433,-1.547774,658.097046,-1673.462891,1328.890259,-0.030212,0.009685,1.408237,431.767120,-3328.353516,1259.664185
312,0,-0.007271,0.046021,-1.547747,654.533081,-1675.641357,1330.562256,-0.025913,0.008351,1.412900,426.866882,-3326.034668,1259.456543
313,0,-0.007966,0.045338,-1.547009,650.773804,-1677.930054,1332.234497,-0.030084,0.008056,1.409022,421.803711,-3324.664062,1259.415161
314,0,-0.013369,0.042524,-1.546864,647.150024,-1680.161621,1333.700317,-0.030247,0.010846,1.409144,416.504852,-3322.744629,1259.217773
315,0,-0.018436,0.039830,-1.547648,643.525879,-1682.360840,1335.099854,-0.030957,0.012452,1.409276,411.458954,-3321.159668,1259.173340
316,0,-0.028011,0.036876,-1.548659,640.043396,-1684.514404,1336.274902,-0.028683,0.010960,1.407422,406.399170,-3319.085449,1258.660400
317,0,-0.033248,0.034942,-1.548843,636.401550,-1686.734863,1337.555664,-0.028466,0.016256,1.409221,401.099335,-3317.265869,1258.310547
318,0,-0.038570,0.032914,-1.548984,632.764954,-1688.968384,1338.782349,-0.024006,0.019842,1.401614,395.005707,-3316.482666,1257.076294
319,0,-0.044984,0.031510,-1.549291,629.123352,-1691.172729,1339.936157,-0.021779,0.025139,1.402098,389.703339,-3314.625488,1256.683228
320,0,-0.049051,0.030516,-1.548227,625.509399,-1693.496338,1340.896729,-0.016547,0.027018,1.401503,384.330750,-3312.799316,1256.121338
321,0,-0.051499,0.029984,-1.548905,621.791321,-1695.672974,1342.115112,-0.016093,0.030279,1.399298,378.902039,-3311.158447,1256.120850
322,0,-0.061551,0.029209,-1.549361,618.358643,-1697.778687,1342.863037,-0.013521,0.031056,1.395604,373.367523,-3309.578125,1255.987061
323,0,-0.065644,0.028699,-1.549456,614.744690,-1699.937744,1343.657471,-0.015027,0.026914,1.396084,369.051605,-3307.277344,1256.640625
324,0,-0.069438,0.027917,-1.549590,611.077332,-1702.117676,1344.401001,-0.008306,0.030760,1.396855,363.169434,-3305.333496,1256.479614
325,0,-0.072406,0.026672,-1.549972,607.400024,-1704.278320,1345.072754,-0.003736,0.030141,1.398866,358.023499,-3303.203125,1256.013794
326,0,-0.070817,0.024511,-1.547734,603.610901,-1706.637573,1345.517700,0.000931,0.040306,1.394790,351.498016,-3301.925049,1255.787354
327,0,-0.076981,0.022496,-1.549188,599.963257,-1708.473267,1346.184692,0.001965,0.042052,1.394195,345.987000,-3299.913330,1255.961060
328,0,-0.080456,0.018666,-1.549225,596.209412,-1710.418579,1346.614380,0.006126,0.049383,1.396569,339.979431,-3297.814941,1255.522583
329,0,-0.084229,0.015351,-1.549236,592.508545,-1712.215210,1346.995117,0.010756,0.053187,1.395068,333.887054,-3296.214355,1255.225098
330,0,-0.090846,0.009479,-1.549152,588.852295,-1713.874756,1347.261963,0.011410,0.053887,1.391635,327.983002,-3294.587402,1255.431763
331,0,-0.097431,0.004227,-1.549261,585.243958,-1715.417847,1347.524170,0.016354,0.057881,1.390743,321.796509,-3292.865967,1255.201538
332,0,-0.105723,-0.001535,-1.549143,581.662964,-1716.864502,1347.734741,0.014615,0.067316,1.395831,316.089691,-3291.292480,1256.157837
