Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
9304,0,-0.044280,0.090782,1.505493,1645.650024,-3217.356934,356.558380,,,,,,
9305,0,-0.046924,0.091909,1.504325,1645.858887,-3217.217529,354.476532,,,,,,
9306,0,-0.044239,0.086235,1.512505,1646.232056,-3217.244141,352.608429,,,,,,
9307,0,-0.046626,0.090819,1.505430,1645.864624,-3216.591064,350.329742,,,,,,
9308,0,-0.046328,0.082623,1.503595,1646.171875,-3216.218262,348.285248,,,,,,
9309,0,-0.044003,0.083341,1.504488,1645.648804,-3216.161865,346.334045,,,,,,
9310,0,-0.055324,0.092939,1.504196,1645.658813,-3215.428955,343.697693,,,,,,
9311,0,-0.045920,0.084672,1.507756,1645.339355,-3215.349854,341.892120,,,,,,
9312,0,-0.046642,0.088681,1.508117,1645.434082,-3214.682861,339.499298,,,,,,
9313,0,-0.046148,0.085245,1.507182,1645.441772,-3214.394287,337.557526,,,,,,
9314,0,-0.043459,0.081998,1.504333,1645.694458,-3213.752930,335.541046,,,,,,
9315,0,-0.049062,0.088943,1.507111,1645.580322,-3213.489014,333.016083,,,,,,
9316,0,-0.039672,0.081196,1.505987,1645.647217,-3212.963135,331.049866,,,,,,
9317,0,-0.040008,0.085115,1.507499,1645.564575,-3212.330078,328.518555,,,,,,
9318,0,-0.034917,0.075121,1.504840,1645.820679,-3211.770752,326.533234,,,,,,
9319,0,-0.036637,0.084621,1.505139,1645.775513,-3211.174561,324.196869,,,,,,
9320,0,-0.029065,0.079375,1.507660,1645.681152,-3210.823975,322.242889,,,,,,
9321,0,-0.022923,0.070809,1.507101,1645.622559,-3210.240479,319.788483,,,,,,
9322,0,-0.024429,0.077548,1.508027,1645.607300,-3209.675781,317.745544,,,,,,
9323,0,-0.021370,0.074629,1.507072,1645.513794,-3209.051514,315.430084,,,,,,
9324,0,-0.012820,0.069122,1.510168,1645.375122,-3208.712891,313.384613,,,,,,
9325,0,-0.019252,0.072163,1.515044,1645.591309,-3208.193115,310.825562,,,,,,
9326,0,-0.006274,0.064256,1.510624,1645.199829,-3207.574219,308.851654,,,,,,
9327,0,-0.012556,0.070903,1.510335,1645.058472,-3206.875000,306.309937,,,,,,
9328,0,-0.004578,0.063639,1.509838,1645.071655,-3206.401855,304.301331,,,,,,
9329,0,-0.001782,0.060901,1.509737,1644.947021,-3205.959961,302.270935,,,,,,
9330,0,0.002921,0.058974,1.511461,1644.825439,-3205.266846,299.930145,,,,,,
9331,0,0.001757,0.057785,1.509304,1644.747314,-3204.766357,297.993530,,,,,,
9332,0,0.002855,0.056342,1.508940,1644.440063,-3204.257812,295.822479,,,,,,
9333,0,0.001352,0.057891,1.508077,1644.330078,-3203.645264,293.751617,,,,,,
9334,0,0.003149,0.056502,1.504523,1644.227905,-3203.029053,291.795898,,,,,,
9335,0,0.013692,0.041040,1.503630,1644.225464,-3202.830078,289.994781,,,,,,
9336,0,0.007362,0.054401,1.505931,1643.787231,-3202.182861,287.690582,,,,,,
9337,0,0.017170,0.045621,1.506045,1643.732056,-3201.895996,286.057129,,,,,,
9338,0,0.007926,0.055385,1.504919,1643.552124,-3201.175293,283.632050,,,,,,
9339,0,0.017138,0.045527,1.502443,1643.546387,-3200.920654,281.953369,,,,,,
9340,0,0.018000,0.041687,1.502714,1643.450439,-3200.375977,279.884552,,,,,,
9341,0,0.017691,0.043038,1.504105,1643.044556,-3200.210449,277.928741,,,,,,
9342,0,0.012563,0.047014,1.503031,1643.002686,-3199.785156,275.925079,,,,,,
9343,0,0.009660,0.049994,1.503006,1642.801270,-3199.255127,273.701874,,,,,,
9344,0,0.008809,0.049713,1.502654,1642.540039,-3198.870850,271.739563,,,,,,
9345,0,0.010360,0.045630,1.499499,1642.538086,-3198.489990,269.876495,,,,,,
9346,0,0.016694,0.040196,1.501751,1642.375732,-3198.359131,268.214600,,,,,,
9347,0,0.011148,0.043163,1.500820,1642.002563,-3198.003662,265.999481,,,,,,
9348,0,0.011734,0.045183,1.500536,1641.952393,-3197.640869,264.205383,,,,,,
9349,0,0.008625,0.042779,1.499125,1641.820190,-3197.528564,262.383118,,,,,,
9350,0,0.007636,0.042385,1.493463,1641.802124,-3196.958496,260.266266,,,,,,
9351,0,0.005610,0.044784,1.496018,1641.675537,-3196.715576,258.442566,,,,,,
9352,0,0.008002,0.040545,1.496137,1641.246826,-3196.589844,256.739716,,,,,,
9353,0,0.008503,0.042032,1.497238,1641.337402,-3196.464844,254.795547,,,,,,
9354,0,0.005748,0.028046,1.501649,1641.629639,-3196.625000,252.797424,,,,,,
9355,0,0.004681,0.033470,1.502354,1641.527832,-3196.343750,251.246185,,,,,,
9356,0,0.006849,0.030607,1.506677,1641.467896,-3196.269775,249.512909,,,,,,
9357,0,-0.002413,0.041122,1.501027,1641.197266,-3195.792725,247.675797,,,,,,
9358,0,-0.000933,0.039280,1.502693,1641.189697,-3195.786865,246.396439,,,,,,
9359,0,-0.004053,0.042718,1.501544,1641.090698,-3195.501709,244.768723,,,,,,
9360,0,-0.003904,0.036871,1.495467,1640.615845,-3194.978760,242.842850,,,,,,
9361,0,-0.008621,0.059573,1.492743,1640.174683,-3194.755127,241.980682,,,,,,
9362,0,-0.013841,0.067403,1.494599,1639.663086,-3194.721436,240.497696,,,,,,
9363,0,-0.016348,0.069859,1.496464,1639.484863,-3194.567627,239.299255,,,,,,
9364,0,-0.019671,0.069644,1.491369,1639.644653,-3193.933350,237.567093,,,,,,
9365,0,-0.011417,0.065626,1.493954,1639.201416,-3194.014404,236.514374,,,,,,
9366,0,-0.021887,0.075105,1.493929,1639.142090,-3193.568359,234.927032,,,,,,
9367,0,-0.020472,0.073716,1.493082,1639.059204,-3193.480469,233.876526,,,,,,
9368,0,-0.020068,0.074619,1.490726,1639.187134,-3192.851074,232.315689,,,,,,
9369,0,-0.029160,0.087051,1.492417,1638.807251,-3192.681885,230.843704,,,,,,
9370,0,-0.019716,0.073746,1.490289,1638.959961,-3192.566162,229.958893,,,,,,
9371,0,-0.018639,0.074929,1.490594,1638.936890,-3192.148926,228.758774,,,,,,
9372,0,-0.025412,0.084790,1.489115,1639.019287,-3191.563232,227.433258,,,,,,
9373,0,-0.022871,0.085262,1.489953,1638.755005,-3191.198486,226.106140,,,,,,
9374,0,-0.020681,0.087074,1.491681,1638.387695,-3191.024902,225.051819,,,,,,
9375,0,-0.019117,0.091966,1.490337,1638.352295,-3190.350586,223.728745,,,,,,
9376,0,-0.025450,0.089618,1.487358,1638.686890,-3189.879883,222.704681,,,,,,
9377,0,-0.015610,0.081078,1.488956,1638.405396,-3189.824463,221.814911,,,,,,
9378,0,-0.014043,0.080901,1.488933,1638.269531,-3189.287598,220.615341,,,,,,
9379,0,-0.016577,0.090419,1.490735,1638.036377,-3188.816650,219.527405,,,,,,
9380,0,-0.015662,0.091123,1.491411,1638.131470,-3188.217285,218.520966,,,,,,
9381,0,-0.021236,0.092941,1.497455,1638.282959,-3188.049805,217.668640,,,,,,
9382,0,-0.013376,0.087328,1.498775,1638.328247,-3187.630859,216.953812,,,,,,
9383,0,-0.014705,0.073110,1.494859,1638.662354,-3186.557617,215.419037,,,,,,
9384,0,-0.012358,0.068578,1.495037,1638.654053,-3186.217529,214.721146,,,,,,
9385,0,-0.012176,0.069013,1.494685,1638.540649,-3185.427002,213.770996,,,,,,
9386,0,-0.005897,0.063413,1.498060,1638.755615,-3185.478516,213.544205,,,,,,
9387,0,-0.008307,0.066804,1.495863,1638.668335,-3184.051270,212.001511,,,,,,
9388,0,0.001605,0.052483,1.492059,1638.445435,-3183.570312,211.252640,,,,,,
9389,0,-0.000153,0.049479,1.488160,1638.616943,-3182.544922,210.260941,,,,,,
9390,0,-0.003400,0.060296,1.491834,1638.417114,-3182.393799,209.803009,,,,,,
9391,0,-0.001791,0.060180,1.491714,1638.330688,-3181.513184,208.988846,,,,,,
9392,0,0.000392,0.051920,1.492048,1638.320312,-3180.945557,208.466705,,,,,,
9393,0,0.009230,0.022853,1.481510,1638.111816,-3179.514648,206.922897,,,,,,
9394,0,-0.002569,0.074629,1.488740,1637.298828,-3179.445801,207.283035,,,,,,
9395,0,-0.004838,0.075625,1.487711,1637.554077,-3178.658447,206.705338,,,,,,
9396,0,-0.003497,0.070460,1.493087,1638.113770,-3178.330078,206.461090,,,,,,
9397,0,-0.000442,0.069158,1.485293,1637.974487,-3177.124023,205.832489,,,,,,
9398,0,0.001003,0.067649,1.485285,1638.029419,-3176.429443,205.349030,,,,,,
9399,0,0.015320,0.049842,1.483957,1637.959351,-3175.799805,205.076599,,,,,,
9400,0,0.004469,0.061204,1.482465,1638.130127,-3174.946045,204.133102,,,,,,
9401,0,0.008785,0.061246,1.484484,1637.976196,-3174.429199,203.913177,,,,,,
9402,0,0.004650,0.065526,1.483592,1638.119995,-3173.666748,203.224060,,,,,,
9403,0,0.008725,0.060625,1.481197,1638.252075,-3172.936279,202.959717,,,,,,
9404,0,0.010976,0.053242,1.480446,1638.353638,-3172.166992,202.433777,,,,,,
9405,0,0.012058,0.050606,1.481422,1638.241211,-3171.755371,202.228104,,,,,,
9406,0,0.011462,0.050584,1.481179,1638.177124,-3171.103027,201.686661,,,,,,
9407,0,0.019691,0.041461,1.481182,1638.218140,-3170.548340,201.445587,,,,,,
9408,0,0.012795,0.048176,1.477998,1638.393799,-3169.719727,200.744827,,,,,,
9409,0,0.022154,0.037489,1.475193,1638.476562,-3168.947510,200.301376,,,,,,
9410,0,0.022280,0.035293,1.473854,1638.723999,-3168.451904,200.000443,,,,,,
9411,0,0.022162,0.038806,1.479258,1638.472900,-3168.305420,199.455582,,,,,,
9412,0,0.026444,0.036972,1.479802,1638.580811,-3167.692139,199.041306,,,,,,
9413,0,0.026278,0.034436,1.477146,1638.940796,-3167.028564,198.446411,,,,,,
9414,0,0.030730,0.029412,1.476529,1639.092163,-3166.528076,198.130615,,,,,,
9415,0,0.038792,0.023202,1.477020,1639.094238,-3166.133057,197.860733,,,,,,
9416,0,0.030225,0.035387,1.479247,1639.122437,-3165.808105,197.099655,,,,,,
9417,0,0.032581,0.031984,1.478825,1639.190063,-3165.542236,196.800095,,,,,,
9418,0,0.033566,0.029032,1.477925,1639.187500,-3165.211670,196.352509,,,,,,
9419,0,0.040063,0.024564,1.478686,1639.164917,-3164.927490,195.965927,,,,,,
9420,0,0.038493,0.020833,1.474985,1639.457642,-3164.496826,195.374725,,,,,,
9421,0,0.040608,0.019505,1.474391,1639.528198,-3164.306641,194.955765,,,,,,
9422,0,0.041493,0.015450,1.473694,1639.559937,-3164.222656,194.598831,,,,,,
9423,0,0.040871,0.015486,1.473747,1639.433838,-3163.911865,194.077927,,,,,,
9424,0,0.038273,0.016226,1.472527,1639.563110,-3163.855957,193.614609,,,,,,
9425,0,0.033564,0.025970,1.474598,1639.399292,-3163.741699,193.092209,,,,,,
9426,0,0.033325,0.027950,1.472358,1639.454712,-3163.542725,192.591080,,,,,,
9427,0,0.032687,0.029853,1.474851,1639.170288,-3163.577393,191.834091,,,,,,
9428,0,0.032780,0.031656,1.472241,1639.454224,-3163.427246,191.421631,,,,,,
9429,0,0.037800,0.026416,1.472278,1639.461792,-3163.426758,190.982269,,,,,,
9430,0,0.039124,0.023295,1.472303,1639.448730,-3163.533691,190.574875,,,,,,
9431,0,0.035540,0.024694,1.472490,1639.395508,-3163.601562,190.104294,,,,,,
9432,0,0.035811,0.021926,1.474348,1639.347046,-3163.846191,189.703857,,,,,,
9433,0,0.031400,0.022674,1.473081,1639.352295,-3164.033936,189.217575,,,,,,
9434,0,0.023923,0.028765,1.472046,1639.297729,-3164.100830,188.404953,,,,,,
9435,0,0.025422,0.028470,1.469135,1639.489258,-3164.231445,188.004227,,,,,,
9436,0,0.022483,0.031346,1.468976,1639.260010,-3164.470703,187.210464,,,,,,
9437,0,0.035111,0.015190,1.466163,1639.316650,-3164.628174,186.959900,,,,,,
9438,0,0.027960,0.027808,1.468360,1639.278809,-3165.226318,186.239548,,,,,,
9439,0,0.027275,0.032835,1.468723,1639.294189,-3165.425293,185.408661,,,,,,
9440,0,0.022365,0.039170,1.470833,1639.154541,-3165.740723,184.327423,,,,,,
9441,0,0.023655,0.038131,1.467354,1639.466675,-3165.878662,183.766037,,,,,,
9442,0,0.036576,0.028017,1.469931,1639.475830,-3166.384277,183.202972,,,,,,
9443,0,0.024239,0.040734,1.466948,1639.688843,-3166.885254,182.353134,,,,,,
9444,0,0.027179,0.025207,1.475454,1640.192017,-3167.775635,181.494781,,,,,,
9445,0,0.024403,0.025085,1.474218,1640.085327,-3168.044189,180.514755,,,,,,
9446,0,0.027385,0.021245,1.475847,1640.072510,-3168.713379,179.957001,,,,,,
9447,0,0.018837,0.027470,1.473869,1639.818970,-3169.007568,178.777725,,,,,,
9448,0,0.016777,0.027234,1.472984,1639.693970,-3169.479980,177.884003,,,,,,
9449,0,0.015623,0.026994,1.473730,1639.459106,-3170.022949,177.002625,,,,,,
9450,0,0.016633,0.017554,1.468313,1639.264893,-3170.295898,175.904083,,,,,,
9451,0,0.015233,0.019264,1.472640,1639.198853,-3171.241455,175.441498,,,,,,
9452,0,0.015100,0.017258,1.473467,1639.124878,-3171.870850,174.397095,,,,,,
9453,0,0.006931,0.026280,1.472834,1638.964355,-3172.222900,173.132431,,,,,,
9454,0,0.005899,0.040796,1.465564,1638.469849,-3172.517334,172.239044,,,,,,
9455,0,0.005984,0.042858,1.467388,1638.350952,-3173.354980,171.410614,,,,,,
9456,0,0.004399,0.045000,1.469589,1637.957764,-3174.154297,170.054047,,,,,,
9457,0,0.013041,0.038940,1.469056,1637.917480,-3174.613281,168.693970,,,,,,
9458,0,0.010170,0.033448,1.465725,1638.217407,-3175.258545,167.351776,,,,,,
9459,0,0.013550,0.013946,1.472936,1638.434814,-3176.446289,165.771286,,,,,,
9460,0,0.013296,0.017838,1.472983,1638.273071,-3176.961914,163.897141,,,,,,
9461,0,0.022938,-0.002435,1.467286,1638.344727,-3177.655762,162.127258,,,,,,
9462,0,0.015318,0.011338,1.469640,1638.275269,-3178.948242,160.710236,,,,,,
9463,0,0.021128,0.031161,1.468165,1637.452148,-3179.437256,158.732910,,,,,,
9464,0,0.028123,0.014322,1.464116,1637.529053,-3180.485596,157.235382,,,,,,
9465,0,0.025269,0.024135,1.465997,1637.386963,-3181.079102,154.292664,,,,,,
9466,0,0.032934,0.015444,1.465747,1637.433105,-3182.246338,152.298752,,,,,,
9467,0,0.032058,0.018086,1.473087,1637.264160,-3183.730957,149.740921,,,,,,
9468,0,0.041719,0.009168,1.466970,1636.666016,-3184.716553,147.271255,,,,,,
9469,0,0.037669,0.007497,1.461119,1636.717529,-3185.318848,144.289078,,,,,,
9470,0,0.048405,-0.019907,1.468527,1636.928711,-3186.846924,141.049698,,,,,,
9471,0,0.052911,-0.023182,1.472584,1636.688965,-3188.644531,138.424683,,,,,,
9472,0,0.051053,-0.008691,1.464248,1636.081787,-3189.234375,135.199188,,,,,,
9473,0,0.053058,-0.012425,1.463444,1635.864502,-3190.614990,131.731628,,,,,,
9474,0,0.056040,-0.019030,1.462730,1635.583252,-3192.144287,128.407272,,,,,,
9475,0,0.060111,-0.024085,1.462048,1635.098267,-3193.075439,125.733826,,,,,,
9476,0,0.051388,-0.022565,1.461464,1634.782349,-3193.269287,125.568810,,,,,,
9477,0,0.049928,-0.040198,1.472328,1635.172485,-3193.009521,127.084969,,,,,,
9478,0,0.037933,-0.031328,1.467679,1634.707153,-3192.287354,128.973465,,,,,,
9479,0,0.037227,-0.034164,1.469041,1634.179321,-3191.872070,130.540939,,,,,,
9480,0,0.031624,-0.029312,1.468547,1633.969971,-3191.118164,131.782806,,,,,,
9481,0,0.028615,-0.014924,1.462166,1633.312744,-3190.450684,132.798920,,,,,,
9482,0,0.029630,-0.017900,1.462101,1633.034790,-3190.119873,133.062943,,,,,,
9483,0,0.029337,-0.016533,1.462459,1632.742798,-3189.852539,132.754395,,,,,,
9484,0,0.027886,-0.016741,1.462882,1632.383545,-3189.632324,131.831146,,,,,,
9485,0,0.036944,-0.024164,1.462142,1632.254761,-3189.667969,130.933868,,,,,,
9486,0,0.036116,-0.023466,1.463376,1631.786621,-3189.612549,128.997681,,,,,,
9487,0,0.038950,-0.028312,1.463819,1631.392578,-3189.647217,127.204849,,,,,,
9488,0,0.038596,-0.036192,1.464736,1631.385742,-3189.481445,126.547470,,,,,,
9489,0,0.036759,-0.030925,1.470358,1630.965088,-3189.189697,126.867767,,,,,,
9490,0,0.023907,-0.033089,1.464458,1630.854980,-3188.927002,127.985390,,,,,,
9491,0,0.019559,-0.027834,1.465575,1630.308716,-3188.404785,128.724503,,,,,,
9492,0,0.010089,-0.021635,1.465948,1630.143677,-3187.913330,129.064209,,,,,,
9493,0,0.006218,-0.023787,1.462910,1629.996216,-3187.511963,129.146683,,,,,,
9494,0,0.010034,-0.033047,1.467750,1629.510742,-3187.584473,129.113434,,,,,,
9495,0,0.002655,-0.029025,1.463936,1629.331665,-3186.862061,128.126907,,,,,,
9496,0,-0.000350,-0.032731,1.463786,1629.016357,-3186.789062,127.783936,,,,,,
9497,0,-0.010110,-0.035691,1.460677,1628.846802,-3186.769043,128.152206,,,,,,
9498,0,-0.006421,-0.042501,1.463794,1628.277222,-3186.645996,128.241119,,,,,,
9499,0,-0.016242,-0.035968,1.462661,1628.159790,-3186.417236,128.412170,,,,,,
9500,0,-0.022767,-0.034389,1.465968,1627.453979,-3186.604980,128.159698,,,,,,
9501,0,-0.022119,-0.041988,1.466252,1627.270142,-3186.781006,128.326324,,,,,,
9502,0,-0.028088,-0.037998,1.469324,1626.530762,-3186.878662,127.893639,,,,,,
9503,0,-0.027947,-0.040828,1.480071,1626.572144,-3187.449707,128.043167,,,,,,
9504,0,-0.025674,-0.065364,1.474995,1626.764160,-3187.256104,127.701698,,,,,,
9505,0,-0.018414,-0.082814,1.469582,1626.726440,-3187.079346,127.705681,,,,,,
9506,0,-0.027603,-0.071919,1.474282,1626.549805,-3187.367432,127.865059,,,,,,
9507,0,-0.027630,-0.071852,1.473998,1626.422729,-3187.290527,127.895889,,,,,,
9508,0,-0.032440,-0.051271,1.469122,1625.720825,-3187.056885,128.142975,,,,,,
9509,0,-0.032464,-0.050628,1.469365,1625.677002,-3186.929688,128.068344,,,,,,
9510,0,-0.026569,-0.058790,1.463227,1626.030029,-3186.422852,128.250351,,,,,,
9511,0,-0.025418,-0.058847,1.463039,1626.165405,-3186.242432,128.295502,,,,,,
9512,0,-0.025916,-0.056841,1.463288,1626.160645,-3186.264648,128.277725,,,,,,
9513,0,-0.026683,-0.053311,1.463130,1626.333252,-3186.067871,128.229736,,,,,,
9514,0,-0.029569,-0.045426,1.467341,1626.160034,-3186.435303,128.157043,,,,,,
9515,0,-0.032835,-0.058673,1.473677,1626.747070,-3186.714355,127.679008,,,,,,
9516,0,-0.023132,-0.070811,1.469223,1626.885132,-3186.576416,127.633301,,,,,,
9517,0,-0.027833,-0.059716,1.474245,1626.971558,-3186.980957,127.789856,,,,,,
9518,0,-0.017825,-0.073384,1.470482,1627.182007,-3186.830811,127.673058,,,,,,
9519,0,-0.017634,-0.075038,1.469736,1627.423584,-3186.811768,127.672287,,,,,,
9520,0,-0.016700,-0.085110,1.460334,1627.250977,-3186.055420,126.835670,,,,,,
9521,0,-0.014550,-0.091744,1.458918,1627.393066,-3185.942871,126.680862,,,,,,
9522,0,-0.018672,-0.082688,1.460094,1627.443359,-3186.123779,126.824829,,,,,,
9523,0,-0.027592,-0.080650,1.455386,1627.571533,-3186.225098,126.950714,,,,,,
9524,0,-0.023957,-0.089269,1.453136,1627.704346,-3186.070068,126.893059,,,,,,
9525,0,-0.012437,-0.084785,1.462427,1627.588379,-3186.413086,127.114326,,,,,,
9526,0,-0.013679,-0.089540,1.461426,1627.540771,-3186.234131,126.794548,,,,,,
9527,0,-0.024258,-0.081121,1.456231,1627.683716,-3186.275391,127.136826,,,,,,
9528,0,-0.022018,-0.088934,1.456331,1627.628418,-3186.149658,126.929688,,,,,,
9529,0,-0.023029,-0.090144,1.455372,1627.606079,-3186.056396,126.981720,,,,,,
9530,0,-0.025596,-0.078765,1.459046,1627.448486,-3186.138428,126.979637,,,,,,
9531,0,-0.025402,-0.077358,1.458456,1627.459839,-3185.986572,126.950073,,,,,,
9532,0,-0.023377,-0.089903,1.456867,1627.523926,-3186.157715,126.919121,,,,,,
9533,0,-0.022840,-0.089827,1.455708,1627.568726,-3186.094238,126.997086,,,,,,
9534,0,-0.019390,-0.081912,1.459297,1627.363037,-3185.955078,126.866638,,,,,,
9535,0,-0.017137,-0.087403,1.460480,1627.224854,-3185.866455,126.454132,,,,,,
9536,0,-0.021345,-0.081582,1.460869,1627.274536,-3186.087646,126.760574,,,,,,
9537,0,-0.017776,-0.088645,1.458500,1627.310181,-3185.740967,126.631706,,,,,,
9538,0,-0.013326,-0.086039,1.464293,1627.136475,-3186.252686,126.876534,,,,,,
9539,0,-0.013741,-0.093321,1.460901,1627.296265,-3186.011963,126.885590,,,,,,
9540,0,-0.018340,-0.089141,1.459440,1627.305420,-3185.735107,126.617271,,,,,,
9541,0,-0.034633,-0.034400,1.475000,1626.884155,-3186.924561,127.736671,,,,,,
9542,0,-0.029956,-0.055864,1.471637,1627.333130,-3186.883057,127.488617,,,,,,
9543,0,-0.024199,-0.062796,1.469936,1627.341187,-3186.521240,127.052666,,,,,,
9544,0,-0.028485,-0.053927,1.474144,1627.278931,-3186.693848,127.062515,,,,,,
9545,0,-0.025484,-0.059833,1.469234,1627.365112,-3186.332520,127.027039,,,,,,
9546,0,-0.029798,-0.051347,1.473959,1627.350220,-3186.531738,127.280342,,,,,,
9547,0,-0.030186,-0.049224,1.474230,1627.380493,-3186.445068,127.271515,,,,,,
9548,0,-0.031773,-0.033024,1.478489,1627.310425,-3186.498047,127.561020,,,,,,
9549,0,-0.031636,-0.030044,1.469676,1626.888916,-3186.192139,127.331108,,,,,,
9550,0,-0.028193,-0.050758,1.476206,1627.551270,-3186.470215,127.255470,,,,,,
9551,0,-0.027661,-0.050066,1.474548,1627.539551,-3186.552246,127.221497,,,,,,
9552,0,-0.027066,-0.051117,1.474195,1627.587646,-3186.656006,127.262932,,,,,,
9553,0,-0.025977,-0.052817,1.473430,1627.651733,-3186.819824,127.373848,,,,,,
9554,0,-0.025899,-0.049982,1.473756,1627.533936,-3186.705566,127.220306,,,,,,
9555,0,-0.026769,-0.049658,1.474044,1627.514160,-3186.733398,127.199936,,,,,,
9556,0,-0.026018,-0.049903,1.473782,1627.557251,-3186.706299,127.187325,,,,,,
9557,0,-0.026635,-0.049180,1.474163,1627.534180,-3186.662598,127.196762,,,,,,
9558,0,-0.026520,-0.049907,1.474245,1627.591675,-3186.642334,127.214569,,,,,,
9559,0,-0.028965,-0.032303,1.469395,1627.025024,-3186.428711,127.436134,,,,,,
9560,0,-0.025587,-0.032503,1.471533,1627.097656,-3186.330566,127.423393,,,,,,
9561,0,-0.029298,-0.031467,1.478740,1627.238525,-3186.879883,127.694176,,,,,,
9562,0,-0.028542,-0.029333,1.482381,1627.350098,-3186.628906,127.470642,,,,,,
9563,0,-0.027621,-0.050560,1.476808,1627.715454,-3186.395752,127.073959,,,,,,
9564,0,-0.030709,-0.029838,1.480750,1627.341309,-3186.755371,127.534073,,,,,,
9565,0,-0.027628,-0.037768,1.466813,1627.159302,-3186.273438,127.429085,,,,,,
9566,0,-0.030177,-0.032107,1.469141,1626.873291,-3186.410889,127.335373,,,,,,
9567,0,-0.028224,-0.037012,1.467011,1627.021362,-3186.281006,127.332733,,,,,,
9568,0,-0.024865,-0.039398,1.467494,1626.996216,-3186.267090,127.249313,,,,,,
9569,0,-0.027251,-0.038596,1.466734,1627.121094,-3186.323242,127.424896,,,,,,
9570,0,-0.027029,-0.039637,1.466635,1627.136597,-3186.301025,127.406570,,,,,,
9571,0,-0.026076,-0.037547,1.467416,1627.041748,-3186.223389,127.290695,,,,,,
9572,0,-0.030260,-0.032977,1.469218,1626.962158,-3186.426270,127.452034,,,,,,
9573,0,-0.036071,-0.030754,1.467207,1626.990601,-3186.502197,127.602905,,,,,,
9574,0,-0.026990,-0.032694,1.471410,1626.961914,-3186.305176,127.298965,,,,,,
9575,0,-0.030902,-0.031712,1.469367,1626.915771,-3186.371582,127.358284,,,,,,
9576,0,-0.029194,-0.029974,1.482859,1627.336914,-3186.666260,127.420486,,,,,,
9577,0,-0.030108,-0.030605,1.480527,1627.305542,-3186.757324,127.433289,,,,,,
9578,0,-0.030213,-0.029864,1.480579,1627.307495,-3186.793945,127.418251,,,,,,
9579,0,-0.031103,-0.029043,1.480704,1627.280396,-3186.771240,127.360077,,,,,,
9580,0,-0.028789,-0.032814,1.469141,1627.027710,-3186.420654,127.397552,,,,,,
9581,0,-0.028984,-0.032978,1.478157,1627.442627,-3186.635254,127.375931,,,,,,
9582,0,-0.030632,-0.028284,1.480615,1627.302734,-3186.779297,127.388733,,,,,,
9583,0,-0.029434,-0.032315,1.469108,1627.047119,-3186.441650,127.429199,,,,,,
9584,0,-0.030142,-0.030563,1.469310,1626.999390,-3186.415039,127.344055,,,,,,
9585,0,-0.029403,-0.031851,1.469168,1627.034058,-3186.396240,127.394585,,,,,,
9586,0,-0.030465,-0.030299,1.469481,1626.961792,-3186.388428,127.308144,,,,,,
9587,0,-0.031248,-0.030227,1.469350,1626.976196,-3186.356934,127.340599,,,,,,
9588,0,-0.028173,-0.034703,1.475801,1627.247925,-3186.717285,127.525063,,,,,,
9589,0,-0.026367,-0.031377,1.481865,1627.210571,-3186.836670,127.495094,,,,,,
9590,0,-0.035746,-0.026848,1.478562,1627.197021,-3186.712891,127.291428,,,,,,
9591,0,-0.032687,-0.030034,1.468486,1626.996826,-3186.309814,127.287773,,,,,,
9592,0,-0.031581,-0.033788,1.475224,1627.314697,-3186.687500,127.436623,,,,,,
9593,0,-0.025133,-0.052418,1.478354,1627.724609,-3186.565430,127.116501,,,,,,
9594,0,-0.027650,-0.050921,1.474317,1627.564453,-3186.555420,127.194016,,,,,,
9595,0,-0.030166,-0.031855,1.469509,1626.928467,-3186.391602,127.349228,,,,,,
9596,0,-0.029340,-0.033352,1.469318,1626.958618,-3186.399170,127.401619,,,,,,
9597,0,-0.033332,-0.030338,1.468919,1627.002930,-3186.310303,127.287743,,,,,,
9598,0,-0.023561,-0.033199,1.472463,1626.910278,-3186.237549,127.149612,,,,,,
9599,0,-0.034810,-0.027532,1.477329,1627.122314,-3186.760498,127.411766,,,,,,
9600,0,-0.034656,-0.027372,1.477660,1627.086304,-3186.753418,127.383156,,,,,,
9601,0,-0.029301,-0.033029,1.469365,1626.923950,-3186.300537,127.373535,,,,,,
9602,0,-0.025442,-0.035928,1.469971,1626.902466,-3186.391602,127.476227,,,,,,
9603,0,-0.029155,-0.031211,1.470628,1627.060425,-3186.230957,127.196999,,,,,,
9604,0,-0.029721,-0.032328,1.469288,1627.001465,-3186.388428,127.391129,,,,,,
9605,0,-0.021867,-0.035136,1.472065,1627.009888,-3186.285889,127.221451,,,,,,
9606,0,-0.023014,-0.032918,1.472235,1626.945557,-3186.262207,127.123970,,,,,,
9607,0,-0.029219,-0.032462,1.469606,1627.054565,-3186.408936,127.378105,,,,,,
9608,0,-0.030448,-0.031015,1.469350,1626.972168,-3186.386719,127.303902,,,,,,
9609,0,-0.026889,-0.035576,1.476200,1627.251709,-3186.744873,127.500084,,,,,,
9610,0,-0.024740,-0.035845,1.470091,1626.920166,-3186.395020,127.489418,,,,,,
9611,0,-0.028112,-0.034796,1.476262,1627.356934,-3186.702881,127.569389,,,,,,
9612,0,-0.024857,-0.035939,1.470047,1626.930420,-3186.376465,127.472816,,,,,,
