Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6262,0,-2.010198,-1.566200,0.264623,326.647125,-3756.527588,1190.415771,0.049801,-0.434814,1.549125,408.378235,-3742.972412,1194.901001
6263,0,,,,,,,0.051689,-0.438080,1.549449,409.593750,-3741.471436,1187.947388
6264,0,,,,,,,0.043531,-0.437491,1.548760,411.210602,-3740.035156,1181.288330
6265,0,,,,,,,0.050892,-0.440072,1.549803,412.415588,-3738.753174,1173.994995
6266,0,,,,,,,0.057324,-0.443548,1.546918,413.604675,-3737.212158,1166.961670
6267,0,,,,,,,0.047325,-0.444192,1.550966,414.723663,-3735.601074,1160.624146
6268,0,-0.989571,0.575566,-2.979670,386.721344,-3755.565186,1139.665894,0.058365,-0.454536,1.549381,416.716827,-3733.705078,1154.446289
6269,0,-0.990591,0.576541,-2.977965,388.027008,-3753.916504,1132.981689,0.053807,-0.444612,1.551191,417.575104,-3732.245850,1146.452148
6270,0,-0.996849,0.581468,-2.974141,389.365784,-3752.088867,1126.218262,0.044321,-0.439952,1.551690,418.717743,-3730.395508,1139.824341
6271,0,-0.999791,0.580464,-2.972821,390.582062,-3750.281006,1119.516479,0.061647,-0.447988,1.547648,420.151855,-3728.560791,1132.899658
6272,0,-0.986851,0.574741,-2.979259,392.010132,-3748.609375,1113.283813,0.069507,-0.456088,1.548402,421.144897,-3726.821777,1126.266724
6273,0,-1.007373,0.585456,-2.965518,393.292725,-3746.369385,1106.255981,0.059869,-0.449553,1.551656,422.823669,-3724.704346,1119.597778
6274,0,-1.001911,0.579613,-2.969181,394.658539,-3744.335693,1099.811401,0.053769,-0.448355,1.552320,424.006012,-3722.584473,1113.234131
6275,0,-1.012711,0.596647,-2.962876,395.694977,-3742.121338,1093.135620,0.069000,-0.458287,1.550561,426.330139,-3720.392334,1106.849609
6276,0,-1.008245,0.580468,-2.966606,397.309937,-3740.106201,1086.767456,0.070388,-0.458106,1.552395,426.704559,-3718.258057,1100.018677
6277,0,-1.537599,-2.263155,-2.033030,428.030579,-3693.789062,1149.043457,0.077858,-0.465845,1.550879,428.082062,-3715.724121,1094.125488
6278,0,-1.526116,-2.293256,-2.039895,427.056152,-3690.344482,1143.179077,0.075922,-0.467548,1.552250,429.463257,-3713.396240,1087.914185
6279,0,-1.576845,-2.240631,-2.041486,431.439178,-3690.309814,1135.846558,0.091111,-0.474560,1.551264,431.126465,-3711.045898,1081.389038
6280,0,,,,,,,0.098046,-0.473934,1.540657,434.261414,-3707.798096,1075.465942
6281,0,,,,,,,0.068221,-0.450567,1.541677,435.143585,-3705.459717,1068.838501
6282,0,,,,,,,0.078113,-0.456971,1.539936,437.063324,-3702.996094,1062.606812
6283,0,,,,,,,0.097516,-0.476555,1.537603,438.866760,-3700.275146,1057.256348
6284,0,,,,,,,0.099548,-0.475042,1.536986,440.597900,-3697.724365,1050.824341
6285,0,,,,,,,0.098964,-0.472288,1.539603,441.639343,-3695.134766,1044.135254
6286,0,,,,,,,0.104532,-0.476527,1.535557,443.795593,-3692.259766,1038.424194
6287,0,,,,,,,0.110319,-0.477308,1.538697,444.895294,-3689.492188,1031.730347
6288,0,,,,,,,0.129787,-0.481882,1.547500,444.754272,-3687.127441,1024.022095
6289,0,,,,,,,0.124503,-0.473890,1.544958,447.099823,-3684.238525,1017.651428
6290,0,,,,,,,0.132390,-0.483170,1.545380,448.647705,-3681.386230,1011.868225
6291,0,,,,,,,0.124697,-0.481904,1.544772,450.143524,-3678.279053,1006.208313
6292,0,,,,,,,0.125366,-0.481659,1.545895,451.401489,-3675.365234,1000.060547
6293,0,,,,,,,0.128165,-0.486324,1.545042,453.481934,-3672.346680,994.482300
6294,0,,,,,,,0.120626,-0.477931,1.543348,455.643921,-3668.968750,988.490723
6295,0,,,,,,,0.126782,-0.485374,1.543904,456.947205,-3665.961182,982.745544
6296,0,,,,,,,0.168222,-0.496997,1.554942,459.170868,-3661.737061,975.430237
6297,0,,,,,,,0.162288,-0.496452,1.550691,461.179291,-3658.928711,970.201294
6298,0,,,,,,,0.178511,-0.508421,1.558077,462.993896,-3654.936035,964.373901
6299,0,,,,,,,0.177669,-0.504115,1.554639,465.397339,-3651.861328,958.397888
6300,0,,,,,,,0.150988,-0.504327,1.540074,467.624817,-3649.604004,954.669922
6301,0,,,,,,,0.145660,-0.496285,1.540714,469.655548,-3646.326904,948.325439
6302,0,,,,,,,0.150970,-0.504117,1.536490,472.345764,-3642.417236,943.692566
6303,0,,,,,,,0.167255,-0.521446,1.537894,474.396149,-3639.603271,938.565918
6304,0,1.316002,1.873975,1.786579,478.013458,-3617.383789,990.987488,0.162988,-0.523055,1.536000,477.191711,-3636.401855,933.429138
6305,0,,,,,,,0.167406,-0.525819,1.537326,478.896210,-3632.790771,927.720154
6306,0,,,,,,,0.165046,-0.528580,1.531764,482.926971,-3629.267334,923.153137
6307,0,,,,,,,0.151490,-0.507908,1.534426,482.967377,-3625.159668,915.821106
6308,0,,,,,,,0.137895,-0.501332,1.537683,485.755127,-3622.342041,910.083496
6309,0,,,,,,,0.145456,-0.504263,1.535415,487.621857,-3618.971191,904.358521
6310,0,-0.100360,1.738998,-2.223663,479.555511,-3593.052002,864.935547,0.138066,-0.517001,1.537214,490.490997,-3615.272217,900.749268
6311,0,,,,,,,0.134315,-0.514000,1.536449,493.117065,-3611.696777,895.409851
6312,0,,,,,,,0.128262,-0.467556,1.534855,495.191925,-3608.323242,891.325867
6313,0,,,,,,,0.307395,-1.168741,1.387096,506.839996,-3596.494873,878.262695
6314,0,,,,,,,0.316401,-1.206689,1.374045,510.073853,-3592.371826,872.841125
6315,0,,,,,,,0.306733,-1.167458,1.386638,512.207703,-3589.557861,867.933167
6316,0,,,,,,,0.299138,-1.129461,1.396781,513.762207,-3586.260498,862.868103
6317,0,,,,,,,0.305467,-1.169564,1.403945,514.520020,-3582.717285,855.520996
6318,0,,,,,,,0.290273,-1.108130,1.421184,516.541260,-3580.265869,851.065918
6319,0,,,,,,,0.049587,0.026658,1.540982,518.893616,-3587.178223,871.932678
6320,0,,,,,,,0.037990,0.027070,1.543291,522.679382,-3584.123047,867.376709
6321,0,,,,,,,0.050316,0.019753,1.540484,524.505371,-3580.238037,861.996216
6322,0,,,,,,,0.053947,0.011130,1.540025,527.426086,-3577.153564,857.287598
6323,0,,,,,,,0.045823,0.017292,1.539921,529.898315,-3573.121826,851.875427
6324,0,,,,,,,0.043151,0.015657,1.539559,532.714600,-3569.682373,847.074158
6325,0,,,,,,,0.047104,-0.001716,1.534797,535.157593,-3565.969971,841.613770
6326,0,,,,,,,0.040470,0.001972,1.534397,537.985474,-3562.403564,836.545166
6327,0,,,,,,,0.040504,0.000899,1.534796,540.823059,-3558.906006,831.581909
6328,0,-0.456400,0.380610,-3.141997,515.511963,-3576.947510,811.066345,0.333018,-1.348401,1.334989,550.383423,-3541.101318,801.488098
6329,0,-0.466256,0.388315,-3.140228,518.250427,-3573.456787,805.879333,0.338131,-1.369263,1.326423,553.742371,-3537.220703,796.589111
6330,0,-0.461906,0.386524,-3.140566,521.146973,-3569.941406,801.034363,0.335485,-1.363726,1.329951,556.616516,-3533.738037,791.589539
6331,0,-0.460006,0.386372,-3.139927,524.037781,-3566.442871,796.070129,0.353090,-1.447089,1.297010,560.915833,-3527.927246,786.547119
6332,0,-0.455038,0.386412,-3.141722,526.998840,-3562.937500,791.306519,0.352744,-1.467285,1.291923,563.954224,-3523.832764,780.965149
6333,0,-0.452547,0.384230,-3.142123,529.876038,-3559.390869,786.491455,0.367687,-1.536529,1.264628,568.169006,-3518.990967,776.264832
6334,0,-0.458863,0.387532,-3.139704,532.760925,-3555.820801,781.548157,0.380882,-1.579897,1.249254,571.011658,-3514.490234,771.178711
6335,0,-0.404078,0.328232,-3.144524,534.616150,-3552.353027,777.737915,0.366070,-1.502751,1.278952,573.115417,-3513.050781,767.393860
6336,0,-0.444757,0.377484,-3.128875,538.125061,-3547.833008,772.481323,0.361682,-1.485820,1.285989,575.525574,-3509.842285,762.740234
6337,0,-0.968792,0.639644,-2.962641,538.548645,-3543.419434,750.409180,0.388956,-1.589130,1.247448,580.146729,-3504.003174,758.481140
6338,0,-0.969304,0.642581,-2.961093,541.455444,-3539.973145,745.742493,0.380815,-1.713440,1.250483,1053.728027,-3887.631836,446.596741
6339,0,-0.970970,0.644744,-2.959208,544.479797,-3536.396729,740.899658,,,,,,
6340,0,-0.989023,0.647760,-2.941380,546.649048,-3531.848633,735.961487,0.305792,-1.267980,1.368766,584.707214,-3500.610352,744.767395
6341,0,-0.967048,0.635739,-2.964839,550.459045,-3529.321289,731.465637,0.320676,-1.343833,1.340713,588.877563,-3494.728516,739.350586
6342,0,-0.970966,0.643908,-2.959642,553.405579,-3525.680664,726.876892,0.323616,-1.354884,1.339621,591.818237,-3491.561768,734.692017
6343,0,,,,,,,-0.004577,0.031179,1.556565,572.905396,-3509.120605,742.285278
6344,0,,,,,,,-0.014638,0.040700,1.554445,576.192871,-3505.677246,737.415344
6345,0,,,,,,,-0.019309,0.044206,1.562996,578.957520,-3502.451660,732.734436
6346,0,,,,,,,0.343944,-1.414552,1.319000,604.411621,-3476.487061,716.180237
6347,0,,,,,,,0.336754,-1.397922,1.325785,607.219238,-3473.119385,711.549561
6348,0,,,,,,,0.325694,-1.361718,1.340281,609.728943,-3470.204590,706.988647
6349,0,,,,,,,0.338829,-1.413973,1.321481,613.058350,-3465.578613,702.001404
6350,0,,,,,,,0.383090,-1.508447,1.276164,616.471619,-3458.789795,698.290833
6351,0,,,,,,,0.373964,-1.492235,1.288808,619.065918,-3455.614990,692.994934
6352,0,,,,,,,0.153521,-0.754027,1.497432,616.607422,-3466.386230,693.644470
6353,0,,,,,,,0.141134,-0.714301,1.506585,618.037964,-3463.149414,688.601929
6354,0,,,,,,,0.123424,-0.623689,1.523236,617.172913,-3459.346924,686.217102
6355,0,,,,,,,0.105450,-0.590989,1.511294,621.284424,-3454.892334,682.260559
6356,0,,,,,,,0.109332,-0.605000,1.511007,623.794434,-3450.955811,677.152283
6357,0,,,,,,,0.116782,-0.622102,1.505416,627.204407,-3447.064941,672.612183
6358,0,,,,,,,0.100350,-0.567893,1.516339,629.740112,-3444.483398,668.903320
6359,0,,,,,,,0.102390,-0.571522,1.514681,632.807739,-3440.854248,664.235657
6360,0,,,,,,,0.104626,-0.574680,1.515293,636.166992,-3437.881104,659.121887
6361,0,,,,,,,0.119397,-0.590767,1.515813,639.186096,-3434.741699,654.706604
6362,0,,,,,,,0.099299,-0.618335,1.527815,645.628601,-3433.974121,646.268005
6363,0,,,,,,,0.089657,-0.569189,1.532565,647.976929,-3430.791260,642.477661
6364,0,2.821988,-0.687317,-0.501454,649.718201,-3357.840576,631.623901,-2.715209,-0.582341,2.211846,654.945740,-3407.309814,675.300049
6365,0,2.776546,-0.661106,-0.512476,652.868103,-3356.102295,623.528198,-2.675308,-0.622832,2.207832,658.371704,-3404.350098,669.582642
6366,0,2.833444,-0.672711,-0.500851,655.747131,-3351.922852,620.732910,-2.707607,-0.508839,2.080081,659.232727,-3401.279785,664.421814
6367,0,2.902577,-0.693846,-0.486578,659.461243,-3347.628174,618.607361,-2.671054,-0.539277,2.182598,663.711182,-3396.887939,659.699036
6368,0,2.954984,-0.705468,-0.483793,663.347778,-3343.497803,616.087524,-2.681665,-0.529938,2.148138,665.939331,-3393.653809,654.243225
6369,0,,,,,,,-2.762818,-0.539022,2.009957,666.285400,-3391.309570,648.306702
6370,0,,,,,,,0.094666,-0.263547,1.513771,658.575684,-3402.528076,611.304382
6371,0,,,,,,,0.064674,-0.263069,1.536320,662.848694,-3398.818604,607.581726
6372,0,,,,,,,0.064241,-0.255428,1.536207,665.588196,-3395.253662,602.371094
6373,0,,,,,,,0.057708,-0.221329,1.540205,667.732971,-3392.154053,597.401489
6374,0,,,,,,,0.052284,-0.173625,1.536672,669.450684,-3388.517822,592.906311
6375,0,,,,,,,0.082832,-0.194273,1.532426,670.482361,-3383.949951,588.076965
6376,0,1.332105,1.942902,1.663101,681.017090,-3359.238525,630.706299,0.080945,-0.180520,1.534050,673.187561,-3380.537598,582.776672
6377,0,,,,,,,0.091536,-0.200553,1.531137,676.773376,-3377.548340,576.568115
6378,0,,,,,,,0.097967,-0.244294,1.533051,680.169434,-3374.402344,569.462708
6379,0,,,,,,,0.323279,-1.301201,1.355150,696.702637,-3360.530273,550.156006
6380,0,,,,,,,0.347823,-1.427656,1.318800,701.658325,-3354.882324,543.388611
6381,0,,,,,,,0.351007,-1.434160,1.319165,703.945312,-3351.573242,537.256653
6382,0,,,,,,,0.350148,-1.435870,1.317085,707.440491,-3348.591553,531.630798
6383,0,,,,,,,0.338563,-1.424656,1.320222,709.310852,-3344.169922,524.878113
6384,0,,,,,,,0.350084,-1.440257,1.316844,713.069153,-3341.969727,519.843506
6385,0,,,,,,,0.349926,-1.443008,1.317837,714.452637,-3338.032471,513.179749
6386,0,,,,,,,0.345592,-1.439972,1.318565,717.281555,-3334.595459,506.917358
6387,0,,,,,,,0.351715,-1.449144,1.317150,720.097900,-3331.659668,501.211182
6388,0,,,,,,,0.352396,-1.449495,1.316110,724.040344,-3328.873779,495.257935
6389,0,,,,,,,0.358023,-1.460683,1.314307,726.490112,-3326.124756,489.189331
6390,0,,,,,,,0.355917,-1.460363,1.315256,728.438843,-3322.313965,482.392151
6391,0,,,,,,,0.349653,-1.454935,1.317331,730.679016,-3318.449951,475.721100
6392,0,,,,,,,0.351750,-1.459598,1.317294,733.461182,-3315.332275,469.725281
6393,0,,,,,,,0.355261,-1.467169,1.314875,736.805176,-3313.116455,463.988586
6394,0,,,,,,,0.355501,-1.468830,1.315065,738.864075,-3309.709717,457.357422
6395,0,,,,,,,0.342744,-1.454611,1.318553,740.815186,-3305.416016,450.459564
6396,0,,,,,,,0.310996,-1.424360,1.325205,741.480957,-3300.027588,442.213989
6397,0,,,,,,,0.316586,-1.430079,1.324783,743.916748,-3297.332764,436.213104
6398,0,,,,,,,0.308506,-1.425534,1.326645,745.824219,-3293.761230,429.869415
6399,0,,,,,,,0.307391,-1.426473,1.327274,748.216125,-3290.819824,423.472321
6400,0,0.027469,-2.227196,2.741124,732.757874,-3278.866699,390.537170,0.264477,-1.291674,1.391477,749.236694,-3290.612305,417.440430
6401,0,,,,,,,0.239257,-1.183844,1.412158,749.891907,-3290.447754,411.572937
6402,0,,,,,,,0.225003,-1.133647,1.432509,751.055298,-3289.208740,405.485229
6403,0,-0.038987,-2.288423,2.719037,741.176697,-3268.193604,370.983185,0.306848,-1.358137,1.362690,758.003479,-3285.303955,400.466034
6404,0,-0.016449,-2.210155,2.756219,741.071045,-3267.346680,364.295624,0.337641,-1.475041,1.318446,761.321899,-3280.037598,393.645844
6405,0,-0.023304,-2.233832,2.756911,744.334290,-3263.614990,357.856659,0.340482,-1.479201,1.320263,763.399658,-3277.071045,386.946533
6406,0,-0.015704,-2.247925,2.747478,746.925842,-3260.956055,350.575348,0.336948,-1.478444,1.319710,765.447693,-3274.434814,380.433838
6407,0,-0.022544,-2.248838,2.766673,749.719299,-3258.536621,343.517944,0.336042,-1.480470,1.319584,767.440002,-3271.579346,373.647217
6408,0,-0.015171,-2.241188,2.757908,750.973083,-3255.610596,336.954681,0.349382,-1.492586,1.317688,769.765137,-3269.731689,367.685486
6409,0,-0.025893,-2.209117,2.772656,752.003906,-3253.411865,330.388153,0.329473,-1.476961,1.320719,771.341736,-3265.456055,360.183899
6410,0,-0.032480,-2.209898,2.768889,753.655762,-3250.702637,323.552704,0.311051,-1.457514,1.326388,771.353516,-3260.941895,351.397308
6411,0,,,,,,,0.331377,-1.484222,1.320016,774.885803,-3260.413574,346.235352
6412,0,,,,,,,0.333678,-1.488283,1.320655,776.757141,-3257.761475,339.378937
6413,0,,,,,,,0.332128,-1.487455,1.321389,777.862061,-3254.668945,331.986816
6414,0,,,,,,,0.330468,-1.489875,1.320517,779.933289,-3252.264648,325.448517
6415,0,,,,,,,0.327554,-1.486870,1.321580,781.781067,-3249.155518,318.512695
6416,0,,,,,,,0.326020,-1.488002,1.322189,782.562683,-3246.431396,310.748627
6417,0,,,,,,,0.332761,-1.497794,1.321346,784.744141,-3244.404541,304.448700
6418,0,1.207360,1.562142,1.927373,761.019958,-3245.669434,360.911163,0.330071,-1.495732,1.321737,786.256470,-3241.305176,297.638031
6419,0,,,,,,,0.329917,-1.498523,1.320540,787.628540,-3239.058105,290.218658
6420,0,,,,,,,0.334200,-1.504708,1.320275,789.105469,-3236.726074,283.313477
6421,0,,,,,,,0.336680,-1.508770,1.321222,790.114685,-3234.060059,276.040802
6422,0,,,,,,,0.332364,-1.506745,1.320987,791.548157,-3231.264893,268.865570
6423,0,,,,,,,0.332860,-1.508329,1.321241,792.660156,-3228.616943,261.722473
6424,0,,,,,,,0.332735,-1.509675,1.322335,793.558350,-3225.746338,254.864517
6425,0,,,,,,,0.311760,-1.485331,1.326716,793.524475,-3221.513428,245.995636
6426,0,,,,,,,0.325426,-1.503131,1.324225,795.083557,-3219.696533,240.087708
6427,0,0.831348,-0.124813,2.926136,715.455627,-3230.494141,228.000122,0.336874,-1.519893,1.321313,796.664978,-3218.874512,233.932449
6428,0,0.832617,-0.121067,2.925021,716.359009,-3228.062988,221.097687,0.327773,-1.509893,1.323449,796.502441,-3215.062744,225.896332
6429,0,0.874005,-0.127205,2.848541,713.879822,-3223.623291,215.931778,0.333898,-1.519709,1.321547,798.088745,-3213.708740,219.811356
6430,0,-0.023591,-2.272788,2.749059,779.539001,-3197.000000,182.914749,0.332112,-1.519279,1.321301,798.680847,-3211.142822,212.682907
6431,0,-0.043837,-2.308612,2.713270,779.858704,-3193.172119,175.785507,0.326084,-1.512109,1.325479,798.197998,-3207.183105,204.664001
6432,0,-0.038222,-2.277899,2.743251,780.774841,-3191.716309,169.020172,0.332228,-1.523254,1.321501,799.837280,-3206.161621,198.935104
6433,0,-0.040792,-2.241519,2.760221,779.958557,-3189.996094,162.622803,0.324912,-1.518326,1.324997,799.262146,-3202.770996,191.191818
6434,0,-0.098209,-2.328982,2.640827,781.545898,-3184.699707,155.181625,0.327322,-1.519917,1.324175,800.090271,-3200.515137,184.654922
6435,0,,,,,,,0.284638,-1.473467,1.333164,798.171875,-3194.252686,175.178543
6436,0,,,,,,,0.324761,-1.520240,1.324131,801.231567,-3195.426758,172.157700
6437,0,,,,,,,0.324937,-1.523520,1.322936,801.511780,-3193.151367,165.414734
6438,0,,,,,,,0.325887,-1.524927,1.323850,801.474915,-3190.414795,158.894974
6439,0,,,,,,,0.326489,-1.527329,1.324017,802.048767,-3187.790039,152.560669
6440,0,,,,,,,0.322743,-1.524243,1.324353,802.000061,-3184.769531,145.855118
6441,0,,,,,,,0.324321,-1.528613,1.323820,802.007446,-3182.128418,139.639297
6442,0,-0.820525,0.978603,4.633885,832.955688,-3174.204346,148.659470,0.327644,-1.533502,1.323239,802.559509,-3179.619629,133.864944
6443,0,-0.727172,0.946171,4.640201,832.518494,-3172.110107,141.516693,0.326215,-1.533837,1.323754,802.204651,-3176.601562,127.411995
6444,0,-0.757440,0.965360,4.613723,832.053345,-3170.247070,136.293884,0.327576,-1.535270,1.323336,802.599548,-3173.946045,121.649651
6445,0,-0.549091,0.471046,4.708326,833.442566,-3171.290283,121.982712,0.315244,-1.521100,1.328261,801.556946,-3169.476318,114.921753
6446,0,-0.730004,0.807448,4.605602,832.129089,-3168.889160,123.531593,0.308235,-1.513224,1.330450,800.732056,-3166.134521,107.949875
6447,0,-0.697329,0.784616,4.620421,832.312500,-3167.027832,120.413895,0.312640,-1.518265,1.328133,801.159302,-3164.961182,105.142242
6448,0,-0.564454,0.953950,4.668798,830.208008,-3161.926025,123.660278,0.322216,-1.530018,1.323697,802.681519,-3166.715820,109.625061
6449,0,-0.613405,0.864511,4.681911,830.554871,-3162.847656,126.672539,0.326285,-1.532810,1.322897,802.918091,-3167.049805,113.095322
6450,0,-0.636789,0.886570,4.667656,830.567993,-3162.995117,130.717972,0.328599,-1.538507,1.322387,802.581360,-3167.297852,117.338409
6451,0,,,,,,,0.012111,-0.231502,1.548683,784.988770,-3179.408447,132.534164
6452,0,,,,,,,0.023247,-0.160966,1.551819,782.952881,-3179.695068,138.172821
6453,0,,,,,,,0.025799,-0.213085,1.554091,783.863464,-3179.821533,138.572159
6454,0,,,,,,,-0.585094,2.335563,0.532116,807.067078,-3141.718750,153.553955
6455,0,,,,,,,-0.580525,2.263936,0.569554,802.965515,-3141.826172,154.507523
6456,0,,,,,,,-0.578076,2.291347,0.581758,805.054016,-3143.683838,157.535294
6457,0,,,,,,,-0.625912,2.973431,-3.075027,799.832153,-3173.110107,131.123413
6458,0,,,,,,,-0.655436,3.044506,-2.958797,800.515564,-3172.184082,130.882187
6459,0,,,,,,,-0.668328,3.104482,-2.845259,801.069092,-3171.252441,130.227921
6460,0,-0.660826,0.930083,4.658414,831.793213,-3165.973145,142.819229,-0.683862,3.164385,-2.713243,801.820923,-3170.034424,128.932602
6461,0,-0.597770,0.877412,4.680303,829.945374,-3166.294434,141.093918,-0.680448,3.162310,-2.721498,801.997864,-3169.954102,127.764374
6462,0,-0.748512,0.902883,4.654743,830.174255,-3166.459229,140.336639,-0.688013,3.161924,-2.711035,801.738159,-3171.004395,126.323792
6463,0,-0.541119,0.929384,4.673123,829.509644,-3166.833008,138.356308,-0.678372,3.161767,-2.726021,801.586182,-3171.204102,124.176620
6464,0,-0.608864,0.867304,4.682267,829.183533,-3168.073486,135.772522,-0.685089,3.164730,-2.714285,801.178772,-3172.645508,122.268173
6465,0,-0.573204,0.913700,4.674892,828.928284,-3168.136230,133.820938,-0.672409,3.160360,-2.736519,800.297424,-3172.827637,118.361839
6466,0,-0.636914,0.978278,4.613752,827.147644,-3170.650391,132.351776,-0.681882,3.164612,-2.722140,800.643860,-3174.527100,116.192146
6467,0,-0.622085,0.975053,4.618340,827.029846,-3171.238281,128.880783,-0.619543,3.148733,-2.801149,797.134460,-3171.363281,109.474167
6468,0,-0.621301,0.953064,4.626376,827.079834,-3171.707031,125.307457,-0.592516,3.130447,-2.821892,797.025818,-3171.228760,106.427956
6469,0,,,,,,,-0.595647,3.130668,-2.818881,796.886841,-3171.452393,105.885750
6470,0,,,,,,,-0.677708,3.165024,-2.729715,800.165833,-3176.196533,109.732224
6471,0,,,,,,,-0.674706,3.162950,-2.731592,799.711792,-3175.575195,111.857513
6472,0,,,,,,,-0.681654,3.163371,-2.721957,799.625061,-3175.603271,113.792915
6473,0,,,,,,,-0.680619,3.163611,-2.720630,799.660950,-3175.533203,115.219574
6474,0,,,,,,,-0.682035,3.161321,-2.718798,798.779907,-3174.902832,114.801979
6475,0,0.250731,0.320218,3.058118,709.897156,-3184.475586,111.971786,-0.684805,3.160981,-2.712898,798.493713,-3174.663574,114.841660
6476,0,0.249022,0.316921,3.058568,709.597778,-3184.351318,111.106819,-0.686717,3.161718,-2.707441,798.776184,-3174.811279,115.046379
6477,0,0.269750,0.346375,3.030320,708.708862,-3183.606689,111.394127,-0.688889,3.161604,-2.706175,798.548523,-3174.699951,114.057098
6478,0,0.268914,0.344726,3.033147,708.596313,-3183.689453,109.749825,-0.307615,2.141073,-4.003299,790.764465,-3186.635010,116.633324
6479,0,0.264223,0.338955,3.034218,708.306458,-3183.703613,108.300499,-0.362916,2.225528,-3.931461,789.995300,-3186.252441,115.594543
6480,0,0.263641,0.338281,3.035098,708.134216,-3183.822754,108.180649,-0.327121,2.175751,-3.973819,789.591064,-3186.216309,115.972343
6481,0,0.263441,0.336954,3.036788,708.011780,-3183.911621,108.535492,-0.339600,2.226023,-3.932867,790.582092,-3186.197754,115.383034
6482,0,0.239077,0.305919,3.065346,708.779358,-3184.946533,107.669464,-0.316881,2.215855,-3.940182,790.443298,-3186.224854,116.101883
6483,0,0.239788,0.305930,3.066815,708.691711,-3184.919434,107.969147,-0.310871,2.214163,-3.940594,790.389221,-3186.170410,116.477409
6484,0,0.239639,0.306226,3.067956,708.528198,-3184.694336,107.868721,-0.308792,2.193870,-3.954430,790.155884,-3186.230957,116.635803
6485,0,0.258215,0.332386,3.053352,708.018677,-3184.387451,108.851715,-0.298979,2.191122,-3.953613,790.032288,-3186.155762,116.493286
6486,0,0.262409,0.333794,3.044066,707.629578,-3183.805664,108.611458,-0.320997,2.223164,-3.928090,790.485718,-3185.935303,116.219269
6487,0,0.256738,0.330632,3.055545,707.754150,-3184.396729,108.255867,-0.327853,2.236387,-3.910425,789.448486,-3186.091797,116.896255
6488,0,0.260890,0.331418,3.044631,707.281616,-3183.842041,108.246071,-0.317326,2.196414,-3.947475,789.408203,-3186.007324,117.534691
6489,0,0.253254,0.325546,3.056659,707.414673,-3184.521240,108.057236,-0.288005,2.143155,-3.988950,788.999939,-3186.487305,118.208412
6490,0,0.258125,0.328887,3.044294,706.983032,-3183.898682,108.303391,-0.267055,2.074610,-4.038859,788.385559,-3186.991943,118.794777
6491,0,0.249948,0.322041,3.056523,707.092407,-3184.461182,107.919388,-0.259050,2.062420,-4.048719,788.201721,-3187.019043,118.987656
6492,0,0.257747,0.329306,3.042706,706.759277,-3183.666016,108.173477,-0.253469,2.059625,-4.050518,788.148193,-3186.995605,118.984512
6493,0,0.255947,0.326469,3.043359,706.668823,-3183.573730,107.905212,-0.265165,2.102472,-4.019736,788.165405,-3186.401123,118.218338
6494,0,0.258069,0.330324,3.042751,706.630554,-3183.451904,108.052185,-0.244593,2.058551,-4.051566,788.119080,-3186.818604,118.978096
6495,0,0.256102,0.327154,3.042995,706.614563,-3183.442871,107.914474,-0.256817,2.085625,-4.030925,788.010742,-3186.409668,118.390678
6496,0,0.256452,0.327909,3.043301,706.582703,-3183.452881,108.019600,-0.253722,2.100450,-4.021490,788.018982,-3186.372803,118.401222
6497,0,0.254635,0.325976,3.043046,706.515930,-3183.570801,107.956024,-0.250712,2.074374,-4.041196,788.014587,-3186.839600,118.938438
6498,0,0.248673,0.320927,3.055384,706.765198,-3184.287598,107.751228,-0.257327,2.089251,-4.031307,788.036255,-3186.856201,118.844658
6499,0,0.231430,0.295510,3.069878,707.267944,-3184.647949,106.438301,-0.251490,2.071611,-4.043824,787.960205,-3187.022949,118.900642
6500,0,0.253957,0.324794,3.043379,706.592346,-3183.715332,107.917694,-0.259643,2.077517,-4.037983,788.101196,-3186.986328,118.822205
6501,0,0.257234,0.328511,3.042492,706.676208,-3183.686523,108.109436,-0.251176,2.062777,-4.048578,788.143982,-3187.022705,118.999382
6502,0,0.256463,0.327188,3.043751,706.773438,-3183.637695,108.041496,-0.259033,2.066670,-4.046011,788.200195,-3186.859619,118.897446
6503,0,0.259639,0.331668,3.042851,706.918518,-3183.614746,108.277214,-0.278335,2.108474,-4.011317,788.528748,-3187.021240,118.711967
6504,0,0.257722,0.329535,3.043228,706.949585,-3183.525146,108.120201,-0.270359,2.097043,-4.025181,788.570740,-3186.566406,118.580734
6505,0,,,,,,,0.150659,0.230887,-4.703392,777.718811,-3187.628174,129.141586
6506,0,,,,,,,0.149525,0.230885,-4.703366,778.177002,-3187.565674,129.299026
6507,0,,,,,,,0.044928,0.308731,-4.698473,777.731384,-3187.530029,129.532074
6508,0,,,,,,,0.082450,0.264518,-4.702144,778.250366,-3187.492188,128.962158
6509,0,,,,,,,0.057001,0.279149,-4.700089,778.389832,-3187.470459,128.985245
6510,0,,,,,,,0.067733,0.264931,-4.698580,778.639771,-3187.342285,129.388977
6511,0,,,,,,,0.126669,0.211890,-4.696694,780.237183,-3187.946533,128.354523
6512,0,,,,,,,0.123898,0.184607,-4.697332,780.798157,-3187.843262,128.051041
6513,0,,,,,,,0.118408,0.176274,-4.697087,780.859619,-3187.883789,127.818901
