Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10131,0,0.043159,0.023947,1.643168,1396.936401,-3145.902588,1937.765015,0.313326,-0.034882,-1.545001,1429.003662,-1322.309814,1716.084351
10132,0,0.060268,-0.018071,1.648723,1395.502075,-3146.818115,1937.267212,0.306958,-0.044994,-1.547042,1433.674438,-1328.280151,1720.743530
10133,0,0.065157,-0.014225,1.665139,1394.005859,-3146.998291,1937.060059,0.293441,-0.055217,-1.547911,1438.397827,-1334.960205,1725.634399
10134,0,0.071469,-0.014426,1.653146,1392.230103,-3146.825439,1936.916382,0.281783,-0.061545,-1.548887,1442.978882,-1341.663452,1730.264893
10135,0,0.071098,-0.028939,1.641984,1391.000610,-3147.088867,1937.203369,0.274945,-0.065017,-1.550776,1447.569580,-1348.631592,1734.734985
10136,0,0.073266,-0.017731,1.649067,1389.148315,-3147.157471,1936.934570,0.265947,-0.067555,-1.551784,1452.197632,-1356.013184,1739.160156
10137,0,0.069204,0.005652,1.653869,1387.776733,-3147.091309,1937.005981,0.253261,-0.067594,-1.551313,1456.724854,-1363.709717,1743.350342
10138,0,0.065269,0.012699,1.650038,1385.961792,-3147.385254,1936.701660,0.246877,-0.066026,-1.551552,1461.098877,-1371.543823,1747.265869
10139,0,0.077833,-0.012439,1.652357,1384.673950,-3147.853027,1936.759277,0.239341,-0.064347,-1.550815,1465.336182,-1379.614990,1750.780396
10140,0,0.079289,-0.009213,1.660294,1383.355957,-3148.257812,1936.809692,0.235836,-0.064134,-1.552083,1469.440430,-1387.774292,1754.235596
10141,0,0.070225,0.012420,1.658581,1381.385010,-3148.338379,1936.762085,0.233099,-0.064779,-1.553340,1473.298096,-1396.086182,1757.378540
10142,0,0.061389,0.016332,1.644364,1380.143188,-3148.436035,1936.806396,0.228303,-0.068034,-1.552943,1476.979248,-1404.393433,1760.171387
10143,0,0.066870,0.011622,1.647230,1378.298828,-3148.817383,1936.711426,0.223818,-0.073986,-1.554276,1480.472046,-1412.766113,1762.844727
10144,0,0.070118,0.019002,1.652274,1376.699097,-3149.010254,1936.703125,0.221136,-0.083281,-1.557027,1483.764038,-1421.025879,1765.243164
10145,0,0.070014,0.014146,1.645978,1374.765381,-3149.353516,1936.732300,0.216291,-0.093707,-1.558299,1486.952515,-1429.354370,1767.575195
10146,0,0.076962,-0.003113,1.655337,1372.930664,-3150.066406,1936.586060,0.209927,-0.104490,-1.558192,1490.130737,-1437.702637,1769.644897
10147,0,0.071765,-0.002360,1.651775,1371.504761,-3150.085938,1936.680298,0.196091,-0.117507,-1.558368,1493.147461,-1446.048340,1771.693970
10148,0,0.059938,0.011243,1.644827,1369.520874,-3150.437744,1937.107666,0.183650,-0.129959,-1.558864,1496.107422,-1454.324219,1773.516113
10149,0,0.064109,0.013925,1.644747,1367.628906,-3150.654785,1936.993408,0.171584,-0.142785,-1.559766,1499.072266,-1462.671265,1775.333862
10150,0,0.059741,0.019302,1.649710,1366.121338,-3150.973389,1937.018066,0.158780,-0.153002,-1.561499,1502.101318,-1470.977783,1776.893921
10151,0,0.058119,0.021639,1.645196,1364.093018,-3151.086914,1936.975708,0.140380,-0.161996,-1.562038,1505.188721,-1479.403931,1778.443115
10152,0,0.058710,0.019798,1.648684,1362.404419,-3151.676514,1937.212646,0.113051,-0.167172,-1.560954,1508.334106,-1487.796509,1779.976074
10153,0,0.056859,0.006800,1.646629,1360.200073,-3152.007080,1936.915039,0.092198,-0.174241,-1.560718,1511.483032,-1496.180786,1781.435791
10154,0,0.056940,0.018706,1.643257,1358.312378,-3152.370850,1937.328125,0.071777,-0.183962,-1.560099,1514.370361,-1504.514771,1782.728760
10155,0,0.054712,0.021718,1.644768,1356.392944,-3152.548828,1937.285645,0.052887,-0.198006,-1.562394,1517.044312,-1512.621094,1783.904175
10156,0,0.055525,0.017500,1.642394,1354.515015,-3153.060547,1937.494629,0.009117,-0.227418,-1.562438,1519.873901,-1520.054321,1784.782593
10157,0,0.055294,0.028755,1.645610,1352.307983,-3153.259277,1937.163330,-0.042956,-0.254708,-1.566111,1522.430420,-1526.642822,1785.508301
10158,0,0.049232,0.026028,1.640425,1350.628418,-3153.662598,1937.356934,-0.107232,-0.295920,-1.567375,1524.972412,-1531.578979,1785.937622
10159,0,0.043850,0.029058,1.639415,1348.863892,-3154.110840,1937.373169,-0.179635,-0.344105,-1.560230,1528.273804,-1535.967773,1786.116455
10160,0,0.043548,0.032325,1.640337,1347.356689,-3154.560303,1937.522949,-0.272353,-0.388074,-1.552837,1532.006348,-1539.441895,1785.073486
10161,0,0.043782,0.057915,1.633509,1345.510376,-3154.182617,1937.845703,-0.377328,-0.424983,-1.544796,1536.438110,-1542.404053,1782.812866
10162,0,0.044434,0.067252,1.636691,1343.118896,-3154.265869,1937.764404,-0.493986,-0.465819,-1.532003,1541.346069,-1545.866333,1780.167114
10163,0,0.042723,0.067298,1.638217,1341.205688,-3154.485352,1937.848267,-0.611124,-0.491162,-1.518850,1546.398926,-1548.938477,1776.143677
10164,0,0.040778,0.065442,1.634234,1339.390015,-3154.975830,1937.814941,-0.701271,-0.504982,-1.505902,1551.864258,-1552.519897,1770.050171
10165,0,0.057255,0.047335,1.639054,1337.070923,-3155.357910,1937.691162,-0.845404,-0.550164,-1.476312,1557.137329,-1556.627075,1764.017212
10166,0,0.053973,0.052278,1.636225,1335.248901,-3155.734131,1937.664551,-0.950755,-0.569583,-1.459110,1562.413452,-1560.844116,1756.932495
10167,0,0.067027,0.043941,1.646400,1332.647339,-3156.590088,1937.287720,-1.050402,-0.585746,-1.441521,1567.172852,-1565.253296,1749.354004
10168,0,0.063525,0.046480,1.639434,1330.982178,-3156.779541,1937.200439,-1.140436,-0.609736,-1.428010,1571.872803,-1569.921631,1741.906372
10169,0,0.072788,0.046121,1.642314,1329.283447,-3157.037354,1937.327271,-1.194003,-0.616083,-1.416614,1576.203613,-1573.540405,1735.190796
10170,0,0.070921,0.047889,1.639534,1326.981567,-3157.289795,1937.237427,-1.226177,-0.635525,-1.404288,1580.159424,-1576.784180,1728.645874
10171,0,0.099909,0.054310,1.641799,1325.119751,-3157.582520,1936.862183,-1.230615,-0.679169,-1.396504,1584.077637,-1580.321533,1721.575073
10172,0,0.094088,0.058365,1.644463,1323.014160,-3157.718994,1936.588501,-1.225372,-0.691754,-1.395640,1587.436279,-1581.769897,1715.993408
10173,0,0.063534,0.049520,1.641541,1321.286011,-3158.074951,1937.281616,-1.179922,-0.720878,-1.397675,1590.410645,-1582.845459,1711.120850
10174,0,0.065180,0.049448,1.636112,1318.892944,-3158.254639,1937.167847,-1.124766,-0.718669,-1.411982,1593.206543,-1582.606323,1707.246338
10175,0,0.080142,0.047799,1.640740,1316.738770,-3158.341553,1937.175781,-1.055204,-0.721657,-1.431366,1596.214844,-1582.032715,1703.872192
10176,0,0.079350,0.039652,1.644857,1315.233887,-3158.694824,1936.979004,-0.953191,-0.710807,-1.456389,1599.199585,-1581.940186,1700.744507
10177,0,0.074594,0.051398,1.639476,1312.719360,-3158.867920,1937.037354,-0.835475,-0.686062,-1.492242,1602.214355,-1582.338501,1698.143921
10178,0,0.071297,0.052743,1.639508,1310.752319,-3158.930420,1936.894897,-0.704447,-0.650885,-1.522574,1605.526733,-1582.611328,1694.582642
10179,0,0.071038,0.048907,1.638687,1308.551880,-3159.131592,1937.031860,-0.552438,-0.580205,-1.556317,1608.286133,-1585.458008,1692.903564
10180,0,0.078190,0.040616,1.651443,1306.637207,-3159.686035,1936.656494,-0.396804,-0.507104,-1.586959,1611.315308,-1588.433105,1689.296753
10181,0,0.074900,0.036537,1.645031,1304.780396,-3159.674561,1936.817871,-0.243960,-0.426362,-1.607993,1614.441528,-1592.054688,1684.165161
10182,0,0.071511,0.048081,1.638473,1302.504517,-3159.456543,1936.876099,-0.090991,-0.339395,-1.622059,1617.875977,-1595.749023,1677.205444
10183,0,0.068722,0.058558,1.632964,1300.565552,-3159.260986,1936.963257,0.043213,-0.255520,-1.628180,1621.805054,-1599.355835,1668.674683
10184,0,0.073023,0.045014,1.636451,1298.880371,-3159.858643,1936.907349,0.166545,-0.175218,-1.624554,1625.604736,-1602.246948,1659.526245
10185,0,0.073771,0.048632,1.636090,1296.789917,-3159.817383,1936.778564,0.274095,-0.097227,-1.619786,1630.440186,-1603.192749,1649.472778
10186,0,0.077372,0.051368,1.635618,1294.849121,-3160.020264,1936.637939,0.341811,-0.023990,-1.607558,1636.033325,-1604.595459,1640.954956
10187,0,0.078759,0.050820,1.635716,1293.618896,-3160.099854,1936.694946,0.375938,0.038193,-1.591415,1642.175049,-1604.340454,1632.483032
10188,0,0.077790,0.056369,1.637168,1290.921753,-3160.110840,1936.458374,0.382205,0.088009,-1.576667,1648.973022,-1603.369507,1625.599854
10189,0,0.079371,0.049390,1.638094,1289.306396,-3160.224854,1936.681152,0.362328,0.117828,-1.563618,1655.556152,-1601.106934,1620.012329
10190,0,0.076147,0.055840,1.637012,1287.810303,-3160.260498,1936.582031,0.319438,0.125255,-1.553854,1662.152100,-1598.055786,1616.005249
10191,0,0.087751,0.054484,1.640923,1285.862793,-3160.214600,1936.552490,0.263306,0.106052,-1.546424,1667.959961,-1593.656006,1613.312134
10192,0,0.085191,0.055308,1.635577,1283.684570,-3160.387939,1936.282471,0.178117,0.061332,-1.536404,1673.197998,-1588.345825,1611.347534
10193,0,0.081912,0.053018,1.636201,1281.920166,-3160.523193,1936.278442,0.106337,-0.000330,-1.530549,1677.877197,-1582.767822,1610.019409
10194,0,0.087733,0.052197,1.635234,1280.141602,-3160.422363,1936.090088,0.045303,-0.073693,-1.521323,1681.616577,-1577.242310,1608.796265
10195,0,0.065514,0.057771,1.622827,1279.383179,-3160.344482,1936.401855,0.007881,-0.145443,-1.515154,1684.651855,-1572.493652,1607.683105
10196,0,0.074074,0.076569,1.629811,1277.002441,-3159.957520,1936.349731,-0.025610,-0.210724,-1.504606,1687.110840,-1568.617554,1606.735107
10197,0,0.068663,0.074102,1.627331,1274.950928,-3160.027588,1936.047119,-0.036968,-0.258963,-1.495904,1689.486206,-1566.661255,1606.294922
10198,0,0.094064,0.042669,1.643746,1272.660156,-3160.850342,1935.401978,-0.015438,-0.290214,-1.488773,1691.239136,-1565.610107,1606.382568
10199,0,0.083272,0.052067,1.635749,1271.303467,-3160.559570,1935.639282,0.014623,-0.307632,-1.482128,1693.201050,-1565.968018,1607.157104
10200,0,0.077062,0.054811,1.632136,1269.585327,-3160.631348,1935.478271,0.059590,-0.311218,-1.476793,1694.908813,-1567.177979,1607.948242
10201,0,0.097247,0.058357,1.637720,1267.986206,-3160.430420,1935.300171,0.113662,-0.301577,-1.475174,1696.609497,-1569.375854,1608.921387
10202,0,0.096961,0.042363,1.635422,1266.304199,-3160.727539,1935.000122,0.184664,-0.280607,-1.473248,1698.287842,-1572.288452,1609.834229
10203,0,0.101559,0.042133,1.635451,1264.458496,-3160.736572,1934.729492,0.235356,-0.252418,-1.469648,1700.350098,-1575.365234,1610.406128
10204,0,0.095615,0.055414,1.634471,1262.898560,-3160.648193,1934.718628,0.285408,-0.218202,-1.465348,1702.646240,-1578.618164,1610.979492
10205,0,0.083386,0.054252,1.628021,1261.229492,-3160.684814,1934.664307,0.321765,-0.181290,-1.460435,1705.381592,-1581.509521,1611.368530
10206,0,0.092330,0.060486,1.628013,1259.430420,-3160.501709,1934.106934,0.345923,-0.150838,-1.453023,1708.220947,-1583.756714,1612.112183
10207,0,0.079420,0.055672,1.632566,1258.444946,-3160.801758,1934.224731,0.352793,-0.124707,-1.448797,1711.021362,-1585.327881,1613.375366
10208,0,0.081962,0.054430,1.632394,1256.429199,-3160.731201,1933.870850,0.337299,-0.108126,-1.444663,1713.601074,-1586.318726,1615.193604
10209,0,0.087224,0.060018,1.630482,1255.050903,-3160.670166,1933.534058,0.320147,-0.102191,-1.442476,1715.765991,-1586.794556,1617.528198
10210,0,0.081210,0.051193,1.625039,1253.558960,-3160.962158,1933.457642,0.295869,-0.105762,-1.443001,1717.503662,-1586.942871,1620.504272
10211,0,0.093738,0.054477,1.634849,1252.210449,-3160.641113,1933.073975,0.268834,-0.117000,-1.443073,1718.806763,-1586.930908,1623.783325
10212,0,0.084980,0.049713,1.636971,1250.215820,-3160.909424,1932.797852,0.241600,-0.135200,-1.443698,1719.567505,-1586.869263,1627.118896
10213,0,0.084021,0.048274,1.628537,1248.876587,-3160.833008,1932.648071,0.221504,-0.153228,-1.445113,1719.973877,-1587.229736,1630.778076
10214,0,0.086428,0.047876,1.627991,1247.564819,-3160.941650,1932.313721,0.206898,-0.171460,-1.447978,1719.939819,-1588.063232,1634.695312
10215,0,0.071140,0.070324,1.618115,1246.595215,-3160.444580,1932.360352,0.200284,-0.184983,-1.450646,1719.606323,-1589.251709,1638.661255
10216,0,0.089003,0.037570,1.629790,1245.556152,-3161.147949,1931.604248,0.187454,-0.194698,-1.451031,1719.079224,-1591.098389,1642.771240
10217,0,0.088968,0.059994,1.630991,1243.489746,-3160.892822,1931.241699,0.193792,-0.199060,-1.454684,1718.426880,-1593.497314,1647.062500
10218,0,0.090245,0.056949,1.631084,1241.925781,-3160.994873,1930.935913,0.190373,-0.202784,-1.457060,1717.686646,-1596.325073,1651.345825
10219,0,0.083019,0.052436,1.627086,1240.833374,-3161.283203,1930.899414,0.195610,-0.196539,-1.458080,1716.839111,-1599.566772,1655.755249
10220,0,0.101982,0.049678,1.628390,1239.431885,-3160.963623,1930.630249,0.206947,-0.190116,-1.462071,1715.830200,-1602.845093,1660.153198
10221,0,0.099388,0.053564,1.630170,1238.195801,-3161.065674,1930.100220,0.208662,-0.184178,-1.463394,1714.761719,-1606.463623,1664.652588
10222,0,0.102394,0.038341,1.633494,1236.962158,-3161.335938,1929.533936,0.214794,-0.178880,-1.464667,1713.489136,-1610.065186,1669.182373
10223,0,0.093108,0.053015,1.630899,1235.615845,-3161.250977,1929.448486,0.220434,-0.175454,-1.467589,1711.852783,-1613.631470,1673.965332
10224,0,0.088443,0.050407,1.627702,1234.985229,-3161.585205,1929.390991,0.231199,-0.178334,-1.469808,1709.558472,-1617.332153,1679.099487
10225,0,0.071116,0.093286,1.623774,1233.760986,-3160.761230,1929.431763,0.239326,-0.183396,-1.473285,1707.028442,-1620.916870,1684.759644
10226,0,0.070761,0.098418,1.622925,1232.235596,-3160.636230,1928.963745,0.243049,-0.192347,-1.476987,1704.044312,-1624.478271,1690.766602
10227,0,0.071955,0.088038,1.622355,1231.081665,-3160.851562,1928.683472,0.248561,-0.202754,-1.479591,1700.717773,-1628.153687,1697.325562
10228,0,0.066743,0.089106,1.624040,1229.994751,-3161.069092,1928.391113,0.248910,-0.209321,-1.485216,1697.571289,-1631.737305,1704.133545
10229,0,0.073214,0.082989,1.624316,1228.720581,-3161.144287,1928.002563,0.245007,-0.213721,-1.489310,1694.272583,-1635.652588,1711.952637
10230,0,0.071957,0.083141,1.623330,1227.613159,-3161.191650,1927.578735,0.230827,-0.216502,-1.491323,1690.976562,-1639.606201,1720.280151
10231,0,0.060102,0.091616,1.624354,1226.609985,-3161.450684,1927.134277,0.212192,-0.215954,-1.495150,1687.735352,-1643.449097,1729.169678
10232,0,0.072996,0.087831,1.620971,1225.480347,-3161.510742,1926.779541,0.194110,-0.217498,-1.499930,1684.421143,-1647.067505,1738.233887
10233,0,0.083793,0.059526,1.621504,1223.945068,-3161.908447,1925.896118,0.163381,-0.220286,-1.502582,1680.960205,-1650.665527,1747.741943
10234,0,0.091334,0.043632,1.631279,1223.234741,-3162.697266,1925.328369,0.133986,-0.226888,-1.505804,1677.168091,-1654.031372,1757.487915
10235,0,0.095945,0.042353,1.626284,1222.290649,-3162.895264,1924.894653,0.109045,-0.237525,-1.509853,1673.092407,-1657.388062,1767.324097
10236,0,0.126266,0.040257,1.637434,1221.342041,-3163.220947,1923.613770,0.088936,-0.253524,-1.512731,1668.697266,-1660.670532,1777.195312
10237,0,0.118881,0.056655,1.631474,1220.195190,-3163.151123,1923.448364,0.064141,-0.265248,-1.513273,1663.729858,-1664.011108,1786.909790
10238,0,0.078701,0.048466,1.628435,1219.176147,-3163.459961,1923.596558,0.045864,-0.278276,-1.517964,1658.734253,-1667.557129,1796.543579
10239,0,0.092560,0.049670,1.626595,1218.029053,-3163.413574,1923.100098,0.020066,-0.292047,-1.521022,1653.573730,-1670.621948,1805.701050
10240,0,0.088981,0.048967,1.631185,1217.533325,-3163.778076,1922.858643,0.003532,-0.307768,-1.523602,1648.259644,-1674.075806,1814.865234
10241,0,0.094508,0.049492,1.632807,1216.110474,-3163.941162,1922.304565,-0.015199,-0.326618,-1.527673,1642.796509,-1676.952515,1823.478271
10242,0,0.091314,0.049509,1.627876,1215.308105,-3164.214600,1921.939453,-0.049021,-0.357038,-1.525254,1637.117920,-1679.203125,1831.842529
10243,0,0.093797,0.051020,1.625650,1214.567749,-3164.578369,1921.450928,-0.076836,-0.386424,-1.525214,1631.526855,-1681.203125,1839.732544
10244,0,0.092355,0.049517,1.624454,1213.832153,-3164.880371,1921.146484,-0.110980,-0.417261,-1.525058,1625.866821,-1682.722412,1846.923584
10245,0,0.107374,0.040716,1.638574,1213.547363,-3165.319336,1920.258179,-0.140146,-0.452874,-1.521749,1620.184937,-1683.745728,1853.788086
10246,0,0.078943,0.103852,1.625992,1212.664429,-3164.578125,1920.681885,-0.171876,-0.485122,-1.522063,1614.563110,-1684.777954,1859.605591
10247,0,0.073253,0.097732,1.622763,1211.943604,-3164.967773,1920.455933,-0.206709,-0.507345,-1.520301,1609.056030,-1685.866089,1865.228271
10248,0,0.080384,0.096071,1.620187,1211.159912,-3165.373047,1920.042480,-0.238671,-0.532821,-1.515522,1603.455933,-1687.544556,1869.931396
10249,0,0.076732,0.101794,1.622788,1210.462769,-3165.739502,1919.599976,-0.258967,-0.548561,-1.514260,1597.958618,-1689.154785,1874.855713
10250,0,0.079081,0.103135,1.619738,1209.962646,-3166.064209,1919.177002,-0.277710,-0.557491,-1.514689,1592.299316,-1691.217773,1879.626709
10251,0,0.084520,0.102045,1.622757,1208.887817,-3166.463867,1918.479492,-0.286661,-0.559560,-1.515839,1586.543823,-1693.332886,1883.946533
10252,0,0.085583,0.097583,1.623156,1208.376221,-3166.831543,1918.050049,-0.286952,-0.556622,-1.517781,1580.620850,-1695.448486,1887.850220
10253,0,0.083651,0.088823,1.623081,1207.928467,-3167.453125,1917.660889,-0.281798,-0.548477,-1.520137,1574.554810,-1698.098511,1891.928589
10254,0,0.083239,0.093843,1.620700,1207.236816,-3167.786377,1917.249390,-0.264148,-0.534283,-1.524298,1568.331543,-1700.733154,1895.439575
10255,0,0.079821,0.109147,1.621088,1206.234619,-3167.955322,1916.610840,-0.241149,-0.511516,-1.529625,1561.924438,-1703.983154,1899.182251
10256,0,0.080410,0.102806,1.620561,1205.892578,-3168.640137,1916.115723,-0.211266,-0.482098,-1.535868,1555.434082,-1707.347412,1902.548706
10257,0,0.086756,0.101520,1.621722,1205.348877,-3169.169678,1915.704590,-0.169699,-0.450671,-1.541975,1548.919067,-1710.825928,1905.838257
10258,0,0.085546,0.097445,1.626622,1204.893799,-3169.697998,1915.098511,-0.130767,-0.412925,-1.541033,1542.368408,-1714.359497,1908.978394
10259,0,0.087004,0.096574,1.623357,1204.395630,-3170.101074,1914.683594,-0.093923,-0.369435,-1.547070,1535.755127,-1718.081665,1911.434570
10260,0,0.083418,0.098276,1.616439,1203.835693,-3170.833008,1914.288574,-0.046393,-0.325304,-1.552032,1529.054932,-1721.802124,1913.897217
10261,0,0.088153,0.102734,1.620317,1203.615234,-3171.308838,1913.604736,-0.000203,-0.290682,-1.551969,1522.300903,-1724.787109,1916.209595
10262,0,0.074328,0.098325,1.615883,1203.770142,-3172.341553,1913.281860,0.034583,-0.258375,-1.548386,1515.226807,-1727.559082,1918.720825
10263,0,0.084914,0.103593,1.621589,1202.879150,-3172.520996,1912.538452,0.067067,-0.233601,-1.547142,1508.331177,-1729.474365,1921.084229
10264,0,0.085844,0.105323,1.622560,1202.360596,-3173.040039,1911.951660,0.080800,-0.207663,-1.546618,1501.353638,-1730.711304,1923.734009
10265,0,0.096948,0.099363,1.622065,1202.130859,-3173.803467,1911.476929,0.087867,-0.192252,-1.544550,1494.395142,-1731.244507,1926.792725
10266,0,0.095168,0.107659,1.622405,1201.773438,-3174.379395,1910.953125,0.085219,-0.183461,-1.542489,1487.442383,-1731.325806,1930.361694
10267,0,0.087585,0.103063,1.619838,1201.649658,-3175.226807,1910.624756,0.079340,-0.182525,-1.541790,1480.379883,-1730.791748,1934.420044
10268,0,0.085390,0.101119,1.618808,1201.295532,-3175.926025,1910.250122,0.063368,-0.185201,-1.540805,1473.225464,-1729.898438,1939.169922
10269,0,0.060310,0.149029,1.643485,1201.451660,-3176.717529,1910.329834,0.043144,-0.197944,-1.537620,1465.967651,-1728.782837,1944.711426
10270,0,0.083764,0.094416,1.622112,1200.677124,-3177.282715,1909.457886,0.025868,-0.203620,-1.536956,1458.480347,-1727.636475,1950.621826
10271,0,0.079829,0.096428,1.614469,1200.562988,-3177.927490,1909.175415,0.011106,-0.208602,-1.536675,1450.844116,-1726.589355,1957.082031
10272,0,0.079417,0.093491,1.615307,1200.552490,-3178.801514,1908.650879,-0.000957,-0.212516,-1.534697,1443.159790,-1725.727905,1963.960938
10273,0,0.078681,0.090650,1.618957,1200.380493,-3179.477051,1908.336548,-0.011219,-0.209000,-1.536125,1435.558472,-1724.927612,1970.868408
10274,0,0.075216,0.097392,1.620378,1200.034790,-3180.102783,1907.918457,-0.021646,-0.201750,-1.533807,1427.847900,-1724.593018,1977.947388
10275,0,0.083654,0.086488,1.621117,1200.158203,-3181.111572,1907.450073,-0.030715,-0.188441,-1.533812,1420.543213,-1724.332764,1984.697998
10276,0,0.114798,0.015675,1.618142,1199.252197,-3182.304199,1905.912598,-0.037845,-0.173228,-1.532663,1413.518921,-1724.262085,1991.172485
10277,0,0.102821,0.040401,1.629994,1199.752686,-3183.481934,1905.917480,-0.044373,-0.150877,-1.532862,1406.769531,-1724.328369,1996.946167
10278,0,0.102175,0.041832,1.635203,1200.133423,-3184.322998,1905.730103,-0.050751,-0.118181,-1.534695,1400.173706,-1724.606812,2002.032227
10279,0,0.093608,0.058041,1.623117,1199.410767,-3184.744385,1905.599487,-0.054722,-0.087865,-1.536317,1393.729248,-1724.730225,2006.346924
10280,0,0.097341,0.057258,1.626850,1199.658203,-3185.602051,1905.139404,-0.071552,-0.057723,-1.533394,1387.427856,-1725.034302,2010.085571
10281,0,0.086544,0.055233,1.623272,1200.791382,-3186.802490,1904.944336,-0.086492,-0.027954,-1.530378,1381.082275,-1725.182739,2013.005493
10282,0,0.083396,0.056814,1.621675,1200.564697,-3187.535400,1904.614868,-0.097124,0.000016,-1.530225,1374.796631,-1725.101929,2015.024170
10283,0,0.074351,0.050980,1.619034,1200.955200,-3188.548828,1904.610352,-0.114672,0.023517,-1.527171,1368.390381,-1724.857544,2016.469727
10284,0,0.077727,0.056123,1.620761,1200.040161,-3188.895752,1903.924194,-0.123190,0.044288,-1.524797,1361.826050,-1724.403076,2017.406250
10285,0,0.072744,0.060084,1.622534,1200.260986,-3189.703369,1903.294067,-0.133161,0.051326,-1.523416,1354.883911,-1723.771118,2018.141724
10286,0,0.078973,0.069588,1.625783,1199.838501,-3190.307373,1902.531250,-0.129408,0.047651,-1.524357,1347.401123,-1722.604004,2018.485352
10287,0,0.081949,0.064925,1.626035,1200.261963,-3191.104736,1902.362183,-0.137326,0.031034,-1.520852,1339.682129,-1721.863770,2019.288818
10288,0,0.089727,0.068080,1.626774,1200.428467,-3191.921631,1901.844849,-0.129922,0.004156,-1.520838,1331.410522,-1720.807373,2020.016724
10289,0,0.090108,0.068928,1.625575,1201.040161,-3192.772217,1901.447388,-0.111486,-0.024115,-1.520560,1322.757446,-1719.721191,2020.404297
10290,0,0.085435,0.068391,1.620391,1201.309448,-3193.603271,1901.078003,-0.090071,-0.044580,-1.523887,1314.014771,-1718.813965,2020.702637
10291,0,0.088536,0.067176,1.619681,1201.686646,-3194.456543,1900.677246,-0.073122,-0.065719,-1.526414,1305.624146,-1718.118286,2020.982056
10292,0,0.087452,0.069768,1.623658,1202.442261,-3195.213623,1900.240356,-0.063948,-0.077072,-1.526109,1297.918945,-1717.760620,2021.119873
10293,0,0.082762,0.069080,1.624548,1202.387085,-3196.077637,1899.658447,-0.052289,-0.075897,-1.527570,1290.997803,-1717.564819,2021.016113
10294,0,0.088768,0.053991,1.633289,1202.781250,-3197.065430,1899.135376,-0.050983,-0.064061,-1.527100,1285.060425,-1717.571045,2020.704468
10295,0,0.088910,0.052895,1.628507,1202.988770,-3197.803711,1898.811890,-0.054287,-0.041610,-1.526042,1279.734619,-1717.634399,2020.141357
10296,0,0.069944,0.063094,1.621049,1203.386963,-3198.482422,1898.638184,-0.064917,-0.013480,-1.525351,1275.042603,-1717.840332,2019.226074
10297,0,0.075849,0.065549,1.627576,1203.914062,-3199.020508,1898.160767,-0.076171,0.019018,-1.522727,1270.376465,-1717.931763,2017.976318
10298,0,0.072368,0.065690,1.625474,1204.022827,-3199.609131,1897.728027,-0.084468,0.049242,-1.522718,1266.049316,-1718.185547,2016.491211
10299,0,0.069255,0.059400,1.624592,1204.595581,-3200.425293,1897.574951,-0.092651,0.080555,-1.522567,1261.672485,-1718.234131,2014.585693
10300,0,0.069323,0.063006,1.626357,1205.067261,-3200.989990,1897.079102,-0.102533,0.107134,-1.523444,1257.041992,-1718.671631,2012.861938
10301,0,0.061121,0.063925,1.623727,1205.975586,-3201.949707,1896.700562,-0.100968,0.118314,-1.522640,1252.226929,-1718.712036,2011.187988
10302,0,0.077777,0.052769,1.635232,1206.394775,-3202.813232,1896.171265,-0.105997,0.124094,-1.522712,1247.069458,-1718.645630,2009.707642
10303,0,0.075881,0.062734,1.625995,1206.421143,-3203.088867,1896.070557,-0.101147,0.120806,-1.523140,1241.747803,-1718.529541,2008.292480
10304,0,0.079647,0.061784,1.622890,1206.555664,-3203.768311,1895.628174,-0.092510,0.112656,-1.526302,1236.345703,-1718.434448,2007.271240
10305,0,0.075170,0.063070,1.624101,1207.175537,-3204.570312,1895.136597,-0.090033,0.105207,-1.525440,1231.007690,-1718.130493,2006.223145
10306,0,0.073816,0.059894,1.622157,1207.688721,-3205.183594,1894.852051,-0.087440,0.095561,-1.527655,1226.187866,-1718.187256,2005.552490
10307,0,0.070983,0.057301,1.621818,1208.190918,-3205.876709,1894.558838,-0.086053,0.079872,-1.525879,1221.806885,-1717.962524,2004.815063
10308,0,0.073831,0.045123,1.630344,1208.926880,-3206.792725,1894.027100,-0.082411,0.074170,-1.526955,1217.711670,-1717.989502,2004.170654
10309,0,0.075881,0.055474,1.622496,1209.280884,-3207.069336,1893.890381,-0.085697,0.070924,-1.527415,1214.059692,-1718.430664,2003.795898
10310,0,0.076987,0.059546,1.623315,1209.658081,-3207.853760,1893.318604,-0.088679,0.082571,-1.528963,1210.636475,-1718.879028,2003.227051
10311,0,0.072529,0.052633,1.623799,1210.460815,-3208.586670,1893.208496,-0.087248,0.075100,-1.526943,1207.651489,-1719.286377,2002.918213
10312,0,0.079788,0.047216,1.622938,1211.089844,-3209.299316,1893.096802,-0.090832,0.071688,-1.527552,1204.756104,-1719.840820,2002.546753
10313,0,0.074376,0.049463,1.620714,1211.851685,-3210.023682,1892.582275,-0.087958,0.073903,-1.528949,1202.047241,-1720.431274,2002.018188
10314,0,0.075843,0.048696,1.621233,1212.437744,-3210.682861,1892.277832,-0.089007,0.075375,-1.529423,1199.396484,-1721.433716,2001.755005
10315,0,0.071004,0.038139,1.617089,1213.442993,-3211.605469,1892.363892,-0.089305,0.078203,-1.530609,1196.998291,-1722.366089,2001.197632
