Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6133,0,-0.362340,0.520864,-1.651398,3371.836670,-561.585999,176.463654,0.011947,-0.046706,2.362690,1422.437134,-3079.463623,155.097733
6134,0,-0.362289,0.520667,-1.651543,3371.867188,-561.579346,176.490463,0.012113,-0.046431,2.362235,1422.197754,-3079.414307,155.383286
6135,0,-0.355538,0.531614,-1.658390,3371.982422,-561.096680,176.532089,0.011957,-0.046195,2.362465,1422.227661,-3079.395020,155.395721
6136,0,-0.362288,0.528082,-1.655921,3372.055908,-561.320740,176.681686,0.016832,-0.040558,2.363195,1421.631714,-3079.656006,156.030212
6137,0,-0.361989,0.528405,-1.656064,3372.082275,-561.344666,176.659561,0.016960,-0.040336,2.363310,1421.641479,-3079.657471,156.015976
6138,0,-0.361380,0.520235,-1.651736,3371.892334,-561.673950,176.462662,0.017512,-0.039921,2.363667,1421.741455,-3079.745850,155.759521
6139,0,-0.361954,0.528222,-1.655883,3372.022461,-561.400208,176.655594,0.017203,-0.040338,2.363192,1421.624634,-3079.668945,156.002487
6140,0,-0.361111,0.528190,-1.655883,3371.959961,-561.455994,176.619629,0.017550,-0.039948,2.363519,1421.720825,-3079.755615,155.756195
6141,0,-0.361086,0.530502,-1.657786,3371.679443,-561.528992,176.697159,0.017406,-0.039839,2.363754,1421.722046,-3079.784912,155.768539
6142,0,-0.355857,0.521915,-1.650590,3371.831055,-561.683044,176.510788,0.017477,-0.039905,2.363683,1421.738037,-3079.787354,155.797028
6143,0,-0.342215,0.524829,-1.656368,3371.703857,-561.649963,176.613480,0.017002,-0.040420,2.363228,1421.608887,-3079.701904,156.034958
6144,0,-0.355184,0.522267,-1.650635,3371.713135,-561.737793,176.533478,0.017708,-0.046637,2.361730,1421.758789,-3079.811523,156.064651
6145,0,-0.336940,0.523380,-1.657628,3371.645020,-561.565735,176.770645,0.017584,-0.046370,2.361707,1421.749268,-3079.830566,156.058334
6146,0,-0.362488,0.520564,-1.647931,3372.008545,-561.568359,176.644577,0.017675,-0.039852,2.363694,1421.718628,-3079.770020,155.770889
6147,0,-0.341086,0.525015,-1.656206,3371.630371,-561.758179,176.561707,0.017164,-0.040468,2.363305,1421.607910,-3079.665283,155.993469
6148,0,-0.335815,0.524407,-1.657676,3371.618896,-561.659119,176.756485,0.017678,-0.046667,2.361600,1421.785522,-3079.793945,156.037750
6149,0,-0.335631,0.524297,-1.657466,3371.636719,-561.689453,176.736359,0.017407,-0.039735,2.363576,1421.759766,-3079.743408,155.754364
6150,0,-0.339993,0.525345,-1.656036,3371.621338,-561.829102,176.546722,0.017535,-0.039869,2.363926,1421.733643,-3079.753662,155.739944
6151,0,-0.365336,0.519852,-1.648526,3371.833252,-561.824768,176.566650,0.016791,-0.040264,2.363443,1421.592041,-3079.676514,155.998322
6152,0,-0.362046,0.520244,-1.648836,3371.871826,-561.583618,176.926788,0.017196,-0.039554,2.363672,1421.713989,-3079.743896,155.763321
6153,0,-0.360785,0.519017,-1.648515,3371.802002,-561.619080,176.853760,0.016820,-0.039712,2.363490,1421.713501,-3079.771729,155.768829
6154,0,-0.360999,0.518753,-1.648017,3371.779053,-561.621216,176.874710,0.016520,-0.040462,2.363217,1421.594604,-3079.650146,156.031128
6155,0,-0.365359,0.519760,-1.647357,3371.757568,-561.802551,176.576752,0.017102,-0.039665,2.363499,1421.674561,-3079.765625,155.786285
6156,0,-0.357667,0.521600,-1.650299,3371.367188,-561.996826,176.464279,0.017173,-0.039651,2.363654,1421.688110,-3079.757812,155.782379
6157,0,-0.365251,0.520059,-1.647689,3371.796387,-561.780090,176.584167,0.017282,-0.039938,2.363656,1421.721680,-3079.716064,155.765182
6158,0,-0.361509,0.520778,-1.647903,3371.941406,-561.630249,176.638702,0.017254,-0.039601,2.363639,1421.721802,-3079.719482,155.753662
6159,0,-0.361684,0.518884,-1.649283,3371.909180,-561.576111,176.801971,0.016919,-0.040341,2.363167,1421.598633,-3079.659180,155.968445
6160,0,-0.362018,0.521224,-1.648490,3372.033203,-561.601746,176.610611,0.016866,-0.040573,2.363292,1421.612671,-3079.652100,155.993561
6161,0,-0.362078,0.520784,-1.648529,3372.085205,-561.567200,176.606720,0.016694,-0.040381,2.363436,1421.621582,-3079.653809,156.008179
6162,0,-0.341446,0.525196,-1.656660,3371.749756,-561.681091,176.535767,0.017081,-0.047574,2.361297,1421.638550,-3079.695312,156.260742
6163,0,-0.359161,0.521204,-1.651160,3371.645996,-561.895020,176.421036,0.016696,-0.040299,2.363345,1421.625366,-3079.656982,156.005569
6164,0,-0.341729,0.525023,-1.656561,3371.747559,-561.663269,176.551758,0.017269,-0.039789,2.363690,1421.710449,-3079.750488,155.780838
6165,0,-0.342126,0.524520,-1.656561,3371.760498,-561.605347,176.564056,0.017506,-0.039805,2.363502,1421.723877,-3079.756836,155.788803
6166,0,-0.342590,0.524596,-1.656622,3371.737549,-561.619751,176.548523,0.017456,-0.046868,2.361521,1421.750366,-3079.794189,156.041245
6167,0,-0.360181,0.520825,-1.650734,3371.635254,-561.796570,176.446762,0.017221,-0.040036,2.363636,1421.707275,-3079.739746,155.778320
6168,0,-0.352030,0.524203,-1.653991,3371.593994,-561.542175,176.324005,0.017199,-0.039904,2.363587,1421.707642,-3079.760742,155.763763
6169,0,-0.352434,0.523812,-1.654142,3371.637695,-561.530518,176.283844,0.017286,-0.039655,2.363735,1421.683228,-3079.739746,155.757019
6170,0,-0.360234,0.520842,-1.651124,3371.755615,-561.750061,176.429611,0.016795,-0.040408,2.363287,1421.622192,-3079.638672,155.994690
6171,0,-0.360986,0.527978,-1.655748,3371.945557,-561.435120,176.605789,0.017027,-0.040019,2.363263,1421.604126,-3079.664795,155.963562
6172,0,-0.368050,0.529460,-1.658531,3371.563965,-561.685730,176.579071,0.017234,-0.039821,2.363650,1421.737671,-3079.726807,155.724106
6173,0,-0.360730,0.520693,-1.651317,3371.813232,-561.727905,176.429382,0.017333,-0.039710,2.363756,1421.727295,-3079.737793,155.724655
6174,0,-0.367830,0.521707,-1.654218,3371.383545,-561.979980,176.398346,0.016615,-0.040615,2.363187,1421.623047,-3079.652100,155.998062
6175,0,-0.367801,0.521543,-1.654362,3371.325928,-562.017395,176.415802,0.016610,-0.040200,2.363239,1421.602783,-3079.671387,155.986740
6176,0,-0.360375,0.520640,-1.651093,3371.746338,-561.735413,176.450668,0.016590,-0.040529,2.362974,1421.599243,-3079.657959,156.005280
6177,0,-0.352349,0.524178,-1.654014,3371.639893,-561.510376,176.308701,0.017117,-0.039799,2.363557,1421.704590,-3079.742920,155.771576
6178,0,-0.353574,0.531135,-1.657863,3371.787842,-561.225403,176.471603,0.017190,-0.039790,2.363571,1421.696899,-3079.756592,155.772720
6179,0,-0.356906,0.521193,-1.650658,3371.850098,-561.604248,176.487793,0.016678,-0.040298,2.363287,1421.595703,-3079.664307,155.987518
6180,0,-0.351990,0.524098,-1.653859,3371.606201,-561.534058,176.291107,0.017065,-0.039585,2.363577,1421.713013,-3079.755127,155.761642
6181,0,-0.342908,0.524495,-1.656720,3371.801270,-561.592651,176.561447,0.016872,-0.040063,2.363503,1421.583862,-3079.641846,155.980057
6182,0,-0.342485,0.524804,-1.656488,3371.819336,-561.596130,176.569260,0.017466,-0.040062,2.363605,1421.738403,-3079.706787,155.764557
6183,0,-0.343980,0.524197,-1.656774,3371.714111,-561.670959,176.550873,0.017375,-0.039795,2.363649,1421.758545,-3079.727295,155.736771
6184,0,-0.355946,0.521566,-1.650673,3371.847900,-561.701782,176.493317,0.017614,-0.046549,2.361566,1421.785034,-3079.793945,155.984131
6185,0,-0.342417,0.524794,-1.656958,3371.785400,-561.637207,176.559250,0.017392,-0.039790,2.363623,1421.725220,-3079.747070,155.729568
6186,0,-0.348441,0.525656,-1.654224,3371.677979,-561.519592,176.357178,0.017232,-0.039690,2.363700,1421.731079,-3079.754395,155.740799
6187,0,-0.337405,0.523840,-1.657863,3371.708252,-561.548096,176.763626,0.017297,-0.039620,2.363739,1421.723022,-3079.751953,155.756958
6188,0,-0.341816,0.524825,-1.656301,3371.664062,-561.674011,176.569534,0.016551,-0.040454,2.363152,1421.616455,-3079.651367,155.998154
6189,0,-0.337262,0.523734,-1.657834,3371.635498,-561.556213,176.771210,0.017239,-0.046462,2.361534,1421.738770,-3079.796875,156.010345
6190,0,-0.354833,0.522401,-1.650692,3371.693359,-561.729553,176.512787,0.016932,-0.040601,2.363177,1421.591919,-3079.636230,155.997543
6191,0,-0.358794,0.521078,-1.650841,3371.533936,-561.873657,176.471161,0.016803,-0.040499,2.363270,1421.605469,-3079.635010,156.003708
6192,0,-0.341844,0.525108,-1.656576,3371.681885,-561.669983,176.580460,0.016772,-0.040312,2.363353,1421.602051,-3079.626221,155.987000
6193,0,-0.354871,0.521811,-1.650936,3371.752930,-561.726685,176.490585,0.016755,-0.040211,2.363341,1421.611572,-3079.621582,155.964325
6194,0,-0.366847,0.519601,-1.648646,3372.005615,-561.680725,176.561081,0.016593,-0.040298,2.363468,1421.624878,-3079.636475,155.953552
6195,0,-0.355501,0.521996,-1.651028,3371.774170,-561.718323,176.494827,0.017130,-0.039775,2.363582,1421.723999,-3079.722656,155.732193
6196,0,-0.342177,0.524553,-1.656696,3371.751465,-561.650879,176.568665,0.016588,-0.040377,2.363389,1421.609497,-3079.624023,155.959732
6197,0,-0.359467,0.520730,-1.650975,3371.625000,-561.871033,176.440948,0.017111,-0.039640,2.363697,1421.725342,-3079.732422,155.722443
6198,0,-0.342253,0.524505,-1.656468,3371.721680,-561.662537,176.568420,0.013636,-0.052386,2.364983,1422.962402,-3079.159180,154.266571
6199,0,-0.355257,0.521719,-1.650862,3371.740479,-561.708740,176.499969,0.011688,-0.046111,2.362581,1422.401611,-3079.435303,155.086472
6200,0,-0.355969,0.521480,-1.650578,3371.752441,-561.677795,176.527771,0.011639,-0.046243,2.362553,1422.196533,-3079.378662,155.368759
6201,0,-0.356149,0.521495,-1.650643,3371.742676,-561.683289,176.509720,0.011665,-0.046152,2.362502,1422.213257,-3079.358643,155.361465
6202,0,-0.359947,0.520663,-1.650863,3371.626953,-561.823608,176.443359,0.011780,-0.045931,2.362912,1422.395020,-3079.433594,155.057343
6203,0,-0.359931,0.520158,-1.650929,3371.672607,-561.819702,176.444824,0.011676,-0.045836,2.362877,1422.391357,-3079.429199,155.031708
6204,0,-0.355933,0.521555,-1.650830,3371.836914,-561.661316,176.454956,0.011861,-0.046104,2.362842,1422.420044,-3079.407959,155.003174
6205,0,-0.356446,0.521366,-1.651068,3371.874756,-561.646484,176.480209,0.012025,-0.052355,2.361085,1422.449585,-3079.481689,155.233841
6206,0,-0.356379,0.521210,-1.651102,3371.871826,-561.644714,176.468460,0.016622,-0.039983,2.363402,1421.617188,-3079.630859,155.971024
6207,0,-0.342877,0.524210,-1.656797,3371.832764,-561.566406,176.544815,0.017260,-0.039678,2.363657,1421.715454,-3079.718750,155.705826
6208,0,-0.343121,0.524304,-1.657173,3371.817627,-561.551758,176.550018,0.017246,-0.039777,2.363436,1421.717773,-3079.728760,155.706619
6209,0,-0.356492,0.521170,-1.651230,3371.848389,-561.629822,176.496414,0.016603,-0.040452,2.363076,1421.614746,-3079.622559,155.974213
6210,0,-0.356265,0.521832,-1.650856,3371.813477,-561.609985,176.477203,0.017176,-0.039685,2.363490,1421.696533,-3079.720459,155.716461
6211,0,-0.360395,0.520394,-1.651233,3371.663086,-561.759705,176.422745,0.017117,-0.039702,2.363639,1421.696899,-3079.714600,155.730423
6212,0,-0.360763,0.519646,-1.651194,3371.665771,-561.765930,176.443756,0.017149,-0.039518,2.363623,1421.695068,-3079.727051,155.722504
6213,0,-0.357091,0.521317,-1.650712,3371.838623,-561.630554,176.489914,0.017173,-0.039584,2.363627,1421.707397,-3079.700439,155.737320
6214,0,-0.357889,0.524794,-1.655695,3371.258789,-561.735535,176.194229,0.017062,-0.039504,2.363474,1421.698608,-3079.713867,155.733963
6215,0,-0.356147,0.521397,-1.651260,3371.868652,-561.615784,176.465103,0.017083,-0.039519,2.363579,1421.718994,-3079.718994,155.728271
6216,0,-0.360328,0.520476,-1.651280,3371.732666,-561.799927,176.423340,0.016998,-0.039723,2.363640,1421.721924,-3079.702148,155.723511
6217,0,-0.352739,0.525720,-1.655531,3371.473145,-561.602356,176.299271,0.017129,-0.039380,2.363697,1421.721069,-3079.706787,155.712662
6218,0,-0.356321,0.521381,-1.650941,3371.853516,-561.646912,176.462616,0.016928,-0.039638,2.363626,1421.739136,-3079.692871,155.738403
6219,0,-0.360111,0.520350,-1.651219,3371.702881,-561.791382,176.423660,0.017267,-0.046414,2.361710,1421.756592,-3079.750244,155.984344
6220,0,-0.351851,0.524344,-1.653813,3371.586426,-561.562500,176.271683,0.017709,-0.046272,2.361464,1421.719238,-3079.782959,155.969086
6221,0,-0.360040,0.520294,-1.650687,3371.647949,-561.817139,176.433334,0.016701,-0.040338,2.363028,1421.595093,-3079.642822,155.952667
6222,0,-0.356256,0.521450,-1.650567,3371.795654,-561.659546,176.477280,0.017047,-0.039579,2.363529,1421.719238,-3079.749512,155.734207
6223,0,-0.355986,0.521453,-1.650634,3371.780273,-561.677979,176.482651,0.017306,-0.046488,2.361331,1421.740845,-3079.769043,156.003418
6224,0,-0.351881,0.524171,-1.653646,3371.566162,-561.570496,176.289627,0.017023,-0.039570,2.363587,1421.703735,-3079.715088,155.739273
6225,0,-0.367353,0.521255,-1.653764,3371.190918,-562.113220,176.367050,0.017070,-0.039599,2.363547,1421.724976,-3079.725342,155.733795
6226,0,-0.355589,0.521937,-1.650863,3371.790039,-561.659485,176.453934,0.016676,-0.047153,2.361423,1421.616211,-3079.667236,156.223145
6227,0,-0.367178,0.520962,-1.653549,3371.235352,-562.109802,176.349289,0.017276,-0.039400,2.363789,1421.730469,-3079.706299,155.694839
6228,0,-0.359687,0.520461,-1.650907,3371.664062,-561.813904,176.398026,0.016581,-0.040017,2.363441,1421.612427,-3079.618896,155.942764
6229,0,-0.359816,0.520294,-1.651177,3371.667236,-561.807068,176.419998,0.017040,-0.039561,2.363752,1421.735840,-3079.722900,155.725021
6230,0,-0.351704,0.523859,-1.653966,3371.594727,-561.581543,176.248947,0.018231,-0.044667,2.361289,1421.618774,-3080.065674,155.743134
6231,0,-0.355339,0.521607,-1.650739,3371.793457,-561.661072,176.428940,0.017167,-0.046312,2.361632,1421.761841,-3079.754883,155.983047
6232,0,-0.355953,0.521458,-1.650707,3371.795410,-561.641663,176.471375,0.016574,-0.040007,2.363201,1421.589966,-3079.629883,155.970596
6233,0,-0.356035,0.521393,-1.650477,3371.794434,-561.650330,176.478775,0.017073,-0.039532,2.363729,1421.709473,-3079.729980,155.731644
6234,0,-0.356151,0.521645,-1.650543,3371.788086,-561.618103,176.477768,0.016857,-0.039522,2.363719,1421.730103,-3079.726074,155.732391
6235,0,-0.356455,0.521308,-1.650704,3371.791016,-561.641418,176.499985,0.017201,-0.046245,2.361638,1421.737061,-3079.750000,155.990082
6236,0,-0.360223,0.520593,-1.651064,3371.658203,-561.776733,176.421967,0.017176,-0.046167,2.361675,1421.741943,-3079.748779,155.985397
6237,0,-0.360391,0.520327,-1.651211,3371.681885,-561.785767,176.407425,0.017051,-0.039421,2.363707,1421.710571,-3079.699707,155.702377
6238,0,-0.351717,0.524135,-1.654430,3371.617432,-561.541443,176.251450,0.016597,-0.040086,2.363392,1421.594727,-3079.596924,155.933548
6239,0,-0.352917,0.525703,-1.655434,3371.450195,-561.583191,176.295074,0.017197,-0.039236,2.363706,1421.722412,-3079.696533,155.693970
6240,0,-0.356341,0.521477,-1.651259,3371.870850,-561.620911,176.458496,0.016705,-0.039993,2.363225,1421.606445,-3079.635010,155.927689
6241,0,-0.367506,0.529274,-1.659063,3371.474854,-561.697021,176.550873,0.016954,-0.039323,2.363710,1421.725464,-3079.705322,155.694031
6242,0,-0.355895,0.521815,-1.651335,3371.847900,-561.584839,176.454651,0.016964,-0.039713,2.363635,1421.729980,-3079.684814,155.724808
6243,0,-0.360020,0.521001,-1.651118,3371.677490,-561.760925,176.382797,0.017136,-0.046137,2.361666,1421.755127,-3079.734863,155.993622
6244,0,-0.344921,0.525651,-1.657898,3371.485352,-561.646790,176.524231,0.017113,-0.046191,2.361647,1421.746704,-3079.750244,155.991348
6245,0,-0.352693,0.525998,-1.655408,3371.399658,-561.548950,176.283783,0.017204,-0.046102,2.361688,1421.724976,-3079.757812,155.969727
6246,0,-0.359947,0.520690,-1.650964,3371.675537,-561.727539,176.401047,0.017224,-0.046259,2.361577,1421.734375,-3079.764160,155.972153
6247,0,-0.342818,0.524853,-1.656721,3371.783203,-561.532654,176.536240,0.017281,-0.046003,2.361571,1421.727661,-3079.781494,155.955627
6248,0,-0.361141,0.519963,-1.651359,3371.720459,-561.763977,176.408829,0.017033,-0.039579,2.363744,1421.725464,-3079.694336,155.705811
6249,0,-0.360307,0.520363,-1.651174,3371.719238,-561.740112,176.400558,0.017075,-0.039571,2.363640,1421.726929,-3079.692383,155.691193
6250,0,-0.346728,0.531990,-1.661712,3371.722412,-561.378601,176.705933,0.017146,-0.039419,2.363760,1421.701904,-3079.667480,155.694031
6251,0,-0.367630,0.521316,-1.654499,3371.310547,-562.060059,176.333557,0.017060,-0.039375,2.363698,1421.714722,-3079.698730,155.688599
6252,0,-0.360449,0.520357,-1.651542,3371.738037,-561.763184,176.406860,0.017414,-0.046045,2.361627,1421.752441,-3079.733643,155.936111
6253,0,-0.355754,0.522028,-1.651375,3371.855225,-561.587402,176.425323,0.017396,-0.046041,2.361751,1421.754028,-3079.754395,155.925034
6254,0,-0.352794,0.525626,-1.655041,3371.463867,-561.558228,176.273544,0.016602,-0.047100,2.361344,1421.592041,-3079.669189,156.212021
6255,0,-0.352137,0.523968,-1.654066,3371.585449,-561.508606,176.268311,0.017131,-0.039596,2.363587,1421.694824,-3079.696289,155.713287
6256,0,-0.352281,0.524039,-1.654147,3371.571045,-561.518799,176.267075,0.017285,-0.046226,2.361646,1421.723511,-3079.741943,155.959213
6257,0,-0.356391,0.521578,-1.650762,3371.806152,-561.598511,176.456802,0.017165,-0.046040,2.361742,1421.720825,-3079.736572,155.964874
6258,0,-0.357573,0.525351,-1.655601,3371.209717,-561.754517,176.195328,0.017177,-0.045991,2.361656,1421.731445,-3079.762207,155.972794
6259,0,-0.360134,0.520648,-1.651203,3371.660889,-561.730713,176.427338,0.017257,-0.045972,2.361669,1421.748413,-3079.770752,155.960129
6260,0,-0.360134,0.520439,-1.651119,3371.688477,-561.776184,176.400284,0.017316,-0.045915,2.361928,1421.766968,-3079.740479,155.950073
6261,0,-0.360213,0.520387,-1.651110,3371.709229,-561.793396,176.395309,0.016510,-0.047110,2.361387,1421.626831,-3079.654785,156.214005
6262,0,-0.351937,0.524057,-1.654231,3371.650391,-561.558716,176.228882,0.018249,-0.044523,2.361323,1421.627808,-3080.054688,155.721832
6263,0,-0.360075,0.520520,-1.651232,3371.712891,-561.762817,176.398376,0.017405,-0.046136,2.361705,1421.751709,-3079.740723,155.932800
6264,0,-0.359568,0.520543,-1.651466,3371.695068,-561.764465,176.426056,0.017430,-0.046320,2.361626,1421.765503,-3079.759521,155.943634
6265,0,-0.351980,0.523876,-1.654263,3371.595459,-561.534241,176.278427,0.017142,-0.046115,2.361620,1421.780273,-3079.761230,155.966751
6266,0,-0.360016,0.520119,-1.651129,3371.692871,-561.770386,176.398651,0.017217,-0.046191,2.361504,1421.773560,-3079.769775,155.983292
6267,0,-0.360245,0.520460,-1.651014,3371.662109,-561.755249,176.419785,0.017103,-0.046130,2.361617,1421.758789,-3079.774414,155.984543
6268,0,-0.357752,0.525045,-1.655915,3371.204346,-561.763916,176.195892,0.017218,-0.046135,2.361723,1421.757080,-3079.756836,155.969910
6269,0,-0.360695,0.522487,-1.652960,3371.440674,-561.780029,176.474686,0.017234,-0.046182,2.361740,1421.753784,-3079.755127,155.959839
6270,0,-0.357568,0.524999,-1.656080,3371.250000,-561.764343,176.200562,0.016621,-0.046756,2.361559,1421.617676,-3079.672119,156.200302
6271,0,-0.360011,0.520418,-1.651286,3371.708740,-561.773254,176.401520,0.017983,-0.037870,2.363424,1421.590210,-3079.998047,155.496216
6272,0,-0.352018,0.523482,-1.654111,3371.655762,-561.531128,176.230728,0.017257,-0.046112,2.361626,1421.767822,-3079.746094,155.937042
6273,0,-0.367721,0.521247,-1.654193,3371.298828,-562.053589,176.322098,0.017341,-0.046241,2.361571,1421.759155,-3079.722412,155.949417
6274,0,-0.360340,0.520063,-1.651142,3371.723633,-561.764221,176.377136,0.017070,-0.039339,2.363712,1421.748413,-3079.675049,155.675552
6275,0,-0.342741,0.524235,-1.657005,3371.803223,-561.541565,176.507141,0.017381,-0.046038,2.361587,1421.755737,-3079.742676,155.942459
6276,0,-0.357666,0.525010,-1.655863,3371.243652,-561.745361,176.184204,0.013754,-0.058437,2.362962,1423.031616,-3079.208740,154.444885
6277,0,-0.342965,0.524462,-1.656728,3371.760010,-561.557190,176.522400,0.013101,-0.052192,2.365098,1422.991943,-3079.113037,154.256454
6278,0,-0.367859,0.520789,-1.654148,3371.218018,-562.049561,176.374542,0.011604,-0.045896,2.362807,1422.419922,-3079.371094,155.032455
6279,0,-0.360619,0.522604,-1.653047,3371.459717,-561.762939,176.482834,0.011886,-0.052078,2.361249,1422.434692,-3079.437744,155.244263
6280,0,-0.348666,0.521615,-1.654345,3371.860840,-561.679260,176.648087,0.014423,-0.050478,2.363522,1421.767822,-3079.839355,155.997192
6281,0,-0.360285,0.520172,-1.651231,3371.680420,-561.740295,176.370193,0.014848,-0.050040,2.363854,1421.960815,-3079.913818,155.691483
6282,0,-0.360156,0.520291,-1.651480,3371.725586,-561.759521,176.378876,0.014811,-0.042395,2.365539,1421.957520,-3079.829834,155.407288
6283,0,-0.348773,0.521475,-1.654521,3371.926758,-561.724304,176.658203,0.014812,-0.050082,2.363866,1421.983154,-3079.887451,155.688400
6284,0,-0.356502,0.521367,-1.651345,3371.888916,-561.622986,176.452698,0.014998,-0.050157,2.363880,1421.965942,-3079.859863,155.689835
6285,0,-0.356596,0.521576,-1.651412,3371.863770,-561.578064,176.475815,0.014896,-0.042124,2.365762,1421.944702,-3079.792725,155.422165
6286,0,-0.342876,0.524178,-1.656785,3371.814209,-561.529358,176.500885,0.016618,-0.039965,2.363306,1421.602295,-3079.587158,155.935791
6287,0,-0.352935,0.525681,-1.655276,3371.416504,-561.559082,176.278168,0.016449,-0.039738,2.363344,1421.608032,-3079.604004,155.921432
6288,0,-0.342769,0.524309,-1.656796,3371.771484,-561.539673,176.509140,0.017304,-0.046105,2.361657,1421.726440,-3079.758057,155.956116
6289,0,-0.357852,0.524960,-1.655817,3371.251465,-561.783264,176.177856,0.017211,-0.046152,2.361706,1421.739014,-3079.747559,155.972488
6290,0,-0.342930,0.524134,-1.656782,3371.794189,-561.570129,176.533188,0.016913,-0.039290,2.363622,1421.700684,-3079.721924,155.716736
6291,0,-0.360497,0.520140,-1.650978,3371.695801,-561.780518,176.401199,0.016519,-0.047189,2.361322,1421.633301,-3079.682617,156.225174
6292,0,-0.351933,0.524065,-1.654252,3371.627930,-561.507935,176.226166,0.016656,-0.046899,2.361365,1421.619629,-3079.676025,156.190353
6293,0,-0.351993,0.524276,-1.654184,3371.635742,-561.483032,176.232224,0.016646,-0.039936,2.363318,1421.610474,-3079.608887,155.920593
6294,0,-0.342772,0.524292,-1.656882,3371.818115,-561.510498,176.485352,0.017296,-0.045876,2.361790,1421.747681,-3079.730713,155.957275
6295,0,-0.360407,0.520223,-1.651206,3371.719971,-561.743652,176.392456,0.016465,-0.039742,2.363290,1421.615723,-3079.605469,155.922867
6296,0,-0.360907,0.528203,-1.655789,3371.857666,-561.470825,176.602142,0.017023,-0.038506,2.363154,1421.491455,-3079.860352,155.760010
6297,0,-0.352397,0.523883,-1.654246,3371.621826,-561.513611,176.262085,0.017433,-0.046016,2.361597,1421.733276,-3079.747559,155.973328
6298,0,-0.352146,0.523677,-1.654032,3371.594727,-561.521484,176.258621,0.016481,-0.039944,2.363208,1421.589233,-3079.595459,155.949799
6299,0,-0.360738,0.519774,-1.651096,3371.657715,-561.735657,176.405365,0.017128,-0.046018,2.361922,1421.752075,-3079.713867,155.965424
6300,0,-0.352417,0.523826,-1.654143,3371.582031,-561.507080,176.227005,0.017183,-0.045883,2.361787,1421.770386,-3079.744385,155.930511
6301,0,-0.360167,0.519983,-1.651331,3371.670898,-561.751221,176.388367,0.017212,-0.045721,2.361782,1421.728638,-3079.773438,155.959030
6302,0,-0.351950,0.524377,-1.654300,3371.631592,-561.495972,176.216644,0.017176,-0.045921,2.361665,1421.752563,-3079.756104,155.950668
6303,0,-0.360757,0.522308,-1.653094,3371.495850,-561.758606,176.428482,0.017256,-0.046029,2.361629,1421.773804,-3079.747803,155.953461
6304,0,-0.356423,0.521242,-1.651055,3371.850586,-561.578613,176.423660,0.017224,-0.039104,2.363610,1421.712280,-3079.688721,155.679214
6305,0,-0.352360,0.524443,-1.654302,3371.629639,-561.484070,176.220367,0.017350,-0.045919,2.361825,1421.748047,-3079.725586,155.928818
6306,0,-0.356379,0.521337,-1.651124,3371.842285,-561.583618,176.417694,0.017230,-0.046039,2.361546,1421.775391,-3079.744629,155.955109
6307,0,-0.356631,0.521516,-1.651134,3371.842285,-561.572144,176.446945,0.017447,-0.046059,2.361526,1421.751831,-3079.715088,155.943619
6308,0,-0.357805,0.524785,-1.655953,3371.272705,-561.706360,176.146896,0.016463,-0.039762,2.363376,1421.611328,-3079.601807,155.918182
6309,0,-0.357521,0.528892,-1.655342,3371.967773,-561.287537,176.620850,0.016608,-0.046802,2.361609,1421.624146,-3079.649170,156.172638
6310,0,-0.352929,0.525971,-1.655474,3371.433105,-561.526245,176.256195,0.017078,-0.039475,2.363607,1421.735229,-3079.704346,155.682648
6311,0,-0.352198,0.524155,-1.654189,3371.609619,-561.494446,176.224792,0.017367,-0.046055,2.361685,1421.758789,-3079.732666,155.963196
6312,0,-0.360837,0.519935,-1.651360,3371.683105,-561.719910,176.388107,0.016734,-0.046841,2.361434,1421.626465,-3079.653320,156.186096
6313,0,-0.356312,0.521489,-1.651286,3371.836670,-561.570984,176.424316,0.017392,-0.045999,2.361664,1421.750977,-3079.761475,155.942184
6314,0,-0.352324,0.524219,-1.654335,3371.634277,-561.477112,176.234756,0.017787,-0.037877,2.363523,1421.585327,-3079.988770,155.486771
6315,0,-0.344338,0.530954,-1.660576,3371.966553,-561.260864,176.663177,0.017084,-0.039318,2.363620,1421.738159,-3079.684570,155.699371
6316,0,-0.360459,0.520575,-1.651235,3371.714844,-561.730957,176.365845,0.017171,-0.039329,2.363549,1421.730713,-3079.685059,155.678848
6317,0,-0.360188,0.520491,-1.651428,3371.716309,-561.719055,176.376923,0.017327,-0.046068,2.361573,1421.769531,-3079.744629,155.932159
6318,0,-0.367768,0.521220,-1.654276,3371.272705,-562.024414,176.313889,0.017357,-0.045923,2.361559,1421.745605,-3079.748779,155.934769
6319,0,-0.361519,0.529677,-1.657811,3371.655029,-561.457336,176.617661,0.017271,-0.046158,2.361540,1421.763062,-3079.728271,155.961746
6320,0,-0.352388,0.523776,-1.654059,3371.611572,-561.483215,176.227554,0.013869,-0.058236,2.362830,1423.015381,-3079.217041,154.418198
6321,0,-0.358127,0.524950,-1.655925,3371.249023,-561.687012,176.147446,0.011586,-0.045519,2.363015,1422.425415,-3079.377686,155.011337
6322,0,-0.342978,0.524230,-1.656869,3371.774414,-561.508423,176.478256,0.011728,-0.045662,2.362675,1422.418213,-3079.379150,154.985107
6323,0,-0.360627,0.520384,-1.651404,3371.669434,-561.701477,176.402588,0.012436,-0.051155,2.360637,1422.409058,-3079.753906,154.929565
