Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5502,0,0.051649,-0.013924,1.512302,-898.231628,-3271.638184,2148.478516,-0.047238,-0.087837,-1.586606,-391.961761,-989.215820,2045.363647
5503,0,0.052367,-0.011614,1.511578,-906.971436,-3272.675049,2150.717773,-0.037472,-0.084330,-1.589957,-396.740082,-987.853027,2045.372192
5504,0,0.052093,-0.007608,1.509436,-915.501831,-3273.727539,2152.810791,-0.037591,-0.076204,-1.585505,-401.759827,-986.589111,2045.571777
5505,0,0.048677,0.006869,1.510782,-924.704529,-3275.107422,2155.280029,-0.029419,-0.076599,-1.588934,-406.275635,-985.153381,2045.487183
5506,0,0.050844,0.003791,1.511419,-933.261841,-3276.221191,2157.257324,-0.035500,-0.070611,-1.586550,-413.420135,-983.215393,2046.764648
5507,0,0.041872,0.013907,1.509909,-941.825745,-3277.375488,2159.181396,-0.022644,-0.067444,-1.582674,-415.902039,-982.119141,2045.889893
5508,0,0.041649,0.018880,1.509306,-950.032104,-3278.335449,2160.842529,-0.022161,-0.069476,-1.582531,-420.654022,-980.386414,2046.034058
5509,0,0.047384,0.021113,1.509885,-959.071411,-3279.805664,2163.045410,-0.023065,-0.073160,-1.584652,-425.036133,-978.752380,2046.187866
5510,0,0.042975,0.036736,1.508920,-967.859985,-3281.361084,2165.018311,-0.019806,-0.069452,-1.586149,-429.383636,-977.492004,2046.665894
5511,0,0.042491,0.041545,1.508487,-976.304138,-3282.713623,2166.834229,-0.021255,-0.075185,-1.592539,-433.958893,-976.096985,2047.144897
5512,0,0.041781,0.046306,1.509900,-984.740051,-3283.937012,2168.407471,-0.016732,-0.071238,-1.589128,-438.072418,-974.867065,2047.447876
5513,0,0.041614,0.049264,1.509416,-993.191833,-3285.250000,2169.998047,-0.008481,-0.069638,-1.589627,-442.714630,-973.639587,2048.321777
5514,0,0.032672,0.056774,1.507253,-1001.526001,-3286.586426,2171.206543,-0.002063,-0.067317,-1.590147,-447.226776,-972.673340,2049.164062
5515,0,0.036347,0.060108,1.507313,-1009.973755,-3288.057861,2172.826416,0.005589,-0.067616,-1.587648,-452.136017,-971.641052,2050.074707
5516,0,0.025984,0.069156,1.503489,-1018.294312,-3289.521729,2173.934326,0.016580,-0.066503,-1.591703,-456.260956,-970.949280,2051.093262
5517,0,0.037508,0.067983,1.508450,-1026.931519,-3291.095947,2175.559814,0.021845,-0.064514,-1.591199,-460.652222,-970.032837,2052.287354
5518,0,0.034268,0.070400,1.508826,-1035.443237,-3292.648682,2176.814941,0.025165,-0.063982,-1.591522,-464.892609,-969.106018,2053.460449
5519,0,0.038781,0.065870,1.510606,-1043.949097,-3294.193115,2178.115723,0.028904,-0.066365,-1.588038,-469.392731,-968.028809,2054.740723
5520,0,0.021764,0.072143,1.503614,-1052.795532,-3296.078125,2179.425781,0.032005,-0.066853,-1.591029,-473.151489,-967.236938,2056.129150
5521,0,0.001416,0.104491,1.514501,-1093.234009,-3276.006104,2194.357910,0.031259,-0.068093,-1.590937,-477.297394,-966.286621,2057.647949
5522,0,-0.002571,0.079719,1.518248,-1101.724731,-3277.750244,2194.795410,0.034179,-0.072715,-1.590434,-481.491241,-965.403442,2059.192383
5523,0,-0.003068,0.110070,1.509739,-1110.176270,-3279.064697,2196.165527,0.037998,-0.077995,-1.590779,-485.704895,-964.560547,2060.886475
5524,0,-0.018532,0.106059,1.515105,-1118.429565,-3281.007812,2196.166748,0.041239,-0.084863,-1.591475,-490.080292,-963.793030,2062.646484
5525,0,-0.013232,0.074964,1.520777,-1126.692749,-3282.178467,2196.583252,0.047368,-0.093967,-1.591434,-494.466736,-963.193787,2064.347168
5526,0,-0.024358,0.100901,1.516189,-1134.919556,-3284.242920,2197.172119,0.052210,-0.101207,-1.592838,-499.100952,-962.374512,2066.320068
5527,0,-0.030036,0.113098,1.515938,-1143.070435,-3285.951904,2197.929199,0.058090,-0.107541,-1.592263,-503.543030,-961.917847,2068.233643
5528,0,-0.033440,0.110882,1.516447,-1151.415771,-3287.299316,2198.215576,0.063656,-0.111422,-1.592184,-507.820679,-961.464111,2070.126465
5529,0,-0.032677,0.107381,1.517068,-1159.810547,-3289.309082,2198.106689,0.065820,-0.112861,-1.591598,-511.841003,-961.318359,2071.963379
5530,0,-0.042716,0.110339,1.520426,-1167.965088,-3290.087158,2198.096924,0.066558,-0.113217,-1.592448,-516.023682,-960.846008,2073.906982
5531,0,-0.046624,0.115503,1.529314,-1176.855835,-3291.114014,2198.226562,0.066587,-0.113209,-1.592473,-520.010925,-960.641174,2075.729492
5532,0,-0.038746,0.091569,1.515041,-1183.669800,-3293.255371,2197.810791,0.065751,-0.112856,-1.592424,-524.042419,-960.440857,2077.577637
5533,0,-0.044836,0.099702,1.512150,-1191.655273,-3294.971924,2197.443604,0.065221,-0.112263,-1.591976,-528.092590,-960.328369,2079.350098
5534,0,-0.049224,0.128861,1.505596,-1200.062622,-3296.115234,2197.645508,0.065303,-0.111656,-1.591395,-532.156616,-960.225647,2081.195312
5535,0,-0.048901,0.104701,1.512688,-1207.653931,-3297.737549,2196.662598,0.064896,-0.111188,-1.591313,-536.251038,-960.186951,2083.091309
5536,0,-0.055306,0.109389,1.516752,-1216.323364,-3298.478027,2195.924805,0.064453,-0.111480,-1.590786,-540.351013,-960.252869,2084.976318
5537,0,-0.055725,0.112920,1.514410,-1224.150146,-3300.196777,2195.369873,0.063717,-0.111243,-1.590798,-544.528870,-960.312744,2086.854980
5538,0,-0.058691,0.112846,1.511418,-1231.806152,-3301.697510,2194.572998,0.064288,-0.112579,-1.590588,-548.783813,-960.400146,2088.745850
5539,0,-0.064044,0.140234,1.503795,-1240.032959,-3302.581055,2194.333984,0.065339,-0.114745,-1.590529,-553.083496,-960.598450,2090.748047
5540,0,-0.065424,0.116886,1.508855,-1247.613525,-3304.291504,2192.783936,0.066110,-0.115951,-1.590584,-557.459900,-960.857239,2092.847900
5541,0,-0.067015,0.120321,1.510004,-1256.009644,-3305.094238,2192.015869,0.067768,-0.118571,-1.590849,-561.908203,-961.182129,2094.891602
5542,0,-0.065107,0.128928,1.510316,-1263.970825,-3306.445312,2191.100342,0.071388,-0.122259,-1.590717,-566.485657,-961.564575,2097.013916
5543,0,-0.072348,0.128279,1.515377,-1271.590820,-3307.650391,2189.801758,0.075926,-0.125292,-1.590216,-571.099670,-962.016968,2099.270508
5544,0,-0.078211,0.164262,1.502774,-1279.181641,-3308.221191,2188.939697,0.079855,-0.128759,-1.589378,-575.611633,-962.692627,2101.529297
5545,0,-0.069760,0.104151,1.532491,-1285.086670,-3310.262695,2187.312256,0.082611,-0.131879,-1.590430,-580.484863,-963.119507,2103.904297
5546,0,-0.069105,0.120691,1.518255,-1295.902344,-3311.529541,2186.110107,0.085214,-0.135405,-1.590820,-585.257202,-963.745300,2106.286133
5547,0,-0.077650,0.116401,1.519669,-1303.962280,-3311.733398,2184.071045,0.089800,-0.138476,-1.591382,-590.035767,-964.453796,2108.835938
5548,0,-0.078839,0.117161,1.522731,-1311.937988,-3312.752686,2182.401855,0.092666,-0.140753,-1.591316,-594.846680,-965.214600,2111.479004
5549,0,-0.082430,0.117237,1.501822,-1319.736084,-3313.939453,2180.898438,0.094996,-0.142947,-1.591455,-599.705139,-966.030579,2114.241699
5550,0,-0.081960,0.114578,1.505698,-1327.503662,-3314.582275,2179.210693,0.097839,-0.145830,-1.591051,-604.638000,-966.884460,2116.995850
5551,0,-0.071424,0.102885,1.490594,-1336.429688,-3317.159668,2177.818848,0.100797,-0.148652,-1.591024,-609.641479,-967.795593,2119.847168
5552,0,-0.080728,0.137732,1.484452,-1344.201538,-3317.394043,2176.109375,0.102216,-0.151015,-1.591319,-614.697449,-968.825989,2122.874512
5553,0,-0.061720,0.133856,1.473060,-1352.587402,-3318.112305,2174.731934,0.103366,-0.152492,-1.591813,-619.798096,-969.879211,2125.883057
5554,0,-0.073408,0.107593,1.490444,-1360.287964,-3318.949219,2171.827148,0.105150,-0.154189,-1.591855,-624.919922,-971.002686,2128.925537
5555,0,-0.065936,0.104926,1.492685,-1367.973755,-3319.236816,2169.513916,0.106748,-0.154582,-1.591789,-630.080078,-972.160522,2132.187500
5556,0,-0.067646,0.097473,1.494315,-1375.663086,-3319.506104,2167.599121,0.105354,-0.154140,-1.591265,-635.230713,-973.415710,2135.459473
5557,0,-0.072139,0.106786,1.492602,-1383.158813,-3320.008057,2164.837646,0.106147,-0.153569,-1.591205,-640.488037,-974.645508,2138.826416
5558,0,-0.073744,0.129310,1.482358,-1390.963501,-3320.549805,2162.470459,0.105340,-0.153433,-1.590983,-645.831299,-976.023315,2142.217773
5559,0,-0.071933,0.123128,1.490383,-1398.630859,-3320.893066,2159.940430,0.104929,-0.153956,-1.591267,-651.260315,-977.349731,2145.614746
5560,0,-0.070116,0.127308,1.484976,-1406.480713,-3321.124023,2157.403564,0.105531,-0.155263,-1.591069,-656.609192,-979.006836,2148.976562
5561,0,-0.066992,0.137651,1.479229,-1414.286743,-3321.060059,2154.971680,0.104692,-0.155018,-1.591588,-662.360046,-980.305542,2152.575928
5562,0,-0.067321,0.114997,1.491835,-1421.716919,-3321.454102,2151.362549,0.103729,-0.155102,-1.592153,-668.022461,-981.825073,2156.070068
5563,0,-0.059984,0.106775,1.488204,-1429.853760,-3321.091064,2150.168457,0.104202,-0.156240,-1.592097,-673.715881,-983.439148,2159.565674
5564,0,-0.068129,0.142474,1.479785,-1437.421143,-3321.274902,2146.212891,0.103967,-0.156909,-1.591705,-679.516541,-985.065063,2163.144531
5565,0,-0.062875,0.139047,1.479044,-1445.067749,-3321.143311,2143.715332,0.104177,-0.156392,-1.591865,-685.392273,-986.786926,2166.802979
5566,0,-0.072024,0.116562,1.484886,-1452.283203,-3321.501953,2140.000000,0.102237,-0.155556,-1.591639,-691.273132,-988.577271,2170.437256
5567,0,-0.061028,0.125098,1.490344,-1459.970337,-3321.139893,2137.062256,0.102415,-0.154535,-1.592081,-697.246704,-990.402832,2174.070557
5568,0,-0.064628,0.135593,1.476812,-1467.799194,-3320.670166,2134.604492,0.102390,-0.154741,-1.592166,-703.309753,-992.304810,2177.671387
5569,0,-0.028104,0.182826,1.403878,-1474.709473,-3325.302734,2127.566406,0.101938,-0.154784,-1.592058,-709.486633,-994.189209,2181.330322
5570,0,-0.019845,0.179983,1.402539,-1482.601440,-3324.466553,2124.535889,0.101568,-0.154516,-1.592189,-715.691162,-996.202942,2185.059570
5571,0,-0.053806,0.135545,1.483025,-1490.019409,-3320.029785,2123.887207,0.101343,-0.154477,-1.592357,-722.009460,-998.242737,2188.715332
5572,0,-0.043989,0.138359,1.477986,-1497.733887,-3319.336426,2121.388672,0.100745,-0.156126,-1.592673,-728.423584,-1000.249512,2192.315430
5573,0,-0.052050,0.113284,1.488262,-1505.111938,-3319.308594,2117.952637,0.099795,-0.155712,-1.592905,-734.825134,-1002.330200,2195.960205
5574,0,-0.039937,0.102939,1.498623,-1512.382812,-3318.192627,2114.916748,0.099635,-0.157090,-1.593180,-741.358582,-1004.421265,2199.681152
5575,0,-0.028269,0.115248,1.495625,-1519.862549,-3317.831055,2110.988281,0.097292,-0.158216,-1.592874,-747.904907,-1006.527161,2203.369385
5576,0,-0.037003,0.116436,1.490422,-1527.244751,-3317.408447,2106.850586,0.094118,-0.160541,-1.593556,-754.551270,-1008.546692,2207.083008
5577,0,-0.036669,0.118233,1.490672,-1534.428711,-3316.724121,2103.364746,0.092520,-0.163691,-1.593052,-761.247498,-1010.629028,2210.750000
5578,0,-0.042684,0.117168,1.487113,-1541.805176,-3316.236572,2100.255127,0.089928,-0.166889,-1.592892,-768.061401,-1012.709595,2214.446045
5579,0,-0.031031,0.113165,1.492524,-1549.203735,-3315.086670,2096.969727,0.086211,-0.171040,-1.592683,-774.943970,-1014.776855,2218.190186
5580,0,-0.032589,0.124721,1.489944,-1556.347046,-3314.404053,2093.172607,0.081424,-0.174524,-1.592820,-781.855164,-1016.862854,2221.864258
5581,0,-0.039036,0.121127,1.487306,-1563.615967,-3313.702393,2089.508789,0.077276,-0.178500,-1.592894,-788.857910,-1018.922180,2225.537842
5582,0,-0.037057,0.128183,1.479578,-1570.925049,-3312.677002,2086.234375,0.072570,-0.183729,-1.592812,-795.879761,-1021.003113,2229.145264
5583,0,-0.025670,0.115231,1.494421,-1578.097046,-3311.432373,2082.734863,0.069098,-0.188698,-1.592739,-803.028992,-1023.060059,2232.758789
5584,0,-0.029615,0.115389,1.493671,-1585.278320,-3310.359863,2079.203369,0.065141,-0.194075,-1.592267,-810.093079,-1025.322021,2236.245850
5585,0,-0.031533,0.116271,1.489457,-1592.071289,-3309.838379,2075.353760,0.067135,-0.197008,-1.593657,-817.429871,-1027.188110,2239.691406
5586,0,-0.016107,0.123126,1.483925,-1599.438477,-3308.419678,2072.467041,0.058565,-0.201287,-1.592837,-824.789551,-1029.423462,2243.239258
5587,0,-0.030238,0.110198,1.496696,-1606.309692,-3307.288330,2068.516602,0.062536,-0.204310,-1.588612,-832.548401,-1031.279785,2246.520020
5588,0,-0.030562,0.115539,1.495731,-1613.498901,-3306.196045,2064.994629,0.053650,-0.207009,-1.587894,-840.035767,-1033.559326,2249.825928
5589,0,-0.026653,0.105205,1.489169,-1620.631470,-3305.216309,2061.263672,0.051575,-0.209291,-1.588066,-847.518372,-1035.829590,2252.904785
5590,0,-0.024166,0.112025,1.490746,-1627.415771,-3303.925049,2057.787842,0.054246,-0.209733,-1.593507,-854.588562,-1038.214355,2255.725830
5591,0,-0.032449,0.108933,1.488296,-1634.356201,-3302.690430,2054.703613,0.048907,-0.210464,-1.592784,-862.255615,-1040.637329,2258.730957
5592,0,-0.019652,0.115746,1.485734,-1641.340454,-3301.284912,2051.050049,0.053358,-0.209969,-1.594036,-869.844299,-1042.840576,2261.362793
5593,0,-0.011083,0.104113,1.488793,-1647.910645,-3300.237061,2047.500366,0.053362,-0.209778,-1.594126,-877.579834,-1045.163208,2264.030518
5594,0,-0.016442,0.101617,1.493999,-1655.001099,-3298.546143,2044.216187,0.058198,-0.210077,-1.591124,-885.211487,-1047.672607,2266.468994
5595,0,-0.018346,0.100446,1.490604,-1661.381958,-3297.439453,2041.008911,0.054081,-0.208304,-1.594228,-893.257751,-1049.803589,2269.078369
5596,0,-0.007995,0.096536,1.492458,-1668.278076,-3296.342773,2037.101318,0.056280,-0.208720,-1.589585,-901.638855,-1051.902832,2271.560059
5597,0,-0.019031,0.109171,1.491449,-1674.372437,-3294.821045,2033.997070,0.051574,-0.207382,-1.588105,-909.655579,-1054.253418,2274.015381
5598,0,-0.012351,0.100659,1.493564,-1681.295044,-3292.688477,2031.562988,0.051851,-0.207379,-1.588104,-917.666504,-1056.524658,2276.280273
5599,0,-0.003694,0.109980,1.495785,-1687.356689,-3291.543701,2027.693970,0.051552,-0.207707,-1.587620,-925.799561,-1058.710449,2278.516113
5600,0,0.003111,0.128398,1.485742,-1693.959595,-3290.079590,2024.343262,0.052221,-0.207718,-1.587393,-933.981506,-1060.840454,2280.739014
5601,0,0.017564,0.111833,1.490313,-1700.088989,-3288.557373,2021.224243,0.056844,-0.208633,-1.588354,-942.263428,-1062.791504,2282.871338
5602,0,0.017102,0.110114,1.501222,-1706.243896,-3286.763916,2018.260010,0.053717,-0.210036,-1.593773,-950.157837,-1065.109985,2284.926758
5603,0,0.029547,0.142473,1.488380,-1712.058228,-3285.128418,2015.034668,0.049522,-0.211797,-1.589768,-958.847412,-1066.872070,2286.940674
5604,0,0.040446,0.175953,1.425452,-1718.503174,-3284.875488,2011.007568,0.052922,-0.213275,-1.588730,-967.425537,-1068.866211,2289.212158
5605,0,0.044961,0.193268,1.426615,-1724.448975,-3283.063721,2007.466064,0.049403,-0.219114,-1.595150,-975.410522,-1071.004028,2291.123047
5606,0,0.048491,0.187588,1.436152,-1729.439331,-3282.135986,2003.510986,0.047608,-0.219242,-1.595472,-983.932373,-1073.042969,2293.222900
5607,0,0.053058,0.159595,1.490367,-1734.818970,-3278.760254,2000.870239,0.043396,-0.218260,-1.591497,-992.838318,-1074.827637,2295.194092
5608,0,0.054632,0.169934,1.491769,-1740.341064,-3277.242676,1997.167236,0.044641,-0.216175,-1.595073,-1001.078491,-1077.015503,2297.329346
5609,0,0.076621,0.166630,1.485509,-1745.778564,-3275.787598,1994.430054,0.037651,-0.215490,-1.590890,-1009.952759,-1078.704468,2299.177246
5610,0,0.080873,0.178088,1.488099,-1750.912476,-3274.297119,1990.397217,0.034720,-0.213704,-1.594671,-1018.185608,-1080.719482,2301.160889
5611,0,0.083425,0.194768,1.480978,-1756.251953,-3272.539062,1986.739746,0.021375,-0.213535,-1.589549,-1027.068726,-1082.064331,2302.756836
5612,0,0.089102,0.211644,1.475213,-1761.565552,-3270.007080,1983.423462,0.012938,-0.213086,-1.589417,-1035.668457,-1083.620728,2304.472412
5613,0,0.090190,0.216174,1.471648,-1766.300781,-3269.092773,1979.462524,0.001106,-0.211482,-1.588161,-1044.112915,-1085.132446,2305.875977
5614,0,0.104863,0.221448,1.472097,-1771.002319,-3267.461182,1975.619263,-0.005496,-0.211139,-1.589103,-1052.802612,-1086.606812,2307.489258
5615,0,0.110223,0.221446,1.474044,-1775.579102,-3265.695068,1972.070068,-0.021855,-0.209348,-1.586773,-1061.384521,-1088.122314,2308.851562
5616,0,0.113408,0.225500,1.475273,-1779.896240,-3264.341064,1967.738403,-0.025855,-0.205843,-1.588644,-1069.873657,-1089.561768,2309.931396
5617,0,0.131667,0.219202,1.476131,-1784.085449,-3262.221680,1964.669678,-0.032132,-0.203350,-1.589079,-1078.629639,-1091.076782,2311.187256
5618,0,0.120065,0.246698,1.460318,-1788.288940,-3260.947266,1960.259766,-0.043929,-0.198617,-1.587947,-1087.308472,-1092.670166,2312.245361
5619,0,0.134535,0.259744,1.448269,-1792.477905,-3258.878662,1956.533081,-0.048364,-0.189261,-1.586110,-1096.051392,-1094.318237,2313.215576
5620,0,0.142753,0.233836,1.472251,-1796.057983,-3257.021240,1952.497314,-0.050306,-0.185492,-1.586971,-1104.859985,-1095.865234,2314.074951
5621,0,0.135605,0.242379,1.475315,-1799.737183,-3255.164551,1948.386353,-0.055994,-0.181573,-1.587186,-1113.545898,-1097.339722,2314.513672
5622,0,0.144041,0.241846,1.472760,-1803.041748,-3253.116943,1944.637207,-0.049300,-0.176370,-1.588304,-1122.264404,-1098.735596,2314.937256
5623,0,0.151858,0.221949,1.483330,-1806.574585,-3249.792725,1942.291138,-0.054683,-0.172480,-1.587417,-1130.993652,-1099.969238,2315.064453
5624,0,0.173954,0.204384,1.481153,-1809.113159,-3247.630859,1938.244019,-0.059662,-0.169285,-1.587004,-1139.693359,-1101.164185,2315.113037
5625,0,0.178333,0.206259,1.479065,-1812.314331,-3246.097900,1934.024048,-0.066169,-0.167431,-1.587566,-1148.372314,-1102.335083,2314.999756
5626,0,0.159040,0.203496,1.496383,-1815.025757,-3243.405762,1930.072021,-0.073431,-0.165787,-1.586118,-1157.163940,-1103.524414,2314.925781
5627,0,0.154675,0.220616,1.482172,-1817.856445,-3243.035400,1924.937256,-0.075245,-0.164853,-1.586323,-1165.932373,-1104.605469,2314.610596
5628,0,0.137159,0.224319,1.522973,-1820.742310,-3237.356934,1921.201050,-0.076374,-0.164255,-1.586017,-1174.765869,-1105.568359,2314.234619
5629,0,0.138095,0.225966,1.518623,-1822.594849,-3234.992676,1917.169312,-0.069358,-0.164322,-1.587375,-1183.713257,-1106.520264,2313.668213
5630,0,0.136691,0.219073,1.520404,-1825.012207,-3234.092773,1912.270386,-0.066975,-0.167098,-1.586886,-1192.704346,-1107.483521,2313.198486
5631,0,0.133448,0.221070,1.514092,-1826.923706,-3231.939453,1907.961182,-0.073886,-0.167165,-1.585918,-1201.601318,-1108.381592,2312.637207
5632,0,0.128440,0.217041,1.524801,-1828.957275,-3229.830078,1903.125610,-0.071437,-0.168776,-1.585471,-1210.512817,-1109.270020,2311.970215
5633,0,0.122646,0.218288,1.518010,-1830.073486,-3228.918945,1898.260986,-0.066227,-0.170031,-1.586390,-1219.408936,-1110.148315,2311.446289
5634,0,0.139113,0.200067,1.499837,-1831.484253,-3228.113525,1893.913940,-0.064932,-0.170687,-1.586346,-1228.207031,-1110.887573,2310.611816
5635,0,0.127367,0.199737,1.503098,-1832.754883,-3226.900635,1888.456909,-0.063822,-0.170493,-1.586842,-1236.903931,-1111.589355,2309.612549
5636,0,0.138287,0.193927,1.488804,-1833.655273,-3224.178223,1884.364380,-0.063924,-0.169911,-1.587339,-1245.545410,-1112.222290,2308.466797
5637,0,0.133561,0.190042,1.492949,-1834.635864,-3222.959717,1879.307861,-0.063411,-0.169532,-1.586995,-1254.128540,-1112.779785,2307.130859
5638,0,0.117884,0.225325,1.454017,-1833.483276,-3223.320312,1870.931274,-0.065231,-0.169074,-1.586704,-1262.660400,-1113.258057,2305.640625
5639,0,0.122448,0.225621,1.453742,-1834.461304,-3222.692627,1865.793213,-0.065765,-0.168695,-1.586434,-1271.250854,-1113.652588,2304.027832
5640,0,0.115261,0.242076,1.447724,-1835.350342,-3220.083984,1861.229858,-0.065399,-0.168394,-1.586197,-1279.753906,-1114.011230,2302.247803
5641,0,0.116589,0.221774,1.460348,-1835.583496,-3219.141602,1855.551880,-0.068139,-0.166897,-1.586120,-1288.142700,-1114.346924,2300.202881
5642,0,0.121953,0.211109,1.451718,-1835.325195,-3217.196777,1850.463013,-0.070866,-0.164272,-1.587358,-1296.462402,-1114.624146,2298.063232
5643,0,0.118730,0.202906,1.450316,-1835.074219,-3215.206787,1845.387817,-0.078069,-0.159333,-1.587061,-1304.542358,-1114.830811,2295.475586
5644,0,0.117918,0.201249,1.450373,-1834.764404,-3213.984863,1839.680908,-0.080671,-0.155761,-1.586391,-1312.704346,-1115.047729,2292.980957
5645,0,0.118515,0.199757,1.449863,-1834.592529,-3212.535400,1834.321899,-0.084140,-0.152480,-1.585807,-1320.822266,-1115.121216,2290.400146
5646,0,0.119653,0.209190,1.443636,-1834.110107,-3210.746338,1828.942871,-0.087123,-0.149832,-1.585035,-1328.949097,-1115.142944,2287.713379
5647,0,0.127890,0.173754,1.450877,-1833.028687,-3209.543701,1823.539917,-0.090587,-0.147666,-1.584640,-1337.089478,-1115.126953,2284.891357
5648,0,0.106682,0.178273,1.450563,-1832.185303,-3207.937256,1817.518433,-0.093509,-0.147056,-1.584822,-1345.211060,-1115.012207,2281.972168
5649,0,0.111407,0.187402,1.444043,-1831.131836,-3206.589355,1811.741333,-0.094856,-0.145671,-1.584835,-1353.275757,-1114.861450,2279.087646
5650,0,0.131253,0.178215,1.404539,-1830.406616,-3205.637207,1806.141968,-0.101951,-0.142424,-1.584434,-1361.084595,-1114.594482,2275.766846
5651,0,0.100580,0.152732,1.442539,-1828.615601,-3202.905518,1800.362671,-0.108408,-0.138421,-1.584839,-1368.802368,-1114.326904,2272.513672
5652,0,0.106988,0.150242,1.433688,-1827.456299,-3201.612305,1794.464355,-0.115411,-0.132581,-1.584649,-1376.351440,-1113.973267,2269.184814
5653,0,0.095028,0.146188,1.432759,-1826.003418,-3200.095703,1788.212402,-0.122095,-0.126740,-1.584370,-1383.796265,-1113.600586,2265.728027
5654,0,0.093087,0.137564,1.433282,-1824.503906,-3198.704346,1782.272339,-0.129858,-0.119724,-1.584205,-1391.112549,-1113.186890,2262.146484
5655,0,0.088541,0.128990,1.432911,-1823.009399,-3197.134277,1776.208008,-0.137086,-0.112582,-1.583863,-1398.317993,-1112.747192,2258.508545
5656,0,0.081445,0.120906,1.424423,-1821.262085,-3195.218018,1770.095581,-0.143506,-0.105813,-1.583425,-1405.402588,-1112.306641,2254.760254
5657,0,0.080649,0.113453,1.423600,-1819.468750,-3194.000977,1763.575806,-0.146094,-0.099638,-1.584350,-1412.497070,-1111.607056,2250.834473
5658,0,0.073246,0.113913,1.422104,-1817.537964,-3192.447510,1757.217041,-0.149901,-0.095755,-1.584384,-1419.595947,-1110.984619,2246.982178
5659,0,0.058189,0.104562,1.423689,-1815.706543,-3190.864258,1751.306885,-0.151068,-0.094497,-1.585054,-1426.793335,-1110.263672,2243.149170
5660,0,0.062714,0.113412,1.414622,-1813.675781,-3189.659668,1744.505371,-0.148362,-0.095410,-1.585235,-1434.109009,-1109.495361,2239.438477
5661,0,0.057369,0.096835,1.423631,-1811.523315,-3188.121582,1738.447266,-0.150134,-0.095232,-1.584275,-1441.294312,-1108.678223,2235.397461
5662,0,0.046992,0.105137,1.418334,-1808.908203,-3187.109863,1731.117920,-0.148698,-0.097242,-1.584792,-1448.543823,-1107.702881,2231.512207
5663,0,0.028850,0.123259,1.417148,-1806.922241,-3185.858643,1724.791382,-0.146509,-0.100415,-1.585499,-1455.646240,-1106.755859,2227.525635
5664,0,0.034598,0.107934,1.418488,-1804.004639,-3184.601562,1717.489990,-0.148167,-0.101892,-1.584694,-1462.661621,-1105.805542,2223.698975
5665,0,0.027405,0.096268,1.416429,-1801.813721,-3183.182617,1711.405884,-0.145562,-0.104532,-1.585010,-1469.368408,-1104.780640,2219.659180
5666,0,0.029967,0.104414,1.416533,-1799.349854,-3181.565186,1704.167847,-0.147825,-0.104726,-1.585903,-1475.935669,-1103.737061,2215.662354
5667,0,0.028474,0.095501,1.417323,-1796.686646,-3180.292480,1697.305786,-0.145622,-0.104429,-1.585812,-1482.393677,-1102.491821,2211.698486
5668,0,0.025232,0.107220,1.407381,-1794.966064,-3179.076416,1690.726440,-0.145415,-0.101528,-1.584957,-1488.807007,-1101.158325,2207.736084
5669,0,0.015919,0.091287,1.420024,-1791.963989,-3178.058105,1683.529663,-0.145978,-0.100536,-1.584748,-1494.952881,-1099.845093,2203.608154
5670,0,0.021895,0.082651,1.412392,-1789.460571,-3176.577393,1676.801270,-0.148049,-0.099807,-1.584961,-1501.058594,-1098.427856,2199.339844
5671,0,0.008399,0.090882,1.408972,-1786.672241,-3175.073975,1669.765869,-0.147987,-0.100115,-1.583906,-1507.029175,-1096.982666,2194.955322
5672,0,-0.000343,0.092232,1.409026,-1784.032471,-3174.043701,1662.460693,-0.147440,-0.100007,-1.583848,-1512.998779,-1095.413452,2190.581543
5673,0,-0.005032,0.091267,1.409192,-1781.549927,-3172.753662,1655.357178,-0.147916,-0.100822,-1.583592,-1518.821289,-1093.818115,2186.081787
5674,0,-0.004102,0.084027,1.407009,-1778.636841,-3171.207520,1648.448364,-0.148596,-0.101343,-1.584026,-1524.416138,-1092.321289,2181.393066
5675,0,-0.009718,0.081671,1.406472,-1775.873291,-3170.183594,1640.974487,-0.147209,-0.102144,-1.583280,-1530.143188,-1090.506958,2176.817627
5676,0,-0.005195,0.079127,1.407253,-1773.420898,-3168.914795,1634.148193,-0.146928,-0.102309,-1.582862,-1535.678467,-1088.741333,2172.038330
5677,0,-0.010190,0.075061,1.408730,-1770.620850,-3167.577637,1626.541504,-0.146536,-0.102647,-1.582997,-1541.095337,-1086.973145,2167.222168
5678,0,-0.015761,0.083725,1.404759,-1767.621094,-3166.818848,1619.323120,-0.145743,-0.103115,-1.582997,-1546.460815,-1085.125244,2162.402832
5679,0,-0.018993,0.079649,1.404699,-1764.473755,-3165.524170,1611.598755,-0.145556,-0.103295,-1.582704,-1551.667114,-1083.230347,2157.468506
5680,0,-0.006243,0.076109,1.403038,-1761.527710,-3163.544678,1604.225098,-0.146036,-0.102434,-1.582847,-1556.721924,-1081.300049,2152.499023
5681,0,-0.005812,0.079999,1.404817,-1758.617188,-3162.725342,1596.887817,-0.144321,-0.101680,-1.583370,-1561.742188,-1079.294434,2147.593018
5682,0,-0.015299,0.094129,1.408197,-1755.560669,-3161.347412,1588.777588,-0.146134,-0.101079,-1.584248,-1566.468262,-1077.356689,2142.451416
