Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
6470,0,0.061542,0.010864,1.465775,936.901001,-3226.662598,1998.165161,0.285823,0.754322,-1.416201,443.581940,-1043.850098,1607.124756
6471,0,0.074770,0.004906,1.466847,943.483704,-3226.299561,1997.056152,0.323437,0.768005,-1.431464,453.442932,-1049.918335,1612.434326
6472,0,0.074535,0.008786,1.465937,950.188843,-3226.274170,1995.341797,0.358741,0.754867,-1.448945,462.976868,-1055.972778,1618.144043
6473,0,0.076329,0.000503,1.469154,958.171326,-3226.122803,1994.660156,0.396683,0.709324,-1.474411,471.873596,-1062.214722,1624.526611
6474,0,0.057769,0.002824,1.467386,965.289734,-3226.211426,1993.185669,0.432993,0.640159,-1.499572,480.677979,-1068.316162,1631.548706
6475,0,0.064410,-0.004594,1.470139,971.458801,-3225.994629,1991.971191,0.447779,0.530961,-1.543856,488.999512,-1074.869751,1639.928467
6476,0,0.059616,-0.003582,1.470854,978.122559,-3225.824951,1990.531860,0.451606,0.425899,-1.583648,497.001709,-1079.838623,1648.404663
6477,0,0.086661,-0.013822,1.477053,984.762451,-3225.190918,1989.592163,0.428629,0.300169,-1.612758,505.884064,-1083.963257,1656.674316
6478,0,0.051450,-0.009103,1.475473,992.905762,-3225.763916,1988.156738,0.368691,0.164283,-1.637082,515.215027,-1088.769409,1667.834106
6479,0,0.079532,-0.017880,1.466014,997.743164,-3224.698975,1987.051758,0.294454,0.074331,-1.649122,527.347229,-1092.071777,1676.535889
6480,0,0.082246,-0.021283,1.474097,1004.316833,-3224.545654,1985.748169,0.194168,-0.017230,-1.654055,540.557007,-1095.986206,1685.645874
6481,0,0.059621,-0.017647,1.482763,1011.198547,-3224.762939,1984.275879,0.077513,-0.079086,-1.652213,555.132874,-1100.474609,1694.244507
6482,0,0.129928,-0.020133,1.476714,1017.321716,-3224.029297,1982.727783,-0.039525,-0.126529,-1.649176,570.301208,-1105.395264,1701.007935
6483,0,0.093161,-0.022548,1.482020,1024.409302,-3224.214111,1981.893921,-0.147918,-0.165862,-1.642667,585.291077,-1111.736328,1708.831787
6484,0,0.087467,-0.024389,1.479066,1030.687256,-3223.865723,1980.717651,-0.241445,-0.204680,-1.631606,599.857605,-1118.446655,1715.619385
6485,0,0.088719,-0.025974,1.480886,1036.950317,-3223.613770,1979.570312,-0.313808,-0.249384,-1.617362,613.421509,-1125.162842,1721.541626
6486,0,0.080475,-0.023351,1.478178,1042.942261,-3223.343750,1978.377930,-0.401609,-0.304266,-1.602393,626.240356,-1131.394775,1727.020142
6487,0,0.074467,-0.025808,1.484483,1049.168701,-3223.242432,1977.243530,-0.446462,-0.373471,-1.580508,637.915405,-1137.229126,1732.301758
6488,0,0.085805,-0.028392,1.486096,1055.526123,-3222.918213,1976.383667,-0.495775,-0.457293,-1.553154,648.930542,-1142.531128,1736.900146
6489,0,0.082486,-0.025552,1.488936,1061.913208,-3222.636719,1975.467651,-0.532418,-0.563753,-1.514149,658.529114,-1147.296997,1740.388672
6490,0,-1.851181,-0.482736,1.287294,1092.679077,-3241.877441,1960.672363,-0.558275,-0.679137,-1.474087,667.202209,-1151.655640,1743.183716
6491,0,-1.916326,-0.496331,1.238558,1098.636108,-3241.557129,1959.755737,-0.538338,-0.760381,-1.437101,674.988403,-1156.456665,1745.218872
6492,0,-1.923615,-0.496499,1.232887,1104.617798,-3241.308350,1958.783936,-0.550982,-0.926189,-1.370215,682.524353,-1161.616577,1746.517700
6493,0,-2.017238,-1.402345,-0.792123,1112.425293,-3224.821289,1965.031982,-0.534862,-1.040297,-1.311947,689.359619,-1167.251587,1746.580688
6494,0,-2.040706,-1.423509,-0.778857,1117.987183,-3224.736572,1964.473999,-0.514389,-1.150789,-1.249901,695.957947,-1172.533203,1745.347046
6495,0,-2.076787,-1.443557,-0.755537,1123.669678,-3224.715332,1963.980103,-0.485153,-1.243542,-1.189882,703.306763,-1178.952026,1745.238647
6496,0,-2.068327,-1.449197,-0.761255,1129.253662,-3224.286377,1963.102417,-0.457453,-1.320877,-1.134545,710.673645,-1184.862671,1744.199341
6497,0,-2.068306,-1.442515,-0.762250,1134.818604,-3224.032471,1962.127563,-0.431232,-1.378720,-1.086568,718.205078,-1190.532593,1743.117920
6498,0,-2.098937,-1.460782,-0.744190,1140.031982,-3223.909668,1961.520874,-0.403664,-1.415511,-1.050068,726.262756,-1195.509644,1742.578125
6499,0,-2.081502,-1.452230,-0.749026,1145.663940,-3223.454346,1960.360229,-0.389376,-1.434782,-1.024332,734.343079,-1199.917114,1742.148804
6500,0,-2.073649,-1.454326,-0.752819,1150.980591,-3223.083008,1959.532104,-0.374233,-1.428221,-1.015960,742.831360,-1203.050537,1742.165649
6501,0,-2.017135,-1.431428,-0.771615,1156.654541,-3221.977295,1957.993042,-0.376775,-1.399735,-1.024141,751.542725,-1205.661499,1742.309204
6502,0,0.238443,-0.337934,1.444100,1136.233398,-3217.530273,1958.952759,-0.388277,-1.353682,-1.045014,760.967834,-1206.457275,1743.245972
6503,0,0.233445,-0.316497,1.438861,1141.130615,-3217.224121,1958.272705,-0.411770,-1.279535,-1.084604,771.083984,-1206.443604,1744.367188
6504,0,0.227399,-0.301598,1.446868,1146.390625,-3217.032715,1957.683716,-0.446434,-1.201527,-1.132383,782.106323,-1206.225952,1745.274414
6505,0,0.236617,-0.298676,1.455300,1151.225708,-3217.023193,1956.969360,-0.483085,-1.079818,-1.200503,793.565918,-1204.922852,1746.717407
6506,0,0.241359,-0.308570,1.460898,1156.427002,-3216.790283,1955.978760,-0.516035,-0.953934,-1.266414,805.805786,-1204.115112,1747.205688
6507,0,0.221087,-0.304150,1.445037,1161.280640,-3216.150879,1955.385864,-0.549838,-0.828919,-1.331539,817.759216,-1203.677246,1746.387207
6508,0,0.228312,-0.309105,1.462826,1166.081543,-3216.235840,1954.595459,-0.568096,-0.692036,-1.392742,829.952881,-1204.139038,1745.291260
6509,0,0.245332,-0.298214,1.451232,1170.820679,-3215.400879,1954.086914,-0.586650,-0.563695,-1.445440,841.283752,-1204.446411,1742.768555
6510,0,0.230964,-0.278071,1.459014,1175.510742,-3215.438965,1953.495605,-0.586877,-0.444427,-1.489764,851.678833,-1204.575562,1739.320068
6511,0,0.240556,-0.296045,1.452306,1180.224243,-3215.057129,1952.595337,-0.581731,-0.347538,-1.521691,860.898865,-1204.029541,1735.070190
6512,0,0.237615,-0.283246,1.455010,1184.864624,-3214.762451,1952.123169,-0.565430,-0.275851,-1.546815,869.102783,-1202.298462,1730.777100
6513,0,0.229310,-0.268684,1.460175,1189.325806,-3214.549805,1951.460815,-0.544160,-0.229213,-1.561754,876.261780,-1199.002441,1726.389160
6514,0,0.239602,-0.288796,1.459226,1193.950439,-3214.011230,1950.775635,-0.518002,-0.212449,-1.570562,882.463806,-1194.114014,1722.438843
6515,0,0.245594,-0.300426,1.459268,1198.321167,-3213.789307,1949.975586,-0.489909,-0.228069,-1.573485,887.935913,-1187.505615,1718.994019
6516,0,0.243696,-0.285766,1.455712,1202.618896,-3213.303223,1949.578979,-0.466865,-0.266771,-1.570271,892.902344,-1179.186035,1715.634644
6517,0,0.227408,-0.318328,1.454291,1207.255005,-3213.054932,1948.458618,-0.448429,-0.323290,-1.562684,897.609619,-1169.471191,1712.221924
6518,0,0.269064,-0.343337,1.452377,1211.451904,-3212.374756,1947.842163,-0.437618,-0.389289,-1.552275,902.407471,-1158.856323,1708.468384
6519,0,0.250881,-0.322986,1.459721,1215.559814,-3212.166260,1947.485107,-0.431846,-0.451918,-1.540657,907.406128,-1147.708374,1704.137085
6520,0,0.237551,-0.308889,1.456378,1219.685425,-3211.855469,1947.410278,-0.427877,-0.508977,-1.527796,912.982300,-1136.206055,1699.752441
6521,0,0.243591,-0.275052,1.454667,1223.626587,-3211.481201,1947.094849,-0.429295,-0.548945,-1.516197,919.142700,-1124.697021,1695.056763
6522,0,0.240252,-0.282259,1.455691,1228.095825,-3210.787354,1946.581909,-0.429107,-0.572415,-1.511719,926.163269,-1113.499878,1690.920166
6523,0,0.243789,-0.292533,1.457275,1232.204468,-3210.409180,1946.276367,-0.429938,-0.573349,-1.510517,933.897400,-1102.516602,1686.920776
6524,0,0.247646,-0.282332,1.456826,1236.272949,-3209.890381,1945.773193,-0.423436,-0.554956,-1.517780,942.263916,-1092.045532,1683.547485
6525,0,0.261469,-0.314046,1.458176,1240.682617,-3209.519043,1945.061157,-0.414832,-0.515001,-1.529467,951.099304,-1081.857056,1680.201660
6526,0,0.257366,-0.287696,1.456783,1244.359253,-3209.004639,1944.850952,-0.399562,-0.464034,-1.549752,960.313721,-1072.092529,1677.198975
6527,0,0.252027,-0.267030,1.455367,1248.531006,-3208.737549,1944.933228,-0.382652,-0.405706,-1.564271,969.763733,-1062.497192,1673.647827
6528,0,0.252169,-0.263089,1.451136,1252.163574,-3208.226562,1944.896606,-0.362129,-0.341853,-1.583570,979.259521,-1053.034424,1669.392944
6529,0,0.256756,-0.267436,1.456234,1256.301514,-3207.860352,1944.373779,-0.345726,-0.279143,-1.597558,988.655090,-1043.643066,1664.340454
6530,0,0.258446,-0.267329,1.452129,1260.067261,-3207.352295,1944.189575,-0.325073,-0.221053,-1.612388,997.952576,-1034.041382,1658.644775
6531,0,0.281023,-0.327121,1.452583,1264.277710,-3206.965332,1943.232666,-0.306511,-0.166829,-1.620832,1007.328003,-1024.177246,1652.240723
6532,0,0.267867,-0.298833,1.457038,1267.661133,-3206.421875,1943.598999,-0.301904,-0.124240,-1.627356,1016.509766,-1013.105042,1645.483887
6533,0,0.259257,-0.293739,1.450946,1271.329834,-3205.862061,1943.423096,-0.300729,-0.100690,-1.635980,1025.382080,-1000.714417,1638.926025
6534,0,0.243628,-0.394825,1.437317,1275.271973,-3204.224609,1940.818604,-0.311242,-0.100802,-1.636082,1034.367432,-986.812927,1632.682861
6535,0,0.272287,-0.313205,1.436757,1278.964355,-3205.164551,1943.383057,-0.334541,-0.127071,-1.629287,1043.106934,-971.138245,1626.928955
6536,0,0.285397,-0.311167,1.454085,1282.505981,-3204.466064,1942.960938,-0.362898,-0.174901,-1.619709,1051.614868,-954.018250,1621.749023
6537,0,0.277251,-0.305323,1.458350,1285.838501,-3203.934570,1943.176270,-0.391797,-0.235495,-1.606097,1059.868042,-936.036560,1616.621094
6538,0,0.275355,-0.291763,1.448022,1289.558105,-3203.364258,1943.665771,-0.409364,-0.297920,-1.590052,1068.111572,-917.924622,1611.825562
6539,0,0.257250,-0.265130,1.454074,1292.942871,-3202.895264,1943.680786,-0.422326,-0.346366,-1.575623,1076.380493,-899.955017,1607.152222
6540,0,0.256876,-0.278297,1.459628,1296.662842,-3202.335938,1943.642212,-0.429889,-0.375264,-1.564415,1085.204346,-882.552673,1602.894897
6541,0,0.261356,-0.283835,1.462006,1300.121216,-3201.811035,1943.618530,-0.426651,-0.383739,-1.557764,1094.593384,-865.994080,1599.363037
6542,0,0.263568,-0.288614,1.458504,1303.729370,-3201.253418,1943.733276,-0.411792,-0.368243,-1.555487,1104.743896,-850.314697,1596.472412
6543,0,0.289231,-0.313467,1.453604,1307.345459,-3200.409912,1943.552612,-0.384782,-0.326350,-1.560599,1115.510010,-835.640442,1594.242188
6544,0,0.271346,-0.269584,1.448411,1310.541626,-3199.890137,1944.602539,-0.341699,-0.262585,-1.574829,1126.747437,-822.134705,1592.673218
6545,0,0.261853,-0.275330,1.455052,1313.937256,-3199.516602,1944.685059,-0.278013,-0.176358,-1.589320,1138.407471,-810.168274,1590.874146
6546,0,0.281215,-0.323685,1.452863,1317.703003,-3198.855957,1944.304321,-0.202972,-0.089175,-1.613519,1149.007202,-798.564026,1589.548462
6547,0,0.271029,-0.298909,1.461746,1320.800903,-3198.435547,1945.010498,-0.102196,0.005012,-1.632596,1159.536743,-788.451904,1587.321533
6548,0,0.274277,-0.294086,1.458198,1324.311035,-3197.482178,1945.370239,0.011991,0.099650,-1.647128,1169.311279,-778.741455,1583.949951
6549,0,0.261958,-0.272486,1.459020,1327.452148,-3197.236084,1945.903687,0.131516,0.181261,-1.649148,1177.963257,-768.791016,1579.150757
6550,0,0.269014,-0.300625,1.461698,1331.042480,-3196.724121,1945.933716,0.255454,0.249846,-1.651257,1186.318237,-758.336182,1573.501099
6551,0,0.278395,-0.318877,1.460446,1334.720825,-3196.226562,1946.011597,0.374289,0.286110,-1.655815,1193.779175,-747.463806,1567.466431
6552,0,0.266507,-0.299131,1.452811,1337.565308,-3195.518799,1946.851318,0.483186,0.286402,-1.662984,1200.625000,-736.135620,1561.970337
6553,0,0.281040,-0.296006,1.452433,1341.184937,-3194.600586,1947.322266,0.590911,0.278000,-1.671714,1206.683228,-723.675964,1556.692505
6554,0,0.270188,-0.289060,1.460765,1344.308838,-3194.467529,1948.001709,0.677988,0.239951,-1.684590,1212.436035,-710.791443,1552.552612
6555,0,0.262354,-0.254829,1.465540,1347.546631,-3194.017090,1948.781616,0.741369,0.185315,-1.702252,1217.956787,-697.526184,1549.521118
6556,0,0.263605,-0.260635,1.471945,1350.880005,-3193.693115,1949.231567,0.787425,0.141293,-1.722685,1223.971558,-684.133118,1547.433594
6557,0,0.262399,-0.250477,1.453712,1354.174072,-3193.044678,1950.075562,0.789790,0.086128,-1.739068,1230.294800,-670.720276,1546.494385
6558,0,0.273352,-0.284811,1.458713,1357.385498,-3192.425537,1950.054199,0.752770,0.038404,-1.754452,1237.610474,-657.945007,1547.027222
6559,0,0.279150,-0.304090,1.460640,1360.684692,-3192.065186,1950.623779,0.687633,0.023445,-1.771062,1248.211914,-647.842529,1549.113647
6560,0,0.295731,-0.302700,1.450143,1363.962402,-3191.585693,1951.783081,0.603658,0.010982,-1.773270,1257.071167,-636.490662,1551.495117
6561,0,0.275964,-0.278554,1.463744,1366.988647,-3191.173828,1952.183716,0.500124,0.016772,-1.770797,1267.476196,-625.947144,1553.483643
6562,0,0.279610,-0.304502,1.464123,1370.310425,-3190.688477,1952.578735,0.397835,0.031739,-1.765196,1277.878784,-616.009399,1554.943604
6563,0,0.279651,-0.304468,1.462873,1373.466919,-3190.228027,1953.361084,0.316470,0.046411,-1.761264,1287.629395,-606.650635,1555.796021
6564,0,0.291352,-0.301600,1.464403,1376.609253,-3189.942139,1954.171997,0.252858,0.046531,-1.756977,1295.465698,-597.551880,1556.178711
6565,0,0.300510,-0.309479,1.459954,1380.098877,-3189.519043,1954.847412,0.207886,0.051078,-1.755140,1302.658447,-589.927490,1556.890991
6566,0,0.298852,-0.303153,1.462213,1382.922241,-3188.949219,1956.120728,0.188501,0.049383,-1.754397,1308.409546,-583.212402,1557.699707
6567,0,0.287163,-0.291164,1.457164,1386.057861,-3188.619385,1957.198364,0.194383,0.038353,-1.754276,1312.852661,-577.408020,1558.720215
6568,0,0.272324,-0.269174,1.453513,1389.273071,-3188.593506,1958.549561,0.221914,0.023662,-1.757250,1316.009521,-572.498291,1559.848267
6569,0,0.289342,-0.296061,1.468880,1392.333984,-3187.963867,1958.971680,0.264803,0.009770,-1.760811,1318.616577,-568.416260,1560.807251
6570,0,0.291210,-0.287195,1.465948,1395.456421,-3187.613037,1960.127319,0.316008,-0.004798,-1.764203,1320.654785,-564.959229,1561.619751
6571,0,0.279753,-0.266010,1.467177,1398.484863,-3187.217773,1961.277222,0.368555,-0.017144,-1.765619,1322.445190,-561.905640,1562.029663
6572,0,0.282620,-0.291460,1.469617,1401.358398,-3187.173096,1962.108032,0.431236,-0.017256,-1.766290,1324.075439,-558.858337,1562.078613
6573,0,0.293889,-0.316314,1.462504,1404.268555,-3186.786865,1963.153564,0.470646,-0.020977,-1.765051,1326.296997,-556.656128,1562.136108
6574,0,0.279438,-0.299887,1.461979,1407.239746,-3186.469727,1964.135864,0.504945,-0.019721,-1.763795,1328.584473,-554.311157,1562.282959
6575,0,0.285514,-0.307043,1.471026,1410.212891,-3186.283447,1965.111450,0.531696,-0.017011,-1.759192,1331.171021,-552.086182,1562.817627
6576,0,0.275018,-0.291090,1.471414,1413.078613,-3186.071045,1966.103882,0.534385,-0.010287,-1.754456,1334.397339,-549.913940,1563.421875
6577,0,0.285869,-0.305265,1.470242,1415.967651,-3186.104736,1967.335449,0.526386,-0.004953,-1.749054,1337.542969,-547.570496,1564.447266
6578,0,0.278569,-0.310174,1.470704,1418.754639,-3185.800293,1968.022217,0.508734,-0.003649,-1.744029,1340.688843,-545.399597,1566.119263
6579,0,0.278271,-0.297969,1.468773,1421.754639,-3185.514893,1969.276733,0.475625,-0.012539,-1.739233,1343.551880,-542.971863,1567.827148
6580,0,0.279907,-0.303836,1.478038,1424.393066,-3185.874512,1970.106323,0.449132,-0.023296,-1.736075,1346.242798,-540.679321,1569.910034
6581,0,0.279851,-0.330622,1.462807,1427.296509,-3185.602783,1970.993652,0.423057,-0.039068,-1.733637,1348.377808,-538.621704,1572.259155
6582,0,0.276072,-0.305289,1.468652,1430.471680,-3185.771240,1971.973755,0.396422,-0.055550,-1.732976,1349.926025,-536.869019,1574.814575
6583,0,0.279504,-0.333282,1.474222,1432.850586,-3185.823975,1972.766846,0.374148,-0.068947,-1.731391,1351.184570,-535.714172,1577.223511
6584,0,0.281429,-0.324711,1.469040,1435.590332,-3185.831787,1973.861694,0.355056,-0.080126,-1.730956,1352.285034,-534.856506,1579.215698
6585,0,0.284732,-0.340482,1.477251,1438.357910,-3185.909912,1974.285278,0.330128,-0.082121,-1.725374,1353.177246,-534.951355,1581.257080
6586,0,0.290213,-0.353469,1.476875,1441.108276,-3186.113281,1975.183105,0.319773,-0.082454,-1.721560,1354.000000,-535.496582,1583.114990
6587,0,0.303999,-0.345987,1.469200,1444.052246,-3186.238525,1976.051270,0.309392,-0.080180,-1.717468,1354.611206,-536.343872,1584.345337
6588,0,0.286666,-0.342582,1.463909,1446.254272,-3186.257568,1977.069580,0.293279,-0.076268,-1.716972,1355.264404,-537.048096,1585.260132
6589,0,0.286392,-0.317291,1.474321,1448.807007,-3186.480225,1977.994019,0.271347,-0.072258,-1.716822,1355.856445,-537.731995,1585.645020
6590,0,0.284732,-0.298052,1.476989,1451.121948,-3187.202393,1978.941528,0.251251,-0.067920,-1.719611,1356.760376,-538.103882,1585.533081
6591,0,0.290440,-0.355051,1.459621,1453.849731,-3186.963623,1979.315063,0.211686,-0.065247,-1.714922,1358.002075,-538.527771,1585.113037
6592,0,0.290524,-0.332220,1.477312,1456.325439,-3187.680664,1980.074219,0.174732,-0.063443,-1.710805,1359.389648,-538.690063,1584.159546
6593,0,0.282728,-0.343744,1.472782,1458.744019,-3188.072266,1980.622681,0.127102,-0.059282,-1.703186,1360.872925,-538.640503,1582.393066
6594,0,0.285915,-0.340868,1.470775,1461.133545,-3188.386475,1981.319336,0.080716,-0.055183,-1.696583,1362.488647,-538.565247,1580.085693
6595,0,0.283884,-0.325953,1.478123,1463.294922,-3189.118652,1982.200439,0.037861,-0.049573,-1.691132,1364.046875,-538.726501,1577.202637
6596,0,0.302712,-0.353034,1.466001,1465.902466,-3188.933350,1982.504639,-0.000897,-0.040371,-1.685327,1365.636841,-539.046448,1573.708496
6597,0,0.289959,-0.334458,1.471658,1468.157349,-3189.693359,1983.267456,-0.029758,-0.023754,-1.681648,1366.992432,-540.002197,1569.756104
6598,0,0.286671,-0.343649,1.472079,1470.225952,-3190.579346,1983.965454,-0.047080,0.004016,-1.679547,1368.408203,-541.932312,1565.664429
6599,0,0.310175,-0.384042,1.476445,1472.614258,-3191.254395,1984.052856,-0.050749,0.043003,-1.677787,1369.589722,-544.955017,1561.327515
6600,0,0.293140,-0.333103,1.473284,1475.143188,-3191.895508,1985.106079,-0.042054,0.091585,-1.676044,1370.724609,-548.994446,1556.726440
6601,0,0.283745,-0.312100,1.478178,1476.993774,-3192.235352,1985.967041,-0.016108,0.141022,-1.677941,1371.647339,-553.800293,1552.000244
6602,0,0.293053,-0.351018,1.473762,1478.947754,-3193.115967,1986.334106,0.014760,0.185586,-1.678566,1372.088867,-558.760864,1546.727661
6603,0,0.281998,-0.305099,1.465089,1481.208862,-3194.652100,1987.534302,0.069318,0.218533,-1.687849,1372.241821,-564.322815,1541.875732
6604,0,0.294450,-0.335707,1.483674,1483.021729,-3194.730713,1987.444092,0.104109,0.224444,-1.691355,1371.759277,-569.190613,1536.587036
6605,0,0.286240,-0.327378,1.478938,1485.023804,-3195.220215,1987.985107,0.140112,0.226031,-1.693722,1370.787231,-573.135193,1531.244019
6606,0,0.281507,-0.329615,1.472750,1486.758789,-3196.370117,1988.635498,0.163429,0.213999,-1.697034,1369.809814,-576.481079,1526.103638
6607,0,0.270508,-0.325626,1.478111,1488.644287,-3197.183594,1988.970215,0.179065,0.192270,-1.699018,1369.066528,-579.394287,1521.064941
6608,0,0.279906,-0.355506,1.478148,1490.627075,-3197.916992,1989.146973,0.171631,0.166862,-1.698492,1368.801025,-581.783630,1516.020142
6609,0,0.278391,-0.320706,1.472847,1492.481323,-3198.850098,1990.102783,0.157879,0.134786,-1.698171,1369.353394,-583.952332,1511.711670
6610,0,0.043372,0.051296,1.494665,1495.393555,-3202.087158,1996.375977,0.130998,0.101360,-1.696425,1370.277710,-585.441650,1507.236694
6611,0,0.042206,0.047430,1.489891,1497.308350,-3203.179932,1996.961914,0.076151,0.066753,-1.688648,1371.934937,-586.778198,1502.911865
6612,0,0.032862,0.046344,1.492229,1499.137817,-3204.180664,1997.493042,0.003686,0.039481,-1.670873,1373.245850,-586.757690,1497.435425
6613,0,0.045687,0.047695,1.493664,1500.311523,-3205.111816,1997.880127,-0.042367,0.000258,-1.665474,1375.238281,-588.124146,1492.830688
6614,0,0.048952,0.031651,1.485917,1501.573853,-3205.714600,1998.064819,-0.089951,-0.028542,-1.656938,1377.098145,-589.554749,1487.500000
6615,0,0.048291,0.047041,1.493518,1503.573730,-3207.038330,1998.654053,-0.127291,-0.050456,-1.652980,1379.501587,-591.905945,1482.108276
6616,0,0.070309,-0.004226,1.500686,1504.955200,-3208.719482,1998.537720,-0.157151,-0.062726,-1.649093,1381.449585,-594.560852,1476.299805
6617,0,0.054717,0.014330,1.502266,1506.668701,-3209.828857,1998.793945,-0.173361,-0.071605,-1.644703,1383.114990,-598.006836,1470.791992
6618,0,0.047914,0.017648,1.503641,1508.079468,-3210.855713,1999.105713,-0.189488,-0.074516,-1.639259,1384.824341,-602.013245,1464.987671
6619,0,0.045684,0.003752,1.502500,1509.568237,-3212.037354,1999.499878,-0.190898,-0.074955,-1.638416,1386.389404,-606.286499,1459.085449
6620,0,0.030194,0.007406,1.508159,1511.050537,-3213.647949,1999.673706,-0.180324,-0.075614,-1.642116,1388.208374,-611.302551,1453.217529
6621,0,0.070030,-0.016827,1.505560,1510.111206,-3213.545166,1999.665527,-0.166556,-0.073147,-1.642583,1389.150635,-616.107910,1447.200684
6622,0,0.068797,-0.012629,1.507726,1511.479004,-3214.652100,1999.791504,-0.143766,-0.071519,-1.646729,1390.467529,-621.339600,1441.137817
6623,0,0.071586,-0.011995,1.505495,1512.706665,-3215.547852,2000.154785,-0.126269,-0.067491,-1.649919,1392.169434,-626.583252,1434.718872
6624,0,0.064515,0.004015,1.506624,1515.181519,-3217.564209,2001.089111,-0.109850,-0.063302,-1.651210,1393.376953,-631.541016,1428.242310
6625,0,0.033025,0.009798,1.501696,1517.233276,-3219.046143,2001.157227,-0.093877,-0.059557,-1.652870,1395.127930,-636.483887,1421.595703
6626,0,0.031728,0.011158,1.501600,1518.283813,-3220.107178,2001.468384,-0.081931,-0.056281,-1.653947,1397.009521,-641.213379,1414.919556
6627,0,0.036357,0.012092,1.502625,1519.220093,-3221.109863,2001.729248,-0.077644,-0.053061,-1.653831,1399.192383,-645.686768,1408.127808
6628,0,0.047975,0.013924,1.504834,1519.968262,-3221.888672,2001.779053,-0.077966,-0.050000,-1.652772,1401.693481,-649.865784,1401.448608
6629,0,0.051698,0.019209,1.521004,1520.353394,-3222.993408,2001.842529,-0.078956,-0.050235,-1.653423,1404.381226,-654.035828,1394.849121
6630,0,0.053149,0.015353,1.510243,1522.062012,-3224.010498,2002.417114,-0.082430,-0.048094,-1.653435,1407.070679,-657.684204,1387.942627
6631,0,0.059891,0.019010,1.508759,1522.447021,-3224.917480,2002.479370,-0.086844,-0.050205,-1.652359,1410.106201,-661.998474,1381.758301
6632,0,0.053180,0.016834,1.506822,1523.570923,-3226.171875,2002.886963,-0.091735,-0.051188,-1.652403,1413.050781,-665.912231,1375.421265
6633,0,0.039873,0.020172,1.505216,1525.007568,-3227.375977,2003.161621,-0.097352,-0.050884,-1.650733,1415.952393,-669.794067,1369.123413
6634,0,0.030777,0.023222,1.503063,1526.088135,-3228.438721,2003.249634,-0.089341,-0.053152,-1.654119,1418.868042,-673.919495,1363.148315
6635,0,0.023440,0.027240,1.512369,1526.567383,-3229.588623,2003.394653,-0.084640,-0.055969,-1.653613,1421.724609,-678.268738,1357.283325
6636,0,0.059183,0.018139,1.506816,1526.237061,-3229.310059,2003.363647,-0.083136,-0.057542,-1.652854,1424.454590,-682.625549,1351.727295
6637,0,0.038316,0.030901,1.512776,1528.077148,-3231.020264,2003.877930,-0.069146,-0.062473,-1.655803,1427.197388,-686.918335,1346.425171
6638,0,0.040657,0.032929,1.511463,1528.897339,-3231.811523,2004.127075,-0.061550,-0.068648,-1.655580,1429.919067,-691.363159,1341.481689
6639,0,0.050832,0.036298,1.511851,1529.466309,-3232.495117,2004.264648,-0.053223,-0.074209,-1.656900,1432.638428,-695.589111,1336.537109
6640,0,0.043856,0.035341,1.507896,1530.511108,-3233.547119,2004.682983,-0.041112,-0.083582,-1.657465,1435.408081,-699.919250,1331.990723
6641,0,0.045201,0.035976,1.506122,1531.333252,-3234.349365,2004.968384,-0.034717,-0.089420,-1.657725,1438.322876,-704.106934,1327.656738
6642,0,0.050274,0.038575,1.506537,1531.649292,-3235.185303,2005.165283,-0.028883,-0.095590,-1.658414,1441.493164,-708.387207,1323.663330
6643,0,0.027956,0.043706,1.512306,1532.737793,-3236.500732,2005.372070,-0.029227,-0.095862,-1.657992,1444.920898,-712.510437,1319.994507
6644,0,0.042575,0.045345,1.516416,1532.941162,-3237.026611,2005.533203,-0.029079,-0.094569,-1.658469,1448.619873,-716.822876,1316.965942
6645,0,0.047722,0.045623,1.517546,1533.535278,-3237.713623,2005.755127,-0.034274,-0.091973,-1.656503,1452.527344,-720.945801,1314.256592
6646,0,0.047775,0.048208,1.539465,1532.471802,-3238.231201,2005.634277,-0.037188,-0.090120,-1.656610,1456.542480,-725.201660,1312.338257
6647,0,0.049037,0.041228,1.526182,1535.207642,-3239.536865,2006.072754,-0.044666,-0.087781,-1.655944,1460.538208,-729.334473,1311.053345
6648,0,0.048625,0.046177,1.523709,1535.594360,-3239.972412,2006.360107,-0.047453,-0.088880,-1.655389,1464.759766,-733.533325,1310.359863
6649,0,0.059732,0.047259,1.515934,1536.097290,-3240.199219,2006.335205,-0.052965,-0.090350,-1.654085,1468.390137,-737.445801,1310.333740
6650,0,0.061680,0.046003,1.515048,1536.719482,-3240.770020,2006.538208,-0.055346,-0.094125,-1.653735,1472.570801,-741.555115,1310.990356
6651,0,0.071210,0.043146,1.531407,1535.802490,-3241.251465,2006.678589,-0.058032,-0.096333,-1.652820,1476.162231,-745.572021,1312.301514
6652,0,0.053205,0.040609,1.527144,1536.930298,-3242.179199,2006.993042,-0.059533,-0.100826,-1.652437,1480.346191,-749.696533,1314.104980
6653,0,0.126067,0.046565,1.545652,1535.347656,-3241.331299,2006.678589,-0.059065,-0.104948,-1.652036,1484.012817,-753.753479,1316.589111
6654,0,0.145579,0.040802,1.548665,1535.703125,-3241.951172,2007.160156,-0.062213,-0.107866,-1.651958,1487.938232,-757.867249,1319.606934
