Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7119,0,2.539428,0.811173,-0.643357,42.012062,-3207.665283,1028.710205,-0.013792,-0.167331,-1.583955,3342.117188,1486.094482,1818.952026
7120,0,2.487045,0.836644,-0.710511,40.401073,-3206.000000,1029.377686,-0.009102,-0.169398,-1.582040,3341.803711,1484.988647,1818.472168
7121,0,2.547155,0.822237,-0.628548,39.601585,-3207.005127,1029.694824,-0.011030,-0.167138,-1.583009,3341.237305,1483.520996,1817.425659
7122,0,2.545156,0.817698,-0.636335,38.332237,-3206.489258,1030.252686,-0.011556,-0.166337,-1.582269,3340.701904,1482.255737,1816.657959
7123,0,2.542326,0.811996,-0.640837,37.132343,-3206.163818,1030.920288,-0.009557,-0.165392,-1.582452,3340.203857,1481.076538,1816.143188
7124,0,2.548649,0.818904,-0.632112,35.982349,-3205.631836,1031.221802,-0.008451,-0.164603,-1.582674,3339.588623,1479.720581,1815.541504
7125,0,2.528003,0.809033,-0.663066,34.805260,-3204.828613,1032.107910,-0.011483,-0.162583,-1.581953,3339.127197,1478.623779,1814.972290
7126,0,2.542176,0.847493,-0.650342,33.084297,-3204.198486,1032.301025,-0.014125,-0.160302,-1.582427,3338.597656,1477.398315,1814.276855
7127,0,2.552417,0.824921,-0.622584,32.438736,-3204.480225,1032.786499,-0.017760,-0.157912,-1.581287,3338.154297,1476.324463,1813.721069
7128,0,2.530466,0.818571,-0.658517,31.291130,-3203.742676,1033.809692,-0.018464,-0.157365,-1.581080,3337.735840,1475.207397,1813.252808
7129,0,2.544091,0.813929,-0.636655,30.073360,-3203.918701,1034.562256,-0.020922,-0.154955,-1.580214,3337.367676,1474.200439,1812.898193
7130,0,2.558620,0.841708,-0.621588,28.838942,-3203.012451,1034.217163,-0.024376,-0.152512,-1.580664,3336.992188,1473.142822,1812.514282
7131,0,2.548556,0.830400,-0.632277,27.477911,-3202.733643,1035.198242,-0.027679,-0.151043,-1.580320,3336.593750,1472.125244,1812.228271
7132,0,2.539264,0.816334,-0.638231,26.306379,-3202.545166,1036.354248,-0.029633,-0.149616,-1.580037,3336.084961,1471.059692,1811.830444
7133,0,2.539558,0.819965,-0.646431,24.783403,-3201.770264,1036.522217,-0.030012,-0.149437,-1.579359,3335.514648,1470.118164,1811.651489
7134,0,2.548713,0.836066,-0.633459,23.474003,-3200.922852,1036.531982,-0.029729,-0.149833,-1.579280,3334.883789,1469.146118,1811.454102
7135,0,2.480251,0.915456,-0.670596,24.568611,-3199.545410,1037.278320,-0.035736,-0.147613,-1.580675,3333.934814,1467.865723,1810.740112
7136,0,2.467959,0.938558,-0.672002,23.810627,-3198.848877,1037.421997,-0.027857,-0.152026,-1.579197,3333.499512,1467.255615,1811.257324
7137,0,2.463684,0.922684,-0.672568,22.139324,-3198.570557,1038.475830,-0.026792,-0.152163,-1.579433,3332.811523,1466.262573,1811.147461
7138,0,2.439277,0.915688,-0.701026,20.763084,-3197.803223,1039.307861,-0.026143,-0.152959,-1.579453,3332.163330,1465.348389,1811.041992
7139,0,2.442228,0.912852,-0.699477,19.331100,-3197.416260,1039.807739,-0.027308,-0.152766,-1.579950,3331.569336,1464.372070,1810.879883
7140,0,2.442230,0.911617,-0.696433,17.921137,-3196.949707,1040.349243,-0.026435,-0.152934,-1.579501,3331.005127,1463.500366,1810.729980
7141,0,2.448150,0.914002,-0.683759,16.417131,-3196.500977,1040.779053,-0.025734,-0.152539,-1.579126,3330.471191,1462.628662,1810.536133
7142,0,2.442387,0.909887,-0.697526,15.018263,-3195.989990,1041.356323,-0.025781,-0.151683,-1.579486,3329.958984,1461.735352,1810.329834
7143,0,2.450789,0.914201,-0.683405,13.455826,-3195.554443,1041.737549,-0.027581,-0.149620,-1.580943,3329.495850,1460.980347,1810.235474
7144,0,0.098379,0.324690,1.537915,2.288601,-3189.067627,1040.757446,-0.028176,-0.148540,-1.579928,3328.985352,1460.047607,1810.053467
7145,0,0.091477,0.331201,1.537511,1.054623,-3188.941895,1041.600464,-0.030428,-0.145601,-1.579548,3328.636475,1459.247559,1809.962402
7146,0,0.104719,0.293232,1.541961,-0.452568,-3188.255371,1040.992188,-0.033839,-0.142008,-1.579809,3328.310059,1458.425537,1809.831055
7147,0,0.075597,0.369974,1.529857,-1.967708,-3187.446045,1042.699341,-0.036976,-0.138466,-1.579981,3328.023682,1457.653687,1809.726685
7148,0,0.046592,0.336924,1.548742,-4.403004,-3185.519287,1044.618530,-0.040838,-0.135224,-1.580509,3327.732422,1456.918213,1809.648804
7149,0,0.042653,0.295168,1.650479,-9.370083,-3176.868896,1047.673950,-0.043272,-0.134274,-1.579720,3327.375732,1456.291260,1809.580322
7150,0,-0.778870,2.316643,0.285825,-2.559607,-3163.386230,1042.952148,-0.048436,-0.132542,-1.580082,3326.795654,1455.483765,1809.186035
7151,0,-0.775381,2.296497,0.307833,-4.270797,-3163.291992,1043.716064,-0.047367,-0.133926,-1.580049,3326.319824,1454.810425,1809.184204
7152,0,-0.775543,2.239615,0.364530,-6.273337,-3163.622314,1044.768188,-0.046764,-0.135375,-1.580552,3325.823486,1454.154541,1809.202271
7153,0,0.755569,2.899800,-0.215016,-29.912968,-3205.026123,1044.821167,-0.040545,-0.137339,-1.580476,3325.497559,1453.669556,1809.580200
7154,0,0.769180,2.905594,-0.210253,-31.666651,-3204.286377,1045.560059,-0.038314,-0.138056,-1.580669,3325.022217,1453.017456,1809.565186
7155,0,0.761573,2.925708,-0.219635,-34.216499,-3203.202148,1045.813599,-0.036227,-0.136885,-1.580524,3324.569580,1452.318604,1809.454468
7156,0,2.270624,-0.889132,-1.006091,-8.706463,-3217.060547,1061.105225,-0.034548,-0.135811,-1.580983,3324.171143,1451.584717,1809.390137
7157,0,2.273540,-0.891598,-0.998668,-10.561675,-3216.521729,1061.494995,-0.032371,-0.134972,-1.581490,3323.840576,1450.880859,1809.333740
7158,0,2.267569,-0.912482,-0.974453,-11.819584,-3215.700928,1061.102905,-0.032108,-0.133166,-1.581781,3323.523682,1450.183594,1809.256104
7159,0,2.273187,-0.890343,-1.001274,-13.987289,-3215.428955,1062.434692,-0.035068,-0.130699,-1.582436,3323.097168,1449.422974,1808.736450
7160,0,2.269699,-0.891147,-1.001528,-15.846331,-3214.809814,1062.853516,-0.035067,-0.130235,-1.582019,3322.827148,1448.855103,1808.539917
7161,0,2.264252,-0.893704,-1.009534,-17.565788,-3214.151123,1063.374268,-0.035527,-0.130261,-1.581862,3322.582764,1448.320923,1808.306274
7162,0,1.076493,-1.205473,-2.443954,0.866057,-3217.280029,1066.154541,-0.035575,-0.130655,-1.581168,3322.366455,1447.824707,1808.197876
7163,0,1.012631,-1.195507,-2.496155,-0.742428,-3217.166992,1066.726685,-0.034320,-0.130118,-1.581052,3322.143799,1447.305542,1808.043457
7164,0,0.975010,-1.190921,-2.521458,-2.408213,-3216.689453,1066.712280,-0.035005,-0.130195,-1.581656,3321.906494,1446.808228,1807.907104
7165,0,2.448848,0.897446,-0.673731,-24.342958,-3183.476807,1052.265259,-0.036020,-0.130017,-1.582241,3321.663330,1446.296631,1807.774414
7166,0,2.430503,0.912288,-0.692225,-25.987278,-3182.363037,1052.602295,-0.036504,-0.130338,-1.581780,3321.488525,1445.856689,1807.717407
7167,0,2.432231,0.897020,-0.681763,-28.384542,-3182.019775,1053.417358,-0.036205,-0.129885,-1.581483,3321.312744,1445.419922,1807.739624
7168,0,2.976092,-0.808964,-0.031813,-25.872002,-3203.784668,1046.945312,-0.034479,-0.129997,-1.580659,3321.197510,1445.000122,1807.742188
7169,0,2.984640,-0.812791,-0.035013,-27.663715,-3203.673340,1047.167603,-0.033554,-0.127544,-1.581369,3321.011475,1444.279419,1807.648071
7170,0,2.994125,-0.809012,-0.048251,-29.619333,-3202.880127,1047.221436,-0.030171,-0.125379,-1.581274,3320.933350,1443.721924,1807.677979
7171,0,0.757250,2.904483,-0.212663,-63.477592,-3193.910645,1052.701904,-0.027969,-0.122225,-1.581782,3320.799561,1443.035400,1807.650391
7172,0,0.758326,2.905539,-0.212818,-65.530411,-3193.110107,1053.102661,-0.024464,-0.119024,-1.582093,3320.676270,1442.227417,1807.546387
7173,0,0.765134,2.905052,-0.219484,-67.667160,-3192.246582,1053.530762,-0.018608,-0.115136,-1.582406,3320.610840,1441.499756,1807.561401
7174,0,2.543447,0.820476,-0.633046,-45.293839,-3178.660889,1055.657837,-0.015306,-0.110957,-1.584226,3320.589600,1440.807007,1807.622314
7175,0,2.528533,0.852665,-0.665817,-47.877232,-3177.054443,1056.078613,-0.011021,-0.108293,-1.582911,3320.475342,1439.972412,1807.538330
7176,0,2.549632,0.851994,-0.641464,-50.099865,-3176.675537,1056.345459,-0.007504,-0.104696,-1.583209,3320.415039,1439.174316,1807.454346
7177,0,2.507296,0.818709,-0.683592,-51.513119,-3175.950684,1057.323120,-0.004290,-0.100328,-1.583905,3320.373291,1438.346558,1807.337402
7178,0,2.528753,0.844156,-0.670686,-54.364277,-3174.757080,1057.440308,-0.000512,-0.097726,-1.583656,3320.403564,1437.642944,1807.363770
7179,0,2.540896,0.829447,-0.635725,-56.051338,-3174.700439,1057.682861,0.000949,-0.095274,-1.583894,3320.406738,1436.828369,1807.310669
7180,0,2.540205,0.815069,-0.646710,-58.340225,-3173.785889,1057.972656,0.002135,-0.092962,-1.583642,3320.429932,1436.017212,1807.276611
7181,0,2.491853,0.828239,-0.722816,-61.055576,-3171.713379,1058.833008,0.003959,-0.091357,-1.583208,3320.503662,1435.237427,1807.266479
7182,0,2.532759,0.833064,-0.654040,-62.606506,-3171.688965,1058.367188,0.006121,-0.090343,-1.583527,3320.587402,1434.417603,1807.401855
7183,0,2.538470,0.828942,-0.654060,-65.041115,-3171.215332,1058.849487,0.007145,-0.089557,-1.582319,3320.762695,1433.767212,1807.693848
7184,0,2.555172,0.834499,-0.631352,-67.441345,-3170.662354,1058.812744,0.008768,-0.087905,-1.582945,3320.826416,1432.748901,1807.807739
7185,0,2.541810,0.859821,-0.660153,-70.289978,-3169.300293,1059.463257,0.008467,-0.086440,-1.583065,3320.951172,1431.786255,1808.024170
7186,0,2.523547,0.822122,-0.678576,-72.007072,-3168.691406,1060.067627,0.010564,-0.084387,-1.583302,3321.065674,1430.701050,1808.242188
7187,0,2.533087,0.827249,-0.660379,-74.355476,-3167.875000,1060.230103,0.011677,-0.082223,-1.582824,3321.214600,1429.703125,1808.507446
7188,0,2.537393,0.819599,-0.650306,-76.717873,-3167.375488,1060.779907,0.014029,-0.081392,-1.582524,3321.318604,1428.617432,1808.740601
7189,0,2.532204,0.846799,-0.673983,-79.772957,-3165.519775,1060.735229,0.015206,-0.080735,-1.582357,3321.474854,1427.512329,1809.036499
7190,0,2.545959,0.825046,-0.646125,-81.765839,-3165.201416,1060.838623,0.017047,-0.079167,-1.583074,3321.632568,1426.315674,1809.209717
7191,0,2.530796,0.816512,-0.665390,-84.039322,-3164.472412,1061.769775,0.019033,-0.078157,-1.583108,3321.848633,1425.099609,1809.459961
7192,0,2.523633,0.812843,-0.676718,-86.411018,-3163.039062,1061.722046,0.019558,-0.077461,-1.583407,3322.052002,1423.776733,1809.611694
7193,0,2.563859,0.836750,-0.613971,-88.891273,-3163.169434,1061.958008,0.019431,-0.075167,-1.583717,3322.204590,1422.299194,1809.558594
7194,0,2.539525,0.837919,-0.651408,-91.515312,-3161.668701,1062.170532,0.022197,-0.073445,-1.583161,3322.442139,1420.852051,1809.621826
7195,0,2.546381,0.834368,-0.647140,-93.916176,-3160.760742,1062.436401,0.027374,-0.072759,-1.582869,3322.863525,1419.505005,1809.937866
7196,0,2.536572,0.832913,-0.655849,-96.414444,-3159.635742,1062.809692,0.028460,-0.070525,-1.582586,3323.121582,1417.887329,1809.852905
7197,0,2.494223,0.819865,-0.737008,-99.226921,-3157.479980,1063.728149,0.030251,-0.067572,-1.582979,3323.373779,1416.122314,1809.692261
7198,0,2.520074,0.816554,-0.682411,-101.533546,-3157.437988,1063.724609,0.032155,-0.064975,-1.583111,3323.671875,1414.486328,1809.590942
7199,0,2.521900,0.831926,-0.679888,-103.993446,-3156.893555,1064.145508,0.033690,-0.062721,-1.583267,3324.003906,1412.701782,1809.407959
7200,0,2.551612,0.861974,-0.652778,-107.206345,-3155.914307,1064.115356,0.035920,-0.061201,-1.583300,3324.331299,1410.915161,1809.184204
7201,0,2.594502,0.851518,-0.581187,-109.875824,-3155.161377,1063.266113,0.036270,-0.060504,-1.583362,3324.704590,1409.127808,1808.922241
7202,0,2.596698,0.841140,-0.581980,-112.656578,-3154.648926,1063.848877,0.036187,-0.060941,-1.583012,3325.021240,1407.242310,1808.547363
7203,0,2.598264,0.832825,-0.572206,-115.282364,-3153.988281,1064.440430,0.035333,-0.060582,-1.583015,3325.420166,1405.420288,1808.126099
7204,0,2.597204,0.833501,-0.578792,-117.955437,-3152.965088,1064.499268,0.034737,-0.062286,-1.582506,3325.794678,1403.483643,1807.686768
7205,0,2.595773,0.840497,-0.583104,-120.650330,-3152.268799,1064.955200,0.033727,-0.063670,-1.582518,3326.223877,1401.583496,1807.296631
7206,0,2.594633,0.839581,-0.582899,-123.397186,-3151.499268,1065.320190,0.032974,-0.064650,-1.581706,3326.638672,1399.571167,1806.847046
7207,0,2.593378,0.851350,-0.585236,-125.963226,-3150.342041,1065.312622,0.031526,-0.066011,-1.581481,3327.081543,1397.449341,1806.367554
7208,0,2.596359,0.827381,-0.572348,-128.832474,-3150.116943,1066.122192,0.031705,-0.066453,-1.581086,3327.560547,1395.303467,1805.919312
7209,0,2.594702,0.835387,-0.578619,-131.555832,-3149.033447,1066.129272,0.030877,-0.065619,-1.581253,3328.016113,1393.014404,1805.341919
7210,0,2.592901,0.841074,-0.589698,-134.362427,-3148.488037,1066.623901,0.031867,-0.064703,-1.581372,3328.465332,1390.547485,1804.700439
7211,0,2.594844,0.829499,-0.577249,-136.967255,-3148.002441,1067.191162,0.032680,-0.061176,-1.583120,3329.019531,1388.127808,1804.161133
7212,0,2.593289,0.842578,-0.588269,-139.754517,-3147.049072,1067.190186,0.036336,-0.059376,-1.581178,3329.470459,1385.291504,1803.323853
7213,0,0.958046,-1.167223,-2.514474,-118.714157,-3176.607666,1083.053223,0.040534,-0.058021,-1.581365,3330.060059,1382.479248,1802.564941
7214,0,0.857236,-1.150696,-2.584425,-121.096664,-3176.793457,1083.346069,0.041122,-0.054659,-1.581609,3330.535400,1379.647095,1801.590332
7215,0,0.848755,-1.146510,-2.591113,-123.859444,-3175.986816,1083.313599,0.044694,-0.053040,-1.581246,3331.054932,1376.825317,1800.615112
7216,0,0.890441,-1.153347,-2.557903,-126.532005,-3175.154297,1083.597534,0.047364,-0.052757,-1.581227,3331.662109,1374.049438,1799.720337
7217,0,0.889586,-1.158461,-2.561505,-129.413101,-3174.686768,1084.002197,0.046992,-0.052617,-1.581178,3332.058350,1371.127197,1798.474487
7218,0,0.870461,-1.151953,-2.571920,-132.200562,-3174.114258,1084.232544,0.046547,-0.053447,-1.581431,3332.566406,1368.116455,1797.300537
7219,0,0.873859,-1.153454,-2.569499,-135.024704,-3173.637207,1084.491089,0.045971,-0.054110,-1.581160,3333.110107,1365.179565,1796.116455
7220,0,0.783545,-1.142980,-2.620454,-137.237427,-3173.749268,1084.398193,0.045120,-0.054971,-1.581388,3333.659180,1362.122803,1794.868408
7221,0,0.837036,-1.149857,-2.591540,-140.525543,-3173.008301,1084.877930,0.043748,-0.055879,-1.581171,3334.278076,1359.089233,1793.702881
7222,0,0.036341,0.152007,-1.554508,-119.144402,-3144.065918,1056.982910,0.042394,-0.056475,-1.583032,3335.077881,1356.098267,1792.696777
7223,0,0.015878,0.144600,-1.550864,-122.040138,-3143.460449,1057.007812,0.040463,-0.057410,-1.580602,3335.592773,1352.670288,1791.263916
7224,0,0.000549,0.137589,-1.554961,-124.813354,-3143.337158,1057.139160,0.041298,-0.058133,-1.580598,3336.381592,1349.419312,1790.287109
7225,0,-0.004826,0.137781,-1.550568,-127.664444,-3142.814697,1057.383057,0.038006,-0.057703,-1.580864,3336.945801,1345.871338,1788.888306
7226,0,-0.025836,0.130242,-1.575088,-129.159622,-3142.516357,1057.076660,0.037673,-0.057848,-1.580576,3337.634033,1342.356689,1787.740601
7227,0,-0.092124,0.164793,-1.581924,-133.125153,-3142.948975,1056.233276,0.037614,-0.058081,-1.580889,3338.286377,1338.698486,1786.574707
7228,0,-0.096179,0.152268,-1.568600,-136.238678,-3142.593262,1056.261475,0.037547,-0.057191,-1.581123,3338.967773,1334.962158,1785.417480
7229,0,-0.175793,0.118870,-1.562386,-139.547668,-3142.502441,1056.070923,0.039288,-0.057791,-1.580833,3339.619629,1331.192627,1784.257690
7230,0,-0.182991,0.109678,-1.572773,-141.632553,-3142.081299,1055.803467,0.040025,-0.058208,-1.580932,3340.310547,1327.308716,1783.044556
7231,0,0.863101,-1.163569,-2.573713,-168.485687,-3169.640137,1088.378784,0.040950,-0.059007,-1.580673,3340.996338,1323.395020,1781.821533
7232,0,0.768403,-1.138383,-2.628466,-170.725571,-3169.983398,1088.119751,0.040364,-0.059008,-1.581303,3341.667725,1319.337891,1780.423706
7233,0,0.772892,-1.141389,-2.629932,-173.667908,-3169.689209,1088.759521,0.041425,-0.060012,-1.580863,3342.410645,1315.332642,1779.159912
7234,0,0.696594,-1.130538,-2.665592,-175.974976,-3170.112305,1088.930542,0.041955,-0.060822,-1.581345,3343.129150,1311.144287,1777.743042
7235,0,0.789115,-1.150076,-2.615737,-179.291794,-3169.261719,1089.695068,0.041817,-0.061715,-1.580441,3343.880127,1306.994385,1776.350098
7236,0,0.782999,-1.144469,-2.617455,-181.778809,-3169.243896,1089.926392,0.041430,-0.061997,-1.581077,3344.602783,1302.696533,1774.863281
7237,0,0.863254,-1.166020,-2.565640,-184.914551,-3168.770264,1090.725952,0.041907,-0.063997,-1.581446,3345.350342,1298.504395,1773.513672
7238,0,0.765867,-1.152543,-2.628523,-187.218674,-3169.487793,1090.533691,0.042113,-0.066759,-1.581380,3346.056396,1294.185181,1772.092651
7239,0,0.754638,-1.141793,-2.635575,-189.964310,-3169.252441,1090.812012,0.040589,-0.069732,-1.581809,3346.709961,1289.775391,1770.572021
7240,0,0.805055,-1.156680,-2.590042,-192.678802,-3168.942139,1091.529785,0.040782,-0.074468,-1.581677,3347.378418,1285.439087,1769.136597
7241,0,0.730876,-1.138985,-2.649219,-195.176453,-3169.682861,1091.647949,0.038349,-0.078873,-1.582158,3347.982178,1280.991699,1767.611084
7242,0,0.735733,-1.121396,-2.642212,-197.497910,-3169.347900,1091.439209,0.037697,-0.084878,-1.582565,3348.655029,1276.629761,1766.232178
7243,0,0.758685,-1.145612,-2.627965,-200.694824,-3169.360596,1092.245728,0.037302,-0.090705,-1.582248,3349.271484,1272.117554,1764.664917
7244,0,0.772494,-1.146905,-2.621901,-203.047455,-3169.432861,1092.518311,0.035606,-0.096759,-1.582181,3349.899414,1267.616455,1763.181152
7245,0,0.756870,-1.133140,-2.628073,-205.335052,-3169.558105,1092.428223,0.033252,-0.101345,-1.583010,3350.551514,1263.048828,1761.649902
7246,0,1.899928,-2.740164,0.035977,-258.593964,-3101.594727,1080.173706,0.033249,-0.105908,-1.582664,3351.256348,1258.463989,1760.163818
7247,0,1.925390,-2.772948,-0.076096,-260.905914,-3102.296387,1081.469360,0.029714,-0.109967,-1.582993,3351.972412,1253.736694,1758.522461
7248,0,1.988560,-2.785382,-0.233754,-263.530670,-3103.191895,1082.825806,0.026446,-0.114436,-1.582672,3352.770752,1249.174561,1757.038940
7249,0,2.500980,-0.887995,0.535880,-229.389908,-3170.686279,1084.025757,0.021086,-0.117780,-1.582653,3353.510498,1244.446411,1755.352173
7250,0,2.502340,-0.887363,0.537898,-231.651749,-3170.766846,1084.365234,0.017372,-0.120454,-1.582778,3354.310303,1239.723022,1753.716797
7251,0,2.495657,-0.892275,0.545826,-234.087967,-3171.309326,1084.921875,0.013781,-0.122069,-1.582548,3355.113281,1234.980103,1752.059814
7252,0,2.518992,-0.879177,0.530393,-236.393341,-3171.138916,1084.628052,0.010055,-0.123597,-1.582551,3355.888916,1230.077026,1750.336060
7253,0,2.495452,-0.892875,0.541816,-239.122330,-3171.733887,1085.664795,0.012856,-0.125031,-1.581948,3356.782715,1225.300537,1748.922852
7254,0,2.500960,-0.896113,0.530321,-241.474167,-3171.532227,1086.024170,0.007068,-0.123130,-1.583393,3357.380371,1220.132935,1746.901245
7255,0,2.500304,-0.887802,0.533809,-244.103195,-3171.880371,1086.389038,0.007296,-0.124125,-1.582535,3358.082275,1215.127686,1745.138916
7256,0,2.518345,-0.879644,0.535533,-246.089828,-3172.079346,1086.443726,0.007254,-0.123095,-1.584048,3358.726318,1209.989990,1743.207764
7257,0,2.503410,-0.885486,0.539235,-248.761093,-3172.322266,1087.349609,0.006934,-0.124323,-1.584173,3359.367676,1204.910278,1741.295166
7258,0,2.501474,-0.884289,0.541959,-251.088120,-3172.578857,1087.800049,0.008402,-0.126076,-1.584580,3360.031250,1199.916260,1739.417480
7259,0,2.513062,-0.881299,0.534767,-253.336365,-3172.950439,1087.958496,0.008067,-0.128664,-1.584789,3360.593018,1194.867432,1737.391235
7260,0,2.500490,-0.883407,0.541519,-255.704697,-3173.060059,1088.762939,0.007582,-0.130484,-1.585110,3361.187256,1189.865845,1735.377441
7261,0,2.522631,0.038836,-1.734900,-249.101654,-3152.234375,1085.593384,0.007591,-0.132627,-1.585260,3361.801758,1184.895508,1733.429321
7262,0,2.505731,0.039330,-1.753204,-250.958328,-3152.345947,1085.694946,0.008973,-0.135317,-1.585288,3362.470459,1179.938477,1731.545898
7263,0,2.524460,-0.043471,-1.771455,-255.253525,-3153.176514,1086.711914,0.005375,-0.136506,-1.585465,3362.910156,1174.851196,1729.351562
7264,0,2.628254,-0.109647,-1.673896,-259.353394,-3153.725342,1087.149658,0.002387,-0.138162,-1.586480,3363.466797,1169.882202,1727.429688
7265,0,2.584461,-0.083852,-1.766879,-260.662903,-3154.273438,1087.327759,0.000110,-0.141002,-1.585982,3364.038818,1164.921265,1725.594849
7266,0,2.642658,-0.081124,-1.644885,-263.102844,-3154.149902,1087.838379,-0.002682,-0.143639,-1.586569,3364.615967,1160.011841,1723.773804
7267,0,0.769690,-0.102468,-4.199163,-307.841187,-3126.652100,1084.390991,-0.008298,-0.144307,-1.590859,3364.922852,1154.969238,1721.892578
7268,0,0.620580,-0.011507,-4.197312,-309.743469,-3127.832275,1085.041504,-0.008088,-0.150299,-1.585364,3365.737061,1150.334717,1720.435669
7269,0,0.646501,-0.023746,-4.200182,-311.796478,-3127.789307,1085.456787,-0.012133,-0.151315,-1.589732,3366.059570,1145.308228,1718.712646
7270,0,1.616572,0.745734,-4.529768,-296.105316,-3146.578125,1103.455078,-0.016783,-0.153998,-1.589819,3366.636963,1140.503784,1717.225342
7271,0,1.604285,0.752507,-4.492104,-298.602051,-3144.712646,1104.208618,-0.020297,-0.158326,-1.587993,3367.427246,1135.934570,1715.918091
7272,0,1.602982,0.798354,-4.448044,-300.410339,-3144.629639,1104.401245,-0.027001,-0.160929,-1.590133,3367.718750,1131.011719,1714.367676
7273,0,1.285904,0.686146,-0.620275,-289.575043,-3112.883789,1104.245605,-0.032922,-0.165640,-1.589596,3368.159912,1126.476074,1712.965820
7274,0,1.283210,0.664054,-0.633667,-291.760986,-3112.552734,1104.918457,-0.037254,-0.170240,-1.588874,3368.598877,1121.946045,1711.546021
7275,0,1.274367,0.650246,-0.676817,-293.821259,-3112.418701,1105.070679,-0.042295,-0.180152,-1.585386,3369.259521,1117.682251,1710.457886
7276,0,2.500222,0.014551,-1.755302,-280.712097,-3155.698486,1091.717773,-0.046180,-0.179608,-1.588852,3369.491455,1113.016113,1709.000732
7277,0,2.514531,-0.054475,-1.781539,-284.212891,-3156.236816,1092.083862,-0.050645,-0.183268,-1.588535,3369.887207,1108.396729,1707.595581
7278,0,2.587338,-0.099493,-1.715472,-287.466125,-3156.496582,1092.310059,-0.051748,-0.184465,-1.588747,3370.354492,1103.821533,1706.362549
7279,0,0.666801,-0.070705,-4.219109,-332.636963,-3128.847900,1089.224365,-0.051299,-0.186028,-1.587871,3370.824463,1099.292114,1705.101685
7280,0,0.601427,-0.030326,-4.205633,-333.849426,-3129.556396,1089.507568,-0.050310,-0.185620,-1.588230,3371.241699,1094.560181,1703.752197
7281,0,0.662441,0.004169,-4.168875,-334.498535,-3130.225342,1089.083740,-0.047341,-0.184679,-1.589304,3371.512207,1089.786011,1702.258301
7282,0,0.917427,0.319400,-1.521293,-290.375305,-3142.198242,1086.604980,-0.043659,-0.185474,-1.588644,3371.787598,1085.191650,1700.878418
7283,0,1.019194,0.359651,-1.494787,-292.612030,-3142.956787,1087.566040,-0.038597,-0.186972,-1.588066,3372.006836,1080.615479,1699.546997
7284,0,1.058233,0.376498,-1.486392,-294.561676,-3143.265137,1088.217896,-0.035067,-0.186926,-1.588343,3372.157227,1076.051758,1698.090698
7285,0,1.068309,0.380818,-1.483324,-296.457642,-3143.350342,1088.599243,-0.031941,-0.187447,-1.588364,3372.354248,1071.653809,1696.707031
7286,0,1.183981,0.422529,-1.436912,-300.177185,-3142.616699,1089.525146,-0.029927,-0.187699,-1.587752,3372.576172,1067.313354,1695.227295
7287,0,1.183924,0.423624,-1.433643,-301.605560,-3142.651367,1089.830200,-0.029694,-0.185883,-1.588013,3372.824707,1062.947754,1693.617676
7288,0,1.894455,-2.757670,0.011405,-347.495026,-3108.044922,1095.205811,-0.030762,-0.185502,-1.588006,3373.203613,1058.790894,1692.331421
7289,0,1.837939,-2.795837,-0.084497,-349.455780,-3106.419189,1097.406372,-0.032312,-0.185530,-1.586888,3373.654785,1054.864014,1691.144287
7290,0,1.948717,-2.793036,-0.125589,-350.489624,-3108.390381,1096.580688,-0.035608,-0.185094,-1.588226,3373.924316,1050.784546,1689.899536
7291,0,0.883173,0.307530,-1.527901,-305.621704,-3141.166504,1089.166626,-0.036725,-0.186088,-1.586718,3374.224609,1046.919312,1688.903564
7292,0,1.039230,0.377375,-1.495330,-307.710175,-3141.550049,1089.919922,-0.039372,-0.186051,-1.587451,3374.483887,1042.995728,1688.031982
7293,0,1.122211,0.412760,-1.472381,-309.584900,-3142.461182,1090.807739,-0.041647,-0.186318,-1.587757,3374.643311,1039.108398,1687.289795
7294,0,1.125803,0.423665,-1.464080,-311.118317,-3142.381592,1091.007446,-0.045604,-0.186999,-1.586899,3374.759521,1035.354614,1686.599731
7295,0,1.233580,0.333405,-1.377956,-312.952393,-3142.549316,1089.765747,-0.042008,-0.189406,-1.586094,3374.911865,1031.737671,1686.513428
7296,0,1.234180,0.330202,-1.377712,-314.515350,-3142.335693,1090.019287,-0.046392,-0.189983,-1.586563,3374.852051,1027.941895,1686.114990
7297,0,1.234553,0.328132,-1.377918,-316.005768,-3142.042480,1090.276611,-0.045457,-0.192501,-1.585972,3374.983398,1024.533936,1686.278809
7298,0,,,,,,,-0.047629,-0.195827,-1.585261,3374.999512,1021.189209,1686.323730
7299,0,,,,,,,-0.051041,-0.197776,-1.584770,3375.001221,1017.921448,1686.373413
7300,0,-1.374154,-0.498099,-1.326569,1524.799805,-3380.894287,2984.290039,-0.052881,-0.200537,-1.585470,3375.033447,1014.679688,1686.624268
7301,0,,,,,,,-0.054157,-0.202048,-1.585544,3374.984375,1011.352051,1686.815186
7302,0,,,,,,,-0.054482,-0.203379,-1.584737,3375.011719,1008.115662,1686.987793
7303,0,-0.388981,-1.600441,-4.356855,-349.680115,-3133.510010,1101.384033,-0.054647,-0.203097,-1.584071,3375.044434,1004.965881,1687.210327
