Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7887,0,0.039412,0.033329,1.631028,1654.576416,-3303.085693,1966.507446,-0.015931,-0.143295,-1.588281,1608.230713,-457.090942,2169.094727
7888,0,0.052281,0.036869,1.630231,1652.135864,-3300.724609,1965.894897,-0.014768,-0.146898,-1.588735,1611.072144,-458.211243,2168.888428
7889,0,0.061349,0.032392,1.629684,1653.001587,-3300.063477,1966.108521,-0.009801,-0.150561,-1.588131,1613.867798,-459.445496,2168.588623
7890,0,0.086114,0.025728,1.639047,1652.071167,-3299.109863,1966.511719,-0.008594,-0.153050,-1.588584,1616.738159,-460.516937,2168.322754
7891,0,0.048683,0.034037,1.624312,1652.887817,-3298.338623,1965.906616,-0.006866,-0.155198,-1.588491,1619.589722,-461.641785,2168.052979
7892,0,0.043386,0.035218,1.629107,1652.855225,-3297.544434,1965.873901,-0.000230,-0.157192,-1.589237,1622.486206,-462.775330,2167.656738
7893,0,0.054991,0.033195,1.640540,1653.089355,-3296.708740,1966.028198,-0.001744,-0.158540,-1.587920,1625.416138,-463.955780,2167.475342
7894,0,0.097247,0.025554,1.639057,1652.339966,-3295.669922,1966.441162,-0.001828,-0.158506,-1.588496,1628.404419,-464.975616,2167.190186
7895,0,0.052420,0.035690,1.630441,1653.593872,-3294.844971,1965.899658,0.000008,-0.158439,-1.588256,1631.368286,-466.108948,2166.834473
7896,0,0.057071,0.029949,1.627013,1653.448853,-3294.169922,1966.022949,-0.001458,-0.158107,-1.587169,1634.395630,-467.122833,2166.521240
7897,0,0.059516,0.026337,1.628628,1653.622559,-3293.442139,1966.104980,-0.001927,-0.157191,-1.588332,1637.484253,-468.159149,2166.105957
7898,0,0.071213,0.021462,1.627238,1653.896240,-3292.549316,1966.385498,-0.003468,-0.155805,-1.588420,1640.545288,-469.046326,2165.805176
7899,0,0.087380,0.020360,1.648685,1653.863647,-3292.201172,1966.457886,-0.005063,-0.153993,-1.588132,1643.420776,-470.143982,2165.260010
7900,0,0.056854,0.033120,1.633415,1654.418945,-3291.057861,1965.670654,-0.004936,-0.153685,-1.588737,1646.492310,-470.946014,2165.020264
7901,0,0.063878,0.029884,1.628790,1654.590332,-3290.104736,1965.898315,-0.004494,-0.153631,-1.588463,1649.388916,-471.926025,2164.566650
7902,0,0.067149,0.032078,1.631171,1654.775391,-3289.280762,1965.862549,-0.004144,-0.153834,-1.589674,1652.360962,-472.602234,2164.156738
7903,0,0.084844,0.025230,1.628314,1654.620361,-3288.505615,1966.108032,-0.005914,-0.154345,-1.588057,1655.202759,-473.632568,2163.773926
7904,0,0.085361,0.028318,1.628559,1654.815186,-3287.664062,1966.042236,-0.006420,-0.155494,-1.588312,1658.123413,-474.373779,2163.435791
7905,0,0.082963,0.032465,1.630065,1654.653076,-3286.697510,1965.926636,-0.006007,-0.156745,-1.588439,1660.930054,-475.175629,2163.051758
7906,0,0.082636,0.031913,1.631801,1654.617432,-3285.881348,1965.880127,-0.002773,-0.158097,-1.587499,1663.679932,-476.047913,2162.599365
7907,0,0.093453,0.027408,1.628914,1655.346924,-3285.203125,1966.153931,0.000079,-0.159620,-1.587613,1666.390381,-476.815826,2162.196533
7908,0,0.093549,0.032111,1.631396,1655.432251,-3284.310059,1965.976685,0.003083,-0.161197,-1.587894,1669.052612,-477.551392,2161.777100
7909,0,0.087473,0.038525,1.635887,1654.837891,-3283.387695,1965.652954,0.003594,-0.162652,-1.588642,1671.721802,-478.211151,2161.354492
7910,0,0.077980,0.033086,1.628759,1655.757080,-3283.254395,1965.868896,0.005030,-0.164349,-1.588602,1674.363281,-478.890808,2160.875732
7911,0,0.071995,0.029691,1.623468,1656.663696,-3282.770020,1966.043945,0.004975,-0.165047,-1.588339,1677.038818,-479.530762,2160.322266
7912,0,0.085928,0.035269,1.633717,1655.001343,-3281.301514,1965.627075,0.008850,-0.165747,-1.588199,1679.684570,-480.322723,2159.861572
7913,0,0.107430,0.030451,1.641066,1655.002686,-3280.746826,1965.924561,0.008088,-0.166300,-1.588652,1682.417847,-480.904297,2159.373291
7914,0,0.099002,0.029530,1.631139,1655.349365,-3279.980225,1965.772583,0.008602,-0.166683,-1.588564,1685.077759,-481.577606,2158.782471
7915,0,0.097699,0.031665,1.634146,1655.298218,-3279.224365,1965.620728,0.007303,-0.166755,-1.588752,1687.813599,-482.072693,2158.252686
7916,0,0.108461,0.036555,1.639706,1655.372437,-3278.340332,1965.356201,0.008966,-0.166624,-1.588210,1690.391846,-482.740204,2157.642578
7917,0,0.110612,0.037935,1.637531,1655.426758,-3277.676514,1965.269409,0.007593,-0.167497,-1.588352,1692.989624,-483.176941,2157.085449
7918,0,0.112727,0.018605,1.629752,1656.485962,-3276.759766,1965.388428,0.008202,-0.168431,-1.588211,1695.513550,-483.739868,2156.456543
7919,0,0.089883,0.043328,1.625102,1656.450928,-3276.311035,1965.705200,0.007631,-0.169015,-1.588014,1698.068604,-484.162476,2155.903320
7920,0,0.088195,0.046045,1.627151,1656.412964,-3275.582031,1965.606934,0.008230,-0.169014,-1.588348,1700.599976,-484.652466,2155.360352
7921,0,0.086825,0.044760,1.629335,1656.362549,-3274.950928,1965.558960,0.008222,-0.168616,-1.588380,1703.129150,-485.119019,2154.777344
7922,0,0.072687,0.029383,1.621259,1657.910645,-3275.243164,1965.916138,0.005280,-0.167136,-1.588144,1705.557495,-485.477478,2154.065430
7923,0,0.070597,0.031864,1.619021,1657.852783,-3274.519531,1965.856445,0.006966,-0.167273,-1.588765,1708.070557,-485.986481,2153.594238
7924,0,0.074938,0.028130,1.620426,1658.058105,-3273.928223,1965.945435,0.007157,-0.167067,-1.589377,1710.497559,-486.420746,2152.990479
7925,0,0.075935,0.025411,1.620294,1657.825684,-3273.467773,1965.958252,0.008077,-0.167059,-1.588281,1712.817261,-486.868896,2152.334229
7926,0,0.130288,0.038693,1.602802,1655.614136,-3273.160156,1964.631470,0.005948,-0.166630,-1.588856,1715.177002,-487.153503,2151.778564
7927,0,0.092984,0.023386,1.647084,1655.647705,-3271.993896,1965.575073,0.008880,-0.167290,-1.589440,1717.461426,-487.405518,2151.137939
7928,0,0.072084,0.026123,1.636803,1656.354004,-3271.302246,1965.257568,0.007295,-0.166920,-1.588238,1719.660278,-487.891724,2150.567383
7929,0,0.075583,0.027755,1.638761,1656.465820,-3270.771973,1965.191284,0.006332,-0.166864,-1.588434,1722.001465,-488.146240,2150.036133
7930,0,0.074494,0.028507,1.641088,1656.446167,-3270.324707,1965.182861,0.007572,-0.167221,-1.588097,1724.129883,-488.475189,2149.414062
7931,0,0.075505,0.025304,1.636108,1656.511597,-3269.962891,1965.394531,0.009886,-0.167734,-1.589610,1726.320801,-488.572266,2148.826660
7932,0,0.072274,0.026241,1.634826,1656.674194,-3269.528320,1965.357544,0.007723,-0.167407,-1.587662,1728.361450,-488.941406,2148.266602
7933,0,0.070761,0.027787,1.630775,1656.795898,-3268.970215,1965.276123,0.006729,-0.167430,-1.588283,1730.572754,-489.078033,2147.736816
7934,0,0.072465,0.029221,1.633764,1656.765381,-3268.527344,1965.238647,0.006919,-0.166903,-1.588689,1732.702881,-489.299774,2147.174316
7935,0,0.068796,0.037338,1.640036,1656.154907,-3267.857178,1964.895264,0.007239,-0.166082,-1.588483,1734.785889,-489.500122,2146.613281
7936,0,0.065622,0.031334,1.637254,1656.497803,-3267.679688,1965.066528,0.008605,-0.165393,-1.588203,1736.723633,-489.816010,2145.962891
7937,0,0.062955,0.029662,1.638852,1656.949707,-3267.159912,1965.143311,0.009126,-0.164181,-1.588444,1738.843506,-489.965363,2145.431152
7938,0,0.066165,0.028586,1.639329,1656.837524,-3266.702637,1965.156494,0.010412,-0.162958,-1.588772,1740.830933,-490.211700,2144.838867
7939,0,0.063342,0.027152,1.639283,1656.316528,-3266.125488,1965.217651,0.011430,-0.161836,-1.588656,1742.772949,-490.436523,2144.254150
7940,0,0.066030,0.025680,1.637938,1656.709717,-3265.728027,1965.245483,0.013072,-0.159968,-1.588521,1744.655884,-490.676056,2143.627441
7941,0,0.064788,0.020752,1.639395,1656.908813,-3265.469238,1965.422729,0.016324,-0.158109,-1.588300,1746.591797,-491.036011,2143.002930
7942,0,0.064061,0.022475,1.640200,1656.821899,-3265.083008,1965.302490,0.016703,-0.156489,-1.589132,1748.455688,-491.208313,2142.450439
7943,0,0.066693,0.020314,1.635307,1656.487305,-3264.892334,1965.235962,0.020443,-0.154669,-1.588616,1750.222534,-491.510590,2141.824463
7944,0,0.066341,0.020825,1.635806,1656.260742,-3264.427002,1965.034546,0.021278,-0.153447,-1.589460,1752.102295,-491.595581,2141.332031
7945,0,0.066936,0.025855,1.639646,1656.478394,-3263.964355,1964.785645,0.023012,-0.152384,-1.589478,1753.826660,-491.836060,2140.742432
7946,0,0.065721,0.024404,1.639769,1656.429199,-3263.576660,1964.725830,0.022937,-0.151017,-1.589914,1755.607056,-491.899445,2140.261719
7947,0,0.066561,0.023934,1.643155,1656.276611,-3263.158203,1964.596680,0.023339,-0.150989,-1.590393,1757.373657,-491.987701,2139.792725
7948,0,0.068247,0.022086,1.640283,1656.088867,-3262.839111,1964.504272,0.023730,-0.151640,-1.590024,1758.995483,-492.142365,2139.275146
7949,0,0.065891,0.022447,1.640829,1656.014893,-3262.558838,1964.381958,0.025235,-0.151265,-1.591514,1760.748291,-492.051392,2138.776855
7950,0,0.069215,0.025285,1.644281,1656.060913,-3262.142090,1964.160889,0.023024,-0.152077,-1.590426,1762.403198,-492.176117,2138.432373
7951,0,0.076712,0.021396,1.641662,1656.421997,-3261.918213,1964.241089,0.023755,-0.152515,-1.590099,1763.945190,-492.312469,2138.075684
7952,0,0.077531,0.021581,1.639270,1656.336792,-3261.622803,1964.124146,0.024659,-0.152461,-1.590582,1765.531982,-492.394073,2137.752930
7953,0,0.072858,0.020781,1.636431,1656.506592,-3261.633057,1963.985962,0.025729,-0.152612,-1.590526,1767.014404,-492.567444,2137.377686
7954,0,0.080849,0.024821,1.651831,1655.469238,-3261.013672,1963.776001,0.023901,-0.152312,-1.591481,1768.483521,-492.667908,2137.056885
7955,0,0.076911,0.022309,1.637027,1655.870117,-3260.579834,1963.782471,0.024146,-0.152711,-1.590715,1770.066528,-492.693970,2136.787109
7956,0,0.078061,0.023455,1.636180,1655.765869,-3260.208252,1963.716797,0.024335,-0.151827,-1.591136,1771.463745,-492.815063,2136.479736
7957,0,0.077075,0.026246,1.639856,1655.517578,-3259.426514,1963.368896,0.026564,-0.152019,-1.590673,1772.939941,-492.935059,2136.203857
7958,0,0.072383,0.027999,1.637516,1655.492432,-3259.145996,1963.292480,0.027326,-0.153029,-1.590663,1774.187744,-493.080353,2135.859375
7959,0,0.075240,0.031038,1.639699,1655.767700,-3258.699219,1963.228882,0.032682,-0.155059,-1.590296,1775.377808,-493.264526,2135.464111
7960,0,0.072506,0.038309,1.640488,1655.154175,-3258.629639,1963.136597,0.035168,-0.158244,-1.590969,1776.472168,-493.260712,2135.163086
7961,0,0.075860,0.038785,1.640343,1655.480591,-3258.312256,1963.167236,0.039355,-0.161839,-1.591183,1777.395752,-493.419067,2134.777588
7962,0,0.077260,0.040618,1.640474,1655.110718,-3258.115723,1963.137329,0.041718,-0.165899,-1.591875,1778.369141,-493.421967,2134.427979
7963,0,0.078134,0.042405,1.644630,1655.378418,-3257.786865,1963.154663,0.044630,-0.170269,-1.592015,1779.224121,-493.491119,2134.037598
7964,0,0.093261,0.048813,1.634844,1654.787964,-3257.492188,1962.822144,0.048444,-0.173445,-1.592064,1780.016968,-493.650024,2133.587646
7965,0,0.081873,0.041400,1.640164,1655.199707,-3257.262451,1963.264771,0.050427,-0.176286,-1.592059,1780.968750,-493.641418,2133.219238
7966,0,0.076927,0.042933,1.641308,1655.405396,-3256.918213,1963.202515,0.052412,-0.178913,-1.591250,1781.782593,-493.737518,2132.824463
7967,0,0.092353,0.043477,1.649547,1654.715088,-3256.653809,1963.234131,0.053436,-0.180031,-1.591398,1782.585327,-493.829926,2132.427002
7968,0,0.076692,0.045536,1.638711,1655.051025,-3256.401123,1963.011719,0.055304,-0.180621,-1.591495,1783.442993,-493.938477,2132.058594
7969,0,0.081960,0.042390,1.635422,1655.108521,-3256.136719,1963.021362,0.057239,-0.180826,-1.589955,1784.176880,-494.148926,2131.670410
7970,0,0.082719,0.046052,1.637790,1654.813965,-3255.761963,1962.811890,0.056254,-0.180608,-1.590103,1784.955444,-494.149200,2131.372559
7971,0,0.082624,0.043208,1.636988,1654.839600,-3255.620850,1962.822632,0.055315,-0.179161,-1.590115,1785.676025,-494.271179,2131.030029
7972,0,0.083678,0.042315,1.636362,1654.720093,-3255.147217,1962.599731,0.054899,-0.177997,-1.589506,1786.369751,-494.482025,2130.655762
7973,0,0.082958,0.042938,1.636973,1654.627319,-3254.885254,1962.439209,0.053648,-0.176572,-1.587653,1786.988403,-494.539520,2130.392578
7974,0,0.086734,0.044907,1.638098,1654.591309,-3254.572998,1962.278687,0.051562,-0.175794,-1.588792,1787.536499,-494.575073,2130.100830
7975,0,0.070065,0.041802,1.633559,1656.101562,-3255.270508,1962.611328,0.051294,-0.175868,-1.588578,1787.936157,-494.644592,2129.850098
7976,0,0.073050,0.043419,1.632837,1656.097534,-3255.034668,1962.382568,0.051280,-0.176129,-1.588151,1788.261353,-494.693970,2129.570557
7977,0,0.072539,0.042294,1.630879,1656.182617,-3254.842285,1962.336670,0.050144,-0.176318,-1.587250,1788.549927,-494.705017,2129.293457
7978,0,0.075316,0.042461,1.638845,1655.889526,-3254.663330,1962.257568,0.054014,-0.176811,-1.588389,1788.735229,-494.751587,2129.014648
7979,0,0.087595,0.045514,1.636028,1655.449829,-3253.577393,1961.927368,0.051702,-0.176746,-1.586862,1788.838989,-495.020630,2128.815186
7980,0,0.089999,0.042687,1.633822,1655.538940,-3253.381348,1961.909912,0.051487,-0.176932,-1.586751,1788.925293,-495.118713,2128.581055
7981,0,0.091465,0.039927,1.632214,1655.550293,-3253.193115,1961.886353,0.054952,-0.176707,-1.587201,1788.964478,-495.134827,2128.238037
7982,0,0.089062,0.038587,1.632868,1655.417847,-3252.965576,1961.809204,0.051080,-0.176694,-1.586356,1788.915405,-495.316010,2128.078613
7983,0,0.083162,0.038686,1.638130,1655.190430,-3252.656250,1961.642456,0.050103,-0.177049,-1.586528,1788.853882,-495.322235,2127.887207
7984,0,0.081464,0.036965,1.638064,1655.068604,-3252.439209,1961.623657,0.054680,-0.177179,-1.586513,1788.659546,-495.406067,2127.543701
7985,0,0.083955,0.033803,1.639258,1654.877563,-3252.278076,1961.725098,0.050158,-0.177173,-1.585784,1788.475098,-495.488159,2127.495361
7986,0,0.077856,0.036647,1.635730,1655.068237,-3252.070557,1961.594727,0.050746,-0.176913,-1.585848,1788.203857,-495.599457,2127.309814
7987,0,0.075092,0.035437,1.633450,1655.220703,-3251.902832,1961.560181,0.051423,-0.176436,-1.585202,1787.858887,-495.668976,2127.146484
7988,0,0.085479,0.034482,1.645363,1654.859131,-3251.731934,1961.710815,0.051940,-0.176377,-1.585148,1787.404785,-495.783661,2126.969971
7989,0,0.072445,0.033948,1.632578,1655.471191,-3251.527344,1961.561157,0.052751,-0.175780,-1.584759,1786.912598,-495.936798,2126.766113
7990,0,0.075015,0.034523,1.630544,1655.648682,-3251.320557,1961.463989,0.052576,-0.175392,-1.584382,1786.453491,-496.030487,2126.627197
7991,0,0.071247,0.035234,1.631130,1655.888672,-3251.069092,1961.433472,0.051780,-0.175165,-1.584476,1785.916504,-496.138794,2126.507080
7992,0,0.078069,0.034458,1.631876,1655.435913,-3250.837402,1961.268555,0.049704,-0.175193,-1.584780,1785.331787,-496.158905,2126.415527
7993,0,0.075612,0.034389,1.633634,1655.503052,-3250.657715,1961.187378,0.048681,-0.175086,-1.584943,1784.625732,-496.217468,2126.299561
7994,0,0.076138,0.031592,1.633480,1655.543579,-3250.551758,1961.119751,0.048482,-0.174971,-1.585095,1783.928223,-496.279572,2126.227295
7995,0,0.075642,0.029302,1.634426,1655.498657,-3250.384766,1961.013550,0.052959,-0.174500,-1.584996,1783.047729,-496.361053,2126.020020
7996,0,0.075224,0.027505,1.636163,1655.448242,-3250.244629,1960.951050,0.049651,-0.174774,-1.584012,1782.198730,-496.560944,2126.066895
7997,0,0.073016,0.024472,1.635336,1655.488770,-3250.144287,1960.833618,0.048603,-0.174135,-1.584975,1781.285889,-496.590942,2126.092773
7998,0,0.071209,0.021269,1.634811,1655.531006,-3250.086426,1960.775391,0.047772,-0.173738,-1.584685,1780.261353,-496.697174,2126.074707
7999,0,0.070535,0.021087,1.635471,1655.520386,-3249.924072,1960.744507,0.048790,-0.171869,-1.585424,1779.367432,-496.637726,2125.923828
8000,0,0.069637,0.018467,1.635099,1655.552246,-3249.773682,1960.739502,0.044970,-0.170831,-1.585196,1778.353394,-496.969360,2126.025879
8001,0,0.067278,0.018545,1.634807,1655.600830,-3249.628418,1960.720947,0.045870,-0.168587,-1.586405,1777.396729,-496.982880,2125.919434
8002,0,0.070501,0.016866,1.631963,1656.056519,-3249.579590,1960.815918,0.045178,-0.165791,-1.585873,1776.381104,-497.203308,2125.849365
8003,0,0.064277,0.020132,1.634091,1655.764526,-3249.384766,1960.617676,0.037819,-0.163343,-1.585053,1775.390381,-497.371796,2125.893799
8004,0,0.065519,0.021514,1.634734,1655.834473,-3249.271484,1960.592285,0.036074,-0.160496,-1.585510,1774.280518,-497.498688,2125.860596
8005,0,0.053056,0.012809,1.622463,1658.055176,-3250.131104,1961.171753,0.034391,-0.158493,-1.584944,1773.072021,-497.581573,2125.839355
8006,0,0.048237,0.016084,1.624107,1657.831665,-3249.881104,1961.024292,0.034246,-0.157055,-1.585426,1771.842773,-497.775146,2125.799561
8007,0,0.049911,0.015482,1.624415,1657.736328,-3249.733887,1961.125244,0.031314,-0.155524,-1.586262,1770.529663,-497.784973,2125.853027
8008,0,0.051905,0.014395,1.624016,1657.772583,-3249.589844,1961.149170,0.030087,-0.153781,-1.586336,1769.238281,-497.960876,2125.864014
8009,0,0.044619,0.018831,1.624433,1657.747314,-3249.465576,1960.940186,0.029032,-0.151743,-1.586652,1767.862183,-498.149323,2125.858154
8010,0,0.045124,0.018599,1.624000,1657.341553,-3249.350586,1960.939697,0.025222,-0.149733,-1.587323,1766.571411,-498.219666,2125.910156
8011,0,0.046186,0.019386,1.623928,1657.516724,-3249.253662,1960.928589,0.026074,-0.148272,-1.588645,1765.265625,-498.290253,2125.864746
8012,0,0.070929,0.032618,1.635155,1655.427612,-3248.203857,1960.108521,0.021311,-0.147240,-1.587797,1763.819336,-498.524750,2125.922119
8013,0,0.059114,0.032833,1.633489,1655.544800,-3248.121826,1960.217041,0.020625,-0.146890,-1.587256,1762.404175,-498.664978,2125.951416
8014,0,0.073650,0.037363,1.639377,1655.352295,-3247.688232,1959.981445,0.021240,-0.145890,-1.587091,1760.839722,-498.842102,2125.977295
8015,0,0.067248,0.036299,1.638519,1655.711914,-3247.674561,1960.129517,0.018772,-0.145715,-1.587732,1759.256836,-498.943207,2126.069336
8016,0,0.076784,0.041409,1.638974,1655.370972,-3247.391846,1959.934814,0.018483,-0.144452,-1.588274,1757.782227,-499.066864,2126.192627
8017,0,0.067787,0.040114,1.639339,1655.566284,-3247.311035,1960.082520,0.017990,-0.142192,-1.588087,1756.182007,-499.359772,2126.209229
8018,0,0.065400,0.040891,1.639513,1655.577515,-3247.189209,1960.079834,0.014651,-0.139962,-1.588885,1754.676636,-499.471619,2126.321777
8019,0,0.065227,0.042128,1.640914,1655.434570,-3246.968750,1960.064453,0.017633,-0.137913,-1.589698,1753.222656,-499.661194,2126.280029
8020,0,0.064058,0.042518,1.641522,1655.390869,-3246.771973,1960.111084,0.011625,-0.135060,-1.589110,1751.712769,-499.946625,2126.393066
8021,0,0.061268,0.042487,1.641089,1655.312622,-3246.592041,1960.083374,0.009267,-0.132650,-1.588785,1750.326172,-500.068970,2126.516846
8022,0,0.060453,0.041932,1.640678,1655.280029,-3246.440186,1960.084473,0.007556,-0.130672,-1.589278,1748.853394,-500.318878,2126.585449
8023,0,0.056859,0.043401,1.639130,1655.182861,-3246.213867,1959.997803,0.008752,-0.128707,-1.590028,1747.289673,-500.394470,2126.654297
8024,0,0.070601,0.041507,1.653148,1654.778809,-3246.099121,1960.089233,0.005927,-0.127160,-1.588859,1745.803955,-500.800262,2126.836914
8025,0,0.067205,0.042952,1.648493,1654.757812,-3245.868408,1960.079346,0.002925,-0.125305,-1.589947,1744.230103,-500.934479,2127.063965
8026,0,0.050374,0.040783,1.632049,1655.655151,-3245.869873,1960.111816,0.004966,-0.124820,-1.590482,1742.608643,-501.061371,2127.190918
8027,0,0.050748,0.042602,1.631063,1655.721191,-3245.607910,1960.038696,0.002516,-0.125493,-1.589572,1740.955322,-501.425140,2127.440918
8028,0,0.064131,0.043435,1.633513,1655.404297,-3245.100586,1959.978516,0.002208,-0.126522,-1.589935,1739.281982,-501.580414,2127.773926
8029,0,0.063709,0.043042,1.633841,1655.289551,-3244.856201,1959.959106,0.002628,-0.127070,-1.589702,1737.552490,-501.767639,2128.036865
8030,0,0.050319,0.036344,1.628456,1656.749634,-3245.277588,1960.305054,0.003093,-0.126792,-1.589508,1736.006104,-501.969757,2128.277344
8031,0,0.048253,0.035441,1.630557,1656.527710,-3244.964355,1960.301392,0.001492,-0.125922,-1.590221,1734.388306,-502.196838,2128.490723
8032,0,0.047480,0.033473,1.631598,1656.191284,-3244.627930,1960.271362,0.001608,-0.125157,-1.589894,1732.834961,-502.499329,2128.748535
8033,0,0.052245,0.031668,1.633067,1655.801392,-3244.194824,1960.233154,0.000861,-0.123282,-1.590470,1731.414185,-502.843567,2128.967041
8034,0,0.050333,0.031093,1.633111,1655.434204,-3243.796387,1960.195801,0.001334,-0.121587,-1.590159,1729.866821,-503.198730,2129.152832
8035,0,0.036161,0.028210,1.630958,1655.380249,-3243.235596,1960.214600,-0.003650,-0.119386,-1.590555,1728.437866,-503.474182,2129.330322
8036,0,0.041102,0.024520,1.632275,1654.583618,-3242.977051,1960.355469,-0.003050,-0.117684,-1.589484,1727.014404,-503.667114,2129.526123
8037,0,0.057954,0.027607,1.638763,1653.600586,-3241.907715,1960.153687,-0.002995,-0.117072,-1.589928,1725.585449,-503.786041,2129.719238
8038,0,0.047480,0.022684,1.630152,1653.779907,-3242.160156,1960.561646,-0.004083,-0.115906,-1.589167,1724.094849,-504.219421,2130.047852
8039,0,0.050342,0.018535,1.643058,1652.794678,-3240.797119,1960.647949,-0.004178,-0.115237,-1.589468,1722.574829,-504.540375,2130.301514
8040,0,0.044883,0.014190,1.643344,1653.699219,-3240.593018,1960.938232,-0.007322,-0.114032,-1.589709,1721.147095,-504.760132,2130.564697
8041,0,0.041454,0.014497,1.644245,1653.427612,-3240.125244,1961.007812,-0.007311,-0.113227,-1.589618,1719.690796,-505.079742,2130.782471
8042,0,0.045031,0.013229,1.641875,1653.557373,-3239.727051,1961.293213,-0.010824,-0.112831,-1.589674,1718.288452,-505.308167,2131.074951
8043,0,0.031373,0.012419,1.638377,1653.791870,-3239.717285,1961.560669,-0.009872,-0.112747,-1.589440,1716.939575,-505.677277,2131.325928
8044,0,0.027774,0.014006,1.636094,1653.570190,-3239.310059,1961.687866,-0.012655,-0.111517,-1.589214,1715.638062,-505.924042,2131.642578
8045,0,0.033813,0.015390,1.633682,1653.367920,-3238.780518,1961.830933,-0.014502,-0.109185,-1.589685,1714.365234,-506.311371,2131.865479
8046,0,0.038709,0.019374,1.623763,1652.729736,-3238.641602,1961.866455,-0.014423,-0.108248,-1.588143,1713.125610,-506.640320,2132.141846
8047,0,0.055712,0.032843,1.638649,1651.665894,-3237.373779,1961.354370,-0.015862,-0.106840,-1.588209,1711.953003,-506.986572,2132.445312
8048,0,0.055497,0.027225,1.634431,1651.385132,-3237.144531,1961.461182,-0.018810,-0.105378,-1.588755,1710.813721,-507.279388,2132.789551
8049,0,0.052114,0.026519,1.635509,1651.076904,-3236.517822,1961.593628,-0.014377,-0.104187,-1.589571,1709.578491,-507.598175,2132.986816
8050,0,0.047846,0.023100,1.631198,1651.198853,-3236.240723,1961.847168,-0.020169,-0.104767,-1.588366,1708.348999,-507.917938,2133.430420
8051,0,0.037529,0.018726,1.629326,1651.262451,-3236.035889,1962.147705,-0.020565,-0.105529,-1.588359,1707.147949,-508.264771,2133.751953
8052,0,0.052261,0.020105,1.648386,1650.023193,-3234.442139,1962.126587,-0.019614,-0.106636,-1.587702,1705.910522,-508.616028,2134.089844
8053,0,0.052359,0.020994,1.649690,1649.645752,-3233.944336,1962.284668,-0.018776,-0.106601,-1.588743,1704.649780,-509.058044,2134.388428
8054,0,0.058508,0.019013,1.647928,1649.301147,-3233.431396,1962.437622,-0.014317,-0.107317,-1.587633,1703.507446,-509.342499,2134.687500
8055,0,0.066199,0.019837,1.636064,1649.202148,-3233.456299,1962.574463,-0.016352,-0.107275,-1.588137,1702.495239,-509.787323,2135.006836
8056,0,0.065723,0.024186,1.636900,1649.273438,-3232.949707,1962.475098,-0.015882,-0.107441,-1.589351,1701.443726,-509.998383,2135.279297
8057,0,0.057627,0.015810,1.626673,1649.147095,-3232.975342,1962.850342,-0.018139,-0.106594,-1.588693,1700.497314,-510.502502,2135.643066
8058,0,0.053981,0.015647,1.635013,1649.229858,-3232.737793,1963.062378,-0.016872,-0.105987,-1.587614,1699.531982,-510.997223,2135.853516
8059,0,0.048013,0.015384,1.627299,1648.724976,-3231.905029,1963.173706,-0.017390,-0.106919,-1.586661,1698.607788,-511.365173,2136.137695
8060,0,0.051288,0.013492,1.627095,1648.312134,-3231.088135,1963.283569,-0.018457,-0.106352,-1.587452,1697.792114,-511.654266,2136.518311
8061,0,0.051450,0.016237,1.628190,1647.897461,-3230.550293,1963.297974,-0.018702,-0.106422,-1.587359,1696.840942,-512.060791,2136.835449
8062,0,0.066129,0.026541,1.638962,1646.342896,-3229.454346,1962.958862,-0.018008,-0.105841,-1.587697,1696.027100,-512.412354,2137.222168
8063,0,0.064243,0.017491,1.640358,1647.320312,-3229.528076,1963.365601,-0.019893,-0.105353,-1.588202,1695.152588,-512.882507,2137.459717
8064,0,0.052653,0.020169,1.634462,1647.205200,-3229.090332,1963.583984,-0.020114,-0.106277,-1.587018,1694.348877,-513.182068,2137.819824
8065,0,0.049029,0.018280,1.634404,1646.871704,-3228.636230,1963.770386,-0.021349,-0.107602,-1.587118,1693.639282,-513.565674,2138.165527
8066,0,0.048638,0.022271,1.634564,1646.161377,-3227.965820,1963.714966,-0.019256,-0.108055,-1.586587,1692.877075,-514.052124,2138.479004
8067,0,0.056373,0.020439,1.639973,1647.015381,-3228.068115,1964.077393,-0.020835,-0.108994,-1.586268,1692.175781,-514.326050,2138.888184
8068,0,0.067291,0.020218,1.641284,1646.312012,-3227.264160,1964.174072,-0.017740,-0.108601,-1.587413,1691.499146,-514.634033,2139.127441
8069,0,0.065866,0.023474,1.634182,1645.314941,-3226.350586,1964.183472,-0.018376,-0.108488,-1.586397,1690.878540,-515.247986,2139.520752
8070,0,0.090981,0.028631,1.651855,1643.227295,-3225.204834,1964.075439,-0.019073,-0.108198,-1.587248,1690.361450,-515.646912,2139.948730
8071,0,0.094139,0.034374,1.653587,1643.085449,-3224.569092,1964.042603,-0.016091,-0.107535,-1.587825,1689.775269,-516.002625,2140.217773
8072,0,0.088376,0.034195,1.642229,1643.065063,-3224.014404,1964.064453,-0.022594,-0.106412,-1.587218,1689.145630,-516.552979,2140.511475
8073,0,0.085948,0.038774,1.643696,1641.860352,-3223.398193,1963.909180,-0.022163,-0.107255,-1.586920,1688.768433,-516.865967,2140.930176
