Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
12939,0,0.036351,0.117217,-1.517328,1680.451782,-1085.697388,181.130402,0.025253,-0.034015,1.551373,1853.466675,-2689.799072,134.173050
12940,0,0.036774,0.116799,-1.517293,1680.464355,-1085.691162,181.092697,0.025483,-0.036336,1.548656,1853.726440,-2689.311035,133.910339
12941,0,0.036466,0.116951,-1.517310,1680.431885,-1085.665405,181.083786,0.024759,-0.035490,1.548641,1853.639526,-2689.529297,134.000916
12942,0,0.036406,0.116817,-1.517203,1680.412231,-1085.650391,181.071213,0.025800,-0.034403,1.551076,1853.424561,-2689.791992,134.147369
12943,0,0.036732,0.116838,-1.517204,1680.409180,-1085.654297,181.066238,0.024735,-0.034211,1.551065,1853.563965,-2689.754395,134.048248
12944,0,0.037008,0.117043,-1.517098,1680.419189,-1085.659180,181.085083,0.024506,-0.035623,1.548711,1853.637817,-2689.521729,133.996521
12945,0,0.036544,0.116536,-1.517344,1680.460205,-1085.666870,181.080139,0.024806,-0.034056,1.551072,1853.581055,-2689.776367,134.085815
12946,0,0.036699,0.116336,-1.517308,1680.445068,-1085.656006,181.115295,0.025651,-0.036014,1.548531,1853.585449,-2689.532471,134.113586
12947,0,0.037300,0.117123,-1.517358,1680.449829,-1085.659180,181.098053,0.024950,-0.035802,1.548439,1853.673096,-2689.524658,134.023346
12948,0,0.037089,0.117020,-1.517238,1680.418213,-1085.649902,181.085632,0.024753,-0.034090,1.550964,1853.579956,-2689.779785,134.084656
12949,0,0.036843,0.116947,-1.516970,1680.431030,-1085.662720,181.084869,0.024871,-0.034327,1.551315,1853.549316,-2689.797852,134.028610
12950,0,0.036093,0.116747,-1.517172,1680.413696,-1085.635986,181.064972,0.024706,-0.035735,1.548556,1853.631958,-2689.526855,133.965591
12951,0,0.036540,0.117085,-1.517244,1680.443726,-1085.681030,181.062576,0.024996,-0.033870,1.551394,1853.547241,-2689.806641,134.054962
12952,0,0.035877,0.116682,-1.517224,1680.416870,-1085.673828,181.059113,0.025021,-0.034278,1.551201,1853.577515,-2689.774658,134.048416
12953,0,0.036499,0.117072,-1.517386,1680.442993,-1085.664917,181.075623,0.025445,-0.034075,1.551454,1853.452026,-2689.817383,134.165802
12954,0,0.036782,0.116940,-1.517058,1680.436523,-1085.657104,181.076065,0.024717,-0.035686,1.548556,1853.677124,-2689.515381,133.992111
12955,0,0.036629,0.116908,-1.517131,1680.452271,-1085.661499,181.071854,0.025715,-0.034312,1.551353,1853.453247,-2689.806396,134.164307
12956,0,0.036682,0.117050,-1.517476,1680.451294,-1085.653931,181.077072,0.025483,-0.034042,1.551192,1853.465576,-2689.795898,134.137192
12957,0,0.036543,0.116889,-1.517431,1680.421265,-1085.660278,181.071289,0.024733,-0.033817,1.551101,1853.541260,-2689.793213,134.059875
12958,0,0.033069,0.117541,-1.517197,1680.302368,-1085.668701,180.953461,0.024841,-0.033896,1.551198,1853.562988,-2689.776611,134.053101
12959,0,0.032570,0.117182,-1.517369,1680.296753,-1085.687378,180.969986,0.025274,-0.035503,1.548567,1853.561157,-2689.514893,134.067001
12960,0,0.036208,0.116793,-1.517272,1680.413574,-1085.675415,181.067947,0.024725,-0.033855,1.551103,1853.568237,-2689.769287,134.029007
12961,0,0.036255,0.116744,-1.517665,1680.435059,-1085.664551,181.062332,0.024914,-0.034027,1.551123,1853.544189,-2689.768799,134.060226
12962,0,0.036491,0.116816,-1.517357,1680.442627,-1085.676392,181.069489,0.025906,-0.034249,1.551150,1853.428589,-2689.803955,134.166519
12963,0,0.036757,0.116693,-1.517315,1680.443604,-1085.667236,181.067551,0.025220,-0.034239,1.551081,1853.462524,-2689.792236,134.122253
12964,0,0.036454,0.116817,-1.517360,1680.456177,-1085.661499,181.064484,0.025205,-0.034064,1.550938,1853.548706,-2689.754639,134.043701
12965,0,0.036153,0.116566,-1.517202,1680.429199,-1085.652100,181.090179,0.025020,-0.034209,1.551324,1853.556396,-2689.809326,134.025864
12966,0,0.036634,0.116546,-1.517336,1680.441772,-1085.662964,181.070190,0.024801,-0.033991,1.551194,1853.557983,-2689.789795,134.047516
12967,0,0.035868,0.116387,-1.517447,1680.443970,-1085.659546,181.080765,0.025280,-0.035906,1.548851,1853.545288,-2689.546387,134.055450
12968,0,0.036370,0.116706,-1.517474,1680.434937,-1085.672241,181.070084,0.025219,-0.035722,1.548587,1853.561035,-2689.531250,134.065948
12969,0,0.036552,0.116672,-1.517361,1680.438232,-1085.684692,181.078903,0.024762,-0.035464,1.548586,1853.627197,-2689.530029,133.969574
12970,0,0.036581,0.116772,-1.517154,1680.430054,-1085.690430,181.080688,0.025701,-0.035906,1.548732,1853.552490,-2689.541748,134.089401
12971,0,0.037165,0.116855,-1.517224,1680.406128,-1085.698730,181.102798,0.024986,-0.035582,1.548628,1853.643921,-2689.532959,133.999893
12972,0,0.036937,0.116808,-1.517330,1680.429932,-1085.685059,181.089523,0.024765,-0.034093,1.551150,1853.568115,-2689.776611,134.016190
12973,0,0.036789,0.116765,-1.517517,1680.431885,-1085.669678,181.085800,0.024852,-0.033826,1.551246,1853.557495,-2689.792969,134.036652
12974,0,0.035361,0.122527,-1.519541,1680.372681,-1085.546997,181.301102,0.025662,-0.034076,1.551170,1853.414795,-2689.814209,134.144485
12975,0,0.036563,0.116760,-1.517263,1680.429443,-1085.689697,181.081390,0.024970,-0.034131,1.551014,1853.546021,-2689.781006,134.052170
12976,0,0.036061,0.116702,-1.517197,1680.438965,-1085.694580,181.065552,0.025195,-0.035639,1.548571,1853.553345,-2689.529541,134.054855
12977,0,0.036556,0.116695,-1.517248,1680.442871,-1085.695557,181.080612,0.025418,-0.035775,1.548598,1853.573608,-2689.522949,134.065994
12978,0,0.036334,0.116686,-1.517406,1680.458862,-1085.691895,181.067703,0.024751,-0.034339,1.551258,1853.592651,-2689.774658,134.041733
12979,0,0.036438,0.116699,-1.517549,1680.443604,-1085.674805,181.072617,0.025010,-0.033989,1.551109,1853.574585,-2689.776611,134.053497
12980,0,0.036671,0.116840,-1.517275,1680.444458,-1085.689453,181.078140,0.025178,-0.033778,1.551060,1853.587280,-2689.768066,134.080215
12981,0,0.036516,0.116888,-1.517318,1680.416626,-1085.673340,181.074677,0.024261,-0.035482,1.548670,1853.672485,-2689.523682,133.932968
12982,0,0.036093,0.116698,-1.517258,1680.435425,-1085.690796,181.065598,0.025234,-0.035766,1.548684,1853.543457,-2689.540527,134.024323
12983,0,0.036878,0.116755,-1.517374,1680.446533,-1085.697632,181.070801,0.025564,-0.034280,1.551142,1853.441772,-2689.792969,134.112808
12984,0,0.036619,0.117131,-1.517333,1680.439331,-1085.678101,181.062668,0.024733,-0.035719,1.548683,1853.662720,-2689.523193,133.992554
12985,0,0.036785,0.116832,-1.517480,1680.435425,-1085.677368,181.079834,0.024850,-0.034108,1.551133,1853.572754,-2689.782471,134.041580
12986,0,0.036610,0.116654,-1.517615,1680.463013,-1085.689209,181.092697,0.024609,-0.035259,1.548726,1853.630249,-2689.544678,133.963577
12987,0,0.036453,0.116562,-1.517253,1680.413574,-1085.671753,181.087891,0.024636,-0.035359,1.548731,1853.671753,-2689.542725,133.981644
12988,0,0.036665,0.116851,-1.517302,1680.439819,-1085.692871,181.078201,0.025792,-0.034106,1.551191,1853.440308,-2689.811279,134.147339
12989,0,0.036108,0.117041,-1.517254,1680.422729,-1085.686768,181.053055,0.025135,-0.035787,1.548676,1853.551636,-2689.517578,134.055573
12990,0,0.036084,0.116695,-1.517257,1680.433105,-1085.691650,181.065613,0.024770,-0.035734,1.548620,1853.626465,-2689.542236,133.968750
12991,0,0.036529,0.116957,-1.517270,1680.413452,-1085.666504,181.072861,0.025435,-0.035767,1.548624,1853.544189,-2689.532471,134.062668
12992,0,0.036717,0.116857,-1.517220,1680.444336,-1085.683960,181.079437,0.025553,-0.035921,1.548741,1853.557617,-2689.548096,134.058853
12993,0,0.036582,0.116949,-1.517262,1680.424316,-1085.690796,181.074356,0.025001,-0.035419,1.548818,1853.655518,-2689.540527,134.012878
12994,0,0.036579,0.116925,-1.517230,1680.437744,-1085.688232,181.071976,0.025671,-0.036167,1.548585,1853.537476,-2689.548828,134.084320
12995,0,0.036205,0.116894,-1.517135,1680.423706,-1085.657715,181.060898,0.025675,-0.036204,1.548603,1853.542847,-2689.544922,134.078644
12996,0,0.036218,0.117165,-1.516966,1680.433960,-1085.674561,181.048859,0.024762,-0.035706,1.548640,1853.652100,-2689.533203,133.969894
12997,0,0.035790,0.116405,-1.517333,1680.440186,-1085.709595,181.065811,0.026127,-0.036360,1.548549,1853.616821,-2689.312256,133.961685
12998,0,0.036104,0.116687,-1.517186,1680.424316,-1085.691772,181.053040,0.025643,-0.035820,1.548592,1853.542969,-2689.530029,134.079651
12999,0,0.032892,0.117397,-1.517255,1680.292725,-1085.698730,180.972992,0.025503,-0.035644,1.548615,1853.542480,-2689.521973,134.068069
13000,0,0.036197,0.116499,-1.517144,1680.448120,-1085.693848,181.075668,0.025652,-0.034156,1.551305,1853.439941,-2689.825195,134.166977
13001,0,0.036584,0.117046,-1.517302,1680.440430,-1085.710205,181.066528,0.025101,-0.036030,1.548533,1853.644165,-2689.516357,133.978821
13002,0,0.036675,0.117111,-1.517397,1680.432617,-1085.700317,181.066940,0.025081,-0.036213,1.548631,1853.640381,-2689.540283,133.968597
13003,0,0.036772,0.117035,-1.517492,1680.426392,-1085.687012,181.073120,0.025020,-0.034159,1.551069,1853.552856,-2689.780762,134.034515
13004,0,0.036244,0.116838,-1.517217,1680.438477,-1085.686401,181.064087,0.025315,-0.034257,1.550976,1853.543823,-2689.779297,134.058441
13005,0,0.036265,0.116480,-1.517372,1680.444946,-1085.702759,181.079071,0.025106,-0.034135,1.551200,1853.541016,-2689.794434,134.038925
13006,0,0.036290,0.117267,-1.517291,1680.429810,-1085.698730,181.064484,0.025638,-0.036520,1.548635,1853.698364,-2689.323975,133.871292
13007,0,0.036320,0.116600,-1.517296,1680.437744,-1085.693970,181.078171,0.025637,-0.034184,1.551238,1853.423584,-2689.814209,134.135071
13008,0,0.036730,0.116695,-1.517505,1680.447144,-1085.709961,181.084946,0.025007,-0.035572,1.548517,1853.644653,-2689.513672,133.974518
13009,0,0.037050,0.116919,-1.517138,1680.442871,-1085.685059,181.072601,0.024827,-0.035348,1.548767,1853.647217,-2689.531250,133.973846
13010,0,0.036614,0.116787,-1.517412,1680.437744,-1085.698608,181.076294,0.025382,-0.036166,1.548452,1853.661499,-2689.318604,133.863861
13011,0,0.036490,0.116797,-1.517341,1680.442871,-1085.698608,181.072891,0.025364,-0.035814,1.548587,1853.536133,-2689.533691,134.028397
13012,0,0.036398,0.116463,-1.517454,1680.448120,-1085.688232,181.080414,0.025622,-0.034222,1.551173,1853.439453,-2689.803711,134.136459
13013,0,0.036482,0.116835,-1.517166,1680.407837,-1085.690308,181.078262,0.024977,-0.034200,1.550964,1853.563721,-2689.766846,134.051285
13014,0,0.036885,0.116855,-1.517200,1680.428589,-1085.686035,181.073013,0.025489,-0.034254,1.551091,1853.436401,-2689.827637,134.130157
13015,0,0.036948,0.116933,-1.517298,1680.412476,-1085.699341,181.087234,0.025333,-0.036024,1.548591,1853.527588,-2689.556396,134.041138
13016,0,0.036245,0.116860,-1.517145,1680.437744,-1085.679932,181.063629,0.025623,-0.035899,1.548506,1853.519043,-2689.533447,134.060623
13017,0,0.036585,0.116712,-1.517249,1680.443359,-1085.690430,181.065033,0.025160,-0.036000,1.553132,1853.421631,-2689.994141,133.989059
13018,0,0.036729,0.116909,-1.517066,1680.428101,-1085.692261,181.081665,0.024655,-0.035422,1.548571,1853.623657,-2689.532959,133.975677
13019,0,0.036722,0.116870,-1.517085,1680.392822,-1085.677856,181.088440,0.024921,-0.035707,1.548576,1853.622559,-2689.505859,133.983932
13020,0,0.037264,0.116846,-1.517483,1680.407104,-1085.690063,181.084610,0.025082,-0.034087,1.550967,1853.519897,-2689.761963,134.034409
13021,0,0.036935,0.116901,-1.517343,1680.424805,-1085.696289,181.086990,0.026005,-0.034397,1.551236,1853.420654,-2689.809326,134.123138
13022,0,0.036759,0.116971,-1.517064,1680.415283,-1085.691162,181.083527,0.025020,-0.033843,1.551023,1853.532837,-2689.777100,134.040482
13023,0,0.036561,0.116730,-1.517557,1680.399658,-1085.716675,181.084869,0.024897,-0.034224,1.551219,1853.535522,-2689.779053,134.032272
13024,0,0.036382,0.116352,-1.517289,1680.429688,-1085.706421,181.073975,0.024863,-0.034069,1.551210,1853.574585,-2689.784668,134.045395
13025,0,0.036136,0.116624,-1.517037,1680.405884,-1085.695068,181.078522,0.025895,-0.034413,1.551299,1853.431885,-2689.792480,134.125168
13026,0,0.033950,0.117789,-1.517385,1680.270264,-1085.676636,180.961868,0.024708,-0.035717,1.548540,1853.656494,-2689.524902,133.968689
13027,0,0.036795,0.117115,-1.517153,1680.431396,-1085.714722,181.074158,0.024989,-0.034148,1.551117,1853.557007,-2689.797363,134.045990
13028,0,0.036540,0.117036,-1.517478,1680.427612,-1085.696899,181.067200,0.025731,-0.034256,1.551178,1853.434082,-2689.818848,134.131241
13029,0,0.036798,0.117071,-1.517280,1680.415771,-1085.698608,181.063400,0.024992,-0.035623,1.548685,1853.640259,-2689.537842,133.981369
13030,0,0.036624,0.116929,-1.516964,1680.443115,-1085.700928,181.075500,0.024797,-0.033885,1.551135,1853.556763,-2689.779785,134.028305
13031,0,0.036194,0.116425,-1.517276,1680.437012,-1085.706055,181.079849,0.025557,-0.034600,1.551450,1853.457764,-2689.811523,134.131516
13032,0,0.036694,0.116805,-1.517276,1680.447998,-1085.711426,181.080124,0.025561,-0.034409,1.551237,1853.434082,-2689.788330,134.116409
13033,0,0.037197,0.117340,-1.517438,1680.433472,-1085.703613,181.058502,0.025816,-0.034104,1.551224,1853.434448,-2689.819580,134.142654
13034,0,0.036436,0.116591,-1.517567,1680.447144,-1085.716187,181.078644,0.025124,-0.034116,1.551343,1853.566284,-2689.803955,134.039429
13035,0,0.037174,0.117024,-1.517074,1680.407227,-1085.718872,181.082382,0.025703,-0.034198,1.551248,1853.436768,-2689.823975,134.149078
13036,0,0.036874,0.117110,-1.517059,1680.397705,-1085.731323,181.071899,0.024710,-0.033850,1.551213,1853.558472,-2689.833984,134.056335
13037,0,0.036778,0.116672,-1.517453,1680.426758,-1085.729492,181.075974,0.024397,-0.033959,1.551103,1853.581421,-2689.813477,134.015366
13038,0,0.036443,0.116530,-1.517344,1680.424316,-1085.735229,181.073090,0.025736,-0.035793,1.548466,1853.569092,-2689.534912,134.075043
13039,0,0.036831,0.116784,-1.517283,1680.400635,-1085.728149,181.078583,0.025384,-0.034363,1.551269,1853.436890,-2689.810547,134.116562
13040,0,0.037216,0.117050,-1.517279,1680.385132,-1085.704346,181.062317,0.025444,-0.034387,1.551242,1853.427490,-2689.791748,134.135956
13041,0,0.036675,0.116824,-1.517042,1680.395142,-1085.718018,181.077026,0.024320,-0.033672,1.551085,1853.564453,-2689.780762,134.016907
13042,0,0.036823,0.116966,-1.517243,1680.420654,-1085.736572,181.082474,0.024555,-0.033556,1.551198,1853.593872,-2689.775635,134.049576
13043,0,0.036417,0.116463,-1.517336,1680.418335,-1085.714478,181.091537,0.024984,-0.035477,1.548701,1853.556152,-2689.532959,134.040665
13044,0,0.036313,0.116666,-1.517468,1680.442749,-1085.707642,181.072372,0.024559,-0.035739,1.548772,1853.644409,-2689.533936,133.958817
13045,0,0.037123,0.116794,-1.517238,1680.402100,-1085.690918,181.073059,0.024715,-0.033929,1.551063,1853.566650,-2689.764648,134.027283
13046,0,0.036594,0.116915,-1.517389,1680.407715,-1085.706299,181.079102,0.025652,-0.034076,1.551221,1853.434448,-2689.784668,134.141708
13047,0,0.036794,0.116669,-1.517525,1680.407593,-1085.712036,181.078873,0.025398,-0.035848,1.548546,1853.562012,-2689.528564,134.037582
13048,0,0.036776,0.116477,-1.517455,1680.428345,-1085.706421,181.084961,0.024698,-0.033863,1.551045,1853.593018,-2689.771484,134.027466
13049,0,0.037043,0.116993,-1.517671,1680.409058,-1085.703491,181.070862,0.024569,-0.035811,1.548446,1853.695068,-2689.526611,133.954193
13050,0,0.036753,0.116650,-1.517651,1680.435669,-1085.717285,181.070984,0.025192,-0.035889,1.548789,1853.583374,-2689.539307,134.055862
13051,0,0.036502,0.117060,-1.517535,1680.404419,-1085.681396,181.068039,0.024569,-0.034089,1.551144,1853.568726,-2689.788086,134.014709
13052,0,0.036895,0.117002,-1.517607,1680.396973,-1085.700806,181.052216,0.025445,-0.035704,1.548626,1853.531982,-2689.521729,134.038330
13053,0,0.036550,0.117043,-1.517131,1680.410400,-1085.706665,181.058456,0.025024,-0.034291,1.551145,1853.526978,-2689.791016,134.017960
13054,0,0.036435,0.117025,-1.517294,1680.400391,-1085.709717,181.053955,0.024783,-0.035546,1.548564,1853.653564,-2689.518555,133.963623
13055,0,0.036460,0.116671,-1.517445,1680.421387,-1085.708862,181.065933,0.024901,-0.033933,1.551194,1853.584839,-2689.783691,134.053268
13056,0,0.036722,0.116204,-1.517595,1680.422974,-1085.725098,181.076813,0.025746,-0.036111,1.548648,1853.554077,-2689.524658,134.061401
13057,0,0.036872,0.117106,-1.517158,1680.429077,-1085.725220,181.060730,0.025718,-0.034113,1.551340,1853.432617,-2689.814453,134.135040
13058,0,0.036620,0.117043,-1.517362,1680.416260,-1085.702393,181.058121,0.025118,-0.034228,1.551091,1853.561157,-2689.769043,134.032135
13059,0,0.036858,0.116723,-1.517085,1680.412231,-1085.730835,181.067154,0.024683,-0.034016,1.550991,1853.581909,-2689.804199,134.011429
13060,0,0.036696,0.116855,-1.517342,1680.398682,-1085.709717,181.052811,0.024632,-0.035945,1.548616,1853.653809,-2689.544922,133.958527
13061,0,0.036669,0.117159,-1.517463,1680.413696,-1085.710205,181.070496,0.025542,-0.035934,1.548852,1853.553711,-2689.579590,134.056442
13062,0,0.037016,0.117100,-1.517583,1680.430420,-1085.707520,181.079926,0.025412,-0.035585,1.548757,1853.553589,-2689.546387,134.062637
13063,0,0.037079,0.117182,-1.517337,1680.396729,-1085.715332,181.070007,0.025544,-0.035776,1.548677,1853.543335,-2689.531738,134.064621
13064,0,0.036507,0.117268,-1.517449,1680.425415,-1085.710327,181.073013,0.024873,-0.033992,1.551285,1853.541260,-2689.797607,134.038605
13065,0,0.036484,0.117137,-1.517184,1680.415649,-1085.735962,181.068512,0.024985,-0.033981,1.551093,1853.548828,-2689.752197,134.034988
13066,0,0.036696,0.117093,-1.517343,1680.429443,-1085.721191,181.056168,0.024539,-0.033809,1.551178,1853.556763,-2689.809326,134.030838
13067,0,0.036858,0.116618,-1.517108,1680.389038,-1085.734619,181.040955,0.024534,-0.033771,1.551350,1853.542114,-2689.793457,134.001648
13068,0,0.036783,0.117155,-1.517134,1680.395020,-1085.716553,181.062958,0.025350,-0.033933,1.551544,1853.432495,-2689.825195,134.107269
13069,0,0.036470,0.116714,-1.517524,1680.405640,-1085.707764,181.045105,0.025669,-0.034476,1.551086,1853.421143,-2689.801270,134.121964
13070,0,0.036806,0.116949,-1.517134,1680.371948,-1085.710571,181.063019,0.025132,-0.035674,1.548521,1853.650879,-2689.530029,134.000305
13071,0,0.036664,0.116877,-1.517375,1680.391479,-1085.723022,181.053406,0.024846,-0.035588,1.548481,1853.638428,-2689.549072,133.978210
13072,0,0.036711,0.116768,-1.517158,1680.412476,-1085.735718,181.038773,0.024863,-0.034147,1.551092,1853.582886,-2689.790527,134.059586
13073,0,0.037050,0.116602,-1.517591,1680.396484,-1085.713623,181.040771,0.025006,-0.035737,1.548730,1853.543579,-2689.558105,134.040619
13074,0,0.037099,0.116648,-1.517311,1680.405151,-1085.715698,181.035110,0.024788,-0.033772,1.551215,1853.557617,-2689.817627,134.005371
13075,0,0.037127,0.116758,-1.517338,1680.411133,-1085.734009,181.036011,0.024562,-0.034005,1.551250,1853.575073,-2689.784180,134.018951
13076,0,0.036881,0.117297,-1.517277,1680.382202,-1085.713867,181.044235,0.024756,-0.034072,1.551136,1853.550293,-2689.770996,134.009247
13077,0,0.037412,0.117259,-1.517318,1680.385498,-1085.708740,181.064026,0.025074,-0.036193,1.552991,1853.429932,-2689.970947,133.972290
13078,0,0.037160,0.117204,-1.517275,1680.434204,-1085.721680,181.045715,0.024592,-0.033761,1.551260,1853.545776,-2689.753662,134.016891
13079,0,0.036711,0.117169,-1.517377,1680.405762,-1085.718628,181.072769,0.025765,-0.034379,1.551291,1853.469482,-2689.791748,134.122208
13080,0,0.037160,0.116990,-1.517479,1680.412964,-1085.734375,181.056824,0.024898,-0.034050,1.551404,1853.562012,-2689.811279,134.045364
13081,0,0.036484,0.116750,-1.517118,1680.420288,-1085.722778,181.063797,0.025611,-0.034336,1.551447,1853.435303,-2689.823486,134.131012
13082,0,0.037117,0.117031,-1.517173,1680.427490,-1085.726807,181.052933,0.025542,-0.034236,1.551209,1853.448730,-2689.783691,134.127136
13083,0,0.037132,0.117009,-1.517075,1680.419800,-1085.705688,181.055527,0.024593,-0.034072,1.551194,1853.587036,-2689.823730,134.022278
13084,0,0.036511,0.116777,-1.517512,1680.421997,-1085.711792,181.077560,0.024893,-0.034133,1.551083,1853.563843,-2689.781006,134.033920
13085,0,0.036529,0.116753,-1.517503,1680.423584,-1085.709961,181.063858,0.024888,-0.036058,1.548405,1853.665283,-2689.528320,133.984558
13086,0,0.036741,0.117072,-1.517497,1680.422485,-1085.709473,181.072723,0.025507,-0.034205,1.551277,1853.477173,-2689.800049,134.095184
13087,0,0.036739,0.116736,-1.517214,1680.424927,-1085.733765,181.071411,0.025095,-0.034060,1.551228,1853.579346,-2689.793457,134.024414
13088,0,0.036361,0.116736,-1.517279,1680.430664,-1085.720459,181.076035,0.026017,-0.034170,1.551172,1853.421631,-2689.800049,134.159698
13089,0,0.036448,0.116741,-1.517387,1680.447510,-1085.711060,181.072113,0.025245,-0.034201,1.551052,1853.554077,-2689.773193,134.050140
13090,0,0.036517,0.116744,-1.517407,1680.431885,-1085.727783,181.081451,0.025899,-0.034324,1.551323,1853.442627,-2689.799561,134.113403
13091,0,0.036534,0.116720,-1.517396,1680.433960,-1085.721924,181.080200,0.025205,-0.034240,1.551320,1853.586548,-2689.784424,134.027252
13092,0,0.036611,0.116791,-1.517251,1680.438599,-1085.717407,181.078903,0.024512,-0.035365,1.548490,1853.645752,-2689.533691,133.959122
13093,0,0.033265,0.117429,-1.517363,1680.292969,-1085.720337,180.969788,0.024878,-0.033678,1.551289,1853.563965,-2689.804199,134.066177
13094,0,0.036887,0.116720,-1.517478,1680.417969,-1085.735352,181.062576,0.025509,-0.034050,1.551271,1853.477417,-2689.821777,134.122375
13095,0,0.036545,0.116825,-1.517346,1680.411743,-1085.715942,181.080307,0.025018,-0.035751,1.548543,1853.663452,-2689.543213,133.962250
13096,0,0.037036,0.117154,-1.517356,1680.413330,-1085.719971,181.065948,0.024525,-0.036599,1.552856,1853.573364,-2689.968506,133.867996
13097,0,0.036470,0.116711,-1.517525,1680.431641,-1085.720215,181.076447,0.025380,-0.035708,1.548546,1853.567749,-2689.538086,134.059036
13098,0,0.036562,0.117184,-1.517184,1680.410278,-1085.727539,181.068008,0.025354,-0.035677,1.548524,1853.564819,-2689.525146,134.059662
13099,0,0.036674,0.116932,-1.517128,1680.413696,-1085.701660,181.080948,0.024796,-0.035836,1.548562,1853.701050,-2689.508057,133.955231
13100,0,0.036690,0.116841,-1.517454,1680.415527,-1085.732300,181.083252,0.025373,-0.035883,1.548518,1853.556030,-2689.526123,134.026062
13101,0,0.036509,0.116849,-1.517274,1680.409058,-1085.724609,181.067902,0.024590,-0.035522,1.548775,1853.647095,-2689.522217,133.942322
13102,0,0.036956,0.117125,-1.517331,1680.400757,-1085.738159,181.051987,0.024686,-0.034263,1.551144,1853.565796,-2689.760498,134.000488
13103,0,0.036754,0.117018,-1.517023,1680.390747,-1085.727173,181.056702,0.024708,-0.033828,1.551340,1853.565918,-2689.808350,134.034332
13104,0,0.037262,0.117129,-1.517325,1680.394897,-1085.729614,181.080856,0.024472,-0.035408,1.548571,1853.655884,-2689.526367,133.949783
13105,0,0.037199,0.117324,-1.517329,1680.403320,-1085.745239,181.068192,0.025600,-0.035814,1.548571,1853.543579,-2689.539795,134.042694
13106,0,0.037262,0.116951,-1.517418,1680.400879,-1085.725342,181.069321,0.025460,-0.036033,1.548385,1853.542969,-2689.545166,134.062241
13107,0,0.037098,0.117045,-1.517229,1680.359741,-1085.731689,181.071625,0.024781,-0.034083,1.550938,1853.552490,-2689.761475,134.020950
13108,0,0.036750,0.116965,-1.516892,1680.377075,-1085.754028,181.064148,0.025722,-0.034251,1.551161,1853.450806,-2689.833252,134.156265
13109,0,0.037121,0.117416,-1.516973,1680.399048,-1085.762451,181.049362,0.025540,-0.033761,1.551303,1853.410156,-2689.841309,134.137054
13110,0,0.036995,0.117312,-1.517222,1680.399170,-1085.748047,181.057327,0.025573,-0.033992,1.551288,1853.429077,-2689.821533,134.110535
13111,0,0.037018,0.117281,-1.517394,1680.414307,-1085.721680,181.059219,0.025346,-0.036239,1.548592,1853.696899,-2689.315430,133.845337
13112,0,0.036933,0.117129,-1.517033,1680.384033,-1085.724854,181.056564,0.024956,-0.034101,1.551060,1853.549683,-2689.793945,134.029892
13113,0,0.037288,0.117106,-1.517070,1680.396606,-1085.736572,181.050125,0.024468,-0.035304,1.548640,1853.630737,-2689.532471,133.948120
13114,0,0.037382,0.116967,-1.517155,1680.386597,-1085.737671,181.061020,0.024804,-0.035704,1.548579,1853.640991,-2689.533691,133.950363
13115,0,0.037172,0.116892,-1.517030,1680.377441,-1085.720215,181.059708,0.025312,-0.036110,1.548649,1853.556152,-2689.519287,134.035400
13116,0,0.036451,0.117130,-1.516813,1680.387939,-1085.741699,181.059982,0.024556,-0.037553,1.549514,1853.732788,-2689.606201,133.872864
13117,0,0.036674,0.117106,-1.516811,1680.381836,-1085.741821,181.054886,0.024977,-0.035669,1.548525,1853.571045,-2689.565674,134.045593
13118,0,0.037007,0.117040,-1.517261,1680.390381,-1085.735352,181.045563,0.024993,-0.034057,1.551290,1853.468140,-2689.856689,134.098862
13119,0,0.036882,0.117040,-1.517261,1680.369507,-1085.746094,181.043945,0.024233,-0.035661,1.548419,1853.669556,-2689.552002,133.942352
13120,0,0.036768,0.116762,-1.517125,1680.377197,-1085.750732,181.054306,0.025324,-0.034096,1.551182,1853.408203,-2689.827637,134.106094
13121,0,0.036797,0.116788,-1.517142,1680.377197,-1085.742310,181.052261,0.025236,-0.035925,1.548698,1853.517456,-2689.537842,134.036774
13122,0,0.037057,0.116805,-1.517402,1680.374512,-1085.727661,181.058151,0.025042,-0.035774,1.548555,1853.497192,-2689.536377,134.035355
13123,0,0.037066,0.116934,-1.516896,1680.383789,-1085.734009,181.051712,0.024504,-0.035521,1.548701,1853.635132,-2689.556396,133.969925
13124,0,0.036523,0.116928,-1.516921,1680.349243,-1085.751709,181.064240,0.025471,-0.035703,1.548718,1853.540894,-2689.545166,134.071686
13125,0,0.036976,0.117005,-1.517183,1680.382202,-1085.753784,181.048767,0.024954,-0.034084,1.551147,1853.540405,-2689.784668,134.045822
13126,0,0.036703,0.116835,-1.516943,1680.370361,-1085.752930,181.051559,0.025785,-0.034252,1.551131,1853.406250,-2689.807129,134.126068
13127,0,0.036772,0.116942,-1.516975,1680.366699,-1085.748657,181.031342,0.025949,-0.034592,1.551082,1853.436279,-2689.806152,134.096237
13128,0,0.037117,0.116832,-1.517225,1680.382812,-1085.743896,181.025375,0.025160,-0.034058,1.551209,1853.581055,-2689.818604,134.032776
13129,0,0.037168,0.117023,-1.517257,1680.380249,-1085.734131,181.033279,0.025069,-0.034179,1.550977,1853.549072,-2689.812988,134.044800
