Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
196,0,0.034104,0.163755,-1.593409,1618.194458,-968.512329,182.895294,0.024414,-0.044364,1.549605,1852.870605,-2690.357666,132.932800
197,0,0.034835,0.163772,-1.590311,1618.322144,-968.551392,182.600815,0.026878,-0.043837,1.550977,1852.569214,-2690.532471,133.145844
198,0,0.034724,0.164024,-1.590246,1618.323730,-968.556580,182.615128,0.024505,-0.044425,1.549479,1852.872192,-2690.382568,132.941895
199,0,0.037444,0.165191,-1.591169,1619.194458,-969.242310,183.144012,0.024570,-0.041236,1.550283,1853.697021,-2690.323975,133.254227
200,0,0.035162,0.164085,-1.590349,1618.337036,-968.554504,182.609314,0.024431,-0.044427,1.549483,1852.891846,-2690.353027,132.936356
201,0,0.035188,0.163700,-1.590318,1618.341797,-968.541443,182.601273,0.024165,-0.044286,1.549557,1852.877075,-2690.359375,132.935318
202,0,0.034767,0.163921,-1.590163,1618.338501,-968.556519,182.604782,0.020288,-0.043843,1.548843,1852.862915,-2690.235840,132.591324
203,0,0.031412,0.164746,-1.592134,1618.234253,-968.393921,182.762085,0.024379,-0.044162,1.549627,1852.844116,-2690.381104,132.947418
204,0,0.031496,0.164506,-1.592242,1618.253418,-968.398071,182.744247,0.020930,-0.042234,1.549176,1852.918457,-2690.261719,132.721390
205,0,0.037760,0.162893,-1.591489,1618.315308,-968.687866,182.731476,0.025323,-0.043175,1.549755,1852.894043,-2690.380127,133.032211
206,0,0.035130,0.163864,-1.590240,1618.333374,-968.549927,182.607224,0.028850,-0.045281,1.548713,1852.551758,-2690.151123,133.173615
207,0,0.035005,0.163968,-1.590303,1618.334473,-968.541382,182.595490,0.024571,-0.042688,1.549821,1852.884277,-2690.377441,133.023422
208,0,0.037566,0.164692,-1.591524,1619.202637,-969.223877,183.124786,0.025278,-0.039216,1.553068,1853.603271,-2690.578125,133.358139
209,0,0.031865,0.165749,-1.592565,1619.151001,-969.142639,183.310287,0.025174,-0.040594,1.550443,1853.736206,-2690.328369,133.299454
210,0,0.034936,0.163943,-1.590276,1618.324585,-968.529236,182.597763,0.025115,-0.043054,1.549616,1852.902588,-2690.375732,133.028702
211,0,0.034523,0.163719,-1.589985,1618.341553,-968.554749,182.593491,0.025013,-0.042909,1.549608,1852.900269,-2690.376465,133.032852
212,0,0.031407,0.164189,-1.592271,1618.246826,-968.387939,182.726379,0.027602,-0.042611,1.548810,1852.682495,-2690.288086,133.216583
213,0,0.034671,0.163794,-1.590192,1618.331787,-968.539978,182.596436,0.024821,-0.042636,1.549829,1852.892822,-2690.389160,133.017563
214,0,0.037647,0.162844,-1.591653,1618.306274,-968.670227,182.717941,0.024827,-0.044551,1.549478,1852.843750,-2690.350342,132.910614
215,0,0.037346,0.165121,-1.591119,1619.186279,-969.234741,183.145020,0.025995,-0.040081,1.553098,1853.572266,-2690.603760,133.342224
216,0,0.031286,0.164630,-1.592035,1618.230347,-968.391968,182.751495,0.030629,-0.043447,1.549858,1852.337646,-2690.253906,133.351318
217,0,0.031247,0.165439,-1.592620,1619.186401,-969.157776,183.294983,0.025788,-0.039863,1.553120,1853.599243,-2690.587402,133.340042
218,0,0.035087,0.163709,-1.590337,1618.333740,-968.549377,182.583664,0.025018,-0.043007,1.549582,1852.890503,-2690.357910,133.005768
219,0,0.037421,0.164757,-1.591473,1619.208374,-969.208984,183.114304,0.025932,-0.040092,1.553099,1853.603271,-2690.617188,133.351913
220,0,0.031801,0.165789,-1.592345,1619.164795,-969.161194,183.307938,0.020122,-0.037131,1.552911,1853.695679,-2690.682129,133.363373
221,0,0.034812,0.164033,-1.590281,1618.327393,-968.541321,182.606628,0.024692,-0.042574,1.549750,1852.915161,-2690.364258,133.012131
222,0,0.034990,0.163883,-1.590303,1618.317261,-968.548035,182.602448,0.024474,-0.044164,1.549555,1852.881958,-2690.375488,132.931137
223,0,0.034728,0.163929,-1.590359,1618.328369,-968.544067,182.603760,0.024437,-0.044337,1.549432,1852.880737,-2690.371094,132.916260
224,0,0.037226,0.165140,-1.591259,1619.195190,-969.242493,183.135651,0.025074,-0.039865,1.553056,1853.601685,-2690.615479,133.313309
225,0,0.034700,0.163715,-1.590225,1618.322998,-968.538940,182.560425,0.024362,-0.044299,1.549550,1852.881348,-2690.365723,132.908188
226,0,0.035271,0.164128,-1.590295,1618.325439,-968.533997,182.573257,0.027491,-0.042480,1.550978,1852.602417,-2690.497070,133.186310
227,0,0.034911,0.163984,-1.590145,1618.327637,-968.544373,182.580872,0.027170,-0.043729,1.548720,1852.657715,-2690.260986,133.133575
228,0,0.034805,0.163769,-1.590237,1618.321533,-968.547119,182.590012,0.024558,-0.042361,1.547896,1852.994873,-2690.176270,133.049454
229,0,0.035109,0.163789,-1.590292,1618.337524,-968.554016,182.593384,0.024954,-0.042522,1.547849,1853.001953,-2690.159424,133.056824
230,0,0.031423,0.164818,-1.592156,1618.247925,-968.390625,182.759140,0.027292,-0.044071,1.550898,1852.590576,-2690.500977,133.138397
231,0,0.031821,0.164986,-1.591983,1618.236450,-968.390259,182.747955,0.026881,-0.042020,1.551114,1852.562256,-2690.750488,133.248291
232,0,0.031546,0.164560,-1.592112,1618.243408,-968.385071,182.727036,0.026849,-0.043266,1.551223,1852.488281,-2690.766602,133.170761
233,0,0.034956,0.163878,-1.590089,1618.322266,-968.543152,182.576889,0.027212,-0.042682,1.551151,1852.544922,-2690.766602,133.229492
234,0,0.034808,0.163949,-1.590276,1618.318481,-968.543762,182.609879,0.027003,-0.043704,1.548800,1852.666626,-2690.285156,133.132156
235,0,0.037497,0.165139,-1.591275,1619.167114,-969.213623,183.146805,0.025399,-0.039876,1.553014,1853.627075,-2690.583252,133.334854
236,0,0.034703,0.163821,-1.590334,1618.340698,-968.556335,182.590179,0.025371,-0.043115,1.549785,1852.916870,-2690.368652,133.063004
237,0,0.035288,0.164185,-1.590050,1618.333496,-968.549133,182.597122,0.020545,-0.043152,1.547191,1852.988892,-2690.021240,132.677246
238,0,0.031566,0.164729,-1.592039,1618.239258,-968.397888,182.750916,0.025236,-0.043042,1.549844,1852.913574,-2690.368896,133.061584
239,0,0.031485,0.165935,-1.592359,1619.154053,-969.157532,183.312012,0.030801,-0.041478,1.551444,1853.177246,-2690.291748,133.568008
240,0,0.034866,0.164097,-1.590261,1618.318481,-968.550903,182.601852,0.024699,-0.044514,1.549729,1852.860229,-2690.369873,132.928925
241,0,0.031324,0.164585,-1.592136,1618.243652,-968.400696,182.748764,0.024647,-0.042898,1.549853,1852.880493,-2690.380615,133.033997
242,0,0.034583,0.164036,-1.590245,1618.308716,-968.545715,182.613922,0.024858,-0.042919,1.549721,1852.905273,-2690.370117,133.051254
243,0,0.034767,0.163942,-1.590132,1618.326660,-968.556458,182.605545,0.021394,-0.041774,1.547375,1853.002686,-2690.074951,132.783554
244,0,0.034996,0.164039,-1.590359,1618.338257,-968.536377,182.619064,0.025135,-0.044797,1.549357,1852.892456,-2690.382080,132.957458
245,0,0.031120,0.164733,-1.592098,1618.246582,-968.396362,182.750122,0.021138,-0.042552,1.548959,1852.894653,-2690.277832,132.740372
246,0,0.034585,0.163793,-1.590353,1618.330566,-968.540588,182.592972,0.024904,-0.042972,1.549709,1852.911011,-2690.384033,133.046112
247,0,0.034677,0.163976,-1.590205,1618.322754,-968.562134,182.600342,0.020094,-0.044331,1.548657,1852.869019,-2690.238281,132.550705
248,0,0.034836,0.164297,-1.590165,1618.328613,-968.565308,182.597900,0.020462,-0.043006,1.547180,1852.973999,-2690.050537,132.657318
249,0,0.034228,0.163958,-1.590182,1618.314697,-968.564880,182.599152,0.024887,-0.043772,1.547639,1852.941162,-2690.168457,132.986053
250,0,0.031671,0.164665,-1.592015,1618.235840,-968.396484,182.754852,0.020561,-0.043954,1.548730,1852.857422,-2690.242432,132.597824
251,0,0.035151,0.164064,-1.590260,1618.317139,-968.544067,182.614960,0.024808,-0.044427,1.549660,1852.875854,-2690.383789,132.956467
252,0,0.034842,0.163914,-1.590221,1618.322388,-968.551147,182.608704,0.024774,-0.042857,1.549859,1852.900635,-2690.395508,133.053391
253,0,0.031801,0.165789,-1.592345,1619.164795,-969.161194,183.307938,0.025234,-0.040135,1.552910,1853.588379,-2690.579346,133.326752
254,0,0.034242,0.163818,-1.590376,1618.324951,-968.556396,182.605652,0.020262,-0.044330,1.548646,1852.879883,-2690.225342,132.589218
255,0,0.037143,0.165114,-1.591146,1619.179810,-969.234619,183.140015,0.020609,-0.040498,1.551654,1853.644165,-2690.416260,132.920364
256,0,0.034788,0.163992,-1.590229,1618.319946,-968.562866,182.604401,0.024668,-0.042742,1.549797,1852.903198,-2690.400635,133.062500
257,0,0.034312,0.163912,-1.590176,1618.318604,-968.545715,182.609390,0.019406,-0.042177,1.547792,1853.017090,-2690.244873,132.976044
258,0,0.037376,0.165091,-1.591313,1619.181885,-969.224670,183.145081,0.025407,-0.039491,1.552990,1853.619873,-2690.608887,133.383865
259,0,0.031546,0.164640,-1.591943,1618.229858,-968.406677,182.753555,0.024527,-0.043786,1.547709,1852.952271,-2690.157715,132.975082
260,0,0.034927,0.164035,-1.590152,1618.332275,-968.548706,182.605667,0.024339,-0.044201,1.549551,1852.850708,-2690.387207,132.939697
261,0,0.034872,0.163996,-1.590290,1618.321899,-968.539246,182.608994,0.025046,-0.043088,1.549715,1852.903320,-2690.379639,133.055603
262,0,0.034508,0.163801,-1.590228,1618.326294,-968.534851,182.605347,0.024653,-0.044379,1.549572,1852.850220,-2690.364990,132.958435
263,0,0.034951,0.163589,-1.590139,1618.323608,-968.555603,182.589233,0.024583,-0.044595,1.549567,1852.865601,-2690.362549,132.942413
264,0,0.034957,0.163699,-1.590245,1618.309692,-968.534973,182.599274,0.024359,-0.044276,1.549476,1852.869995,-2690.364014,132.923920
265,0,0.031470,0.164268,-1.592133,1618.229614,-968.378479,182.745758,0.024528,-0.044529,1.549458,1852.886719,-2690.381836,132.932297
266,0,0.037226,0.165140,-1.591259,1619.195190,-969.242493,183.135651,0.024816,-0.039201,1.553031,1853.625244,-2690.608887,133.367020
267,0,0.031667,0.164370,-1.592102,1618.251709,-968.408020,182.736786,0.020076,-0.044061,1.548585,1852.890869,-2690.223389,132.583740
268,0,0.031794,0.164701,-1.592056,1618.252075,-968.401794,182.725494,0.024585,-0.044381,1.549392,1852.867310,-2690.377930,132.930862
269,0,0.034756,0.163574,-1.590402,1618.324585,-968.541809,182.581055,0.024975,-0.042892,1.549685,1852.898438,-2690.388428,133.035294
270,0,0.034885,0.163667,-1.590290,1618.331055,-968.550354,182.594101,0.019217,-0.041808,1.547899,1853.025635,-2690.208740,132.954758
271,0,0.035433,0.164352,-1.590174,1618.321411,-968.540955,182.595856,0.024967,-0.043090,1.549660,1852.907471,-2690.384766,133.017212
272,0,0.034838,0.163826,-1.590505,1618.323486,-968.557068,182.595032,0.024526,-0.044434,1.549481,1852.862549,-2690.369385,132.933578
273,0,0.034994,0.163957,-1.590316,1618.341309,-968.544373,182.564728,0.030473,-0.045004,1.549795,1852.313477,-2690.284912,133.289276
274,0,0.031881,0.164920,-1.591982,1618.237061,-968.395020,182.748154,0.028729,-0.045403,1.548554,1852.554199,-2690.169189,133.166290
275,0,0.031581,0.164535,-1.591982,1618.246094,-968.408142,182.742554,0.019816,-0.044291,1.548557,1852.878784,-2690.220703,132.545837
276,0,0.034922,0.163962,-1.590011,1618.327637,-968.554077,182.580368,0.019487,-0.042475,1.549530,1852.954712,-2690.421143,132.953766
277,0,0.034988,0.164107,-1.590074,1618.325806,-968.536377,182.593597,0.027372,-0.042656,1.548788,1852.685913,-2690.292236,133.210815
278,0,0.034882,0.163926,-1.590238,1618.327026,-968.533875,182.570129,0.026530,-0.043378,1.551138,1852.508545,-2690.762695,133.169266
279,0,0.031809,0.165751,-1.592359,1619.154297,-969.155884,183.309586,0.025105,-0.040107,1.552973,1853.611206,-2690.600098,133.339081
280,0,0.035141,0.164021,-1.590251,1618.329468,-968.533386,182.586670,0.026378,-0.043176,1.551061,1852.497681,-2690.757812,133.174164
281,0,0.035005,0.163924,-1.590213,1618.314209,-968.525146,182.580460,0.027214,-0.042782,1.550820,1852.604980,-2690.528076,133.210724
282,0,0.031420,0.164476,-1.592350,1618.224243,-968.367249,182.737457,0.027514,-0.042992,1.550779,1852.612793,-2690.510010,133.202530
283,0,0.031714,0.164848,-1.591774,1618.244141,-968.387634,182.735474,0.024608,-0.044608,1.549489,1852.888184,-2690.365479,132.939789
284,0,0.037538,0.164876,-1.591228,1619.207275,-969.247986,183.139938,0.020568,-0.040362,1.551703,1853.630737,-2690.405518,132.941818
285,0,0.031821,0.164523,-1.592166,1618.251221,-968.377991,182.723541,0.024557,-0.044386,1.549470,1852.880737,-2690.346436,132.921204
286,0,0.035191,0.163610,-1.590463,1618.333252,-968.517883,182.567764,0.027100,-0.042774,1.550866,1852.596436,-2690.483643,133.179077
287,0,0.034848,0.163718,-1.590321,1618.325195,-968.529602,182.581100,0.024144,-0.042573,1.550294,1852.623901,-2690.392822,132.923386
288,0,0.031387,0.164610,-1.592179,1618.237549,-968.370850,182.741928,0.024546,-0.044787,1.549471,1852.869507,-2690.358887,132.938705
289,0,0.034853,0.164025,-1.590325,1618.323730,-968.533264,182.593033,0.026846,-0.043964,1.550912,1852.587646,-2690.526855,133.145142
290,0,0.031726,0.165912,-1.592546,1619.154419,-969.146362,183.317368,0.020987,-0.039237,1.551952,1853.679077,-2690.426025,133.047989
291,0,0.034337,0.163621,-1.590443,1618.349487,-968.543274,182.554611,0.009554,-0.038488,1.541113,1854.214844,-2689.934814,131.636505
292,0,0.035060,0.163810,-1.590535,1618.333130,-968.520996,182.578506,0.024561,-0.044628,1.549410,1852.898438,-2690.355713,132.959457
293,0,0.037180,0.164813,-1.591411,1619.210205,-969.226013,183.123718,0.025129,-0.039900,1.552961,1853.606323,-2690.598389,133.338394
294,0,0.034705,0.164019,-1.590522,1618.327759,-968.531616,182.582001,0.024491,-0.044547,1.549640,1852.852051,-2690.353027,132.929932
295,0,0.031402,0.165773,-1.592772,1619.150513,-969.150757,183.312576,0.020789,-0.040631,1.551749,1853.622437,-2690.400879,132.914536
296,0,0.031505,0.164805,-1.591896,1618.239258,-968.374878,182.734406,0.025198,-0.043074,1.549827,1852.902588,-2690.359863,133.055054
297,0,0.031659,0.165800,-1.592401,1619.156616,-969.154541,183.324783,0.021245,-0.039164,1.552142,1853.652100,-2690.442627,133.072052
298,0,0.035156,0.163968,-1.590285,1618.333252,-968.541687,182.601196,0.024850,-0.042929,1.549818,1852.920898,-2690.372314,133.079239
299,0,0.035221,0.163976,-1.590367,1618.340942,-968.555542,182.587631,0.027390,-0.044166,1.550941,1852.560791,-2690.525635,133.146744
300,0,0.035401,0.164340,-1.590423,1618.321411,-968.531921,182.594452,0.026767,-0.041952,1.551092,1852.539429,-2690.762939,133.280182
301,0,0.034568,0.164079,-1.590407,1618.327637,-968.553711,182.592285,0.026257,-0.043239,1.551237,1852.495728,-2690.787598,133.193085
302,0,0.037302,0.165078,-1.591264,1619.189453,-969.251648,183.110031,0.024972,-0.039541,1.551449,1853.209717,-2690.402100,133.620651
303,0,0.034769,0.163985,-1.590206,1618.332520,-968.550415,182.597748,0.019342,-0.041984,1.547670,1853.050293,-2690.210938,132.971481
304,0,0.035367,0.163854,-1.590254,1618.343872,-968.565918,182.596298,0.011596,-0.038918,1.547577,1852.682373,-2690.262451,132.755264
305,0,0.035411,0.164397,-1.590476,1618.330811,-968.554932,182.615387,0.020282,-0.044139,1.548743,1852.869141,-2690.223145,132.601059
306,0,0.034825,0.163931,-1.590173,1618.338501,-968.552246,182.604111,0.024587,-0.042446,1.547906,1853.005615,-2690.164795,133.089493
307,0,0.034886,0.164110,-1.590019,1618.326416,-968.560974,182.615631,0.024503,-0.044186,1.549661,1852.872070,-2690.371826,132.964691
308,0,0.035458,0.164035,-1.590294,1618.347656,-968.579529,182.582291,0.024531,-0.043842,1.547620,1852.984375,-2690.148193,132.988495
309,0,0.035126,0.164023,-1.590230,1618.345337,-968.569519,182.571899,0.020236,-0.042960,1.547011,1852.999756,-2690.023926,132.653641
310,0,0.030950,0.165865,-1.592322,1619.170654,-969.166565,183.296036,0.030722,-0.040802,1.551594,1853.164917,-2690.285156,133.632980
311,0,0.034787,0.164115,-1.590169,1618.330688,-968.552429,182.612778,0.024696,-0.042840,1.549767,1852.921143,-2690.373779,133.059677
312,0,0.038042,0.165474,-1.591491,1619.176636,-969.225037,183.144943,0.025062,-0.040016,1.552980,1853.608032,-2690.588135,133.341095
313,0,0.034866,0.164303,-1.590130,1618.334839,-968.552124,182.618774,0.024100,-0.044333,1.549607,1852.891846,-2690.353271,132.953842
314,0,0.034740,0.164266,-1.590138,1618.324951,-968.564026,182.629715,0.025011,-0.044619,1.549645,1852.870483,-2690.367920,132.983139
315,0,0.031805,0.165027,-1.591897,1618.243164,-968.416138,182.755905,0.024482,-0.043901,1.547704,1852.970581,-2690.137207,132.993698
316,0,0.035145,0.164471,-1.590123,1618.332397,-968.581787,182.602432,0.020640,-0.041531,1.547511,1852.996460,-2690.077637,132.782776
317,0,0.037923,0.165178,-1.591423,1619.181885,-969.245789,183.139984,0.015966,-0.034610,1.551019,1853.991089,-2690.389404,132.640518
318,0,0.035093,0.164049,-1.590161,1618.325439,-968.564636,182.597397,0.020012,-0.044148,1.548896,1852.852661,-2690.243652,132.599640
319,0,0.034461,0.164087,-1.590019,1618.326904,-968.562378,182.611267,0.024404,-0.044166,1.549672,1852.852661,-2690.366699,132.957062
320,0,0.035256,0.164570,-1.590207,1618.337524,-968.546204,182.632050,0.024745,-0.042553,1.547908,1852.979492,-2690.166260,133.097031
321,0,0.034645,0.163801,-1.590210,1618.340820,-968.561646,182.617172,0.024927,-0.042773,1.549827,1852.914917,-2690.391357,133.057526
322,0,0.034895,0.163916,-1.590211,1618.344604,-968.579285,182.590195,0.024805,-0.044032,1.547542,1852.958496,-2690.159424,133.002075
323,0,0.031467,0.164305,-1.591918,1618.242920,-968.424622,182.752274,0.020283,-0.044087,1.548660,1852.903320,-2690.240967,132.617599
324,0,0.035278,0.164086,-1.590016,1618.325806,-968.576782,182.611526,0.024325,-0.044319,1.549513,1852.896973,-2690.380371,132.952896
325,0,0.034842,0.163990,-1.590257,1618.320190,-968.563538,182.628952,0.020464,-0.042200,1.549104,1852.890869,-2690.271240,132.722015
326,0,0.034860,0.164335,-1.590128,1618.336426,-968.561279,182.580627,0.013077,-0.043641,1.542173,1853.797485,-2689.557861,131.970993
327,0,0.034984,0.164015,-1.590127,1618.316162,-968.562134,182.595993,0.017813,-0.048192,1.544779,1853.116821,-2689.770508,132.241943
328,0,0.035641,0.164069,-1.590094,1618.320679,-968.565857,182.612274,0.017422,-0.050711,1.544187,1853.094971,-2689.738525,132.070557
329,0,0.031794,0.164917,-1.591916,1618.253784,-968.419434,182.758484,0.017938,-0.048531,1.544712,1853.133179,-2689.767090,132.242310
330,0,0.032235,0.166208,-1.592585,1619.151123,-969.151245,183.340927,0.017218,-0.050557,1.544400,1853.820068,-2689.623779,132.219864
331,0,0.035337,0.164244,-1.590265,1618.322266,-968.554321,182.624390,0.024340,-0.044358,1.549468,1852.886597,-2690.353271,132.971664
332,0,0.035347,0.163878,-1.590379,1618.330078,-968.541382,182.600479,0.024674,-0.042947,1.549646,1852.903442,-2690.374756,133.050735
333,0,0.035171,0.163856,-1.590405,1618.331055,-968.540527,182.608047,0.024329,-0.044467,1.549555,1852.869995,-2690.382568,132.967407
334,0,0.034599,0.163794,-1.590166,1618.324463,-968.556213,182.595474,0.023988,-0.042256,1.549955,1852.840698,-2690.636230,133.100479
335,0,0.034757,0.163917,-1.590224,1618.333862,-968.565247,182.589218,0.024432,-0.042849,1.549684,1852.900757,-2690.401611,133.035431
336,0,0.034839,0.163904,-1.590284,1618.329346,-968.547180,182.606415,0.024120,-0.044073,1.549463,1852.879639,-2690.385254,132.940491
337,0,0.037458,0.163202,-1.591622,1618.297119,-968.664001,182.754333,0.024653,-0.042491,1.547644,1852.994385,-2690.181885,133.083481
